"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/11/10","14:16:40",20.61,0.220,4.71,45,5.9,0.202,52.5
"08/11/10","14:20:40",20.63,0.220,4.76,45,5.9,0.202,53.1
"08/11/10","14:24:40",20.50,0.222,4.74,45,5.9,0.203,52.6
"08/11/10","14:28:40",20.38,0.224,4.49,45,5.8,0.205,49.7
"08/11/10","14:32:40",20.40,0.225,4.42,45,5.9,0.205,49.0
"08/11/10","14:36:40",20.57,0.223,4.74,45,5.9,0.205,52.8
"08/11/10","14:40:40",20.65,0.223,4.95,46,5.9,0.204,55.2
"08/11/10","14:44:40",20.62,0.222,4.94,46,5.9,0.204,55.0
"08/11/10","14:48:40",20.52,0.223,4.78,45,5.9,0.204,53.1
"08/11/10","14:52:40",20.42,0.224,4.48,45,5.9,0.205,49.7
"08/11/10","14:56:40",20.30,0.226,4.25,45,5.9,0.206,47.0
"08/11/10","15:00:40",20.36,0.226,3.99,44,5.9,0.206,44.2
"08/11/10","15:04:40",20.50,0.226,4.04,44,5.9,0.206,44.9
"08/11/10","15:08:40",20.68,0.224,4.30,45,5.9,0.206,48.0
"08/11/10","15:12:40",20.76,0.222,5.02,46,5.9,0.204,56.1
"08/11/10","15:16:40",20.74,0.221,5.00,46,5.9,0.203,55.8
"08/11/10","15:20:40",20.70,0.221,4.86,45,5.9,0.203,54.3
"08/11/10","15:24:40",20.58,0.222,4.75,45,5.9,0.203,52.9
"08/11/10","15:28:40",20.43,0.224,4.44,45,5.9,0.204,49.2
"08/11/10","15:32:40",20.46,0.224,4.45,45,5.9,0.205,49.4
"08/11/10","15:36:40",20.43,0.224,4.49,45,5.9,0.205,49.9
"08/11/10","15:40:40",20.40,0.224,4.50,45,5.9,0.204,49.9
"08/11/10","15:44:40",20.45,0.223,4.54,45,5.9,0.204,50.4
"08/11/10","15:48:40",20.47,0.223,4.55,45,5.9,0.204,50.5
"08/11/10","15:52:40",20.52,0.223,4.62,45,5.9,0.204,51.4
"08/11/10","15:56:40",20.56,0.223,4.73,45,5.9,0.204,52.7
"08/11/10","16:00:40",20.62,0.222,4.71,45,5.9,0.204,52.5
"08/11/10","16:04:40",20.64,0.222,4.74,46,5.9,0.204,52.8
"08/11/10","16:08:40",20.75,0.221,4.93,46,5.9,0.203,55.1
"08/11/10","16:12:40",20.86,0.219,4.98,46,5.9,0.202,55.8
"08/11/10","16:16:40",20.89,0.219,5.23,46,5.9,0.201,58.5
"08/11/10","16:20:40",20.81,0.218,5.22,46,5.9,0.201,58.4
"08/11/10","16:24:40",20.75,0.219,5.15,46,5.9,0.202,57.5
"08/11/10","16:28:40",20.71,0.221,5.09,46,5.9,0.203,56.9
"08/11/10","16:32:40",20.70,0.221,5.12,46,5.9,0.203,57.2
"08/11/10","16:36:40",20.68,0.221,5.06,46,5.9,0.203,56.4
"08/11/10","16:40:40",20.53,0.223,4.94,45,5.9,0.204,54.9
"08/11/10","16:44:40",20.48,0.223,4.52,45,5.9,0.204,50.2
"08/11/10","16:48:40",20.66,0.221,4.48,45,5.9,0.203,50.0
"08/11/10","16:52:40",20.66,0.221,4.88,45,5.9,0.203,54.4
"08/11/10","16:56:40",20.71,0.221,4.73,45,5.9,0.203,52.8
"08/11/10","17:00:40",20.84,0.220,4.90,46,5.9,0.203,54.9
"08/11/10","17:04:40",20.82,0.220,4.99,45,5.9,0.203,55.8
"08/11/10","17:08:40",20.73,0.220,5.19,46,5.9,0.202,57.9
"08/11/10","17:12:40",20.62,0.222,5.25,46,5.9,0.204,58.5
"08/11/10","17:16:40",20.58,0.223,5.01,46,5.9,0.204,55.8
"08/11/10","17:20:40",20.67,0.222,4.86,45,5.9,0.204,54.2
"08/11/10","17:24:40",20.77,0.222,4.84,45,5.9,0.204,54.0
"08/11/10","17:28:40",20.60,0.222,4.91,45,5.9,0.203,54.7
"08/11/10","17:32:40",20.37,0.225,4.36,45,5.9,0.205,48.4
"08/11/10","17:36:40",20.34,0.226,4.01,44,5.9,0.206,44.5
"08/11/10","17:40:40",20.41,0.226,4.22,45,5.9,0.206,46.8
"08/11/10","17:44:40",20.45,0.226,4.37,45,5.9,0.206,48.6
"08/11/10","17:48:40",20.44,0.226,4.39,45,5.9,0.206,48.7
"08/11/10","17:52:40",20.42,0.226,4.32,45,5.9,0.206,47.9
"08/11/10","17:56:40",20.43,0.226,4.25,45,5.9,0.206,47.2
"08/11/10","18:00:40",20.48,0.224,4.61,45,5.9,0.205,51.2
"08/11/10","18:04:40",20.54,0.223,4.79,45,5.9,0.204,53.3
"08/11/10","18:08:40",20.56,0.222,4.87,45,5.9,0.203,54.1
"08/11/10","18:12:40",20.59,0.222,4.92,45,5.9,0.203,54.8
"08/11/10","18:16:40",20.59,0.222,4.94,46,5.9,0.203,55.0
"08/11/10","18:20:40",20.55,0.222,4.96,46,5.9,0.203,55.2
"08/11/10","18:24:40",20.56,0.222,5.01,46,5.9,0.204,55.7
"08/11/10","18:28:40",20.60,0.222,5.04,46,5.9,0.204,56.1
"08/11/10","18:32:40",20.61,0.222,5.04,46,5.9,0.203,56.1
"08/11/10","18:36:40",20.70,0.221,4.98,46,5.9,0.203,55.5
"08/11/10","18:40:40",20.76,0.221,5.12,46,5.9,0.203,57.2
"08/11/10","18:44:40",20.81,0.220,5.21,46,5.9,0.203,58.2
"08/11/10","18:48:40",20.79,0.220,5.20,45,5.9,0.202,58.1
"08/11/10","18:52:40",20.70,0.220,4.98,46,5.9,0.202,55.5
"08/11/10","18:56:40",20.67,0.221,4.83,45,5.9,0.202,53.8
"08/11/10","19:00:40",20.65,0.221,4.82,45,5.9,0.202,53.8
"08/11/10","19:04:40",20.70,0.220,4.82,46,5.9,0.202,53.8
"08/11/10","19:08:40",20.71,0.220,4.87,46,5.9,0.202,54.4
"08/11/10","19:12:40",20.72,0.221,4.97,46,5.9,0.203,55.5
"08/11/10","19:16:40",20.74,0.221,5.09,46,5.9,0.203,56.8
"08/11/10","19:20:40",20.64,0.221,5.07,46,5.9,0.203,56.5
"08/11/10","19:24:40",20.55,0.222,4.93,45,5.9,0.203,54.8
"08/11/10","19:28:40",20.56,0.223,4.90,45,5.9,0.204,54.5
"08/11/10","19:32:40",20.59,0.222,4.93,46,5.9,0.204,54.9
"08/11/10","19:36:40",20.57,0.222,4.95,45,5.8,0.203,55.1
"08/11/10","19:40:40",20.55,0.223,4.91,45,5.9,0.204,54.6
"08/11/10","19:44:40",20.55,0.223,4.80,45,5.9,0.204,53.4
"08/11/10","19:48:40",20.54,0.223,4.68,45,5.9,0.204,52.0
"08/11/10","19:52:40",20.55,0.222,4.65,45,5.9,0.204,51.7
"08/11/10","19:56:40",20.49,0.223,4.73,45,5.9,0.204,52.5
"08/11/10","20:00:40",20.48,0.223,4.68,45,5.9,0.204,52.0
"08/11/10","20:04:40",20.47,0.223,4.69,45,5.9,0.203,52.0
"08/11/10","20:08:40",20.43,0.223,4.68,45,5.9,0.203,52.0
"08/11/10","20:12:40",20.43,0.223,4.61,45,5.9,0.204,51.1
"08/11/10","20:16:40",20.43,0.223,4.56,45,5.9,0.204,50.6
"08/11/10","20:20:40",20.47,0.223,4.57,45,5.9,0.204,50.8
"08/11/10","20:24:40",20.57,0.223,4.56,45,5.9,0.204,50.7
"08/11/10","20:28:40",20.63,0.222,4.76,45,5.9,0.203,53.0
"08/11/10","20:32:40",20.64,0.221,4.79,45,5.9,0.203,53.4
"08/11/10","20:36:40",20.63,0.221,4.77,45,5.9,0.202,53.2
"08/11/10","20:40:40",20.63,0.221,4.85,45,5.9,0.202,54.1
"08/11/10","20:44:40",20.58,0.221,4.82,45,5.9,0.202,53.7
"08/11/10","20:48:40",20.53,0.221,4.77,45,5.9,0.202,53.0
"08/11/10","20:52:40",20.54,0.221,4.72,45,5.9,0.203,52.5
"08/11/10","20:56:40",20.61,0.221,4.73,45,5.9,0.203,52.7
"08/11/10","21:00:40",20.60,0.221,4.82,45,5.9,0.202,53.7
"08/11/10","21:04:40",20.60,0.221,4.82,45,5.9,0.202,53.6
"08/11/10","21:08:40",20.60,0.221,4.78,45,5.9,0.202,53.2
"08/11/10","21:12:40",20.53,0.222,4.72,45,5.9,0.203,52.5
"08/11/10","21:16:40",20.47,0.223,4.62,45,5.9,0.204,51.3
"08/11/10","21:20:40",20.49,0.223,4.56,45,5.9,0.204,50.7
"08/11/10","21:24:40",20.53,0.223,4.62,45,5.9,0.204,51.4
"08/11/10","21:28:40",20.58,0.222,4.75,45,5.9,0.204,52.8
"08/11/10","21:32:40",20.62,0.222,4.81,45,5.9,0.204,53.6
"08/11/10","21:36:40",20.58,0.222,4.84,45,5.9,0.204,53.9
"08/11/10","21:40:40",20.57,0.223,4.82,45,5.8,0.204,53.7
"08/11/10","21:44:40",20.59,0.222,4.86,46,5.8,0.204,54.1
"08/11/10","21:48:40",20.62,0.222,4.83,45,5.9,0.204,53.8
"08/11/10","21:52:40",20.64,0.221,4.84,45,5.9,0.203,54.0
"08/11/10","21:56:40",20.66,0.221,4.83,45,5.9,0.203,53.8
"08/11/10","22:00:40",20.63,0.221,4.83,46,5.9,0.203,53.8
"08/11/10","22:04:40",20.59,0.222,4.78,45,5.9,0.203,53.2
"08/11/10","22:08:40",20.56,0.222,4.72,45,5.9,0.204,52.6
"08/11/10","22:12:40",20.55,0.222,4.65,45,5.9,0.204,51.7
"08/11/10","22:16:40",20.55,0.223,4.66,45,5.9,0.204,51.8
"08/11/10","22:20:40",20.54,0.223,4.65,45,5.9,0.204,51.8
"08/11/10","22:24:40",20.54,0.223,4.69,45,5.9,0.204,52.2
"08/11/10","22:28:40",20.54,0.223,4.63,45,5.9,0.204,51.5
"08/11/10","22:32:40",20.56,0.222,4.58,45,5.9,0.204,51.0
"08/11/10","22:36:40",20.60,0.222,4.52,45,5.9,0.203,50.3
"08/11/10","22:40:40",20.61,0.222,4.55,45,5.9,0.203,50.7
"08/11/10","22:44:40",20.65,0.221,4.67,45,5.9,0.203,52.0
"08/11/10","22:48:40",20.60,0.221,4.72,45,5.9,0.203,52.6
"08/11/10","22:52:40",20.60,0.222,4.72,45,5.8,0.203,52.6
"08/11/10","22:56:40",20.58,0.222,4.72,45,5.9,0.203,52.5
"08/11/10","23:00:40",20.59,0.222,4.75,45,5.9,0.203,52.9
"08/11/10","23:04:40",20.57,0.222,4.72,45,5.9,0.204,52.5
"08/11/10","23:08:40",20.52,0.223,4.68,45,5.9,0.204,52.0
"08/11/10","23:12:40",20.56,0.222,4.66,45,5.9,0.203,51.8
"08/11/10","23:16:40",20.57,0.222,4.58,45,5.8,0.203,51.0
"08/11/10","23:20:40",20.58,0.222,4.51,45,5.9,0.203,50.2
"08/11/10","23:24:40",20.58,0.222,4.54,45,5.9,0.203,50.5
"08/11/10","23:28:40",20.55,0.222,4.61,45,5.8,0.203,51.3
"08/11/10","23:32:40",20.55,0.222,4.57,45,5.9,0.203,50.9
"08/11/10","23:36:40",20.53,0.222,4.54,45,5.9,0.203,50.5
"08/11/10","23:40:40",20.51,0.223,4.49,45,5.9,0.203,49.9
"08/11/10","23:44:40",20.49,0.223,4.41,45,5.8,0.204,49.0
"08/11/10","23:48:40",20.50,0.223,4.34,45,5.9,0.204,48.2
"08/11/10","23:52:40",20.51,0.223,4.30,45,5.8,0.204,47.8
"08/11/10","23:56:40",20.53,0.222,4.29,45,5.9,0.203,47.7
"08/12/10","00:00:40",20.53,0.222,4.30,45,5.9,0.203,47.8
"08/12/10","00:04:40",20.52,0.222,4.30,45,5.9,0.203,47.8
"08/12/10","00:08:40",20.51,0.223,4.28,45,5.8,0.204,47.6
"08/12/10","00:12:40",20.49,0.223,4.23,45,5.8,0.204,47.0
"08/12/10","00:16:40",20.51,0.223,4.20,45,5.9,0.204,46.7
"08/12/10","00:20:40",20.51,0.223,4.18,45,5.9,0.204,46.5
"08/12/10","00:24:40",20.53,0.222,4.16,45,5.9,0.203,46.2
"08/12/10","00:28:40",20.56,0.222,4.14,45,5.9,0.203,46.1
"08/12/10","00:32:40",20.58,0.222,4.12,45,5.9,0.203,45.9
"08/12/10","00:36:40",20.61,0.221,4.14,45,5.9,0.203,46.1
"08/12/10","00:40:40",20.62,0.221,4.18,45,5.9,0.203,46.6
"08/12/10","00:44:40",20.65,0.221,4.33,45,5.9,0.203,48.2
"08/12/10","00:48:40",20.64,0.221,4.41,45,5.9,0.203,49.1
"08/12/10","00:52:40",20.60,0.221,4.41,45,5.8,0.202,49.1
"08/12/10","00:56:40",20.57,0.221,4.33,45,5.9,0.202,48.2
"08/12/10","01:00:40",20.53,0.221,4.44,45,5.8,0.202,49.4
"08/12/10","01:04:40",20.48,0.221,4.44,45,5.9,0.202,49.3
"08/12/10","01:08:40",20.46,0.222,4.36,45,5.9,0.202,48.4
"08/12/10","01:12:40",20.47,0.222,4.33,45,5.9,0.203,48.1
"08/12/10","01:16:40",20.50,0.222,4.33,45,5.8,0.203,48.1
"08/12/10","01:20:40",20.54,0.222,4.39,45,5.9,0.203,48.8
"08/12/10","01:24:40",20.56,0.222,4.41,46,5.9,0.203,49.1
"08/12/10","01:28:40",20.57,0.222,4.50,45,5.9,0.203,50.0
"08/12/10","01:32:40",20.58,0.222,4.53,45,5.9,0.203,50.4
"08/12/10","01:36:40",20.56,0.222,4.58,45,5.9,0.203,51.0
"08/12/10","01:40:40",20.58,0.222,4.62,45,5.8,0.204,51.4
"08/12/10","01:44:40",20.58,0.222,4.70,45,5.8,0.204,52.4
"08/12/10","01:48:40",20.58,0.222,4.68,45,5.9,0.203,52.1
"08/12/10","01:52:40",20.59,0.222,4.67,46,5.8,0.203,52.0
"08/12/10","01:56:40",20.57,0.222,4.67,45,5.8,0.203,51.9
"08/12/10","02:00:40",20.56,0.222,4.62,45,5.9,0.203,51.4
"08/12/10","02:04:40",20.55,0.222,4.46,45,5.8,0.203,49.6
"08/12/10","02:08:40",20.47,0.223,4.44,45,5.9,0.203,49.3
"08/12/10","02:12:40",20.49,0.222,4.39,45,5.9,0.203,48.8
"08/12/10","02:16:40",20.45,0.222,4.35,45,5.8,0.203,48.3
"08/12/10","02:20:40",20.50,0.222,4.22,45,5.8,0.203,46.9
"08/12/10","02:24:40",20.60,0.221,4.24,45,5.9,0.203,47.2
"08/12/10","02:28:40",20.58,0.221,4.28,45,5.8,0.203,47.7
"08/12/10","02:32:40",20.55,0.222,4.43,45,5.8,0.203,49.3
"08/12/10","02:36:40",20.45,0.222,4.36,45,5.9,0.203,48.4
"08/12/10","02:40:40",20.55,0.221,4.25,45,5.9,0.203,47.3
"08/12/10","02:44:40",20.59,0.221,4.24,45,5.9,0.203,47.2
"08/12/10","02:48:40",20.52,0.222,4.19,44,5.8,0.203,46.6
"08/12/10","02:52:40",20.48,0.222,4.15,44,5.8,0.203,46.1
"08/12/10","02:56:40",20.53,0.222,4.17,45,5.9,0.203,46.4
"08/12/10","03:00:40",20.52,0.222,4.16,45,5.8,0.203,46.3
"08/12/10","03:04:40",20.50,0.222,4.14,44,5.8,0.203,46.0
"08/12/10","03:08:40",20.48,0.223,4.11,44,5.8,0.203,45.7
"08/12/10","03:12:40",20.47,0.223,4.03,44,5.8,0.203,44.8
"08/12/10","03:16:40",20.51,0.222,4.00,44,5.9,0.203,44.4
"08/12/10","03:20:40",20.50,0.222,4.07,44,5.9,0.203,45.3
"08/12/10","03:24:40",20.52,0.222,4.11,44,5.8,0.203,45.7
"08/12/10","03:28:40",20.53,0.222,4.22,45,5.9,0.203,46.9
"08/12/10","03:32:40",20.56,0.222,4.30,46,5.8,0.203,47.9
"08/12/10","03:36:40",20.55,0.222,4.33,45,5.8,0.203,48.1
"08/12/10","03:40:40",20.54,0.222,4.34,45,5.9,0.203,48.2
"08/12/10","03:44:40",20.53,0.222,4.31,45,5.8,0.203,47.9
"08/12/10","03:48:40",20.53,0.222,4.20,45,5.8,0.203,46.7
"08/12/10","03:52:40",20.50,0.222,4.15,45,5.9,0.203,46.1
"08/12/10","03:56:40",20.51,0.222,4.12,45,5.8,0.203,45.8
"08/12/10","04:00:40",20.47,0.223,4.20,44,5.8,0.204,46.6
"08/12/10","04:04:40",20.48,0.223,4.24,45,5.9,0.204,47.0
"08/12/10","04:08:40",20.52,0.223,4.23,45,5.8,0.204,47.0
"08/12/10","04:12:40",20.51,0.223,4.23,45,5.8,0.204,47.0
"08/12/10","04:16:40",20.50,0.223,4.15,45,5.8,0.204,46.1
"08/12/10","04:20:40",20.51,0.223,4.10,45,5.9,0.204,45.6
"08/12/10","04:24:40",20.51,0.223,4.07,45,5.8,0.203,45.3
"08/12/10","04:28:40",20.51,0.222,4.03,44,5.8,0.203,44.8
"08/12/10","04:32:40",20.52,0.222,3.97,44,5.8,0.203,44.1
"08/12/10","04:36:40",20.54,0.222,3.96,44,5.8,0.203,44.1
"08/12/10","04:40:40",20.51,0.222,3.97,44,5.9,0.203,44.1
"08/12/10","04:44:40",20.55,0.222,3.95,45,5.8,0.203,44.0
"08/12/10","04:48:40",20.54,0.222,3.92,44,5.8,0.203,43.6
"08/12/10","04:52:40",20.54,0.222,3.97,44,5.8,0.203,44.2
"08/12/10","04:56:40",20.58,0.222,4.06,45,5.8,0.203,45.2
"08/12/10","05:00:40",20.59,0.222,4.04,44,5.8,0.203,45.0
"08/12/10","05:04:40",20.59,0.222,4.09,44,5.8,0.203,45.6
"08/12/10","05:08:40",20.61,0.222,4.18,45,5.8,0.203,46.5
"08/12/10","05:12:40",20.60,0.222,4.23,45,5.8,0.203,47.1
"08/12/10","05:16:40",20.57,0.222,4.25,45,5.8,0.203,47.3
"08/12/10","05:20:40",20.55,0.222,4.26,45,5.8,0.203,47.4
"08/12/10","05:24:40",20.54,0.222,4.24,45,5.8,0.203,47.2
"08/12/10","05:28:40",20.53,0.222,4.25,45,5.9,0.203,47.3
"08/12/10","05:32:40",20.49,0.223,4.22,45,5.8,0.204,46.9
"08/12/10","05:36:40",20.49,0.223,4.19,44,5.8,0.204,46.5
"08/12/10","05:40:40",20.50,0.223,4.14,45,5.8,0.204,46.0
"08/12/10","05:44:40",20.49,0.223,4.09,45,5.8,0.204,45.5
"08/12/10","05:48:40",20.50,0.223,4.07,44,5.8,0.204,45.2
"08/12/10","05:52:40",20.50,0.223,4.00,44,5.8,0.204,44.5
"08/12/10","05:56:40",20.52,0.223,3.95,44,5.8,0.204,43.9
"08/12/10","06:00:40",20.53,0.222,3.96,44,5.8,0.203,44.0
"08/12/10","06:04:40",20.53,0.222,3.94,45,5.8,0.203,43.8
"08/12/10","06:08:40",20.54,0.222,3.94,44,5.8,0.204,43.8
"08/12/10","06:12:40",20.54,0.222,3.92,44,5.8,0.203,43.5
"08/12/10","06:16:40",20.56,0.222,3.90,44,5.8,0.203,43.4
"08/12/10","06:20:40",20.54,0.222,3.92,44,5.9,0.203,43.6
"08/12/10","06:24:40",20.54,0.222,3.91,44,5.8,0.203,43.5
"08/12/10","06:28:40",20.55,0.222,3.94,44,5.8,0.203,43.8
"08/12/10","06:32:40",20.56,0.222,3.97,44,5.8,0.203,44.2
"08/12/10","06:36:40",20.53,0.222,4.07,44,5.8,0.203,45.2
"08/12/10","06:40:40",20.54,0.222,4.09,45,5.8,0.203,45.5
"08/12/10","06:44:40",20.52,0.222,3.98,44,5.8,0.203,44.2
"08/12/10","06:48:40",20.54,0.222,3.98,44,5.8,0.203,44.2
"08/12/10","06:52:40",20.53,0.222,3.96,44,5.8,0.203,44.1
"08/12/10","06:56:40",20.52,0.222,3.94,44,5.8,0.203,43.8
"08/12/10","07:00:40",20.51,0.223,3.90,44,5.7,0.203,43.3
"08/12/10","07:04:40",20.51,0.222,3.87,44,5.8,0.203,43.0
"08/12/10","07:08:40",20.52,0.222,3.91,44,5.7,0.203,43.5
"08/12/10","07:12:40",20.48,0.222,3.89,44,5.8,0.203,43.2
"08/12/10","07:16:40",20.55,0.222,3.87,44,5.7,0.203,43.1
"08/12/10","07:20:40",20.51,0.222,3.83,44,5.8,0.203,42.6
"08/12/10","07:24:40",20.55,0.222,3.92,44,5.8,0.203,43.6
"08/12/10","07:28:40",20.52,0.222,4.02,44,5.8,0.203,44.7
"08/12/10","07:32:40",20.51,0.222,3.98,44,5.8,0.203,44.3
"08/12/10","07:36:40",20.53,0.222,3.95,44,5.8,0.203,43.9
"08/12/10","07:40:40",20.53,0.222,3.89,44,5.7,0.203,43.2
"08/12/10","07:44:40",20.54,0.222,3.89,44,5.7,0.203,43.3
"08/12/10","07:48:40",20.51,0.222,3.86,44,5.8,0.203,42.9
"08/12/10","07:52:40",20.51,0.222,3.79,44,5.7,0.203,42.2
"08/12/10","07:56:40",20.53,0.222,3.74,44,5.8,0.203,41.6
"08/12/10","08:00:40",20.49,0.222,3.75,44,5.7,0.203,41.7
"08/12/10","08:04:40",20.49,0.222,3.71,44,5.7,0.203,41.3
"08/12/10","08:08:40",20.52,0.222,3.71,44,5.7,0.203,41.3
"08/12/10","08:12:40",20.50,0.222,3.71,44,5.7,0.203,41.2
"08/12/10","08:16:40",20.49,0.223,3.70,44,5.7,0.203,41.1
"08/12/10","08:20:40",20.50,0.223,3.68,44,5.8,0.203,40.9
"08/12/10","08:24:40",20.50,0.223,3.67,44,5.7,0.204,40.8
"08/12/10","08:28:40",20.52,0.223,3.66,44,5.7,0.204,40.7
"08/12/10","08:32:40",20.53,0.223,3.65,44,5.8,0.204,40.5
"08/12/10","08:36:40",20.56,0.222,3.63,44,5.8,0.203,40.4
"08/12/10","08:40:40",20.55,0.222,3.61,44,5.7,0.204,40.2
"08/12/10","08:44:40",20.54,0.223,3.55,44,5.7,0.204,39.5
"08/12/10","08:48:40",20.56,0.222,3.51,44,5.7,0.204,39.1
"08/12/10","08:52:40",20.55,0.223,3.49,44,5.7,0.204,38.8
"08/12/10","08:56:40",20.56,0.223,3.48,44,5.8,0.204,38.7
"08/12/10","09:00:40",20.55,0.223,3.50,43,5.7,0.204,38.9
"08/12/10","09:04:40",20.54,0.223,3.48,43,5.7,0.204,38.7
"08/12/10","09:08:40",20.54,0.223,3.46,44,5.7,0.204,38.5
"08/12/10","09:12:40",20.53,0.223,3.46,43,5.7,0.204,38.5
"08/12/10","09:16:40",20.54,0.223,3.46,44,5.7,0.204,38.4
"08/12/10","09:20:40",20.51,0.223,3.42,43,5.7,0.204,38.0
"08/12/10","09:24:40",20.50,0.223,3.38,43,5.7,0.204,37.6
"08/12/10","09:28:40",20.52,0.223,3.33,43,5.7,0.204,37.0
"08/12/10","09:32:40",20.50,0.224,3.29,43,5.7,0.204,36.5
"08/12/10","09:36:40",20.51,0.224,3.27,43,5.7,0.205,36.4
"08/12/10","09:40:40",20.51,0.224,3.26,44,5.8,0.204,36.2
"08/12/10","09:44:40",20.50,0.224,3.35,43,5.8,0.204,37.2
"08/12/10","09:48:40",20.50,0.223,3.64,44,5.8,0.204,40.5
"08/12/10","09:52:40",20.50,0.223,3.66,44,5.8,0.204,40.7
"08/12/10","09:56:40",20.57,0.222,3.79,44,5.7,0.203,42.2
"08/12/10","10:00:40",20.55,0.222,3.85,44,5.7,0.203,42.8
"08/12/10","10:04:40",20.56,0.222,3.78,44,5.7,0.203,42.0
"08/12/10","10:08:40",20.59,0.222,3.67,44,5.7,0.203,40.8
"08/12/10","10:12:40",20.59,0.222,3.63,44,5.7,0.203,40.4
"08/12/10","10:16:40",20.62,0.221,3.61,44,5.8,0.203,40.2
"08/12/10","10:20:40",20.56,0.222,3.68,44,5.7,0.203,41.0
"08/12/10","10:24:40",20.52,0.223,3.75,44,5.7,0.204,41.7
"08/12/10","10:28:40",20.47,0.223,3.72,44,5.7,0.204,41.3
"08/12/10","10:32:40",20.47,0.223,3.68,44,5.8,0.204,40.9
"08/12/10","10:36:40",20.45,0.224,3.65,44,5.7,0.205,40.5
"08/12/10","10:40:40",20.45,0.224,3.60,44,5.7,0.205,40.0
"08/12/10","10:44:40",20.47,0.224,3.56,44,5.7,0.204,39.6
"08/12/10","10:48:40",20.46,0.224,3.58,44,5.7,0.205,39.7
"08/12/10","10:52:40",20.48,0.224,3.53,44,5.7,0.204,39.2
"08/12/10","10:56:40",20.51,0.223,3.52,44,5.7,0.204,39.1
"08/12/10","11:00:40",20.53,0.223,3.55,43,5.7,0.204,39.5
"08/12/10","11:04:40",20.56,0.223,3.59,44,5.7,0.204,39.9
"08/12/10","11:08:40",20.61,0.223,4.08,45,5.7,0.204,45.5
"08/12/10","11:12:40",20.62,0.222,4.08,44,5.7,0.204,45.5
"08/12/10","11:16:40",20.63,0.222,4.25,45,5.7,0.204,47.4
"08/12/10","11:20:40",20.56,0.223,3.80,44,5.7,0.204,42.3
"08/12/10","11:24:40",20.56,0.223,3.53,44,5.7,0.205,39.2
"08/12/10","11:28:40",20.55,0.224,3.44,43,5.7,0.205,38.2
"08/12/10","11:32:40",20.57,0.224,3.35,43,5.7,0.205,37.3
"08/12/10","11:36:40",20.57,0.224,3.45,44,5.7,0.205,38.4
"08/12/10","11:40:40",20.60,0.223,3.78,44,5.7,0.205,42.1
"08/12/10","11:44:40",20.62,0.223,3.89,44,5.7,0.204,43.4
"08/12/10","11:48:40",20.56,0.223,4.26,45,5.7,0.204,47.4
"08/12/10","11:52:40",20.54,0.223,4.10,44,5.7,0.204,45.6
"08/12/10","11:56:40",20.58,0.223,4.16,44,5.7,0.204,46.3
"08/12/10","12:00:40",20.58,0.222,4.25,45,5.7,0.203,47.3
"08/12/10","12:04:40",20.61,0.222,4.21,45,5.7,0.203,46.8
"08/12/10","12:08:40",20.59,0.221,4.30,45,5.7,0.203,47.9
"08/12/10","12:12:40",20.56,0.222,4.31,45,5.7,0.203,47.9
"08/12/10","12:16:40",20.51,0.222,4.30,45,5.7,0.203,47.8
"08/12/10","12:20:40",20.48,0.223,4.37,45,5.7,0.203,48.5
"08/12/10","12:24:40",20.42,0.224,4.44,45,5.7,0.205,49.3
"08/12/10","12:28:40",20.45,0.225,4.43,45,5.7,0.205,49.2
"08/12/10","12:32:40",20.58,0.224,4.68,45,5.7,0.205,52.1
"08/12/10","12:36:40",20.66,0.222,4.84,45,5.7,0.204,54.0
"08/12/10","12:40:40",20.53,0.223,4.92,46,5.7,0.204,54.7
"08/12/10","12:44:40",20.41,0.225,4.65,45,5.7,0.205,51.6
"08/12/10","12:48:40",20.50,0.225,4.39,45,5.7,0.205,48.8
"08/12/10","12:52:40",20.53,0.224,4.37,45,5.7,0.205,48.6
"08/12/10","12:56:40",20.50,0.224,4.35,45,5.7,0.205,48.4
"08/12/10","13:00:40",20.44,0.225,3.65,44,5.7,0.205,40.5
"08/12/10","13:04:40",20.55,0.224,3.87,44,5.7,0.205,43.0
"08/12/10","13:08:40",20.57,0.224,4.11,44,5.7,0.205,45.8
"08/12/10","13:12:40",20.60,0.224,4.25,45,5.7,0.205,47.3
"08/12/10","13:16:40",20.63,0.224,4.54,45,5.7,0.205,50.6
"08/12/10","13:20:40",20.68,0.223,4.66,45,5.7,0.204,51.9
"08/12/10","13:24:40",20.73,0.222,5.04,46,5.7,0.204,56.2
"08/12/10","13:28:40",20.79,0.221,5.17,46,5.7,0.203,57.7
"08/12/10","13:32:40",20.80,0.220,5.13,46,5.7,0.202,57.4
"08/12/10","13:36:40",20.80,0.220,5.09,46,5.7,0.202,56.9
"08/12/10","13:40:40",20.85,0.220,5.18,46,5.7,0.202,58.0
"08/12/10","13:44:40",20.81,0.220,5.21,46,5.7,0.202,58.2
"08/12/10","13:48:40",20.66,0.221,5.13,46,5.7,0.202,57.1
"08/12/10","13:52:40",20.46,0.224,4.85,45,5.7,0.204,53.9
"08/12/10","13:56:40",20.41,0.224,4.48,45,5.7,0.205,49.7
"08/12/10","14:00:40",20.47,0.224,4.51,45,5.7,0.205,50.1
