"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/11/10","14:08:40",26.06,0.156,7.30,41,5.7,0.160,90.1
"08/11/10","14:12:40",26.10,0.156,7.25,41,5.7,0.160,89.5
"08/11/10","14:16:40",26.05,0.157,7.34,41,5.7,0.160,90.6
"08/11/10","14:20:40",26.31,0.156,7.40,42,5.7,0.160,91.8
"08/11/10","14:24:40",26.32,0.156,7.19,41,5.7,0.160,89.2
"08/11/10","14:28:40",26.21,0.157,7.20,41,5.7,0.160,89.1
"08/11/10","14:32:40",25.91,0.156,6.98,41,5.7,0.159,86.0
"08/11/10","14:36:40",26.14,0.156,7.10,41,5.7,0.160,87.7
"08/11/10","14:40:40",26.21,0.156,7.10,41,5.7,0.160,87.8
"08/11/10","14:44:40",26.16,0.156,7.03,41,5.7,0.159,86.9
"08/11/10","14:48:40",26.01,0.156,7.03,41,5.7,0.159,86.7
"08/11/10","14:52:40",25.99,0.156,7.01,41,5.7,0.159,86.4
"08/11/10","14:56:40",26.04,0.156,7.02,41,5.7,0.159,86.6
"08/11/10","15:00:40",25.99,0.156,7.02,41,5.7,0.159,86.5
"08/11/10","15:04:40",25.89,0.156,7.01,41,5.7,0.159,86.3
"08/11/10","15:08:40",26.03,0.156,7.00,41,5.7,0.159,86.3
"08/11/10","15:12:40",25.93,0.156,7.03,41,5.7,0.159,86.6
"08/11/10","15:16:40",25.95,0.156,7.09,41,5.7,0.159,87.3
"08/11/10","15:20:40",26.00,0.156,7.13,41,5.7,0.159,87.9
"08/11/10","15:24:40",26.10,0.156,7.18,41,5.7,0.159,88.7
"08/11/10","15:28:40",26.11,0.156,7.22,41,5.7,0.159,89.2
"08/11/10","15:32:40",26.11,0.156,7.26,41,5.7,0.159,89.7
"08/11/10","15:36:40",26.19,0.156,7.25,41,5.7,0.160,89.7
"08/11/10","15:40:40",26.16,0.156,7.28,41,5.7,0.160,90.1
"08/11/10","15:44:40",26.12,0.156,7.31,41,5.7,0.159,90.4
"08/11/10","15:48:40",26.07,0.156,7.29,41,5.7,0.159,90.0
"08/11/10","15:52:40",26.09,0.156,7.25,41,5.7,0.159,89.5
"08/11/10","15:56:40",26.10,0.156,7.23,41,5.7,0.159,89.3
"08/11/10","16:00:40",26.12,0.156,7.25,41,5.7,0.159,89.6
"08/11/10","16:04:40",26.15,0.156,7.26,41,5.7,0.160,89.7
"08/11/10","16:08:40",26.21,0.157,7.24,41,5.7,0.160,89.6
"08/11/10","16:12:40",26.29,0.157,7.27,41,5.7,0.160,90.1
"08/11/10","16:16:40",26.22,0.156,7.26,41,5.7,0.160,89.9
"08/11/10","16:20:40",26.26,0.157,7.28,41,5.7,0.160,90.2
"08/11/10","16:24:40",26.32,0.157,7.31,41,5.7,0.161,90.7
"08/11/10","16:28:40",26.22,0.156,7.25,41,5.7,0.160,89.8
"08/11/10","16:32:40",26.23,0.156,7.26,41,5.7,0.160,89.8
"08/11/10","16:36:40",26.29,0.156,7.32,41,5.7,0.160,90.8
"08/11/10","16:40:40",26.39,0.156,7.31,41,5.7,0.161,90.8
"08/11/10","16:44:40",26.34,0.156,7.32,41,5.7,0.160,90.8
"08/11/10","16:48:40",26.32,0.156,7.37,41,5.7,0.160,91.3
"08/11/10","16:52:40",26.37,0.156,7.34,41,5.7,0.160,91.1
"08/11/10","16:56:40",26.36,0.156,7.36,41,5.7,0.160,91.3
"08/11/10","17:00:40",26.42,0.156,7.38,41,5.7,0.161,91.6
"08/11/10","17:04:40",26.29,0.156,7.38,41,5.7,0.160,91.5
"08/11/10","17:08:40",26.32,0.156,7.37,42,5.7,0.160,91.4
"08/11/10","17:12:40",26.41,0.156,7.44,42,5.7,0.160,92.4
"08/11/10","17:16:40",26.43,0.156,7.45,42,5.7,0.160,92.6
"08/11/10","17:20:40",26.52,0.156,7.49,42,5.7,0.161,93.2
"08/11/10","17:24:40",26.49,0.156,7.46,42,5.7,0.161,92.8
"08/11/10","17:28:40",26.41,0.156,7.45,42,5.7,0.161,92.6
"08/11/10","17:32:40",26.37,0.156,7.48,41,5.7,0.160,92.8
"08/11/10","17:36:40",26.48,0.156,7.45,41,5.7,0.160,92.7
"08/11/10","17:40:40",26.54,0.156,7.50,42,5.7,0.161,93.4
"08/11/10","17:44:40",26.64,0.156,7.48,42,5.7,0.161,93.2
"08/11/10","17:48:40",26.56,0.157,7.45,42,5.7,0.161,92.8
"08/11/10","17:52:40",26.56,0.156,7.44,42,5.7,0.161,92.7
"08/11/10","17:56:40",26.56,0.156,7.45,42,5.7,0.161,92.7
"08/11/10","18:00:40",26.50,0.156,7.43,42,5.7,0.161,92.4
"08/11/10","18:04:40",26.40,0.156,7.39,42,5.7,0.161,91.8
"08/11/10","18:08:40",26.36,0.156,7.41,42,5.7,0.160,91.9
"08/11/10","18:12:40",26.43,0.156,7.43,41,5.7,0.160,92.4
"08/11/10","18:16:40",26.51,0.156,7.44,41,5.7,0.161,92.6
"08/11/10","18:20:40",26.41,0.157,7.41,42,5.7,0.161,92.0
"08/11/10","18:24:40",26.59,0.156,7.42,42,5.7,0.161,92.5
"08/11/10","18:28:40",26.62,0.156,7.40,42,5.7,0.161,92.3
"08/11/10","18:32:40",26.67,0.156,7.45,41,5.7,0.161,92.9
"08/11/10","18:36:40",26.57,0.157,7.41,42,5.7,0.161,92.3
"08/11/10","18:40:40",26.39,0.157,7.39,41,5.7,0.161,91.7
"08/11/10","18:44:40",26.36,0.156,7.36,41,5.7,0.160,91.3
"08/11/10","18:48:40",26.55,0.156,7.37,41,5.7,0.161,91.8
"08/11/10","18:52:40",26.55,0.157,7.35,41,5.7,0.161,91.6
"08/11/10","18:56:40",26.51,0.156,7.34,41,5.7,0.161,91.3
"08/11/10","19:00:40",26.48,0.156,7.31,41,5.7,0.161,90.9
"08/11/10","19:04:40",26.49,0.156,7.30,41,5.7,0.161,90.8
"08/11/10","19:08:40",26.50,0.156,7.30,42,5.7,0.161,90.8
"08/11/10","19:12:40",26.52,0.156,7.32,41,5.7,0.161,91.0
"08/11/10","19:16:40",26.38,0.157,7.29,41,5.7,0.161,90.5
"08/11/10","19:20:40",26.47,0.156,7.28,41,5.7,0.161,90.5
"08/11/10","19:24:40",26.52,0.156,7.27,41,5.7,0.161,90.5
"08/11/10","19:28:40",26.52,0.157,7.28,41,5.7,0.161,90.5
"08/11/10","19:32:40",26.55,0.156,7.26,41,5.7,0.161,90.4
"08/11/10","19:36:40",26.55,0.157,7.27,41,5.7,0.161,90.5
"08/11/10","19:40:40",26.59,0.157,7.29,41,5.7,0.161,90.8
"08/11/10","19:44:40",26.54,0.157,7.28,41,5.7,0.161,90.6
"08/11/10","19:48:40",26.47,0.157,7.23,41,5.7,0.161,89.9
"08/11/10","19:52:40",26.38,0.157,7.23,41,5.7,0.161,89.7
"08/11/10","19:56:40",26.45,0.156,7.20,41,5.7,0.161,89.4
"08/11/10","20:00:40",26.46,0.157,7.09,41,5.7,0.161,88.1
"08/11/10","20:04:40",26.50,0.157,7.15,41,5.7,0.161,88.9
"08/11/10","20:08:40",26.43,0.157,7.16,41,5.7,0.161,89.0
"08/11/10","20:12:40",26.55,0.156,7.14,41,5.7,0.161,88.9
"08/11/10","20:16:40",26.55,0.156,7.22,41,5.7,0.161,89.8
"08/11/10","20:20:40",26.48,0.156,7.15,41,5.7,0.161,88.9
"08/11/10","20:24:40",26.39,0.157,7.12,41,5.7,0.161,88.3
"08/11/10","20:28:40",26.42,0.157,7.06,41,5.7,0.161,87.7
"08/11/10","20:32:40",26.42,0.157,7.06,41,5.7,0.161,87.7
"08/11/10","20:36:40",26.43,0.157,7.05,41,5.7,0.161,87.6
"08/11/10","20:40:40",26.63,0.157,7.10,41,5.7,0.161,88.5
"08/11/10","20:44:40",26.52,0.157,7.07,41,5.7,0.161,88.0
"08/11/10","20:48:40",26.52,0.157,7.05,41,5.7,0.161,87.7
"08/11/10","20:52:40",26.48,0.157,7.07,41,5.7,0.161,87.9
"08/11/10","20:56:40",26.51,0.157,7.07,41,5.7,0.161,88.0
"08/11/10","21:00:40",26.50,0.157,6.99,41,5.7,0.161,86.9
"08/11/10","21:04:40",26.50,0.157,6.98,41,5.7,0.162,86.8
"08/11/10","21:08:40",26.53,0.157,7.00,41,5.7,0.162,87.1
"08/11/10","21:12:40",26.50,0.157,7.04,41,5.7,0.162,87.6
"08/11/10","21:16:40",26.53,0.157,7.01,41,5.7,0.162,87.2
"08/11/10","21:20:40",26.56,0.157,6.99,41,5.7,0.162,87.1
"08/11/10","21:24:40",26.57,0.157,6.99,41,5.7,0.162,87.1
"08/11/10","21:28:40",26.56,0.157,6.99,41,5.7,0.162,87.0
"08/11/10","21:32:40",26.59,0.157,7.07,41,5.7,0.162,88.1
"08/11/10","21:36:40",26.59,0.157,7.01,41,5.7,0.162,87.3
"08/11/10","21:40:40",26.61,0.157,7.04,41,5.7,0.162,87.8
"08/11/10","21:44:40",26.59,0.157,7.07,41,5.7,0.162,88.1
"08/11/10","21:48:40",26.62,0.157,7.07,41,5.7,0.162,88.1
"08/11/10","21:52:40",26.64,0.158,7.02,41,5.7,0.163,87.6
"08/11/10","21:56:40",26.72,0.158,7.10,41,5.7,0.163,88.7
"08/11/10","22:00:40",26.63,0.158,7.10,41,5.7,0.163,88.6
"08/11/10","22:04:40",26.58,0.157,7.02,41,5.7,0.162,87.4
"08/11/10","22:08:40",26.55,0.157,6.96,41,5.7,0.162,86.7
"08/11/10","22:12:40",26.54,0.157,7.02,41,5.7,0.162,87.5
"08/11/10","22:16:40",26.57,0.157,6.93,41,5.7,0.162,86.3
"08/11/10","22:20:40",26.54,0.157,6.93,41,5.7,0.162,86.2
"08/11/10","22:24:40",26.54,0.157,6.97,41,5.7,0.162,86.7
"08/11/10","22:28:40",26.53,0.157,7.00,41,5.7,0.162,87.1
"08/11/10","22:32:40",26.59,0.157,6.96,41,5.7,0.162,86.7
"08/11/10","22:36:40",26.63,0.157,6.97,41,5.7,0.162,87.0
"08/11/10","22:40:40",26.61,0.157,6.95,41,5.7,0.162,86.6
"08/11/10","22:44:40",26.80,0.157,7.11,41,5.7,0.162,89.0
"08/11/10","22:48:40",26.58,0.157,7.02,41,5.7,0.162,87.4
"08/11/10","22:52:40",26.68,0.157,6.94,41,5.7,0.162,86.6
"08/11/10","22:56:40",26.61,0.157,6.93,41,5.7,0.162,86.3
"08/11/10","23:00:40",26.64,0.157,6.92,41,5.7,0.162,86.3
"08/11/10","23:04:40",26.56,0.157,6.94,41,5.7,0.162,86.4
"08/11/10","23:08:40",26.61,0.157,6.95,41,5.7,0.162,86.6
"08/11/10","23:12:40",26.66,0.157,6.97,41,5.7,0.162,87.0
"08/11/10","23:16:40",26.70,0.157,7.06,41,5.7,0.162,88.2
"08/11/10","23:20:40",26.75,0.157,7.00,41,5.7,0.162,87.4
"08/11/10","23:24:40",26.77,0.157,7.18,41,5.7,0.162,89.8
"08/11/10","23:28:40",26.68,0.157,7.09,41,5.7,0.162,88.5
"08/11/10","23:32:40",26.70,0.157,7.05,41,5.7,0.162,88.0
"08/11/10","23:36:40",26.69,0.157,7.06,41,5.7,0.162,88.1
"08/11/10","23:40:40",26.66,0.157,7.15,41,5.7,0.162,89.3
"08/11/10","23:44:40",26.66,0.157,7.03,41,5.7,0.162,87.7
"08/11/10","23:48:40",26.69,0.157,7.15,41,5.7,0.162,89.3
"08/11/10","23:52:40",26.64,0.157,7.06,41,5.7,0.162,88.1
"08/11/10","23:56:40",26.63,0.157,7.05,41,5.7,0.162,87.9
"08/12/10","00:00:40",26.63,0.157,7.06,41,5.7,0.161,88.0
"08/12/10","00:04:40",26.63,0.157,7.11,41,5.7,0.161,88.6
"08/12/10","00:08:40",26.62,0.157,7.12,41,5.7,0.161,88.8
"08/12/10","00:12:40",26.60,0.157,7.08,41,5.7,0.161,88.2
"08/12/10","00:16:40",26.59,0.157,7.08,41,5.7,0.161,88.2
"08/12/10","00:20:40",26.59,0.157,7.13,41,5.7,0.162,88.8
"08/12/10","00:24:40",26.57,0.157,7.13,41,5.7,0.161,88.8
"08/12/10","00:28:40",26.57,0.157,7.17,41,5.7,0.161,89.3
"08/12/10","00:32:40",26.56,0.157,7.14,41,5.7,0.161,89.0
"08/12/10","00:36:40",26.54,0.157,7.10,41,5.7,0.161,88.4
"08/12/10","00:40:40",26.52,0.157,7.08,41,5.7,0.161,88.1
"08/12/10","00:44:40",26.52,0.157,7.15,41,5.7,0.161,89.0
"08/12/10","00:48:40",26.51,0.157,7.09,41,5.7,0.161,88.2
"08/12/10","00:52:40",26.49,0.157,7.14,41,5.7,0.161,88.8
"08/12/10","00:56:40",26.49,0.157,7.12,41,5.7,0.161,88.6
"08/12/10","01:00:40",26.47,0.157,7.15,41,5.7,0.161,88.9
"08/12/10","01:04:40",26.46,0.157,7.14,41,5.7,0.161,88.8
"08/12/10","01:08:40",26.45,0.157,7.13,41,5.7,0.161,88.6
"08/12/10","01:12:40",26.44,0.157,7.15,41,5.7,0.161,88.8
"08/12/10","01:16:40",26.43,0.157,7.11,41,5.7,0.161,88.3
"08/12/10","01:20:40",26.41,0.157,7.15,41,5.7,0.161,88.8
"08/12/10","01:24:40",26.41,0.157,7.11,41,5.7,0.161,88.3
"08/12/10","01:28:40",26.40,0.157,7.10,41,5.7,0.161,88.2
"08/12/10","01:32:40",26.39,0.157,7.09,41,5.7,0.161,88.0
"08/12/10","01:36:40",26.39,0.157,7.08,41,5.7,0.161,87.9
"08/12/10","01:40:40",26.38,0.157,7.07,41,5.7,0.161,87.8
"08/12/10","01:44:40",26.37,0.157,7.07,41,5.7,0.161,87.7
"08/12/10","01:48:40",26.35,0.157,7.03,41,5.7,0.161,87.2
"08/12/10","01:52:40",26.35,0.157,7.05,41,5.7,0.161,87.5
"08/12/10","01:56:40",26.32,0.157,7.08,41,5.7,0.161,87.8
"08/12/10","02:00:40",26.32,0.157,7.05,41,5.7,0.161,87.4
"08/12/10","02:04:40",26.31,0.157,7.08,41,5.7,0.161,87.7
"08/12/10","02:08:40",26.29,0.157,7.08,41,5.7,0.160,87.8
"08/12/10","02:12:40",26.28,0.156,7.05,41,5.6,0.160,87.4
"08/12/10","02:16:40",26.27,0.157,7.09,41,5.7,0.160,87.9
"08/12/10","02:20:40",26.26,0.157,7.09,41,5.7,0.160,87.9
"08/12/10","02:24:40",26.25,0.157,7.08,41,5.7,0.160,87.6
"08/12/10","02:28:40",26.25,0.157,7.07,41,5.7,0.160,87.6
"08/12/10","02:32:40",26.23,0.157,7.04,41,5.6,0.160,87.2
"08/12/10","02:36:40",26.22,0.157,7.06,41,5.7,0.160,87.4
"08/12/10","02:40:40",26.21,0.157,7.01,41,5.7,0.160,86.8
"08/12/10","02:44:40",26.20,0.157,7.03,41,5.7,0.160,87.0
"08/12/10","02:48:40",26.18,0.157,7.03,41,5.6,0.160,87.0
"08/12/10","02:52:40",26.18,0.157,7.05,41,5.6,0.160,87.2
"08/12/10","02:56:40",26.16,0.157,7.07,41,5.7,0.160,87.4
"08/12/10","03:00:40",26.15,0.157,7.03,41,5.7,0.160,86.9
"08/12/10","03:04:40",26.14,0.157,6.95,41,5.7,0.160,85.9
"08/12/10","03:08:40",26.13,0.157,7.01,41,5.7,0.160,86.6
"08/12/10","03:12:40",26.11,0.157,7.02,41,5.7,0.160,86.7
"08/12/10","03:16:40",26.10,0.157,7.02,41,5.6,0.160,86.7
"08/12/10","03:20:40",26.09,0.157,7.04,41,5.7,0.160,86.9
"08/12/10","03:24:40",26.08,0.157,6.99,41,5.7,0.160,86.3
"08/12/10","03:28:40",26.06,0.157,6.98,41,5.7,0.160,86.1
"08/12/10","03:32:40",26.05,0.157,6.96,41,5.7,0.160,85.9
"08/12/10","03:36:40",26.04,0.157,7.02,41,5.6,0.160,86.6
"08/12/10","03:40:40",26.03,0.157,7.04,41,5.7,0.160,86.8
"08/12/10","03:44:40",26.02,0.157,7.01,41,5.6,0.160,86.5
"08/12/10","03:48:40",26.00,0.157,7.03,41,5.6,0.160,86.7
"08/12/10","03:52:40",26.00,0.157,7.04,41,5.7,0.160,86.8
"08/12/10","03:56:40",25.98,0.157,6.98,41,5.6,0.159,86.0
"08/12/10","04:00:40",25.97,0.156,7.02,41,5.6,0.159,86.5
"08/12/10","04:04:40",25.96,0.156,7.02,41,5.6,0.159,86.5
"08/12/10","04:08:40",25.94,0.158,7.01,41,5.6,0.161,86.4
"08/12/10","04:12:40",25.94,0.165,6.98,41,5.6,0.168,86.0
"08/12/10","04:16:40",25.92,0.165,6.98,41,5.6,0.168,85.9
"08/12/10","04:20:40",25.92,0.165,6.98,41,5.6,0.168,85.9
"08/12/10","04:24:40",25.91,0.166,6.96,41,5.6,0.168,85.7
"08/12/10","04:28:40",25.90,0.166,6.99,41,5.6,0.169,86.0
"08/12/10","04:32:40",25.88,0.166,6.98,41,5.6,0.169,85.8
"08/12/10","04:36:40",25.87,0.166,6.94,41,5.7,0.169,85.4
"08/12/10","04:40:40",25.86,0.167,6.92,41,5.6,0.169,85.1
"08/12/10","04:44:40",25.85,0.167,6.94,41,5.6,0.170,85.3
"08/12/10","04:48:40",25.84,0.168,6.92,41,5.6,0.171,85.0
"08/12/10","04:52:40",25.83,0.168,6.86,40,5.6,0.171,84.4
"08/12/10","04:56:40",25.82,0.169,6.91,41,5.6,0.171,84.9
"08/12/10","05:00:40",25.80,0.169,6.93,41,5.6,0.172,85.1
"08/12/10","05:04:40",25.79,0.167,6.86,41,5.6,0.169,84.2
"08/12/10","05:08:40",25.79,0.161,6.86,41,5.6,0.164,84.2
"08/12/10","05:12:40",25.77,0.161,6.84,40,5.6,0.163,84.0
"08/12/10","05:16:40",25.77,0.161,6.84,40,5.6,0.163,84.0
"08/12/10","05:20:40",25.76,0.160,6.83,41,5.6,0.162,83.8
"08/12/10","05:24:40",25.74,0.160,6.80,40,5.6,0.162,83.4
"08/12/10","05:28:40",25.73,0.160,6.78,40,5.6,0.162,83.2
"08/12/10","05:32:40",25.72,0.160,6.73,40,5.6,0.162,82.6
"08/12/10","05:36:40",25.71,0.159,6.76,40,5.6,0.161,83.0
"08/12/10","05:40:40",25.70,0.159,6.75,40,5.6,0.161,82.8
"08/12/10","05:44:40",25.69,0.158,6.75,40,5.6,0.161,82.8
"08/12/10","05:48:40",25.68,0.158,6.74,40,5.6,0.160,82.6
"08/12/10","05:52:40",25.67,0.159,6.77,40,5.6,0.161,82.9
"08/12/10","05:56:40",25.66,0.158,6.70,40,5.6,0.160,82.0
"08/12/10","06:00:40",25.64,0.158,6.76,40,5.6,0.160,82.8
"08/12/10","06:04:40",25.62,0.159,6.74,40,5.6,0.160,82.6
"08/12/10","06:08:40",25.61,0.159,6.75,40,5.6,0.161,82.6
"08/12/10","06:12:40",25.61,0.159,6.75,40,5.6,0.161,82.6
"08/12/10","06:16:40",25.59,0.159,6.74,40,5.6,0.161,82.5
"08/12/10","06:20:40",25.58,0.159,6.70,40,5.6,0.161,82.0
"08/12/10","06:24:40",25.56,0.159,6.70,40,5.6,0.161,81.9
"08/12/10","06:28:40",25.56,0.159,6.70,40,5.6,0.161,82.0
"08/12/10","06:32:40",25.55,0.160,6.70,40,5.6,0.161,82.0
"08/12/10","06:36:40",25.55,0.160,6.71,40,5.6,0.162,82.0
"08/12/10","06:40:40",25.55,0.160,6.68,40,5.6,0.162,81.7
"08/12/10","06:44:40",25.54,0.160,6.64,40,5.6,0.162,81.1
"08/12/10","06:48:40",25.53,0.159,6.67,40,5.6,0.160,81.5
"08/12/10","06:52:40",25.52,0.159,6.68,40,5.6,0.161,81.6
"08/12/10","06:56:40",25.51,0.159,6.61,40,5.6,0.161,80.8
"08/12/10","07:00:40",25.51,0.159,6.66,40,5.6,0.161,81.4
"08/12/10","07:04:40",25.50,0.160,6.66,40,5.6,0.161,81.3
"08/12/10","07:08:40",25.49,0.160,6.68,40,5.6,0.161,81.5
"08/12/10","07:12:40",25.49,0.160,6.65,40,5.6,0.162,81.2
"08/12/10","07:16:40",25.47,0.160,6.68,40,5.6,0.162,81.5
"08/12/10","07:20:40",25.48,0.160,6.67,40,5.6,0.162,81.4
"08/12/10","07:24:40",25.48,0.160,6.66,40,5.6,0.162,81.4
"08/12/10","07:28:40",25.47,0.160,6.66,40,5.6,0.162,81.3
"08/12/10","07:32:40",25.47,0.161,6.65,40,5.6,0.162,81.1
"08/12/10","07:36:40",25.47,0.162,6.67,40,5.6,0.163,81.5
"08/12/10","07:40:40",25.47,0.162,6.67,40,5.6,0.163,81.5
"08/12/10","07:44:40",25.49,0.162,6.67,40,5.6,0.163,81.5
"08/12/10","07:48:40",25.49,0.161,6.66,40,5.6,0.163,81.4
"08/12/10","07:52:40",25.48,0.162,6.68,40,5.6,0.163,81.6
"08/12/10","07:56:40",25.49,0.161,6.69,40,5.6,0.163,81.7
"08/12/10","08:00:40",25.50,0.161,6.74,40,5.6,0.163,82.4
"08/12/10","08:04:40",25.50,0.161,6.76,40,5.6,0.163,82.5
"08/12/10","08:08:40",25.50,0.161,6.73,40,5.6,0.163,82.2
"08/12/10","08:12:40",25.50,0.162,6.70,40,5.6,0.163,81.8
"08/12/10","08:16:40",25.51,0.161,6.70,40,5.6,0.163,81.9
"08/12/10","08:20:40",25.50,0.161,6.70,40,5.6,0.163,81.9
"08/12/10","08:24:40",25.51,0.161,6.70,40,5.6,0.162,81.9
"08/12/10","08:28:40",25.50,0.161,6.68,40,5.6,0.162,81.6
"08/12/10","08:32:40",25.49,0.161,6.61,40,5.6,0.162,80.7
"08/12/10","08:36:40",25.50,0.161,6.57,40,5.6,0.162,80.2
"08/12/10","08:40:40",25.48,0.160,6.60,40,5.6,0.162,80.6
"08/12/10","08:44:40",25.48,0.161,6.64,40,5.6,0.162,81.1
"08/12/10","08:48:40",25.48,0.161,6.63,40,5.6,0.162,81.0
"08/12/10","08:52:40",25.48,0.161,6.65,40,5.6,0.162,81.2
"08/12/10","08:56:40",25.49,0.161,6.66,40,5.6,0.162,81.3
"08/12/10","09:00:40",25.50,0.161,6.63,40,5.6,0.162,81.0
"08/12/10","09:04:40",25.50,0.161,6.65,40,5.6,0.163,81.3
"08/12/10","09:08:40",25.49,0.161,6.56,40,5.6,0.163,80.1
"08/12/10","09:12:40",25.49,0.161,6.51,40,5.6,0.163,79.6
"08/12/10","09:16:40",25.52,0.161,6.56,40,5.6,0.163,80.2
"08/12/10","09:20:40",25.52,0.162,6.48,40,5.6,0.163,79.1
"08/12/10","09:24:40",25.50,0.162,6.41,40,5.6,0.163,78.3
"08/12/10","09:28:40",25.53,0.162,6.30,40,5.6,0.164,77.0
"08/12/10","09:32:40",25.52,0.162,6.25,40,5.6,0.163,76.4
"08/12/10","09:36:40",25.55,0.162,6.44,40,5.6,0.163,78.7
"08/12/10","09:40:40",25.57,0.161,6.51,40,5.6,0.163,79.6
"08/12/10","09:44:40",25.55,0.161,6.53,40,5.6,0.163,79.9
"08/12/10","09:48:40",25.57,0.161,6.53,40,5.6,0.163,79.8
"08/12/10","09:52:40",25.59,0.161,6.74,40,5.6,0.163,82.5
"08/12/10","09:56:40",25.62,0.161,6.64,40,5.6,0.163,81.3
"08/12/10","10:00:40",25.64,0.161,6.76,40,5.6,0.163,82.7
"08/12/10","10:04:40",25.62,0.162,6.74,40,5.6,0.163,82.6
"08/12/10","10:08:40",25.66,0.162,6.67,40,5.6,0.164,81.7
"08/12/10","10:12:40",25.70,0.162,6.68,40,5.6,0.164,81.9
"08/12/10","10:16:40",25.69,0.162,6.75,40,5.6,0.164,82.7
"08/12/10","10:20:40",25.68,0.162,6.65,40,5.6,0.164,81.5
"08/12/10","10:24:40",25.71,0.162,6.75,40,5.6,0.164,82.8
"08/12/10","10:28:40",25.69,0.162,6.72,40,5.6,0.165,82.4
"08/12/10","10:32:40",25.67,0.162,6.65,40,5.6,0.164,81.5
"08/12/10","10:36:40",25.71,0.162,6.61,40,5.6,0.164,81.1
"08/12/10","10:40:40",25.72,0.162,6.63,40,5.6,0.164,81.3
"08/12/10","10:44:40",25.74,0.162,6.64,40,5.6,0.164,81.5
"08/12/10","10:48:40",25.75,0.162,6.67,40,5.6,0.164,81.9
"08/12/10","10:52:40",25.78,0.162,6.56,40,5.6,0.164,80.5
"08/12/10","10:56:40",25.79,0.162,6.60,40,5.6,0.164,81.1
"08/12/10","11:00:40",25.82,0.162,6.58,40,5.6,0.164,80.8
"08/12/10","11:04:40",25.85,0.162,6.57,40,5.6,0.165,80.8
"08/12/10","11:08:40",25.87,0.162,6.57,40,5.6,0.165,80.8
"08/12/10","11:12:40",25.91,0.162,6.63,40,5.6,0.165,81.6
"08/12/10","11:16:40",25.89,0.163,6.68,40,5.6,0.165,82.2
"08/12/10","11:20:40",25.93,0.163,6.71,40,5.6,0.166,82.6
"08/12/10","11:24:40",25.94,0.163,6.77,40,5.6,0.166,83.4
"08/12/10","11:28:40",25.94,0.163,6.82,40,5.6,0.166,84.0
"08/12/10","11:32:40",25.95,0.164,6.81,40,5.6,0.167,83.9
"08/12/10","11:36:40",25.98,0.164,6.84,40,5.6,0.167,84.4
"08/12/10","11:40:40",26.04,0.164,6.86,40,5.6,0.168,84.7
"08/12/10","11:44:40",26.04,0.164,6.87,41,5.6,0.167,84.8
"08/12/10","11:48:40",26.10,0.163,6.88,41,5.6,0.166,85.0
"08/12/10","11:52:40",26.01,0.163,6.83,40,5.6,0.166,84.2
"08/12/10","11:56:40",25.95,0.163,6.76,40,5.6,0.166,83.3
"08/12/10","12:00:40",25.92,0.163,6.80,40,5.6,0.166,83.8
"08/12/10","12:04:40",25.95,0.163,6.86,41,5.6,0.166,84.6
"08/12/10","12:08:40",25.93,0.164,6.89,41,5.6,0.167,84.9
"08/12/10","12:12:40",25.95,0.164,6.84,40,5.6,0.167,84.2
"08/12/10","12:16:40",25.94,0.165,6.89,40,5.6,0.168,84.9
"08/12/10","12:20:40",25.95,0.165,6.89,40,5.6,0.168,84.8
"08/12/10","12:24:40",25.99,0.166,6.81,40,5.6,0.169,83.9
"08/12/10","12:28:40",26.04,0.167,6.75,40,5.6,0.170,83.3
"08/12/10","12:32:40",26.09,0.167,6.78,41,5.6,0.171,83.7
"08/12/10","12:36:40",26.17,0.167,6.81,40,5.6,0.171,84.2
"08/12/10","12:40:40",26.18,0.167,6.80,40,5.6,0.171,84.1
"08/12/10","12:44:40",26.19,0.168,6.85,41,5.6,0.171,84.7
"08/12/10","12:48:40",26.19,0.167,6.83,40,5.6,0.171,84.5
"08/12/10","12:52:40",26.22,0.168,6.93,41,5.6,0.171,85.8
"08/12/10","12:56:40",26.28,0.166,6.90,40,5.6,0.170,85.5
"08/12/10","13:00:40",26.29,0.166,6.87,41,5.6,0.170,85.1
"08/12/10","13:04:40",26.26,0.165,6.88,41,5.6,0.169,85.2
"08/12/10","13:08:40",26.21,0.165,6.90,41,5.6,0.169,85.4
"08/12/10","13:12:40",26.26,0.165,6.94,41,5.6,0.169,85.9
"08/12/10","13:16:40",26.28,0.164,6.95,41,5.6,0.168,86.1
"08/12/10","13:20:40",26.34,0.165,6.95,41,5.6,0.169,86.2
"08/12/10","13:24:40",26.42,0.164,6.94,41,5.6,0.168,86.3
"08/12/10","13:28:40",26.50,0.164,7.00,41,5.6,0.169,87.1
"08/12/10","13:32:40",26.55,0.164,7.01,41,5.6,0.169,87.3
"08/12/10","13:36:40",26.49,0.165,6.81,41,5.6,0.169,84.7
"08/12/10","13:40:40",26.47,0.165,6.85,41,5.6,0.170,85.2
"08/12/10","13:44:40",26.50,0.165,6.86,41,5.6,0.170,85.3
"08/12/10","13:48:40",26.45,0.166,6.94,41,5.6,0.171,86.2
"08/12/10","13:52:40",26.43,0.166,6.95,41,5.6,0.171,86.4
