"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"07/12/10","11:36:40",18.65,0.353,8.76,46,7.0,0.311,93.8
"07/12/10","11:40:40",18.62,0.354,8.83,46,7.0,0.311,94.5
"07/12/10","11:44:40",18.60,0.353,8.92,46,7.0,0.310,95.4
"07/12/10","11:48:40",18.57,0.353,8.90,46,7.0,0.310,95.2
"07/12/10","11:52:40",18.54,0.353,8.89,46,7.0,0.309,95.0
"07/12/10","11:56:40",18.50,0.353,8.95,46,7.0,0.309,95.6
"07/12/10","12:00:40",18.45,0.353,8.92,46,7.0,0.309,95.2
"07/12/10","12:04:40",18.41,0.353,8.90,46,7.0,0.308,94.9
"07/12/10","12:08:40",18.36,0.353,8.96,46,7.0,0.308,95.4
"07/12/10","12:12:40",18.32,0.353,8.99,46,7.0,0.308,95.7
"07/12/10","12:16:40",18.28,0.352,9.01,46,7.0,0.307,95.9
"07/12/10","12:20:40",18.24,0.352,8.96,46,7.0,0.307,95.2
"07/12/10","12:24:40",18.21,0.352,8.93,46,7.0,0.307,94.8
"07/12/10","12:28:40",18.17,0.352,8.98,46,7.0,0.306,95.3
"07/12/10","12:32:40",18.15,0.352,9.01,46,7.0,0.306,95.6
"07/12/10","12:36:40",18.12,0.352,8.96,45,7.0,0.306,95.0
"07/12/10","12:40:40",18.10,0.352,8.94,45,6.9,0.306,94.7
"07/12/10","12:44:40",18.08,0.352,8.99,45,7.0,0.306,95.1
"07/12/10","12:48:40",18.05,0.352,8.95,46,6.9,0.305,94.7
"07/12/10","12:52:40",18.03,0.352,8.99,46,6.9,0.305,95.1
"07/12/10","12:56:40",18.01,0.352,8.95,46,6.9,0.305,94.6
"07/12/10","13:00:40",17.98,0.352,9.00,46,6.9,0.305,95.1
"07/12/10","13:04:40",17.96,0.352,9.02,46,6.9,0.305,95.3
"07/12/10","13:08:40",17.94,0.352,9.04,46,6.9,0.304,95.5
"07/12/10","13:12:40",17.92,0.352,8.99,46,6.9,0.304,94.8
"07/12/10","13:16:40",17.90,0.352,8.95,46,6.9,0.304,94.5
"07/12/10","13:20:40",17.88,0.352,8.93,46,6.9,0.304,94.2
"07/12/10","13:24:40",17.86,0.352,8.99,45,6.9,0.304,94.7
"07/12/10","13:28:40",17.84,0.352,9.02,45,6.9,0.304,95.0
"07/12/10","13:32:40",17.83,0.352,9.04,46,6.9,0.304,95.3
"07/12/10","13:36:40",17.81,0.352,9.06,46,6.9,0.304,95.4
"07/12/10","13:40:40",17.79,0.352,9.07,46,6.9,0.304,95.5
"07/12/10","13:44:40",17.78,0.352,9.01,46,6.9,0.304,94.8
"07/12/10","13:48:40",17.76,0.352,9.04,46,6.9,0.304,95.2
"07/12/10","13:52:40",17.75,0.352,8.99,46,6.9,0.303,94.6
"07/12/10","13:56:40",17.73,0.352,8.97,45,6.9,0.303,94.3
"07/12/10","14:00:40",17.72,0.352,8.95,46,6.9,0.303,94.1
"07/12/10","14:04:40",17.70,0.352,8.94,45,6.9,0.303,93.9
"07/12/10","14:08:40",17.69,0.352,9.00,45,6.9,0.303,94.5
"07/12/10","14:12:40",17.67,0.352,8.97,45,6.9,0.303,94.2
"07/12/10","14:16:40",17.65,0.352,8.95,45,6.9,0.303,94.0
"07/12/10","14:20:40",17.62,0.352,8.94,45,6.9,0.303,93.8
"07/12/10","14:24:40",17.59,0.352,8.94,45,6.9,0.302,93.7
"07/12/10","14:28:40",17.56,0.352,8.94,45,6.9,0.302,93.7
"07/12/10","14:32:40",17.54,0.352,8.94,45,6.9,0.302,93.7
"07/12/10","14:36:40",17.52,0.353,8.95,45,6.9,0.302,93.6
"07/12/10","14:40:40",17.50,0.353,8.95,45,6.9,0.302,93.6
"07/12/10","14:44:40",17.48,0.353,8.95,45,6.8,0.302,93.6
"07/12/10","14:48:40",17.47,0.353,9.02,45,6.9,0.302,94.3
"07/12/10","14:52:40",17.45,0.353,8.99,45,6.8,0.302,94.0
"07/12/10","14:56:40",17.43,0.353,8.98,45,6.8,0.302,93.8
"07/12/10","15:00:40",17.42,0.353,8.97,45,6.8,0.302,93.7
"07/12/10","15:04:40",17.40,0.353,8.97,45,6.8,0.302,93.7
"07/12/10","15:08:40",18.15,0.195,8.91,46,6.7,0.169,94.5
"07/12/10","15:12:40",18.44,0.199,8.95,46,6.8,0.174,95.4
"07/12/10","15:16:40",18.84,0.199,8.94,46,6.8,0.175,96.1
"07/12/10","15:20:40",19.19,0.200,8.90,46,6.8,0.178,96.4
"07/12/10","15:24:40",19.64,0.201,8.78,46,6.7,0.181,95.9
"07/12/10","15:28:40",20.06,0.202,8.67,46,6.8,0.183,95.5
"07/12/10","15:32:40",18.72,0.210,9.34,46,6.8,0.185,100.2
"07/12/10","15:36:40",16.02,0.228,6.23,42,6.8,0.189,63.2
"07/12/10","15:40:40",16.13,0.228,5.74,42,6.8,0.189,58.3
"07/12/10","15:44:40",15.95,0.228,5.72,42,6.8,0.189,57.9
"07/12/10","15:48:40",15.84,0.229,5.67,42,6.8,0.189,57.3
"07/12/10","15:52:40",16.01,0.228,5.48,42,6.7,0.189,55.5
"07/12/10","15:56:40",16.09,0.228,5.35,41,6.7,0.189,54.4
"07/12/10","16:00:40",16.16,0.228,5.36,41,6.7,0.190,54.6
"07/12/10","16:04:40",16.16,0.228,5.23,41,6.7,0.190,53.2
"07/12/10","16:08:40",16.15,0.228,5.34,41,6.8,0.189,54.3
"07/12/10","16:12:40",16.03,0.228,5.38,42,6.8,0.189,54.6
"07/12/10","16:16:40",16.05,0.228,5.41,41,6.7,0.189,54.9
"07/12/10","16:20:40",16.08,0.228,5.48,42,6.7,0.189,55.7
"07/12/10","16:24:40",16.17,0.227,5.72,42,6.7,0.189,58.2
"07/12/10","16:28:40",16.10,0.227,5.83,42,6.7,0.188,59.3
"07/12/10","16:32:40",16.14,0.227,5.80,43,6.7,0.188,58.9
"07/12/10","16:36:40",16.06,0.227,5.79,42,6.7,0.188,58.8
"07/12/10","16:40:40",15.89,0.228,5.70,42,6.7,0.188,57.7
"07/12/10","16:44:40",15.85,0.228,5.34,41,6.7,0.188,54.0
"07/12/10","16:48:40",15.90,0.228,5.27,41,6.7,0.188,53.3
"07/12/10","16:52:40",15.90,0.228,5.22,41,6.7,0.189,52.8
"07/12/10","16:56:40",16.06,0.228,5.26,41,6.7,0.189,53.4
"07/12/10","17:00:40",16.21,0.228,5.73,42,6.7,0.189,58.4
"07/12/10","17:04:40",16.21,0.227,5.86,42,6.7,0.189,59.7
"07/12/10","17:08:40",16.07,0.227,5.75,42,6.7,0.188,58.4
"07/12/10","17:12:40",16.03,0.227,5.61,42,6.7,0.188,56.9
"07/12/10","17:16:40",15.98,0.227,5.56,42,6.7,0.188,56.3
"07/12/10","17:20:40",16.02,0.227,5.46,42,6.7,0.188,55.4
"07/12/10","17:24:40",16.07,0.227,5.54,42,6.7,0.188,56.3
"07/12/10","17:28:40",16.17,0.227,5.52,42,6.7,0.188,56.2
"07/12/10","17:32:40",16.28,0.226,5.74,42,6.7,0.189,58.6
"07/12/10","17:36:40",16.35,0.226,5.84,42,6.7,0.189,59.6
"07/12/10","17:40:40",16.35,0.226,6.00,42,6.7,0.189,61.3
"07/12/10","17:44:40",16.29,0.226,5.91,42,6.7,0.189,60.3
"07/12/10","17:48:40",16.21,0.227,5.71,42,6.7,0.189,58.1
"07/12/10","17:52:40",16.26,0.226,5.36,41,6.7,0.189,54.7
"07/12/10","17:56:40",16.24,0.227,5.31,41,6.7,0.189,54.1
"07/12/10","18:00:40",16.11,0.228,5.27,41,6.7,0.189,53.6
"07/12/10","18:04:40",16.02,0.228,4.91,41,6.7,0.189,49.8
"07/12/10","18:08:40",15.94,0.229,4.77,41,6.7,0.189,48.3
"07/12/10","18:12:40",16.00,0.228,4.67,41,6.7,0.189,47.4
"07/12/10","18:16:40",15.93,0.229,4.71,41,6.7,0.189,47.7
"07/12/10","18:20:40",15.88,0.229,4.73,41,6.7,0.189,47.8
"07/12/10","18:24:40",15.96,0.229,4.73,41,6.7,0.189,47.9
"07/12/10","18:28:40",16.17,0.228,4.70,41,6.7,0.190,47.8
"07/12/10","18:32:40",16.18,0.228,4.71,41,6.7,0.190,47.9
"07/12/10","18:36:40",16.22,0.228,4.75,41,6.6,0.190,48.4
"07/12/10","18:40:40",16.24,0.228,4.88,41,6.6,0.190,49.7
"07/12/10","18:44:40",16.21,0.228,4.90,41,6.6,0.190,49.9
"07/12/10","18:48:40",16.17,0.228,4.88,41,6.6,0.190,49.6
"07/12/10","18:52:40",16.19,0.228,4.84,41,6.6,0.190,49.3
"07/12/10","18:56:40",16.19,0.228,4.82,41,6.6,0.190,49.1
"07/12/10","19:00:40",16.06,0.228,4.83,41,6.6,0.189,49.0
"07/12/10","19:04:40",15.85,0.229,4.80,41,6.6,0.189,48.5
"07/12/10","19:08:40",15.74,0.230,4.74,41,6.6,0.189,47.8
"07/12/10","19:12:40",15.79,0.229,4.76,41,6.6,0.189,48.1
"07/12/10","19:16:40",15.89,0.229,4.74,41,6.6,0.189,47.9
"07/12/10","19:20:40",15.87,0.229,4.83,41,6.6,0.189,48.8
"07/12/10","19:24:40",15.93,0.228,5.42,42,6.6,0.188,54.9
"07/12/10","19:28:40",16.01,0.227,5.83,42,6.6,0.188,59.1
"07/12/10","19:32:40",16.02,0.227,6.11,42,6.6,0.188,62.0
"07/12/10","19:36:40",16.05,0.226,6.10,42,6.6,0.188,61.9
"07/12/10","19:40:40",16.07,0.226,5.99,42,6.6,0.188,60.8
"07/12/10","19:44:40",16.06,0.226,5.99,42,6.6,0.188,60.8
"07/12/10","19:48:40",16.15,0.226,5.86,42,6.6,0.188,59.6
"07/12/10","19:52:40",16.26,0.226,5.87,42,6.6,0.188,59.9
"07/12/10","19:56:40",16.36,0.226,5.82,42,6.6,0.188,59.4
"07/12/10","20:00:40",16.35,0.226,5.84,42,6.6,0.189,59.6
"07/12/10","20:04:40",16.30,0.226,5.87,42,6.6,0.188,59.8
"07/12/10","20:08:40",16.26,0.226,5.99,42,6.6,0.188,61.1
"07/12/10","20:12:40",16.29,0.226,6.06,42,6.6,0.188,61.8
"07/12/10","20:16:40",16.17,0.226,6.02,42,6.6,0.188,61.2
"07/12/10","20:20:40",16.26,0.226,5.73,42,6.6,0.188,58.4
"07/12/10","20:24:40",16.33,0.226,5.76,42,6.6,0.189,58.8
"07/12/10","20:28:40",16.24,0.227,5.56,42,6.6,0.189,56.7
"07/12/10","20:32:40",16.17,0.227,5.29,41,6.6,0.189,53.8
"07/12/10","20:36:40",16.17,0.227,5.09,41,6.6,0.189,51.8
"07/12/10","20:40:40",16.21,0.227,5.06,41,6.6,0.189,51.5
"07/12/10","20:44:40",16.27,0.227,5.22,41,6.6,0.189,53.2
"07/12/10","20:48:40",16.27,0.227,5.43,41,6.6,0.189,55.4
"07/12/10","20:52:40",16.11,0.228,5.17,41,6.6,0.189,52.5
"07/12/10","20:56:40",16.06,0.228,4.90,41,6.6,0.189,49.7
"07/12/10","21:00:40",16.00,0.228,4.79,41,6.6,0.189,48.5
"07/12/10","21:04:40",15.98,0.228,4.86,41,6.6,0.189,49.2
"07/12/10","21:08:40",16.01,0.228,4.94,41,6.6,0.189,50.1
"07/12/10","21:12:40",16.04,0.228,4.99,41,6.6,0.189,50.6
"07/12/10","21:16:40",16.14,0.228,4.97,41,6.6,0.189,50.5
"07/12/10","21:20:40",16.23,0.227,4.99,41,6.6,0.189,50.8
"07/12/10","21:24:40",16.29,0.227,5.10,41,6.6,0.189,52.0
"07/12/10","21:28:40",16.25,0.227,5.36,42,6.6,0.189,54.6
"07/12/10","21:32:40",16.23,0.227,5.46,42,6.6,0.189,55.6
"07/12/10","21:36:40",16.14,0.227,5.30,41,6.6,0.189,53.9
"07/12/10","21:40:40",16.13,0.227,5.14,41,6.6,0.189,52.2
"07/12/10","21:44:40",16.15,0.227,5.11,41,6.6,0.189,52.0
"07/12/10","21:48:40",16.13,0.227,5.06,41,6.6,0.189,51.4
"07/12/10","21:52:40",16.14,0.227,4.98,41,6.6,0.189,50.6
"07/12/10","21:56:40",16.05,0.228,4.97,41,6.6,0.189,50.4
"07/12/10","22:00:40",15.98,0.228,4.96,41,6.6,0.189,50.3
"07/12/10","22:04:40",15.90,0.228,4.90,41,6.6,0.188,49.6
"07/12/10","22:08:40",15.91,0.228,4.98,41,6.6,0.189,50.4
"07/12/10","22:12:40",15.92,0.228,5.21,41,6.6,0.188,52.7
"07/12/10","22:16:40",15.94,0.228,5.34,41,6.6,0.189,54.0
"07/12/10","22:20:40",16.02,0.228,5.42,42,6.6,0.189,55.0
"07/12/10","22:24:40",16.13,0.228,5.54,41,6.6,0.189,56.3
"07/12/10","22:28:40",16.21,0.227,5.63,42,6.6,0.189,57.3
"07/12/10","22:32:40",16.22,0.227,5.61,42,6.6,0.189,57.1
"07/12/10","22:36:40",16.18,0.227,5.60,42,6.6,0.189,57.0
"07/12/10","22:40:40",16.12,0.227,5.57,42,6.6,0.188,56.6
"07/12/10","22:44:40",16.07,0.227,5.55,42,6.6,0.188,56.3
"07/12/10","22:48:40",16.10,0.227,5.53,42,6.6,0.188,56.2
"07/12/10","22:52:40",16.08,0.227,5.50,42,6.6,0.188,55.9
"07/12/10","22:56:40",16.15,0.227,5.49,42,6.6,0.188,55.8
"07/12/10","23:00:40",16.15,0.227,5.59,42,6.6,0.188,56.9
"07/12/10","23:04:40",16.20,0.227,5.64,42,6.6,0.188,57.4
"07/12/10","23:08:40",16.19,0.227,5.58,42,6.6,0.189,56.8
"07/12/10","23:12:40",16.16,0.227,5.54,42,6.6,0.188,56.3
"07/12/10","23:16:40",16.08,0.227,5.52,42,6.6,0.188,56.1
"07/12/10","23:20:40",16.04,0.227,5.51,42,6.6,0.188,55.9
"07/12/10","23:24:40",16.05,0.227,5.58,42,6.6,0.188,56.6
"07/12/10","23:28:40",16.01,0.227,5.53,42,6.6,0.188,56.1
"07/12/10","23:32:40",15.97,0.227,5.50,41,6.6,0.188,55.7
"07/12/10","23:36:40",16.01,0.227,5.52,42,6.6,0.188,55.9
"07/12/10","23:40:40",16.04,0.227,5.44,42,6.6,0.188,55.2
"07/12/10","23:44:40",16.07,0.227,5.29,41,6.6,0.188,53.7
"07/12/10","23:48:40",16.08,0.227,5.23,41,6.6,0.189,53.1
"07/12/10","23:52:40",16.11,0.227,5.13,41,6.6,0.189,52.1
"07/12/10","23:56:40",16.07,0.227,5.16,41,6.6,0.189,52.4
"07/13/10","00:00:40",16.11,0.227,5.06,41,6.6,0.189,51.4
"07/13/10","00:04:40",16.16,0.227,5.11,41,6.6,0.189,52.0
"07/13/10","00:08:40",16.11,0.227,5.20,41,6.6,0.189,52.8
"07/13/10","00:12:40",16.14,0.227,5.32,41,6.6,0.189,54.1
"07/13/10","00:16:40",16.23,0.226,5.44,42,6.6,0.188,55.5
"07/13/10","00:20:40",16.30,0.226,5.51,42,6.6,0.188,56.2
"07/13/10","00:24:40",16.24,0.226,5.58,42,6.6,0.188,56.9
"07/13/10","00:28:40",16.25,0.226,5.59,42,6.6,0.188,57.0
"07/13/10","00:32:40",16.18,0.226,5.60,42,6.6,0.188,57.0
"07/13/10","00:36:40",16.10,0.226,5.62,42,6.6,0.188,57.1
"07/13/10","00:40:40",16.10,0.227,5.64,42,6.6,0.188,57.3
"07/13/10","00:44:40",16.09,0.227,5.63,42,6.6,0.188,57.2
"07/13/10","00:48:40",16.05,0.227,5.60,42,6.6,0.188,56.8
"07/13/10","00:52:40",16.07,0.227,5.51,42,6.6,0.188,56.0
"07/13/10","00:56:40",16.11,0.227,5.54,42,6.6,0.188,56.3
"07/13/10","01:00:40",16.09,0.227,5.52,42,6.6,0.188,56.1
"07/13/10","01:04:40",16.13,0.227,5.42,42,6.6,0.188,55.1
"07/13/10","01:08:40",16.13,0.227,5.30,42,6.6,0.188,53.9
"07/13/10","01:12:40",16.11,0.227,5.16,41,6.6,0.188,52.4
"07/13/10","01:16:40",16.10,0.227,5.05,41,6.6,0.188,51.3
"07/13/10","01:20:40",16.10,0.227,5.03,41,6.6,0.188,51.1
"07/13/10","01:24:40",16.06,0.227,5.07,41,6.6,0.188,51.4
"07/13/10","01:28:40",16.03,0.227,4.99,41,6.6,0.188,50.7
"07/13/10","01:32:40",15.96,0.228,5.01,41,6.6,0.188,50.7
"07/13/10","01:36:40",16.03,0.227,4.93,41,6.6,0.188,50.0
"07/13/10","01:40:40",16.02,0.227,4.95,41,6.6,0.188,50.2
"07/13/10","01:44:40",16.06,0.227,5.01,41,6.6,0.188,50.9
"07/13/10","01:48:40",16.04,0.227,5.14,42,6.6,0.188,52.1
"07/13/10","01:52:40",16.07,0.227,5.15,41,6.6,0.188,52.3
"07/13/10","01:56:40",16.08,0.227,5.19,41,6.6,0.188,52.7
"07/13/10","02:00:40",16.08,0.227,5.31,41,6.6,0.188,53.9
"07/13/10","02:04:40",16.10,0.227,5.33,41,6.6,0.188,54.1
"07/13/10","02:08:40",16.12,0.227,5.29,42,6.6,0.188,53.8
"07/13/10","02:12:40",16.18,0.227,5.28,41,6.6,0.189,53.8
"07/13/10","02:16:40",16.24,0.227,5.38,42,6.6,0.189,54.8
"07/13/10","02:20:40",16.16,0.227,5.40,43,6.6,0.189,54.9
"07/13/10","02:24:40",16.16,0.227,5.38,42,6.6,0.189,54.7
"07/13/10","02:28:40",16.11,0.227,5.39,42,6.6,0.188,54.8
"07/13/10","02:32:40",16.13,0.227,5.35,42,6.6,0.188,54.4
"07/13/10","02:36:40",16.16,0.227,5.28,41,6.6,0.188,53.7
"07/13/10","02:40:40",16.16,0.227,5.32,41,6.6,0.189,54.1
"07/13/10","02:44:40",16.14,0.227,5.35,42,6.6,0.189,54.4
"07/13/10","02:48:40",16.12,0.227,5.27,42,6.6,0.188,53.5
"07/13/10","02:52:40",16.07,0.227,5.21,41,6.6,0.188,52.8
"07/13/10","02:56:40",16.05,0.227,5.12,41,6.6,0.188,52.0
"07/13/10","03:00:40",15.98,0.227,5.17,41,6.6,0.188,52.4
"07/13/10","03:04:40",15.94,0.227,5.10,41,6.6,0.188,51.7
"07/13/10","03:08:40",15.97,0.227,5.02,41,6.6,0.188,50.8
"07/13/10","03:12:40",16.01,0.227,4.98,41,6.6,0.188,50.5
"07/13/10","03:16:40",16.07,0.227,4.91,41,6.6,0.188,49.9
"07/13/10","03:20:40",16.08,0.227,4.89,41,6.6,0.188,49.6
"07/13/10","03:24:40",16.08,0.227,4.88,41,6.6,0.189,49.5
"07/13/10","03:28:40",16.11,0.227,4.79,41,6.6,0.189,48.6
"07/13/10","03:32:40",16.07,0.227,4.72,41,6.6,0.189,48.0
"07/13/10","03:36:40",16.16,0.227,4.61,41,6.6,0.189,46.9
"07/13/10","03:40:40",16.16,0.227,4.58,41,6.6,0.189,46.6
"07/13/10","03:44:40",16.14,0.227,4.59,41,6.6,0.189,46.7
"07/13/10","03:48:40",16.16,0.227,4.59,41,6.6,0.189,46.7
"07/13/10","03:52:40",16.12,0.227,4.66,41,6.6,0.189,47.4
"07/13/10","03:56:40",16.18,0.227,4.86,41,6.6,0.189,49.4
"07/13/10","04:00:40",16.07,0.227,4.92,41,6.6,0.188,50.0
"07/13/10","04:04:40",16.08,0.227,4.94,41,6.6,0.188,50.2
"07/13/10","04:08:40",16.09,0.227,5.00,42,6.6,0.188,50.7
"07/13/10","04:12:40",16.07,0.227,5.02,41,6.6,0.188,51.0
"07/13/10","04:16:40",15.99,0.227,4.99,41,6.6,0.188,50.6
"07/13/10","04:20:40",16.02,0.227,5.01,41,6.6,0.188,50.8
"07/13/10","04:24:40",16.04,0.227,5.00,41,6.6,0.188,50.7
"07/13/10","04:28:40",16.01,0.227,5.04,41,6.5,0.188,51.1
"07/13/10","04:32:40",16.02,0.227,5.03,41,6.6,0.188,51.0
"07/13/10","04:36:40",15.96,0.228,5.05,41,6.5,0.188,51.1
"07/13/10","04:40:40",16.06,0.227,5.02,41,6.6,0.188,51.0
"07/13/10","04:44:40",16.08,0.227,4.96,41,6.5,0.188,50.3
"07/13/10","04:48:40",16.10,0.227,5.01,41,6.5,0.189,50.9
"07/13/10","04:52:40",16.11,0.227,4.96,41,6.6,0.189,50.4
"07/13/10","04:56:40",16.10,0.227,4.97,41,6.5,0.188,50.5
"07/13/10","05:00:40",16.12,0.227,5.08,41,6.6,0.189,51.6
"07/13/10","05:04:40",16.16,0.227,5.07,41,6.6,0.189,51.6
"07/13/10","05:08:40",16.23,0.227,5.00,42,6.6,0.189,51.0
"07/13/10","05:12:40",16.24,0.227,5.10,41,6.6,0.189,52.0
"07/13/10","05:16:40",16.18,0.227,5.09,41,6.5,0.189,51.8
"07/13/10","05:20:40",16.19,0.227,5.11,41,6.5,0.189,52.0
"07/13/10","05:24:40",16.13,0.227,5.08,41,6.5,0.189,51.6
"07/13/10","05:28:40",16.02,0.227,5.08,42,6.5,0.188,51.6
"07/13/10","05:32:40",16.05,0.227,5.03,41,6.6,0.188,51.1
"07/13/10","05:36:40",16.03,0.227,4.91,41,6.5,0.188,49.8
"07/13/10","05:40:40",16.00,0.227,4.93,41,6.5,0.188,49.9
"07/13/10","05:44:40",15.99,0.227,4.96,41,6.6,0.188,50.3
"07/13/10","05:48:40",16.00,0.227,5.00,41,6.5,0.188,50.7
"07/13/10","05:52:40",16.02,0.227,4.92,41,6.5,0.188,49.9
"07/13/10","05:56:40",16.00,0.227,5.02,41,6.5,0.188,50.9
"07/13/10","06:00:40",16.07,0.227,5.08,42,6.5,0.188,51.6
"07/13/10","06:04:40",16.02,0.227,5.07,41,6.5,0.188,51.4
"07/13/10","06:08:40",16.09,0.227,5.05,41,6.5,0.189,51.3
"07/13/10","06:12:40",16.11,0.227,4.99,41,6.5,0.189,50.7
"07/13/10","06:16:40",16.11,0.227,5.01,41,6.5,0.189,50.9
"07/13/10","06:20:40",16.13,0.227,4.94,41,6.5,0.189,50.3
"07/13/10","06:24:40",16.16,0.227,4.92,41,6.5,0.189,50.0
"07/13/10","06:28:40",16.18,0.227,4.85,41,6.5,0.189,49.3
"07/13/10","06:32:40",16.10,0.227,4.93,41,6.5,0.189,50.1
"07/13/10","06:36:40",16.14,0.227,4.90,41,6.5,0.189,49.9
"07/13/10","06:40:40",16.10,0.227,4.86,41,6.5,0.189,49.3
"07/13/10","06:44:40",16.08,0.227,4.82,41,6.4,0.189,49.0
"07/13/10","06:48:40",16.05,0.227,4.87,41,6.5,0.189,49.4
"07/13/10","06:52:40",16.08,0.227,4.86,41,6.5,0.188,49.3
"07/13/10","06:56:40",16.08,0.227,4.88,41,6.4,0.188,49.5
"07/13/10","07:00:40",16.10,0.227,5.04,41,6.5,0.188,51.2
"07/13/10","07:04:40",16.05,0.227,5.12,41,6.5,0.188,52.0
"07/13/10","07:08:40",16.12,0.227,5.18,42,6.5,0.188,52.6
"07/13/10","07:12:40",16.06,0.227,5.20,41,6.5,0.189,52.7
"07/13/10","07:16:40",16.10,0.227,5.18,41,6.4,0.188,52.7
"07/13/10","07:20:40",16.05,0.227,5.17,41,6.5,0.188,52.5
"07/13/10","07:24:40",16.05,0.227,5.11,41,6.4,0.188,51.9
"07/13/10","07:28:40",16.03,0.227,5.21,42,6.4,0.188,52.9
"07/13/10","07:32:40",16.07,0.227,5.13,42,6.5,0.188,52.1
"07/13/10","07:36:40",16.10,0.227,5.12,42,6.4,0.188,52.0
"07/13/10","07:40:40",16.11,0.227,5.18,41,6.5,0.188,52.6
"07/13/10","07:44:40",16.12,0.227,5.21,41,6.5,0.189,52.9
"07/13/10","07:48:40",16.08,0.227,5.22,42,6.5,0.188,53.0
"07/13/10","07:52:40",16.07,0.227,5.16,42,6.5,0.188,52.4
"07/13/10","07:56:40",16.10,0.227,5.11,41,6.4,0.188,51.9
"07/13/10","08:00:40",16.09,0.227,5.11,41,6.4,0.188,51.9
"07/13/10","08:04:40",16.11,0.227,5.06,41,6.4,0.189,51.4
"07/13/10","08:08:40",16.10,0.227,5.06,41,6.5,0.189,51.4
"07/13/10","08:12:40",16.10,0.227,5.05,41,6.5,0.188,51.3
"07/13/10","08:16:40",16.09,0.227,5.03,42,6.4,0.188,51.1
"07/13/10","08:20:40",16.07,0.227,5.07,41,6.5,0.189,51.5
"07/13/10","08:24:40",16.06,0.227,5.07,41,6.4,0.188,51.5
"07/13/10","08:28:40",16.02,0.227,5.07,41,6.4,0.188,51.4
"07/13/10","08:32:40",16.03,0.227,5.03,41,6.4,0.188,51.0
"07/13/10","08:36:40",16.08,0.227,4.96,41,6.4,0.189,50.4
"07/13/10","08:40:40",16.07,0.227,4.93,41,6.4,0.188,50.1
"07/13/10","08:44:40",16.09,0.227,4.97,41,6.4,0.189,50.4
"07/13/10","08:48:40",16.14,0.227,5.01,41,6.4,0.189,50.9
"07/13/10","08:52:40",16.14,0.227,5.04,41,6.4,0.189,51.2
"07/13/10","08:56:40",16.15,0.227,5.11,41,6.4,0.189,52.0
"07/13/10","09:00:40",16.12,0.227,5.03,41,6.4,0.189,51.1
"07/13/10","09:04:40",16.15,0.227,5.03,41,6.4,0.189,51.1
"07/13/10","09:08:40",16.21,0.227,5.12,42,6.4,0.189,52.1
"07/13/10","09:12:40",16.18,0.227,5.22,42,6.4,0.189,53.1
"07/13/10","09:16:40",16.14,0.227,5.24,41,6.4,0.189,53.3
"07/13/10","09:20:40",16.13,0.227,5.29,42,6.5,0.189,53.8
"07/13/10","09:24:40",16.11,0.227,5.34,41,6.4,0.189,54.2
"07/13/10","09:28:40",16.11,0.227,5.34,42,6.4,0.188,54.2
"07/13/10","09:32:40",16.09,0.227,5.37,42,6.4,0.188,54.6
"07/13/10","09:36:40",16.08,0.227,5.37,42,6.4,0.188,54.5
"07/13/10","09:40:40",16.07,0.227,5.27,42,6.4,0.188,53.5
"07/13/10","09:44:40",16.07,0.227,5.27,42,6.4,0.188,53.5
"07/13/10","09:48:40",16.03,0.227,5.26,41,6.4,0.188,53.4
"07/13/10","09:52:40",15.99,0.227,5.19,42,6.4,0.188,52.6
"07/13/10","09:56:40",15.95,0.228,5.19,42,6.4,0.188,52.6
"07/13/10","10:00:40",16.04,0.227,5.05,41,6.4,0.188,51.3
"07/13/10","10:04:40",16.07,0.227,5.07,42,6.4,0.189,51.5
"07/13/10","10:08:40",16.12,0.227,5.11,41,6.4,0.189,52.0
"07/13/10","10:12:40",16.14,0.227,5.27,41,6.4,0.189,53.6
"07/13/10","10:16:40",16.12,0.227,5.39,41,6.4,0.189,54.8
"07/13/10","10:20:40",16.10,0.227,5.38,42,6.4,0.189,54.6
"07/13/10","10:24:40",16.09,0.227,5.36,42,6.4,0.189,54.4
"07/13/10","10:28:40",16.10,0.227,5.34,42,6.4,0.189,54.2
"07/13/10","10:32:40",16.12,0.227,5.30,42,6.4,0.189,53.8
"07/13/10","10:36:40",16.15,0.227,5.30,42,6.4,0.189,53.9
"07/13/10","10:40:40",16.20,0.227,5.37,42,6.4,0.189,54.7
"07/13/10","10:44:40",16.23,0.227,5.49,42,6.4,0.189,55.9
"07/13/10","10:48:40",16.16,0.227,5.57,42,6.4,0.189,56.6
"07/13/10","10:52:40",16.15,0.227,5.55,42,6.4,0.189,56.4
"07/13/10","10:56:40",16.09,0.227,5.61,42,6.4,0.188,56.9
"07/13/10","11:00:40",16.05,0.227,5.51,42,6.5,0.188,55.9
"07/13/10","11:04:40",16.01,0.227,5.50,42,6.5,0.188,55.8
"07/13/10","11:08:40",16.06,0.227,5.44,42,6.4,0.188,55.3
"07/13/10","11:12:40",16.10,0.227,5.48,42,6.4,0.188,55.6
"07/13/10","11:16:40",16.07,0.227,5.46,42,6.4,0.188,55.4
