"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/26/10","08:48:40",20.20,0.164,5.81,43,5.5,0.149,64.2
"08/26/10","08:52:40",20.19,0.165,6.67,44,5.5,0.150,73.6
"08/26/10","08:56:40",20.18,0.165,6.86,44,5.5,0.150,75.8
"08/26/10","09:00:40",20.19,0.165,6.49,44,5.5,0.150,71.7
"08/26/10","09:04:40",20.21,0.165,6.04,43,5.5,0.150,66.7
"08/26/10","09:08:40",20.21,0.165,6.07,43,5.5,0.150,67.0
"08/26/10","09:12:40",20.20,0.165,5.76,43,5.4,0.150,63.7
"08/26/10","09:16:40",20.20,0.166,5.49,43,5.5,0.151,60.7
"08/26/10","09:20:40",20.20,0.166,5.50,43,5.5,0.151,60.7
"08/26/10","09:24:40",20.19,0.166,5.58,43,5.5,0.151,61.7
"08/26/10","09:28:40",20.20,0.166,5.55,43,5.5,0.151,61.3
"08/26/10","09:32:40",20.21,0.167,5.22,42,5.5,0.151,57.6
"08/26/10","09:36:40",20.20,0.167,5.00,42,5.5,0.152,55.2
"08/26/10","09:40:40",20.20,0.167,4.68,42,5.4,0.152,51.7
"08/26/10","09:44:40",20.20,0.168,4.57,42,5.5,0.152,50.5
"08/26/10","09:48:40",20.21,0.168,4.56,42,5.5,0.153,50.3
"08/26/10","09:52:40",20.22,0.169,4.59,42,5.4,0.154,50.8
"08/26/10","09:56:40",20.21,0.170,4.32,41,5.5,0.154,47.7
"08/26/10","10:00:40",20.21,0.170,4.16,41,5.5,0.155,45.9
"08/26/10","10:04:40",20.19,0.170,4.23,41,5.5,0.155,46.7
"08/26/10","10:08:40",20.18,0.170,4.70,42,5.5,0.154,52.0
"08/26/10","10:12:40",20.16,0.170,4.93,42,5.5,0.154,54.4
"08/26/10","10:16:40",20.15,0.170,5.53,43,5.4,0.154,61.0
"08/26/10","10:20:40",20.15,0.169,5.71,43,5.5,0.153,63.0
"08/26/10","10:24:40",20.15,0.169,5.78,43,5.4,0.153,63.8
"08/26/10","10:28:40",20.18,0.168,5.54,43,5.4,0.153,61.2
"08/26/10","10:32:40",20.18,0.169,4.93,42,5.4,0.153,54.5
"08/26/10","10:36:40",20.15,0.169,5.58,43,5.5,0.153,61.5
"08/26/10","10:40:40",20.14,0.168,5.97,43,5.4,0.153,65.9
"08/26/10","10:44:40",20.13,0.168,6.32,44,5.4,0.153,69.8
"08/26/10","10:48:40",20.14,0.168,6.41,44,5.4,0.152,70.7
"08/26/10","10:52:40",20.14,0.168,6.45,44,5.4,0.152,71.2
"08/26/10","10:56:40",20.14,0.167,6.80,44,5.4,0.151,75.0
"08/26/10","11:00:40",20.15,0.166,7.02,45,5.4,0.150,77.5
"08/26/10","11:04:40",20.15,0.165,7.04,45,5.4,0.150,77.7
"08/26/10","11:08:40",20.15,0.165,6.98,44,5.4,0.149,77.0
"08/26/10","11:12:40",20.16,0.164,6.62,44,5.4,0.149,73.0
"08/26/10","11:16:40",20.15,0.164,6.61,44,5.4,0.149,72.9
"08/26/10","11:20:40",20.15,0.164,6.63,44,5.4,0.149,73.1
"08/26/10","11:24:40",20.15,0.164,6.87,44,5.4,0.149,75.9
"08/26/10","11:28:40",20.15,0.164,6.50,44,5.4,0.149,71.7
"08/26/10","11:32:40",20.15,0.166,6.12,44,5.4,0.150,67.6
"08/26/10","11:36:40",20.17,0.167,5.85,43,5.4,0.152,64.6
"08/26/10","11:40:40",20.18,0.168,5.63,43,5.4,0.152,62.2
"08/26/10","11:44:40",20.19,0.167,6.02,43,5.4,0.152,66.5
"08/26/10","11:48:40",20.20,0.167,6.41,44,5.4,0.152,70.8
"08/26/10","11:52:40",20.21,0.166,6.55,44,5.4,0.151,72.3
"08/26/10","11:56:40",20.23,0.166,6.75,44,5.4,0.151,74.6
"08/26/10","12:00:40",20.23,0.166,6.73,44,5.4,0.151,74.4
"08/26/10","12:04:40",20.23,0.166,6.55,44,5.4,0.151,72.4
"08/26/10","12:08:40",20.22,0.166,6.15,44,5.4,0.151,67.9
"08/26/10","12:12:40",20.22,0.166,5.80,43,5.4,0.151,64.1
"08/26/10","12:16:40",20.22,0.167,6.14,43,5.4,0.151,67.8
"08/26/10","12:20:40",20.22,0.167,6.05,44,5.4,0.151,66.9
"08/26/10","12:24:40",20.21,0.167,5.97,43,5.4,0.151,65.9
"08/26/10","12:28:40",20.21,0.167,5.77,43,5.4,0.151,63.7
"08/26/10","12:32:40",20.20,0.167,5.78,43,5.4,0.152,63.9
"08/26/10","12:36:40",20.21,0.167,5.83,43,5.4,0.152,64.4
"08/26/10","12:40:40",20.21,0.167,6.00,43,5.4,0.152,66.3
"08/26/10","12:44:40",20.22,0.167,6.11,43,5.4,0.152,67.5
"08/26/10","12:48:40",20.23,0.167,6.16,44,5.4,0.152,68.1
"08/26/10","12:52:40",20.24,0.167,6.23,43,5.4,0.152,68.9
"08/26/10","12:56:40",20.23,0.167,6.47,44,5.4,0.152,71.6
"08/26/10","13:00:40",20.22,0.167,6.93,45,5.4,0.152,76.6
"08/26/10","13:04:40",20.20,0.167,6.91,45,5.4,0.151,76.3
"08/26/10","13:08:40",20.20,0.167,6.87,44,5.4,0.151,75.9
"08/26/10","13:12:40",20.20,0.166,6.86,44,5.4,0.151,75.8
"08/26/10","13:16:40",20.20,0.166,6.79,44,5.4,0.151,75.0
"08/26/10","13:20:40",20.20,0.166,6.74,44,5.4,0.151,74.5
"08/26/10","13:24:40",20.20,0.166,6.73,44,5.4,0.151,74.3
"08/26/10","13:28:40",20.21,0.166,6.70,44,5.4,0.151,74.0
"08/26/10","13:32:40",20.22,0.166,6.82,44,5.4,0.151,75.4
"08/26/10","13:36:40",20.21,0.166,6.81,44,5.4,0.150,75.3
"08/26/10","13:40:40",20.21,0.165,6.73,44,5.4,0.150,74.4
"08/26/10","13:44:40",20.22,0.165,6.70,44,5.4,0.150,74.0
"08/26/10","13:48:40",20.23,0.165,6.90,44,5.4,0.150,76.2
"08/26/10","13:52:40",20.24,0.165,7.17,45,5.4,0.150,79.3
"08/26/10","13:56:40",20.25,0.165,7.19,45,5.4,0.150,79.5
"08/26/10","14:00:40",20.25,0.165,7.09,45,5.4,0.150,78.4
"08/26/10","14:04:40",20.25,0.165,7.01,45,5.4,0.150,77.5
"08/26/10","14:08:40",20.24,0.165,6.76,44,5.4,0.150,74.7
"08/26/10","14:12:40",20.21,0.165,6.69,44,5.4,0.150,73.9
"08/26/10","14:16:40",20.19,0.165,6.70,44,5.4,0.150,74.0
"08/26/10","14:20:40",20.19,0.165,6.67,44,5.4,0.150,73.7
"08/26/10","14:24:40",20.20,0.165,6.60,44,5.4,0.150,72.9
"08/26/10","14:28:40",20.20,0.165,6.48,44,5.4,0.150,71.6
"08/26/10","14:32:40",20.21,0.165,6.45,44,5.4,0.150,71.3
"08/26/10","14:36:40",20.22,0.165,6.37,44,5.4,0.150,70.4
"08/26/10","14:40:40",20.23,0.165,6.35,44,5.4,0.150,70.2
"08/26/10","14:44:40",20.24,0.165,6.44,44,5.4,0.150,71.2
"08/26/10","14:48:40",20.25,0.165,6.42,43,5.4,0.150,71.0
"08/26/10","14:52:40",20.25,0.165,6.44,44,5.4,0.150,71.2
"08/26/10","14:56:40",20.24,0.165,6.65,44,5.4,0.150,73.5
"08/26/10","15:00:40",20.24,0.165,6.81,44,5.4,0.150,75.3
"08/26/10","15:04:40",20.24,0.165,6.83,44,5.4,0.150,75.5
"08/26/10","15:08:40",20.23,0.165,6.90,44,5.4,0.150,76.3
"08/26/10","15:12:40",20.23,0.165,6.96,44,5.4,0.150,76.9
"08/26/10","15:16:40",20.23,0.165,6.83,45,5.4,0.150,75.5
"08/26/10","15:20:40",20.22,0.165,6.98,45,5.4,0.150,77.1
"08/26/10","15:24:40",20.24,0.165,6.82,44,5.4,0.150,75.4
"08/26/10","15:28:40",20.25,0.165,6.82,44,5.4,0.150,75.4
"08/26/10","15:32:40",20.26,0.165,6.65,44,5.4,0.150,73.5
"08/26/10","15:36:40",20.26,0.165,6.60,44,5.4,0.150,73.0
"08/26/10","15:40:40",20.26,0.165,6.62,44,5.4,0.150,73.2
"08/26/10","15:44:40",20.27,0.165,6.63,44,5.4,0.150,73.3
"08/26/10","15:48:40",20.27,0.166,6.58,44,5.4,0.151,72.8
"08/26/10","15:52:40",20.28,0.166,6.56,44,5.4,0.151,72.5
"08/26/10","15:56:40",20.29,0.166,6.49,44,5.4,0.151,71.8
"08/26/10","16:00:40",20.30,0.166,6.42,44,5.4,0.151,71.0
"08/26/10","16:04:40",20.31,0.166,6.35,44,5.4,0.151,70.3
"08/26/10","16:08:40",20.31,0.166,6.35,44,5.4,0.151,70.2
"08/26/10","16:12:40",20.30,0.167,6.34,44,5.4,0.152,70.2
"08/26/10","16:16:40",20.30,0.167,6.37,44,5.4,0.152,70.5
"08/26/10","16:20:40",20.29,0.167,6.40,44,5.4,0.152,70.8
"08/26/10","16:24:40",20.29,0.167,6.37,44,5.4,0.152,70.5
"08/26/10","16:28:40",20.29,0.167,6.27,44,5.4,0.152,69.3
"08/26/10","16:32:40",20.28,0.167,6.25,44,5.4,0.152,69.1
"08/26/10","16:36:40",20.28,0.167,6.20,44,5.4,0.152,68.6
"08/26/10","16:40:40",20.27,0.167,6.26,44,5.4,0.152,69.2
"08/26/10","16:44:40",20.25,0.167,6.34,44,5.4,0.152,70.1
"08/26/10","16:48:40",20.24,0.167,6.27,44,5.4,0.152,69.3
"08/26/10","16:52:40",20.24,0.167,6.30,44,5.4,0.152,69.7
"08/26/10","16:56:40",20.26,0.168,6.01,44,5.4,0.152,66.5
"08/26/10","17:00:40",20.27,0.168,5.89,43,5.4,0.153,65.1
"08/26/10","17:04:40",20.27,0.168,5.80,43,5.4,0.153,64.2
"08/26/10","17:08:40",20.27,0.168,5.60,43,5.4,0.153,62.0
"08/26/10","17:12:40",20.27,0.169,5.53,43,5.4,0.153,61.1
"08/26/10","17:16:40",20.27,0.169,5.50,43,5.4,0.154,60.8
"08/26/10","17:20:40",20.27,0.169,5.42,43,5.4,0.154,59.9
"08/26/10","17:24:40",20.28,0.169,5.34,43,5.4,0.154,59.1
"08/26/10","17:28:40",20.28,0.169,5.67,43,5.4,0.154,62.8
"08/26/10","17:32:40",20.29,0.169,5.94,43,5.4,0.154,65.7
"08/26/10","17:36:40",20.30,0.169,6.04,43,5.4,0.154,66.9
"08/26/10","17:40:40",20.31,0.169,6.06,43,5.4,0.154,67.0
"08/26/10","17:44:40",20.30,0.169,5.98,43,5.4,0.154,66.2
"08/26/10","17:48:40",20.30,0.169,6.03,43,5.4,0.154,66.7
"08/26/10","17:52:40",20.31,0.169,6.01,43,5.4,0.154,66.6
"08/26/10","17:56:40",20.31,0.169,6.02,43,5.4,0.154,66.7
"08/26/10","18:00:40",20.31,0.169,5.98,43,5.4,0.154,66.2
"08/26/10","18:04:40",20.30,0.169,5.98,43,5.4,0.154,66.2
"08/26/10","18:08:40",20.29,0.169,5.90,43,5.4,0.154,65.3
"08/26/10","18:12:40",20.27,0.169,5.91,43,5.4,0.154,65.4
"08/26/10","18:16:40",20.26,0.169,5.96,43,5.4,0.154,65.9
"08/26/10","18:20:40",20.25,0.169,5.89,43,5.4,0.153,65.1
"08/26/10","18:24:40",20.26,0.169,5.87,43,5.4,0.153,64.9
"08/26/10","18:28:40",20.25,0.169,6.05,43,5.4,0.153,66.9
"08/26/10","18:32:40",20.25,0.169,6.18,44,5.4,0.153,68.3
"08/26/10","18:36:40",20.26,0.169,6.41,44,5.4,0.153,70.8
"08/26/10","18:40:40",20.28,0.169,6.46,44,5.4,0.153,71.5
"08/26/10","18:44:40",20.29,0.168,6.48,44,5.4,0.153,71.7
"08/26/10","18:48:40",20.29,0.168,6.75,44,5.4,0.153,74.7
"08/26/10","18:52:40",20.29,0.168,6.89,44,5.4,0.153,76.2
"08/26/10","18:56:40",20.29,0.168,6.99,45,5.4,0.153,77.4
"08/26/10","19:00:40",20.29,0.167,7.00,44,5.4,0.152,77.5
"08/26/10","19:04:40",20.28,0.167,6.98,44,5.4,0.152,77.3
"08/26/10","19:08:40",20.27,0.167,6.94,45,5.4,0.152,76.7
"08/26/10","19:12:40",20.27,0.167,6.85,44,5.4,0.152,75.7
"08/26/10","19:16:40",20.27,0.167,6.74,44,5.4,0.152,74.5
"08/26/10","19:20:40",20.28,0.167,6.42,44,5.4,0.152,71.1
"08/26/10","19:24:40",20.28,0.167,6.20,44,5.4,0.152,68.6
"08/26/10","19:28:40",20.29,0.167,6.10,43,5.4,0.152,67.5
"08/26/10","19:32:40",20.29,0.167,6.04,44,5.4,0.152,66.9
"08/26/10","19:36:40",20.29,0.167,5.97,43,5.4,0.152,66.0
"08/26/10","19:40:40",20.29,0.168,5.98,43,5.4,0.152,66.2
"08/26/10","19:44:40",20.28,0.168,6.07,43,5.4,0.152,67.2
"08/26/10","19:48:40",20.28,0.168,6.24,44,5.4,0.152,69.1
"08/26/10","19:52:40",20.29,0.168,6.33,44,5.4,0.152,70.1
"08/26/10","19:56:40",20.29,0.167,6.34,44,5.4,0.152,70.1
"08/26/10","20:00:40",20.30,0.167,6.43,44,5.4,0.152,71.1
"08/26/10","20:04:40",20.31,0.167,6.53,44,5.4,0.152,72.2
"08/26/10","20:08:40",20.32,0.167,6.59,44,5.4,0.152,73.0
"08/26/10","20:12:40",20.32,0.167,6.62,44,5.4,0.152,73.3
"08/26/10","20:16:40",20.31,0.167,6.68,44,5.4,0.152,73.9
"08/26/10","20:20:40",20.31,0.167,6.68,44,5.4,0.152,73.9
"08/26/10","20:24:40",20.30,0.166,6.65,44,5.4,0.151,73.6
"08/26/10","20:28:40",20.30,0.166,6.64,44,5.4,0.151,73.5
"08/26/10","20:32:40",20.30,0.166,6.63,44,5.4,0.151,73.3
"08/26/10","20:36:40",20.29,0.166,6.64,44,5.4,0.151,73.5
"08/26/10","20:40:40",20.31,0.166,6.71,44,5.4,0.151,74.3
"08/26/10","20:44:40",20.30,0.166,6.80,44,5.4,0.151,75.2
"08/26/10","20:48:40",20.30,0.166,6.75,44,5.4,0.151,74.7
"08/26/10","20:52:40",20.29,0.166,6.73,44,5.4,0.151,74.5
"08/26/10","20:56:40",20.29,0.166,6.69,44,5.4,0.151,74.1
"08/26/10","21:00:40",20.29,0.166,6.66,44,5.4,0.151,73.7
"08/26/10","21:04:40",20.29,0.166,6.65,44,5.4,0.151,73.6
"08/26/10","21:08:40",20.30,0.166,6.56,44,5.4,0.151,72.6
"08/26/10","21:12:40",20.29,0.166,6.48,44,5.4,0.151,71.7
"08/26/10","21:16:40",20.29,0.166,6.51,44,5.4,0.151,72.0
"08/26/10","21:20:40",20.28,0.166,6.54,44,5.4,0.151,72.4
"08/26/10","21:24:40",20.28,0.166,6.50,44,5.4,0.151,71.9
"08/26/10","21:28:40",20.28,0.166,6.52,44,5.4,0.151,72.1
"08/26/10","21:32:40",20.28,0.166,6.54,44,5.4,0.151,72.3
"08/26/10","21:36:40",20.28,0.166,6.51,44,5.4,0.151,72.1
"08/26/10","21:40:40",20.28,0.166,6.54,44,5.3,0.151,72.3
"08/26/10","21:44:40",20.28,0.166,6.66,44,5.4,0.151,73.7
"08/26/10","21:48:40",20.28,0.166,6.66,44,5.4,0.151,73.7
"08/26/10","21:52:40",20.29,0.166,6.54,44,5.3,0.151,72.4
"08/26/10","21:56:40",20.30,0.166,6.34,44,5.4,0.151,70.2
"08/26/10","22:00:40",20.30,0.166,6.15,43,5.4,0.151,68.1
"08/26/10","22:04:40",20.30,0.166,6.56,44,5.4,0.151,72.6
"08/26/10","22:08:40",20.31,0.166,6.92,44,5.3,0.151,76.6
"08/26/10","22:12:40",20.30,0.166,7.01,45,5.4,0.151,77.6
"08/26/10","22:16:40",20.30,0.166,7.04,45,5.3,0.151,77.9
"08/26/10","22:20:40",20.30,0.166,7.02,44,5.4,0.151,77.6
"08/26/10","22:24:40",20.29,0.166,6.97,45,5.3,0.151,77.2
"08/26/10","22:28:40",20.29,0.166,6.93,45,5.4,0.151,76.7
"08/26/10","22:32:40",20.29,0.166,6.96,44,5.3,0.151,77.1
"08/26/10","22:36:40",20.28,0.166,7.11,45,5.3,0.151,78.7
"08/26/10","22:40:40",20.29,0.166,7.08,45,5.3,0.151,78.3
"08/26/10","22:44:40",20.29,0.166,7.10,45,5.3,0.151,78.5
"08/26/10","22:48:40",20.29,0.165,7.06,45,5.3,0.150,78.1
"08/26/10","22:52:40",20.31,0.165,7.02,44,5.3,0.150,77.7
"08/26/10","22:56:40",20.30,0.165,7.05,45,5.3,0.150,78.0
"08/26/10","23:00:40",20.30,0.165,6.98,45,5.3,0.150,77.3
"08/26/10","23:04:40",20.29,0.165,6.99,45,5.3,0.150,77.3
"08/26/10","23:08:40",20.30,0.165,7.02,45,5.3,0.150,77.7
"08/26/10","23:12:40",20.29,0.165,7.04,44,5.3,0.150,77.9
"08/26/10","23:16:40",20.29,0.165,6.93,45,5.3,0.150,76.6
"08/26/10","23:20:40",20.29,0.165,6.92,45,5.3,0.150,76.6
"08/26/10","23:24:40",20.28,0.165,7.05,45,5.3,0.150,78.0
"08/26/10","23:28:40",20.29,0.165,7.05,45,5.3,0.150,78.0
"08/26/10","23:32:40",20.28,0.165,7.04,44,5.3,0.150,77.9
"08/26/10","23:36:40",20.29,0.165,7.04,45,5.3,0.150,77.9
"08/26/10","23:40:40",20.28,0.165,7.01,44,5.3,0.150,77.6
"08/26/10","23:44:40",20.29,0.165,6.94,44,5.3,0.150,76.8
"08/26/10","23:48:40",20.29,0.165,6.90,44,5.3,0.151,76.3
"08/26/10","23:52:40",20.29,0.165,6.78,44,5.3,0.150,75.1
"08/26/10","23:56:40",20.29,0.165,6.83,44,5.3,0.150,75.5
"08/27/10","00:00:40",20.29,0.165,6.78,44,5.3,0.151,75.0
"08/27/10","00:04:40",20.29,0.165,6.85,44,5.3,0.151,75.8
"08/27/10","00:08:40",20.29,0.166,6.90,44,5.3,0.151,76.4
"08/27/10","00:12:40",20.29,0.165,6.92,44,5.3,0.151,76.6
"08/27/10","00:16:40",20.29,0.165,6.96,45,5.3,0.151,77.0
"08/27/10","00:20:40",20.29,0.165,6.93,45,5.3,0.151,76.6
"08/27/10","00:24:40",20.28,0.166,6.90,44,5.3,0.151,76.4
"08/27/10","00:28:40",20.29,0.166,6.84,44,5.3,0.151,75.7
"08/27/10","00:32:40",20.29,0.166,6.90,44,5.3,0.151,76.3
"08/27/10","00:36:40",20.28,0.166,6.92,44,5.3,0.151,76.5
"08/27/10","00:40:40",20.29,0.166,6.77,44,5.3,0.151,74.9
"08/27/10","00:44:40",20.29,0.166,6.68,44,5.3,0.151,73.9
"08/27/10","00:48:40",20.29,0.166,6.61,44,5.3,0.151,73.2
"08/27/10","00:52:40",20.28,0.166,6.63,44,5.3,0.151,73.3
"08/27/10","00:56:40",20.28,0.166,6.63,44,5.3,0.151,73.4
"08/27/10","01:00:40",20.28,0.166,6.69,44,5.3,0.151,74.1
"08/27/10","01:04:40",20.28,0.166,6.90,44,5.3,0.151,76.3
"08/27/10","01:08:40",20.28,0.166,6.91,44,5.3,0.151,76.4
"08/27/10","01:12:40",20.28,0.166,6.87,44,5.3,0.151,76.0
"08/27/10","01:16:40",20.28,0.166,6.93,44,5.3,0.151,76.7
"08/27/10","01:20:40",20.29,0.166,6.91,44,5.3,0.151,76.5
"08/27/10","01:24:40",20.29,0.166,6.88,44,5.3,0.151,76.1
"08/27/10","01:28:40",20.29,0.166,6.77,44,5.3,0.151,74.9
"08/27/10","01:32:40",20.29,0.166,6.82,44,5.3,0.151,75.5
"08/27/10","01:36:40",20.28,0.166,6.95,44,5.3,0.151,76.9
"08/27/10","01:40:40",20.29,0.166,6.94,44,5.3,0.151,76.8
"08/27/10","01:44:40",20.29,0.166,6.92,44,5.3,0.151,76.5
"08/27/10","01:48:40",20.29,0.165,6.92,44,5.3,0.151,76.5
"08/27/10","01:52:40",20.29,0.165,6.89,44,5.3,0.151,76.2
"08/27/10","01:56:40",20.28,0.165,6.84,44,5.3,0.150,75.7
"08/27/10","02:00:40",20.28,0.165,6.88,44,5.3,0.150,76.1
"08/27/10","02:04:40",20.28,0.165,6.91,44,5.3,0.150,76.5
"08/27/10","02:08:40",20.27,0.165,6.99,45,5.3,0.150,77.4
"08/27/10","02:12:40",20.27,0.165,6.95,44,5.3,0.150,76.9
"08/27/10","02:16:40",20.28,0.165,6.98,44,5.3,0.150,77.3
"08/27/10","02:20:40",20.28,0.165,6.98,45,5.3,0.150,77.2
"08/27/10","02:24:40",20.28,0.165,6.95,44,5.3,0.150,76.8
"08/27/10","02:28:40",20.27,0.165,6.97,44,5.3,0.150,77.1
"08/27/10","02:32:40",20.28,0.165,6.96,44,5.3,0.150,77.0
"08/27/10","02:36:40",20.29,0.165,6.95,44,5.3,0.150,77.0
"08/27/10","02:40:40",20.28,0.165,6.95,44,5.3,0.150,76.9
"08/27/10","02:44:40",20.27,0.165,6.93,45,5.3,0.150,76.6
"08/27/10","02:48:40",20.27,0.165,6.91,45,5.3,0.150,76.4
"08/27/10","02:52:40",20.28,0.165,6.87,45,5.3,0.150,76.0
"08/27/10","02:56:40",20.28,0.165,6.78,44,5.3,0.150,75.0
"08/27/10","03:00:40",20.28,0.165,6.70,44,5.3,0.150,74.1
"08/27/10","03:04:40",20.28,0.165,6.64,44,5.3,0.150,73.4
"08/27/10","03:08:40",20.28,0.165,6.57,44,5.3,0.150,72.6
"08/27/10","03:12:40",20.28,0.165,6.52,44,5.3,0.150,72.1
"08/27/10","03:16:40",20.28,0.165,6.59,44,5.3,0.150,72.9
"08/27/10","03:20:40",20.28,0.165,6.51,44,5.3,0.150,72.1
"08/27/10","03:24:40",20.28,0.165,6.43,44,5.3,0.150,71.1
"08/27/10","03:28:40",20.28,0.165,6.40,44,5.3,0.150,70.8
"08/27/10","03:32:40",20.27,0.165,6.68,44,5.3,0.150,73.9
"08/27/10","03:36:40",20.28,0.165,6.63,44,5.3,0.150,73.4
"08/27/10","03:40:40",20.29,0.165,6.71,44,5.3,0.150,74.2
"08/27/10","03:44:40",20.29,0.165,6.70,44,5.3,0.150,74.2
"08/27/10","03:48:40",20.30,0.165,6.71,44,5.3,0.150,74.3
"08/27/10","03:52:40",20.29,0.165,6.73,44,5.3,0.150,74.5
"08/27/10","03:56:40",20.30,0.165,6.73,44,5.3,0.150,74.5
"08/27/10","04:00:40",20.29,0.165,6.74,44,5.3,0.150,74.6
"08/27/10","04:04:40",20.29,0.165,6.74,44,5.3,0.150,74.6
"08/27/10","04:08:40",20.29,0.165,6.68,44,5.3,0.151,73.9
"08/27/10","04:12:40",20.28,0.165,6.58,44,5.3,0.150,72.8
"08/27/10","04:16:40",20.29,0.165,6.53,44,5.3,0.151,72.3
"08/27/10","04:20:40",20.29,0.165,6.43,44,5.3,0.150,71.2
"08/27/10","04:24:40",20.29,0.165,6.38,44,5.3,0.150,70.6
"08/27/10","04:28:40",20.28,0.165,6.39,44,5.3,0.150,70.7
"08/27/10","04:32:40",20.28,0.165,6.50,44,5.3,0.151,71.9
"08/27/10","04:36:40",20.28,0.165,6.55,44,5.3,0.151,72.4
"08/27/10","04:40:40",20.28,0.165,6.57,44,5.3,0.150,72.7
"08/27/10","04:44:40",20.27,0.165,6.67,44,5.3,0.150,73.8
"08/27/10","04:48:40",20.26,0.165,6.71,44,5.3,0.150,74.3
"08/27/10","04:52:40",20.26,0.165,6.75,44,5.3,0.150,74.6
"08/27/10","04:56:40",20.26,0.165,6.67,45,5.3,0.150,73.8
"08/27/10","05:00:40",20.28,0.165,6.72,44,5.3,0.150,74.4
"08/27/10","05:04:40",20.28,0.165,6.73,44,5.3,0.150,74.4
"08/27/10","05:08:40",20.27,0.165,6.80,44,5.3,0.150,75.2
"08/27/10","05:12:40",20.28,0.165,6.76,44,5.3,0.150,74.8
"08/27/10","05:16:40",20.26,0.165,6.75,44,5.3,0.150,74.6
"08/27/10","05:20:40",20.27,0.165,6.75,44,5.3,0.150,74.7
"08/27/10","05:24:40",20.29,0.165,6.76,44,5.3,0.151,74.8
"08/27/10","05:28:40",20.29,0.165,6.76,44,5.3,0.150,74.8
"08/27/10","05:32:40",20.28,0.165,6.84,44,5.3,0.150,75.7
"08/27/10","05:36:40",20.27,0.165,6.83,44,5.3,0.150,75.5
"08/27/10","05:40:40",20.29,0.165,6.86,44,5.3,0.150,75.9
"08/27/10","05:44:40",20.28,0.165,6.83,44,5.3,0.150,75.5
"08/27/10","05:48:40",20.28,0.165,6.83,44,5.3,0.150,75.6
"08/27/10","05:52:40",20.28,0.165,6.85,44,5.3,0.150,75.8
"08/27/10","05:56:40",20.28,0.165,6.80,44,5.3,0.150,75.3
"08/27/10","06:00:40",20.28,0.165,6.78,44,5.3,0.150,75.0
"08/27/10","06:04:40",20.26,0.165,6.73,44,5.3,0.150,74.5
"08/27/10","06:08:40",20.28,0.165,6.68,44,5.2,0.150,73.9
"08/27/10","06:12:40",20.29,0.165,6.74,44,5.3,0.150,74.6
"08/27/10","06:16:40",20.30,0.165,6.75,44,5.3,0.150,74.7
"08/27/10","06:20:40",20.30,0.165,6.71,44,5.2,0.151,74.3
"08/27/10","06:24:40",20.26,0.165,6.74,44,5.2,0.150,74.6
"08/27/10","06:28:40",20.27,0.165,6.77,44,5.3,0.151,74.9
"08/27/10","06:32:40",20.28,0.165,6.75,44,5.2,0.151,74.7
"08/27/10","06:36:40",20.28,0.165,6.73,44,5.3,0.150,74.4
"08/27/10","06:40:40",20.28,0.165,6.80,44,5.2,0.150,75.2
"08/27/10","06:44:40",20.28,0.165,6.81,44,5.2,0.150,75.3
"08/27/10","06:48:40",20.27,0.165,6.79,44,5.2,0.150,75.2
"08/27/10","06:52:40",20.25,0.165,6.73,44,5.2,0.150,74.4
"08/27/10","06:56:40",20.26,0.165,6.68,44,5.2,0.150,73.9
"08/27/10","07:00:40",20.26,0.165,6.58,44,5.2,0.150,72.7
"08/27/10","07:04:40",20.27,0.165,6.72,44,5.2,0.150,74.4
"08/27/10","07:08:40",20.27,0.165,6.73,44,5.2,0.150,74.5
"08/27/10","07:12:40",20.27,0.165,6.74,44,5.2,0.151,74.5
"08/27/10","07:16:40",20.27,0.165,6.69,44,5.2,0.150,74.0
"08/27/10","07:20:40",20.27,0.165,6.71,44,5.2,0.150,74.3
"08/27/10","07:24:40",20.26,0.165,6.71,44,5.2,0.150,74.2
"08/27/10","07:28:40",20.26,0.165,6.67,44,5.2,0.150,73.8
"08/27/10","07:32:40",20.26,0.165,6.70,44,5.2,0.150,74.1
"08/27/10","07:36:40",20.26,0.165,6.72,44,5.2,0.150,74.3
"08/27/10","07:40:40",20.25,0.165,6.70,44,5.2,0.150,74.0
"08/27/10","07:44:40",20.25,0.165,6.66,44,5.2,0.150,73.6
"08/27/10","07:48:40",20.25,0.165,6.60,44,5.2,0.150,73.0
"08/27/10","07:52:40",20.25,0.165,6.51,44,5.2,0.150,71.9
"08/27/10","07:56:40",20.25,0.165,6.44,44,5.2,0.150,71.2
"08/27/10","08:00:40",20.26,0.165,6.44,44,5.2,0.150,71.2
"08/27/10","08:04:40",20.26,0.165,6.54,44,5.2,0.150,72.4
"08/27/10","08:08:40",20.27,0.166,6.66,44,5.2,0.151,73.7
"08/27/10","08:12:40",20.28,0.165,6.64,44,5.2,0.150,73.5
"08/27/10","08:16:40",20.28,0.166,6.64,44,5.2,0.151,73.5
"08/27/10","08:20:40",20.27,0.165,6.58,44,5.2,0.150,72.8
"08/27/10","08:24:40",20.26,0.166,6.53,44,5.2,0.151,72.2
"08/27/10","08:28:40",20.26,0.166,6.54,44,5.2,0.151,72.3
