"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/09/10","16:40:40",10.30,0.246,15.07,51,6.2,134.5
"06/09/10","16:44:40",10.22,0.247,13.79,49,6.2,122.9
"06/09/10","16:48:40",10.35,0.246,14.93,50,6.2,133.4
"06/09/10","16:52:40",10.52,0.244,15.48,51,6.2,138.9
"06/09/10","16:56:40",10.64,0.243,15.77,51,6.1,141.9
"06/09/10","17:00:40",10.67,0.243,15.70,51,6.2,141.4
"06/09/10","17:04:40",9.72,0.250,13.99,49,6.2,123.2
"06/09/10","17:08:40",9.81,0.251,9.62,46,6.2,84.9
"06/09/10","17:12:40",10.40,0.247,14.08,50,6.2,126.0
"06/09/10","17:16:40",10.56,0.245,16.24,52,6.2,145.9
"06/09/10","17:20:40",10.56,0.244,16.37,52,6.2,147.1
"06/09/10","17:24:40",10.26,0.246,15.87,51,6.2,141.5
"06/09/10","17:28:40",10.23,0.246,15.20,51,6.2,135.5
"06/09/10","17:32:40",10.27,0.247,14.52,50,6.2,129.5
"06/09/10","17:36:40",10.37,0.245,15.13,51,6.2,135.3
"06/09/10","17:40:40",10.44,0.244,15.58,51,6.2,139.6
"06/09/10","17:44:40",10.43,0.245,14.82,50,6.2,132.7
"06/09/10","17:48:40",10.49,0.244,15.04,50,6.2,134.8
"06/09/10","17:52:40",10.56,0.244,15.22,51,6.2,136.7
"06/09/10","17:56:40",10.68,0.243,15.14,51,6.2,136.4
"06/09/10","18:00:40",10.81,0.242,15.07,51,6.2,136.2
"06/09/10","18:04:40",10.40,0.244,15.24,51,6.2,136.4
"06/09/10","18:08:40",10.26,0.246,14.74,50,6.2,131.5
"06/09/10","18:12:40",10.48,0.245,14.90,50,6.2,133.6
"06/09/10","18:16:40",10.43,0.245,15.16,51,6.2,135.8
"06/09/10","18:20:40",10.26,0.247,15.12,50,6.2,134.9
"06/09/10","18:24:40",10.09,0.249,12.76,48,6.2,113.3
"06/09/10","18:28:40",10.03,0.248,12.76,49,6.2,113.2
"06/09/10","18:32:40",10.04,0.249,12.78,48,6.2,113.4
"06/09/10","18:36:40",10.06,0.248,12.71,48,6.2,112.8
"06/09/10","18:40:40",9.82,0.251,11.47,47,6.2,101.3
"06/09/10","18:44:40",9.91,0.251,11.54,47,6.2,102.1
"06/09/10","18:48:40",10.09,0.249,12.95,49,6.2,115.0
"06/09/10","18:52:40",10.00,0.249,13.30,49,6.2,117.9
"06/09/10","18:56:40",10.18,0.248,13.60,49,6.1,121.1
"06/09/10","19:00:40",10.30,0.247,14.66,50,6.2,130.8
"06/09/10","19:04:40",10.34,0.246,14.93,50,6.2,133.4
"06/09/10","19:08:40",10.25,0.247,13.98,49,6.2,124.6
"06/09/10","19:12:40",10.41,0.245,14.88,50,6.1,133.2
"06/09/10","19:16:40",10.39,0.245,14.81,50,6.2,132.5
"06/09/10","19:20:40",10.58,0.243,14.97,50,6.2,134.5
"06/09/10","19:24:40",10.46,0.244,15.30,51,6.2,137.1
"06/09/10","19:28:40",10.18,0.247,14.51,50,6.2,129.2
"06/09/10","19:32:40",9.97,0.250,12.23,48,6.1,108.4
"06/09/10","19:36:40",10.08,0.249,12.14,48,6.2,107.9
"06/09/10","19:40:40",9.92,0.250,11.66,47,6.2,103.1
"06/09/10","19:44:40",9.74,0.252,10.93,47,6.1,96.3
"06/09/10","19:48:40",9.71,0.252,8.78,45,6.1,77.3
"06/09/10","19:52:40",9.60,0.253,6.86,43,6.1,60.2
"06/09/10","19:56:40",9.96,0.251,8.30,45,6.2,73.5
"06/09/10","20:00:40",10.27,0.247,13.87,50,6.2,123.8
"06/09/10","20:04:40",10.45,0.245,15.79,51,6.1,141.5
"06/09/10","20:08:40",10.56,0.243,16.27,51,6.1,146.1
"06/09/10","20:12:40",10.56,0.244,16.17,52,6.1,145.2
"06/09/10","20:16:40",10.58,0.244,16.03,51,6.1,144.0
"06/09/10","20:20:40",10.55,0.244,16.21,52,6.1,145.6
"06/09/10","20:24:40",10.66,0.243,16.33,51,6.2,147.0
"06/09/10","20:28:40",10.37,0.245,15.60,51,6.1,139.5
"06/09/10","20:32:40",10.14,0.248,14.54,50,6.1,129.4
"06/09/10","20:36:40",10.25,0.247,14.10,50,6.1,125.7
"06/09/10","20:40:40",10.41,0.246,14.83,50,6.2,132.7
"06/09/10","20:44:40",10.46,0.244,15.06,51,6.1,134.9
"06/09/10","20:48:40",10.46,0.245,15.20,51,6.1,136.2
"06/09/10","20:52:40",10.42,0.245,14.91,50,6.1,133.5
"06/09/10","20:56:40",10.57,0.244,15.06,51,6.1,135.3
"06/09/10","21:00:40",10.65,0.243,15.11,51,6.2,136.0
"06/09/10","21:04:40",10.40,0.245,14.67,50,6.1,131.3
"06/09/10","21:08:40",10.41,0.245,14.60,50,6.1,130.7
"06/09/10","21:12:40",10.19,0.247,13.73,49,6.1,122.2
"06/09/10","21:16:40",10.19,0.247,13.90,49,6.1,123.7
"06/09/10","21:20:40",10.15,0.248,14.73,50,6.1,131.0
"06/09/10","21:24:40",10.25,0.247,14.00,49,6.1,124.9
"06/09/10","21:28:40",10.30,0.246,14.55,50,6.1,129.9
"06/09/10","21:32:40",10.21,0.247,14.58,50,6.1,129.9
"06/09/10","21:36:40",10.39,0.245,14.59,50,6.1,130.5
"06/09/10","21:40:40",10.42,0.245,14.77,51,6.1,132.2
"06/09/10","21:44:40",10.46,0.244,14.68,50,6.1,131.6
"06/09/10","21:48:40",10.33,0.246,14.82,50,6.1,132.4
"06/09/10","21:52:40",10.08,0.248,13.90,50,6.1,123.4
"06/09/10","21:56:40",9.88,0.251,11.22,47,6.1,99.2
"06/09/10","22:00:40",9.95,0.250,11.74,48,6.1,103.9
"06/09/10","22:04:40",10.09,0.250,12.71,48,6.1,112.9
"06/09/10","22:08:40",9.96,0.250,11.78,48,6.1,104.3
"06/09/10","22:12:40",9.98,0.250,12.11,48,6.1,107.3
"06/09/10","22:16:40",10.01,0.250,12.62,48,6.1,111.9
"06/09/10","22:20:40",10.15,0.248,13.04,49,6.1,116.0
"06/09/10","22:24:40",10.09,0.249,13.32,49,6.1,118.3
"06/09/10","22:28:40",10.02,0.249,12.90,49,6.1,114.4
"06/09/10","22:32:40",9.94,0.250,11.83,48,6.0,104.7
"06/09/10","22:36:40",9.89,0.251,9.88,46,6.0,87.3
"06/09/10","22:40:40",10.06,0.249,11.72,48,6.0,104.1
"06/09/10","22:44:40",10.04,0.249,12.09,48,6.0,107.2
"06/09/10","22:48:40",10.14,0.248,13.82,49,6.1,122.9
"06/09/10","22:52:40",10.21,0.247,13.55,49,6.1,120.7
"06/09/10","22:56:40",10.18,0.248,13.38,49,6.0,119.1
"06/09/10","23:00:40",10.20,0.248,13.21,49,6.1,117.7
"06/09/10","23:04:40",10.26,0.247,14.30,50,6.1,127.5
"06/09/10","23:08:40",10.43,0.245,14.77,51,6.1,132.2
"06/09/10","23:12:40",10.43,0.245,14.74,50,6.0,132.0
"06/09/10","23:16:40",10.48,0.245,14.68,50,6.1,131.6
"06/09/10","23:20:40",10.41,0.246,14.93,50,6.1,133.7
"06/09/10","23:24:40",10.33,0.246,14.51,50,6.1,129.7
"06/09/10","23:28:40",10.35,0.246,14.33,50,6.1,128.1
"06/09/10","23:32:40",10.34,0.246,14.34,50,6.0,128.2
"06/09/10","23:36:40",10.35,0.246,14.42,50,6.0,128.9
"06/09/10","23:40:40",10.37,0.246,14.62,50,6.0,130.8
"06/09/10","23:44:40",10.36,0.246,14.61,50,6.0,130.6
"06/09/10","23:48:40",10.39,0.246,14.72,50,6.1,131.7
"06/09/10","23:52:40",10.39,0.246,14.53,50,6.0,130.0
"06/09/10","23:56:40",10.34,0.246,14.62,50,6.1,130.6
"06/10/10","00:00:40",10.36,0.245,14.70,50,6.0,131.4
"06/10/10","00:04:40",10.56,0.244,15.18,51,6.1,136.3
"06/10/10","00:08:40",10.51,0.244,15.29,51,6.0,137.2
"06/10/10","00:12:40",10.34,0.245,15.55,51,6.1,138.9
"06/10/10","00:16:40",10.32,0.245,15.03,51,6.0,134.2
"06/10/10","00:20:40",10.24,0.246,14.89,50,6.1,132.7
"06/10/10","00:24:40",10.21,0.246,14.82,50,6.0,132.0
"06/10/10","00:28:40",10.07,0.247,14.44,50,6.0,128.2
"06/10/10","00:32:40",10.15,0.248,13.59,49,6.0,120.9
"06/10/10","00:36:40",10.10,0.248,13.22,49,6.0,117.5
"06/10/10","00:40:40",10.19,0.247,13.75,49,6.0,122.5
"06/10/10","00:44:40",10.17,0.248,13.80,49,6.0,122.9
"06/10/10","00:48:40",10.17,0.248,13.68,49,6.0,121.8
"06/10/10","00:52:40",10.17,0.248,13.93,50,6.0,124.0
"06/10/10","00:56:40",10.20,0.248,13.33,49,6.0,118.7
"06/10/10","01:00:40",10.11,0.249,12.84,49,6.0,114.1
"06/10/10","01:04:40",10.15,0.248,13.06,49,6.0,116.1
"06/10/10","01:08:40",10.16,0.248,13.74,49,6.0,122.3
"06/10/10","01:12:40",10.19,0.248,13.77,49,6.0,122.6
"06/10/10","01:16:40",10.11,0.248,13.46,49,6.0,119.6
"06/10/10","01:20:40",10.17,0.248,13.52,49,6.0,120.3
"06/10/10","01:24:40",10.10,0.249,13.34,49,6.0,118.6
"06/10/10","01:28:40",10.16,0.248,13.40,50,6.0,119.2
"06/10/10","01:32:40",10.15,0.248,13.66,49,6.0,121.5
"06/10/10","01:36:40",10.19,0.248,13.72,50,6.0,122.1
"06/10/10","01:40:40",10.16,0.248,13.63,49,6.0,121.3
"06/10/10","01:44:40",10.15,0.248,13.44,49,6.0,119.6
"06/10/10","01:48:40",10.08,0.249,13.71,49,6.0,121.8
"06/10/10","01:52:40",10.11,0.248,13.08,49,6.0,116.3
"06/10/10","01:56:40",10.07,0.249,12.91,49,6.0,114.6
"06/10/10","02:00:40",10.16,0.248,12.96,49,6.0,115.3
"06/10/10","02:04:40",10.17,0.248,12.96,49,6.0,115.3
"06/10/10","02:08:40",10.19,0.248,13.65,49,6.0,121.6
"06/10/10","02:12:40",10.36,0.247,13.93,50,6.0,124.5
"06/10/10","02:16:40",10.33,0.247,14.39,50,6.0,128.6
"06/10/10","02:20:40",10.29,0.247,14.51,50,6.0,129.5
"06/10/10","02:24:40",10.30,0.247,14.24,50,6.0,127.1
"06/10/10","02:28:40",10.35,0.246,14.43,50,6.0,129.0
"06/10/10","02:32:40",10.39,0.246,14.64,50,6.0,131.0
"06/10/10","02:36:40",10.40,0.246,14.64,51,6.0,131.0
"06/10/10","02:40:40",10.36,0.246,14.70,51,6.0,131.4
"06/10/10","02:44:40",10.25,0.247,14.65,50,6.0,130.6
"06/10/10","02:48:40",10.33,0.246,14.34,50,6.0,128.1
"06/10/10","02:52:40",10.25,0.247,14.13,50,6.0,125.9
"06/10/10","02:56:40",10.24,0.247,14.17,50,6.0,126.3
"06/10/10","03:00:40",10.26,0.247,14.45,51,6.0,128.9
"06/10/10","03:04:40",10.25,0.247,14.08,50,6.0,125.6
"06/10/10","03:08:40",10.24,0.247,13.79,50,6.0,122.9
"06/10/10","03:12:40",10.24,0.248,13.61,49,6.0,121.3
"06/10/10","03:16:40",10.28,0.248,13.80,50,6.0,123.1
"06/10/10","03:20:40",10.37,0.247,14.22,50,6.0,127.2
"06/10/10","03:24:40",10.30,0.247,14.56,50,6.0,130.0
"06/10/10","03:28:40",10.30,0.247,14.28,50,6.0,127.5
"06/10/10","03:32:40",10.22,0.247,13.55,50,6.0,120.7
"06/10/10","03:36:40",10.22,0.247,13.60,49,6.0,121.2
"06/10/10","03:40:40",10.27,0.247,13.58,49,6.0,121.2
"06/10/10","03:44:40",10.26,0.248,13.52,49,6.0,120.6
"06/10/10","03:48:40",10.17,0.248,13.57,49,6.0,120.7
"06/10/10","03:52:40",10.17,0.248,13.13,49,6.0,116.8
"06/10/10","03:56:40",10.19,0.248,13.19,49,6.0,117.4
"06/10/10","04:00:40",10.18,0.248,12.93,49,6.0,115.2
"06/10/10","04:04:40",10.29,0.247,13.38,49,6.0,119.4
"06/10/10","04:08:40",10.30,0.247,13.79,50,6.0,123.1
"06/10/10","04:12:40",10.27,0.247,13.81,50,6.0,123.2
"06/10/10","04:16:40",10.15,0.248,13.64,49,6.0,121.3
"06/10/10","04:20:40",10.16,0.248,12.74,49,6.0,113.3
"06/10/10","04:24:40",10.17,0.248,12.57,48,6.0,111.9
"06/10/10","04:28:40",10.20,0.248,12.73,49,6.0,113.3
"06/10/10","04:32:40",10.23,0.248,13.28,49,6.0,118.4
"06/10/10","04:36:40",10.23,0.248,13.22,49,6.0,117.8
"06/10/10","04:40:40",10.40,0.247,13.74,49,6.0,122.9
"06/10/10","04:44:40",10.37,0.247,14.52,50,6.0,129.8
"06/10/10","04:48:40",10.24,0.247,14.48,50,6.0,129.1
"06/10/10","04:52:40",10.23,0.247,13.54,49,6.0,120.6
"06/10/10","04:56:40",10.14,0.248,13.49,50,6.0,120.0
"06/10/10","05:00:40",10.16,0.248,13.29,49,6.0,118.3
"06/10/10","05:04:40",10.21,0.247,13.52,49,6.0,120.5
"06/10/10","05:08:40",10.09,0.248,13.57,49,6.0,120.6
"06/10/10","05:12:40",10.18,0.247,13.41,49,6.0,119.4
"06/10/10","05:16:40",10.16,0.247,13.45,49,6.0,119.7
"06/10/10","05:20:40",10.14,0.248,12.75,49,6.0,113.4
"06/10/10","05:24:40",10.16,0.248,12.59,49,6.0,112.0
"06/10/10","05:28:40",10.18,0.248,12.90,49,6.0,114.9
"06/10/10","05:32:40",10.23,0.248,13.09,49,6.0,116.6
"06/10/10","05:36:40",10.20,0.248,13.11,49,6.0,116.8
"06/10/10","05:40:40",10.20,0.248,13.31,49,6.0,118.6
"06/10/10","05:44:40",10.20,0.248,13.86,49,6.0,123.5
"06/10/10","05:48:40",10.21,0.248,13.71,49,6.0,122.2
"06/10/10","05:52:40",10.23,0.248,13.57,49,6.0,121.0
"06/10/10","05:56:40",10.21,0.248,13.94,50,6.0,124.2
"06/10/10","06:00:40",10.25,0.247,14.03,50,6.0,125.1
"06/10/10","06:04:40",10.44,0.246,14.21,50,6.0,127.3
"06/10/10","06:08:40",10.44,0.245,14.62,50,6.0,130.9
"06/10/10","06:12:40",10.41,0.246,14.60,50,6.0,130.7
"06/10/10","06:16:40",10.24,0.247,14.16,50,6.0,126.2
"06/10/10","06:20:40",10.28,0.247,13.42,49,6.0,119.8
"06/10/10","06:24:40",10.18,0.248,12.75,49,6.0,113.5
"06/10/10","06:28:40",10.26,0.247,13.58,49,6.0,121.1
"06/10/10","06:32:40",10.16,0.248,13.26,49,6.0,118.0
"06/10/10","06:36:40",10.13,0.248,12.42,48,6.0,110.4
"06/10/10","06:40:40",10.07,0.248,12.79,49,6.0,113.6
"06/10/10","06:44:40",10.16,0.248,11.30,47,6.0,100.5
"06/10/10","06:48:40",10.25,0.248,13.37,49,6.0,119.2
"06/10/10","06:52:40",10.32,0.247,13.65,49,6.0,121.9
"06/10/10","06:56:40",10.26,0.248,13.80,49,6.0,123.1
"06/10/10","07:00:40",10.17,0.248,13.23,49,6.0,117.7
"06/10/10","07:04:40",10.36,0.246,13.40,49,6.0,119.8
"06/10/10","07:08:40",10.29,0.247,14.32,50,6.0,127.8
"06/10/10","07:12:40",10.31,0.247,13.68,49,6.0,122.1
"06/10/10","07:16:40",10.27,0.247,14.01,50,6.0,125.0
"06/10/10","07:20:40",10.17,0.248,13.47,49,6.0,119.9
"06/10/10","07:24:40",10.24,0.247,13.12,49,6.0,117.0
"06/10/10","07:28:40",10.34,0.246,13.85,50,6.0,123.7
"06/10/10","07:32:40",10.30,0.247,14.10,50,6.0,125.9
"06/10/10","07:36:40",10.29,0.247,13.93,50,6.0,124.3
"06/10/10","07:40:40",10.25,0.247,13.68,49,6.0,122.0
"06/10/10","07:44:40",10.21,0.247,13.00,49,6.0,115.8
"06/10/10","07:48:40",10.21,0.248,13.41,49,6.0,119.5
"06/10/10","07:52:40",10.35,0.246,14.37,50,6.0,128.4
"06/10/10","07:56:40",10.39,0.246,14.21,50,6.0,127.1
"06/10/10","08:00:40",10.28,0.246,13.74,49,6.0,122.6
"06/10/10","08:04:40",10.28,0.246,13.61,49,6.0,121.5
"06/10/10","08:08:40",10.27,0.247,13.85,49,6.0,123.6
"06/10/10","08:12:40",10.25,0.247,14.00,50,6.0,124.8
"06/10/10","08:16:40",10.19,0.248,13.62,49,6.0,121.3
"06/10/10","08:20:40",10.18,0.248,13.34,49,6.0,118.8
"06/10/10","08:24:40",10.21,0.247,12.74,49,6.0,113.5
"06/10/10","08:28:40",10.09,0.249,12.61,48,6.0,112.0
"06/10/10","08:32:40",10.11,0.248,12.44,48,6.0,110.6
"06/10/10","08:36:40",10.15,0.248,12.91,49,6.0,114.9
"06/10/10","08:40:40",10.12,0.248,12.51,48,6.0,111.2
"06/10/10","08:44:40",10.21,0.248,12.50,48,6.0,111.4
"06/10/10","08:48:40",10.23,0.247,13.09,49,6.0,116.7
"06/10/10","08:52:40",10.23,0.247,13.40,49,6.0,119.4
"06/10/10","08:56:40",10.24,0.247,14.11,50,6.0,125.8
"06/10/10","09:00:40",10.25,0.247,13.93,50,6.0,124.2
"06/10/10","09:04:40",10.28,0.247,14.11,50,6.0,125.9
"06/10/10","09:08:40",10.37,0.246,14.28,50,6.0,127.7
"06/10/10","09:12:40",10.21,0.247,13.80,50,6.0,122.9
"06/10/10","09:16:40",10.25,0.247,12.95,49,6.0,115.5
"06/10/10","09:20:40",10.32,0.247,14.23,50,6.0,127.1
"06/10/10","09:24:40",10.29,0.247,14.05,50,6.0,125.4
"06/10/10","09:28:40",10.31,0.247,14.33,50,6.0,127.9
"06/10/10","09:32:40",10.33,0.246,14.18,50,6.0,126.7
"06/10/10","09:36:40",10.24,0.247,14.04,50,6.0,125.1
"06/10/10","09:40:40",10.25,0.247,13.72,49,6.0,122.3
"06/10/10","09:44:40",10.18,0.247,13.81,49,6.0,123.0
"06/10/10","09:48:40",10.27,0.247,13.77,50,6.0,122.9
"06/10/10","09:52:40",10.32,0.246,13.91,50,6.0,124.2
"06/10/10","09:56:40",10.25,0.247,13.86,50,6.0,123.6
"06/10/10","10:00:40",10.19,0.247,13.71,49,6.0,122.1
"06/10/10","10:04:40",10.26,0.247,13.34,49,6.0,119.0
"06/10/10","10:08:40",10.29,0.247,13.58,49,6.0,121.2
"06/10/10","10:12:40",10.18,0.248,13.37,49,6.0,119.1
"06/10/10","10:16:40",10.22,0.247,13.23,49,6.0,117.9
"06/10/10","10:20:40",10.26,0.247,13.89,50,6.0,123.9
"06/10/10","10:24:40",10.23,0.247,13.41,49,6.0,119.5
"06/10/10","10:28:40",10.20,0.247,12.94,49,6.0,115.2
"06/10/10","10:32:40",10.21,0.247,12.79,49,6.0,113.9
"06/10/10","10:36:40",10.21,0.247,14.10,50,6.0,125.6
"06/10/10","10:40:40",10.23,0.247,13.78,50,6.0,122.9
"06/10/10","10:44:40",10.15,0.248,13.00,49,6.0,115.7
"06/10/10","10:48:40",10.19,0.248,12.69,49,6.0,113.0
"06/10/10","10:52:40",10.13,0.248,12.75,49,6.0,113.4
"06/10/10","10:56:40",10.13,0.248,13.04,49,6.0,115.9
"06/10/10","11:00:40",10.22,0.248,13.61,49,6.0,121.3
"06/10/10","11:04:40",10.25,0.248,13.93,50,6.0,124.2
"06/10/10","11:08:40",10.26,0.247,13.96,50,6.0,124.6
"06/10/10","11:12:40",10.33,0.247,14.11,50,6.0,126.1
"06/10/10","11:16:40",10.39,0.246,14.71,51,6.0,131.6
"06/10/10","11:20:40",10.45,0.245,15.20,51,6.0,136.2
"06/10/10","11:24:40",10.49,0.245,15.08,51,6.0,135.3
"06/10/10","11:28:40",10.38,0.246,15.15,51,6.0,135.5
"06/10/10","11:32:40",10.35,0.246,14.92,51,6.0,133.4
"06/10/10","11:36:40",10.29,0.247,14.69,50,6.0,131.1
"06/10/10","11:40:40",10.37,0.245,14.78,50,6.0,132.1
"06/10/10","11:44:40",10.38,0.246,14.78,51,6.0,132.2
"06/10/10","11:48:40",10.27,0.246,14.37,50,6.0,128.2
"06/10/10","11:52:40",10.25,0.246,13.87,50,6.0,123.7
"06/10/10","11:56:40",10.34,0.247,14.60,50,6.0,130.5
"06/10/10","12:00:40",10.34,0.247,14.72,51,6.0,131.6
"06/10/10","12:04:40",10.35,0.247,14.75,50,6.0,131.9
"06/10/10","12:08:40",10.36,0.246,15.16,51,6.0,135.6
"06/10/10","12:12:40",10.32,0.247,14.82,51,6.0,132.3
"06/10/10","12:16:40",10.32,0.246,14.91,51,6.0,133.2
"06/10/10","12:20:40",10.26,0.247,14.52,50,6.0,129.5
"06/10/10","12:24:40",10.16,0.247,13.91,50,6.0,123.8
"06/10/10","12:28:40",10.09,0.248,13.66,49,6.0,121.3
"06/10/10","12:32:40",10.06,0.248,12.32,48,6.0,109.4
"06/10/10","12:36:40",10.09,0.248,12.78,49,6.0,113.5
"06/10/10","12:40:40",10.43,0.246,14.96,51,6.0,134.0
"06/10/10","12:44:40",10.56,0.243,15.82,52,6.0,142.1
"06/10/10","12:48:40",10.65,0.242,16.09,52,6.0,144.9
"06/10/10","12:52:40",10.42,0.244,15.90,52,6.0,142.4
"06/10/10","12:56:40",10.32,0.246,14.86,50,6.0,132.7
"06/10/10","13:00:40",9.98,0.248,13.69,49,5.9,121.3
"06/10/10","13:04:40",10.21,0.248,14.29,50,6.0,127.3
"06/10/10","13:08:40",10.26,0.248,14.36,50,6.0,128.1
"06/10/10","13:12:40",10.12,0.248,14.34,50,6.0,127.5
"06/10/10","13:16:40",10.16,0.247,14.29,50,6.0,127.2
"06/10/10","13:20:40",10.27,0.247,14.68,51,6.0,131.0
"06/10/10","13:24:40",10.47,0.245,15.92,52,6.0,142.7
"06/10/10","13:28:40",10.58,0.244,16.59,52,6.0,149.1
"06/10/10","13:32:40",10.51,0.243,16.88,53,6.0,151.4
"06/10/10","13:36:40",10.21,0.246,16.26,52,6.0,144.9
"06/10/10","13:40:40",10.29,0.247,15.54,51,6.0,138.7
"06/10/10","13:44:40",10.30,0.246,15.76,52,6.0,140.7
"06/10/10","13:48:40",10.31,0.246,15.63,51,6.0,139.6
"06/10/10","13:52:40",10.24,0.247,15.63,51,5.9,139.3
"06/10/10","13:56:40",10.21,0.247,14.87,50,6.0,132.5
"06/10/10","14:00:40",10.28,0.247,14.75,51,5.9,131.6
"06/10/10","14:04:40",10.47,0.246,15.56,51,6.0,139.5
"06/10/10","14:08:40",10.61,0.244,16.40,52,6.0,147.4
"06/10/10","14:12:40",10.73,0.242,16.48,52,6.0,148.6
"06/10/10","14:16:40",10.39,0.245,16.19,52,6.0,144.8
"06/10/10","14:20:40",10.09,0.247,14.24,50,6.0,126.5
"06/10/10","14:24:40",10.21,0.247,14.11,50,6.0,125.7
"06/10/10","14:28:40",10.33,0.246,15.23,51,6.0,136.0
"06/10/10","14:32:40",10.35,0.245,15.43,51,6.0,137.9
"06/10/10","14:36:40",10.16,0.247,14.41,50,6.0,128.3
"06/10/10","14:40:40",10.15,0.248,14.15,50,6.0,125.8
"06/10/10","14:44:40",10.20,0.248,11.50,48,6.0,102.4
"06/10/10","14:48:40",10.21,0.248,15.36,51,6.0,136.8
"06/10/10","14:52:40",10.25,0.246,15.28,51,5.9,136.3
"06/10/10","14:56:40",10.15,0.248,14.70,50,6.0,130.8
"06/10/10","15:00:40",9.92,0.251,10.44,47,6.0,92.4
"06/10/10","15:04:40",9.92,0.251,9.38,46,5.9,83.0
"06/10/10","15:08:40",9.97,0.251,10.32,47,6.0,91.5
"06/10/10","15:12:40",10.08,0.249,13.74,50,6.0,122.1
"06/10/10","15:16:40",10.25,0.248,14.70,51,5.9,131.1
"06/10/10","15:20:40",10.52,0.246,15.88,52,6.0,142.5
"06/10/10","15:24:40",10.60,0.244,16.32,52,6.0,146.7
"06/10/10","15:28:40",10.97,0.241,16.01,52,5.9,145.2
"06/10/10","15:32:40",11.09,0.240,15.79,52,5.9,143.6
"06/10/10","15:36:40",11.07,0.240,16.22,52,5.9,147.5
"06/10/10","15:40:40",11.07,0.239,16.40,52,5.9,149.0
"06/10/10","15:44:40",10.95,0.240,16.52,52,6.0,149.7
"06/10/10","15:48:40",10.77,0.242,16.65,53,6.0,150.3
"06/10/10","15:52:40",10.59,0.242,16.61,52,6.0,149.3
"06/10/10","15:56:40",10.46,0.243,16.48,52,6.0,147.7
"06/10/10","16:00:40",10.20,0.246,15.79,51,6.0,140.6
"06/10/10","16:04:40",10.13,0.247,13.18,49,6.0,117.2
"06/10/10","16:08:40",10.09,0.247,13.97,50,5.9,124.1
"06/10/10","16:12:40",9.93,0.248,12.23,48,6.0,108.2
"06/10/10","16:16:40",9.79,0.251,9.42,46,5.9,83.1
"06/10/10","16:20:40",9.39,0.254,5.76,43,6.0,50.4
"06/10/10","16:24:40",9.27,0.255,4.10,42,6.0,35.8
"06/10/10","16:28:40",9.53,0.254,4.34,42,5.9,38.1
"06/10/10","16:32:40",9.93,0.250,10.81,47,6.0,95.6
"06/10/10","16:36:40",9.96,0.249,12.42,48,6.0,110.0
"06/10/10","16:40:40",10.03,0.248,12.38,48,6.0,109.9
"06/10/10","16:44:40",10.12,0.248,13.77,50,5.9,122.4
"06/10/10","16:48:40",10.24,0.247,15.23,51,6.0,135.8
"06/10/10","16:52:40",10.30,0.246,15.34,51,5.9,136.9
"06/10/10","16:56:40",10.35,0.246,15.79,51,5.9,141.2
"06/10/10","17:00:40",10.41,0.245,16.17,52,5.9,144.7
"06/10/10","17:04:40",10.39,0.245,16.25,52,5.9,145.4
"06/10/10","17:08:40",10.46,0.245,16.25,52,6.0,145.6
"06/10/10","17:12:40",10.61,0.244,16.45,52,5.9,148.0
"06/10/10","17:16:40",10.70,0.243,16.50,52,5.9,148.7
"06/10/10","17:20:40",10.74,0.242,16.37,52,5.9,147.6
"06/10/10","17:24:40",10.78,0.242,15.94,52,5.9,143.9
"06/10/10","17:28:40",10.60,0.243,15.65,52,6.0,140.7
"06/10/10","17:32:40",10.58,0.244,15.56,51,6.0,139.8
"06/10/10","17:36:40",10.44,0.245,15.51,51,5.9,138.9
"06/10/10","17:40:40",10.24,0.247,15.08,51,5.9,134.4
"06/10/10","17:44:40",10.20,0.247,14.58,50,5.9,129.9
"06/10/10","17:48:40",10.15,0.248,14.68,50,5.9,130.6
"06/10/10","17:52:40",10.12,0.248,14.52,50,5.9,129.1
"06/10/10","17:56:40",10.08,0.248,14.50,50,5.9,128.8
"06/10/10","18:00:40",10.12,0.247,14.51,50,5.9,128.9
"06/10/10","18:04:40",10.12,0.247,14.64,50,5.9,130.2
"06/10/10","18:08:40",10.18,0.247,14.99,51,5.9,133.4
"06/10/10","18:12:40",10.27,0.246,15.39,51,5.9,137.3
"06/10/10","18:16:40",10.43,0.246,15.58,51,5.9,139.5
"06/10/10","18:20:40",10.48,0.245,15.95,52,5.9,143.0
"06/10/10","18:24:40",10.45,0.245,16.06,52,5.9,143.9
"06/10/10","18:28:40",10.34,0.246,15.84,52,5.9,141.6
"06/10/10","18:32:40",10.49,0.244,15.29,51,5.9,137.1
"06/10/10","18:36:40",10.68,0.243,16.25,52,5.9,146.3
"06/10/10","18:40:40",10.71,0.242,16.57,52,5.9,149.3
"06/10/10","18:44:40",10.65,0.243,16.66,52,5.9,150.0
"06/10/10","18:48:40",10.63,0.243,16.39,52,5.9,147.5
"06/10/10","18:52:40",10.66,0.242,16.45,52,5.9,148.1
"06/10/10","18:56:40",10.66,0.243,16.37,52,5.9,147.4
"06/10/10","19:00:40",10.56,0.243,16.22,52,5.9,145.7
"06/10/10","19:04:40",10.43,0.244,16.14,52,5.9,144.6
"06/10/10","19:08:40",10.33,0.245,16.11,52,5.9,143.9
