"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/12/10","14:00:40",22.98,0.168,5.69,46,6.3,0.161,66.3
"08/12/10","14:04:40",22.87,0.169,5.56,46,6.3,0.162,64.7
"08/12/10","14:08:40",22.77,0.171,5.58,46,6.3,0.163,64.8
"08/12/10","14:12:40",22.73,0.171,5.70,46,6.3,0.164,66.1
"08/12/10","14:16:40",22.73,0.172,5.98,47,6.2,0.165,69.4
"08/12/10","14:20:40",22.77,0.171,6.03,46,6.2,0.164,70.0
"08/12/10","14:24:40",22.73,0.172,5.85,46,6.2,0.164,67.9
"08/12/10","14:28:40",22.76,0.172,5.94,46,6.3,0.164,68.9
"08/12/10","14:32:40",22.80,0.171,6.04,46,6.2,0.164,70.2
"08/12/10","14:36:40",22.78,0.171,6.12,46,6.2,0.164,71.1
"08/12/10","14:40:40",22.70,0.172,6.30,47,6.2,0.164,73.1
"08/12/10","14:44:40",22.71,0.171,6.55,47,6.2,0.164,76.0
"08/12/10","14:48:40",22.71,0.171,6.82,47,6.3,0.163,79.1
"08/12/10","14:52:40",22.70,0.172,6.78,47,6.3,0.164,78.6
"08/12/10","14:56:40",22.71,0.173,6.61,47,6.2,0.165,76.7
"08/12/10","15:00:40",22.74,0.173,6.58,47,6.3,0.165,76.3
"08/12/10","15:04:40",22.76,0.173,6.51,47,6.2,0.165,75.5
"08/12/10","15:08:40",22.80,0.172,6.47,47,6.2,0.165,75.2
"08/12/10","15:12:40",22.87,0.172,6.42,47,6.2,0.165,74.7
"08/12/10","15:16:40",22.87,0.171,6.59,47,6.2,0.164,76.7
"08/12/10","15:20:40",22.86,0.171,6.46,47,6.2,0.164,75.1
"08/12/10","15:24:40",22.85,0.171,6.48,47,6.2,0.164,75.3
"08/12/10","15:28:40",22.80,0.171,6.62,47,6.2,0.164,76.9
"08/12/10","15:32:40",22.76,0.172,6.95,47,6.2,0.165,80.7
"08/12/10","15:36:40",22.75,0.172,7.00,48,6.2,0.165,81.3
"08/12/10","15:40:40",22.82,0.172,6.99,48,6.2,0.165,81.2
"08/12/10","15:44:40",22.84,0.172,7.01,48,6.2,0.165,81.5
"08/12/10","15:48:40",22.87,0.171,7.02,48,6.2,0.164,81.6
"08/12/10","15:52:40",22.86,0.171,6.94,48,6.2,0.164,80.7
"08/12/10","15:56:40",22.90,0.170,6.77,47,6.2,0.163,78.8
"08/12/10","16:00:40",22.95,0.169,6.65,47,6.3,0.163,77.4
"08/12/10","16:04:40",22.96,0.169,6.32,47,6.2,0.162,73.7
"08/12/10","16:08:40",22.97,0.169,6.22,46,6.3,0.162,72.4
"08/12/10","16:12:40",22.98,0.169,6.05,47,6.2,0.162,70.5
"08/12/10","16:16:40",22.99,0.168,6.02,46,6.2,0.162,70.2
"08/12/10","16:20:40",22.95,0.169,5.86,46,6.2,0.162,68.3
"08/12/10","16:24:40",22.88,0.170,5.61,46,6.2,0.163,65.3
"08/12/10","16:28:40",22.90,0.170,5.64,46,6.2,0.163,65.7
"08/12/10","16:32:40",22.96,0.169,5.62,46,6.2,0.162,65.5
"08/12/10","16:36:40",22.99,0.168,5.74,46,6.2,0.162,67.0
"08/12/10","16:40:40",22.93,0.168,5.76,46,6.2,0.162,67.1
"08/12/10","16:44:40",22.97,0.168,5.77,46,6.2,0.161,67.3
"08/12/10","16:48:40",22.95,0.167,5.89,46,6.2,0.161,68.7
"08/12/10","16:52:40",22.85,0.170,6.02,46,6.2,0.163,70.0
"08/12/10","16:56:40",22.82,0.170,6.19,47,6.2,0.163,72.0
"08/12/10","17:00:40",22.84,0.170,6.20,46,6.2,0.163,72.0
"08/12/10","17:04:40",22.83,0.170,6.17,46,6.2,0.163,71.7
"08/12/10","17:08:40",22.80,0.171,6.10,46,6.2,0.164,70.9
"08/12/10","17:12:40",22.79,0.171,5.83,46,6.2,0.164,67.7
"08/12/10","17:16:40",22.83,0.171,6.07,47,6.2,0.164,70.6
"08/12/10","17:20:40",22.84,0.171,6.17,47,6.2,0.164,71.7
"08/12/10","17:24:40",22.81,0.171,6.22,47,6.2,0.164,72.3
"08/12/10","17:28:40",22.81,0.171,6.16,46,6.2,0.164,71.5
"08/12/10","17:32:40",22.81,0.171,6.07,47,6.2,0.164,70.5
"08/12/10","17:36:40",22.77,0.172,6.07,46,6.2,0.164,70.5
"08/12/10","17:40:40",22.76,0.172,6.00,46,6.2,0.165,69.7
"08/12/10","17:44:40",22.75,0.172,6.05,46,6.2,0.165,70.3
"08/12/10","17:48:40",22.78,0.173,6.23,47,6.2,0.165,72.3
"08/12/10","17:52:40",22.78,0.173,6.29,47,6.2,0.165,73.0
"08/12/10","17:56:40",22.79,0.173,6.37,47,6.2,0.165,74.0
"08/12/10","18:00:40",22.81,0.172,6.44,47,6.2,0.165,74.9
"08/12/10","18:04:40",22.81,0.172,6.38,47,6.2,0.165,74.2
"08/12/10","18:08:40",22.81,0.172,6.47,47,6.2,0.165,75.2
"08/12/10","18:12:40",22.80,0.172,6.66,47,6.2,0.165,77.4
"08/12/10","18:16:40",22.80,0.172,6.91,47,6.2,0.165,80.3
"08/12/10","18:20:40",22.78,0.172,6.88,47,6.2,0.165,79.9
"08/12/10","18:24:40",22.76,0.173,6.71,47,6.2,0.165,77.9
"08/12/10","18:28:40",22.79,0.172,6.91,48,6.2,0.165,80.2
"08/12/10","18:32:40",22.80,0.173,6.91,47,6.2,0.165,80.3
"08/12/10","18:36:40",22.84,0.172,6.93,47,6.2,0.165,80.6
"08/12/10","18:40:40",22.88,0.171,6.93,47,6.2,0.164,80.6
"08/12/10","18:44:40",22.92,0.171,6.91,48,6.2,0.164,80.5
"08/12/10","18:48:40",22.95,0.170,6.88,48,6.2,0.164,80.1
"08/12/10","18:52:40",22.97,0.170,6.84,47,6.2,0.163,79.8
"08/12/10","18:56:40",22.93,0.170,6.84,47,6.2,0.163,79.7
"08/12/10","19:00:40",22.94,0.170,6.83,47,6.2,0.163,79.5
"08/12/10","19:04:40",22.96,0.170,6.81,47,6.2,0.163,79.4
"08/12/10","19:08:40",22.99,0.170,6.83,47,6.2,0.163,79.7
"08/12/10","19:12:40",23.00,0.169,6.72,47,6.2,0.163,78.4
"08/12/10","19:16:40",23.00,0.169,6.53,47,6.2,0.163,76.1
"08/12/10","19:20:40",22.98,0.169,6.33,47,6.2,0.162,73.8
"08/12/10","19:24:40",22.93,0.169,6.19,46,6.2,0.162,72.1
"08/12/10","19:28:40",22.89,0.170,6.09,46,6.2,0.163,70.8
"08/12/10","19:32:40",22.83,0.170,6.01,46,6.2,0.163,69.8
"08/12/10","19:36:40",22.79,0.171,5.92,46,6.2,0.164,68.8
"08/12/10","19:40:40",22.81,0.171,5.94,47,6.2,0.163,69.0
"08/12/10","19:44:40",22.82,0.170,5.98,46,6.2,0.163,69.5
"08/12/10","19:48:40",22.84,0.170,6.02,46,6.2,0.163,70.0
"08/12/10","19:52:40",22.82,0.170,6.10,46,6.2,0.163,70.8
"08/12/10","19:56:40",22.80,0.171,6.17,46,6.2,0.163,71.6
"08/12/10","20:00:40",22.79,0.171,6.23,47,6.2,0.163,72.3
"08/12/10","20:04:40",22.82,0.171,6.29,47,6.2,0.164,73.1
"08/12/10","20:08:40",22.80,0.171,6.34,47,6.2,0.164,73.6
"08/12/10","20:12:40",22.80,0.171,6.43,47,6.2,0.164,74.6
"08/12/10","20:16:40",22.80,0.171,6.49,47,6.2,0.164,75.4
"08/12/10","20:20:40",22.85,0.170,6.63,47,6.2,0.163,77.1
"08/12/10","20:24:40",22.82,0.170,6.61,47,6.2,0.163,76.9
"08/12/10","20:28:40",22.81,0.171,6.61,47,6.2,0.163,76.8
"08/12/10","20:32:40",22.79,0.171,6.60,47,6.2,0.163,76.6
"08/12/10","20:36:40",22.79,0.171,6.60,47,6.2,0.163,76.7
"08/12/10","20:40:40",22.78,0.171,6.57,47,6.2,0.163,76.3
"08/12/10","20:44:40",22.81,0.171,6.50,47,6.2,0.163,75.5
"08/12/10","20:48:40",22.84,0.171,6.46,47,6.2,0.164,75.1
"08/12/10","20:52:40",22.84,0.171,6.46,47,6.2,0.164,75.1
"08/12/10","20:56:40",22.87,0.170,6.50,47,6.2,0.163,75.6
"08/12/10","21:00:40",22.89,0.170,6.51,47,6.2,0.163,75.8
"08/12/10","21:04:40",22.91,0.170,6.46,47,6.2,0.163,75.3
"08/12/10","21:08:40",22.92,0.169,6.52,47,6.2,0.163,75.9
"08/12/10","21:12:40",22.93,0.170,6.58,47,6.2,0.163,76.6
"08/12/10","21:16:40",22.91,0.170,6.63,47,6.2,0.163,77.1
"08/12/10","21:20:40",22.89,0.170,6.68,47,6.2,0.163,77.7
"08/12/10","21:24:40",22.86,0.170,6.70,47,6.1,0.163,78.0
"08/12/10","21:28:40",22.83,0.171,6.75,47,6.2,0.164,78.5
"08/12/10","21:32:40",22.85,0.171,6.80,47,6.2,0.164,79.0
"08/12/10","21:36:40",22.85,0.171,6.76,47,6.2,0.164,78.6
"08/12/10","21:40:40",22.91,0.170,6.76,48,6.2,0.163,78.7
"08/12/10","21:44:40",22.90,0.170,6.74,47,6.2,0.163,78.4
"08/12/10","21:48:40",22.89,0.170,6.70,47,6.2,0.163,78.0
"08/12/10","21:52:40",22.89,0.170,6.69,47,6.2,0.163,77.8
"08/12/10","21:56:40",22.86,0.171,6.67,47,6.2,0.164,77.6
"08/12/10","22:00:40",22.84,0.171,6.59,47,6.2,0.164,76.6
"08/12/10","22:04:40",22.85,0.171,6.56,47,6.2,0.164,76.2
"08/12/10","22:08:40",22.85,0.171,6.54,47,6.2,0.164,76.1
"08/12/10","22:12:40",22.85,0.171,6.54,47,6.2,0.164,76.0
"08/12/10","22:16:40",22.82,0.171,6.56,47,6.2,0.164,76.2
"08/12/10","22:20:40",22.80,0.172,6.49,47,6.2,0.164,75.4
"08/12/10","22:24:40",22.79,0.172,6.48,47,6.2,0.165,75.3
"08/12/10","22:28:40",22.78,0.172,6.46,47,6.2,0.165,75.0
"08/12/10","22:32:40",22.80,0.172,6.42,47,6.2,0.165,74.6
"08/12/10","22:36:40",22.84,0.171,6.42,47,6.2,0.164,74.6
"08/12/10","22:40:40",22.85,0.171,6.43,47,6.2,0.164,74.7
"08/12/10","22:44:40",22.87,0.171,6.37,47,6.2,0.164,74.0
"08/12/10","22:48:40",22.88,0.171,6.34,47,6.2,0.164,73.8
"08/12/10","22:52:40",22.86,0.171,6.38,47,6.2,0.164,74.2
"08/12/10","22:56:40",22.83,0.171,6.47,47,6.2,0.164,75.2
"08/12/10","23:00:40",22.80,0.171,6.55,47,6.2,0.164,76.1
"08/12/10","23:04:40",22.79,0.171,6.52,47,6.2,0.164,75.7
"08/12/10","23:08:40",22.79,0.171,6.49,47,6.2,0.164,75.4
"08/12/10","23:12:40",22.82,0.171,6.48,47,6.2,0.163,75.3
"08/12/10","23:16:40",22.85,0.170,6.46,47,6.2,0.163,75.2
"08/12/10","23:20:40",22.87,0.170,6.46,47,6.2,0.163,75.1
"08/12/10","23:24:40",22.88,0.170,6.45,47,6.2,0.163,75.0
"08/12/10","23:28:40",22.87,0.170,6.54,47,6.2,0.163,76.1
"08/12/10","23:32:40",22.88,0.170,6.59,47,6.2,0.163,76.7
"08/12/10","23:36:40",22.79,0.171,6.58,47,6.2,0.164,76.5
"08/12/10","23:40:40",22.84,0.170,6.59,47,6.2,0.163,76.7
"08/12/10","23:44:40",22.83,0.171,6.61,47,6.2,0.164,76.9
"08/12/10","23:48:40",22.79,0.171,6.62,47,6.2,0.164,76.9
"08/12/10","23:52:40",22.80,0.171,6.63,47,6.2,0.164,77.0
"08/12/10","23:56:40",22.81,0.171,6.64,47,6.2,0.164,77.2
"08/13/10","00:00:40",22.79,0.172,6.64,47,6.2,0.165,77.2
"08/13/10","00:04:40",22.73,0.172,6.63,47,6.2,0.165,76.9
"08/13/10","00:08:40",22.74,0.173,6.59,47,6.2,0.165,76.4
"08/13/10","00:12:40",22.76,0.173,6.53,47,6.2,0.165,75.8
"08/13/10","00:16:40",22.76,0.173,6.52,47,6.2,0.165,75.7
"08/13/10","00:20:40",22.80,0.172,6.54,47,6.2,0.165,76.0
"08/13/10","00:24:40",22.83,0.172,6.61,47,6.2,0.165,76.9
"08/13/10","00:28:40",22.85,0.171,6.57,47,6.2,0.164,76.4
"08/13/10","00:32:40",22.85,0.171,6.62,48,6.2,0.164,77.0
"08/13/10","00:36:40",22.83,0.172,6.60,47,6.2,0.164,76.7
"08/13/10","00:40:40",22.85,0.172,6.61,47,6.2,0.164,76.9
"08/13/10","00:44:40",22.85,0.171,6.59,47,6.2,0.164,76.7
"08/13/10","00:48:40",22.85,0.171,6.60,47,6.2,0.164,76.7
"08/13/10","00:52:40",22.84,0.171,6.59,47,6.1,0.164,76.6
"08/13/10","00:56:40",22.84,0.171,6.61,47,6.2,0.164,76.8
"08/13/10","01:00:40",22.85,0.171,6.59,47,6.2,0.164,76.7
"08/13/10","01:04:40",22.85,0.171,6.60,47,6.2,0.164,76.8
"08/13/10","01:08:40",22.84,0.171,6.65,47,6.2,0.164,77.4
"08/13/10","01:12:40",22.83,0.171,6.65,47,6.2,0.164,77.3
"08/13/10","01:16:40",22.83,0.171,6.66,47,6.2,0.164,77.4
"08/13/10","01:20:40",22.83,0.171,6.71,47,6.2,0.164,77.9
"08/13/10","01:24:40",22.83,0.171,6.77,47,6.2,0.164,78.7
"08/13/10","01:28:40",22.81,0.171,6.80,47,6.2,0.164,79.0
"08/13/10","01:32:40",22.81,0.171,6.81,47,6.2,0.164,79.1
"08/13/10","01:36:40",22.81,0.171,6.80,47,6.2,0.164,79.1
"08/13/10","01:40:40",22.79,0.172,6.79,47,6.2,0.164,78.9
"08/13/10","01:44:40",22.78,0.172,6.72,47,6.2,0.164,78.1
"08/13/10","01:48:40",22.79,0.172,6.64,47,6.2,0.164,77.1
"08/13/10","01:52:40",22.81,0.172,6.62,47,6.2,0.164,76.9
"08/13/10","01:56:40",22.82,0.171,6.66,47,6.2,0.164,77.4
"08/13/10","02:00:40",22.84,0.171,6.71,47,6.2,0.164,78.1
"08/13/10","02:04:40",22.84,0.171,6.73,47,6.2,0.164,78.2
"08/13/10","02:08:40",22.86,0.171,6.72,47,6.2,0.164,78.1
"08/13/10","02:12:40",22.84,0.171,6.72,47,6.2,0.164,78.1
"08/13/10","02:16:40",22.84,0.171,6.75,48,6.2,0.164,78.5
"08/13/10","02:20:40",22.84,0.171,6.76,47,6.2,0.164,78.6
"08/13/10","02:24:40",22.86,0.171,6.79,47,6.2,0.164,79.0
"08/13/10","02:28:40",22.85,0.171,6.79,47,6.2,0.164,79.0
"08/13/10","02:32:40",22.85,0.171,6.78,47,6.2,0.164,78.8
"08/13/10","02:36:40",22.86,0.171,6.70,47,6.2,0.164,78.0
"08/13/10","02:40:40",22.86,0.172,6.77,47,6.2,0.165,78.7
"08/13/10","02:44:40",22.88,0.172,6.75,47,6.2,0.165,78.6
"08/13/10","02:48:40",22.90,0.171,6.77,47,6.2,0.164,78.8
"08/13/10","02:52:40",22.88,0.171,6.76,47,6.2,0.164,78.7
"08/13/10","02:56:40",22.88,0.171,6.60,47,6.2,0.164,76.8
"08/13/10","03:00:40",22.88,0.171,6.52,47,6.2,0.164,75.9
"08/13/10","03:04:40",22.82,0.171,6.63,47,6.2,0.164,77.1
"08/13/10","03:08:40",22.75,0.172,6.53,47,6.2,0.164,75.7
"08/13/10","03:12:40",22.76,0.171,6.51,47,6.2,0.164,75.6
"08/13/10","03:16:40",22.79,0.172,6.54,47,6.2,0.165,75.9
"08/13/10","03:20:40",22.74,0.172,6.69,47,6.2,0.165,77.6
"08/13/10","03:24:40",22.78,0.172,6.79,47,6.2,0.165,78.8
"08/13/10","03:28:40",22.80,0.172,6.81,47,6.2,0.164,79.1
"08/13/10","03:32:40",22.85,0.171,6.78,47,6.2,0.164,78.9
"08/13/10","03:36:40",22.78,0.172,6.79,47,6.2,0.164,78.9
"08/13/10","03:40:40",22.79,0.172,6.74,47,6.2,0.164,78.3
"08/13/10","03:44:40",22.80,0.171,6.68,47,6.2,0.164,77.6
"08/13/10","03:48:40",22.84,0.171,6.66,47,6.2,0.164,77.4
"08/13/10","03:52:40",22.84,0.171,6.67,47,6.2,0.164,77.5
"08/13/10","03:56:40",22.86,0.171,6.70,47,6.2,0.164,78.0
"08/13/10","04:00:40",22.89,0.171,6.70,47,6.2,0.164,77.9
"08/13/10","04:04:40",22.89,0.171,6.73,47,6.2,0.164,78.4
"08/13/10","04:08:40",22.86,0.171,6.73,47,6.2,0.164,78.3
"08/13/10","04:12:40",22.84,0.171,6.72,47,6.2,0.164,78.1
"08/13/10","04:16:40",22.84,0.171,6.67,47,6.2,0.164,77.5
"08/13/10","04:20:40",22.86,0.171,6.65,47,6.2,0.164,77.3
"08/13/10","04:24:40",22.86,0.171,6.62,47,6.2,0.164,77.0
"08/13/10","04:28:40",22.86,0.171,6.59,47,6.2,0.164,76.7
"08/13/10","04:32:40",22.85,0.171,6.54,47,6.2,0.164,76.0
"08/13/10","04:36:40",22.86,0.171,6.51,47,6.2,0.164,75.7
"08/13/10","04:40:40",22.82,0.171,6.53,47,6.2,0.164,75.9
"08/13/10","04:44:40",22.81,0.172,6.54,47,6.2,0.164,76.0
"08/13/10","04:48:40",22.77,0.172,6.56,47,6.2,0.165,76.2
"08/13/10","04:52:40",22.78,0.172,6.53,47,6.2,0.165,75.8
"08/13/10","04:56:40",22.76,0.173,6.46,47,6.2,0.165,75.0
"08/13/10","05:00:40",22.75,0.173,6.46,47,6.2,0.165,75.0
"08/13/10","05:04:40",22.75,0.173,6.46,47,6.2,0.165,75.0
"08/13/10","05:08:40",22.78,0.172,6.54,47,6.2,0.165,76.0
"08/13/10","05:12:40",22.78,0.172,6.63,47,6.2,0.165,77.0
"08/13/10","05:16:40",22.82,0.171,6.66,47,6.2,0.164,77.4
"08/13/10","05:20:40",22.84,0.171,6.70,47,6.2,0.164,77.9
"08/13/10","05:24:40",22.85,0.170,6.76,47,6.2,0.163,78.6
"08/13/10","05:28:40",22.84,0.170,6.78,47,6.2,0.163,78.8
"08/13/10","05:32:40",22.83,0.170,6.76,47,6.2,0.163,78.6
"08/13/10","05:36:40",22.81,0.170,6.76,47,6.2,0.163,78.5
"08/13/10","05:40:40",22.82,0.170,6.75,47,6.2,0.163,78.4
"08/13/10","05:44:40",22.80,0.171,6.73,47,6.2,0.164,78.2
"08/13/10","05:48:40",22.78,0.171,6.65,47,6.2,0.164,77.2
"08/13/10","05:52:40",22.77,0.172,6.60,47,6.2,0.164,76.6
"08/13/10","05:56:40",22.78,0.172,6.57,47,6.2,0.164,76.3
"08/13/10","06:00:40",22.79,0.172,6.57,47,6.2,0.165,76.3
"08/13/10","06:04:40",22.75,0.171,6.56,47,6.2,0.164,76.1
"08/13/10","06:08:40",22.83,0.171,6.53,47,6.2,0.164,75.9
"08/13/10","06:12:40",22.90,0.171,6.53,47,6.2,0.164,76.0
"08/13/10","06:16:40",22.88,0.171,6.51,47,6.2,0.164,75.8
"08/13/10","06:20:40",22.89,0.170,6.49,47,6.2,0.164,75.5
"08/13/10","06:24:40",22.89,0.171,6.47,47,6.1,0.164,75.3
"08/13/10","06:28:40",22.87,0.171,6.43,47,6.2,0.164,74.8
"08/13/10","06:32:40",22.84,0.171,6.41,47,6.2,0.164,74.6
"08/13/10","06:36:40",22.79,0.171,6.43,47,6.2,0.164,74.7
"08/13/10","06:40:40",22.77,0.172,6.45,47,6.2,0.165,74.9
"08/13/10","06:44:40",22.77,0.172,6.48,47,6.2,0.165,75.2
"08/13/10","06:48:40",22.81,0.172,6.48,47,6.2,0.165,75.3
"08/13/10","06:52:40",22.81,0.172,6.50,47,6.2,0.165,75.5
"08/13/10","06:56:40",22.83,0.172,6.54,47,6.2,0.165,76.0
"08/13/10","07:00:40",22.79,0.172,6.59,47,6.2,0.165,76.6
"08/13/10","07:04:40",22.80,0.172,6.64,47,6.2,0.165,77.1
"08/13/10","07:08:40",22.80,0.172,6.63,47,6.2,0.165,77.0
"08/13/10","07:12:40",22.83,0.172,6.62,47,6.2,0.165,76.9
"08/13/10","07:16:40",22.84,0.172,6.64,47,6.2,0.165,77.2
"08/13/10","07:20:40",22.84,0.172,6.64,47,6.2,0.165,77.2
"08/13/10","07:24:40",22.83,0.172,6.65,47,6.2,0.164,77.3
"08/13/10","07:28:40",22.85,0.171,6.68,47,6.2,0.164,77.7
"08/13/10","07:32:40",22.85,0.171,6.58,47,6.2,0.164,76.5
"08/13/10","07:36:40",22.85,0.171,6.61,47,6.2,0.164,76.8
"08/13/10","07:40:40",22.85,0.171,6.64,47,6.2,0.164,77.2
"08/13/10","07:44:40",22.85,0.170,6.57,47,6.2,0.163,76.4
"08/13/10","07:48:40",22.81,0.171,6.49,47,6.2,0.164,75.4
"08/13/10","07:52:40",22.81,0.171,6.57,47,6.2,0.163,76.3
"08/13/10","07:56:40",22.82,0.171,6.59,47,6.2,0.163,76.6
"08/13/10","08:00:40",22.84,0.170,6.60,47,6.1,0.163,76.8
"08/13/10","08:04:40",22.81,0.171,6.60,47,6.2,0.164,76.6
"08/13/10","08:08:40",22.79,0.171,6.60,47,6.2,0.164,76.6
"08/13/10","08:12:40",22.79,0.172,6.60,47,6.1,0.164,76.6
"08/13/10","08:16:40",22.77,0.172,6.61,47,6.2,0.165,76.8
"08/13/10","08:20:40",22.78,0.172,6.59,47,6.2,0.165,76.5
"08/13/10","08:24:40",22.77,0.172,6.59,47,6.2,0.165,76.5
"08/13/10","08:28:40",22.79,0.172,6.52,47,6.1,0.165,75.7
"08/13/10","08:32:40",22.78,0.172,6.53,47,6.2,0.165,75.8
"08/13/10","08:36:40",22.77,0.172,6.47,47,6.2,0.165,75.1
"08/13/10","08:40:40",22.80,0.171,6.46,47,6.2,0.164,75.1
"08/13/10","08:44:40",22.82,0.171,6.49,47,6.2,0.164,75.4
"08/13/10","08:48:40",22.80,0.171,6.47,47,6.2,0.164,75.1
"08/13/10","08:52:40",22.82,0.170,6.48,47,6.2,0.163,75.3
"08/13/10","08:56:40",22.82,0.170,6.53,47,6.2,0.163,75.9
"08/13/10","09:00:40",22.81,0.170,6.46,47,6.2,0.163,75.1
"08/13/10","09:04:40",22.80,0.171,6.37,47,6.2,0.164,74.0
"08/13/10","09:08:40",22.71,0.172,6.37,47,6.2,0.165,73.8
"08/13/10","09:12:40",22.76,0.172,6.48,47,6.2,0.165,75.2
"08/13/10","09:16:40",22.73,0.173,6.55,47,6.1,0.165,76.0
"08/13/10","09:20:40",22.76,0.172,6.59,47,6.2,0.165,76.5
"08/13/10","09:24:40",22.85,0.172,6.57,47,6.1,0.164,76.4
"08/13/10","09:28:40",22.87,0.171,6.57,47,6.2,0.164,76.5
"08/13/10","09:32:40",22.84,0.171,6.57,47,6.2,0.164,76.4
"08/13/10","09:36:40",22.83,0.171,6.53,47,6.2,0.164,76.0
"08/13/10","09:40:40",22.97,0.169,6.47,47,6.2,0.163,75.4
"08/13/10","09:44:40",22.88,0.170,6.44,47,6.2,0.163,74.9
"08/13/10","09:48:40",22.93,0.169,6.47,47,6.2,0.162,75.3
"08/13/10","09:52:40",22.89,0.170,6.48,47,6.2,0.163,75.4
"08/13/10","09:56:40",22.73,0.172,6.53,47,6.1,0.164,75.7
"08/13/10","10:00:40",22.76,0.172,6.54,47,6.2,0.164,75.9
"08/13/10","10:04:40",22.75,0.172,6.52,47,6.1,0.164,75.7
"08/13/10","10:08:40",22.71,0.172,6.50,47,6.1,0.165,75.4
"08/13/10","10:12:40",22.73,0.172,6.49,47,6.2,0.165,75.3
"08/13/10","10:16:40",22.81,0.171,6.50,47,6.1,0.164,75.5
"08/13/10","10:20:40",22.84,0.171,6.50,47,6.2,0.164,75.6
"08/13/10","10:24:40",22.76,0.172,6.52,47,6.2,0.165,75.6
"08/13/10","10:28:40",22.76,0.172,6.42,47,6.1,0.165,74.5
"08/13/10","10:32:40",22.83,0.171,6.44,47,6.2,0.164,74.9
"08/13/10","10:36:40",22.86,0.170,6.43,47,6.1,0.163,74.8
"08/13/10","10:40:40",22.84,0.171,6.38,47,6.1,0.164,74.2
"08/13/10","10:44:40",22.80,0.171,6.33,47,6.1,0.164,73.6
"08/13/10","10:48:40",22.74,0.172,6.44,47,6.1,0.165,74.7
"08/13/10","10:52:40",22.79,0.172,6.48,47,6.1,0.165,75.2
"08/13/10","10:56:40",22.74,0.172,6.45,47,6.1,0.165,74.9
"08/13/10","11:00:40",22.74,0.173,6.47,47,6.1,0.166,75.1
"08/13/10","11:04:40",22.82,0.172,6.50,47,6.1,0.165,75.5
"08/13/10","11:08:40",22.81,0.172,6.48,47,6.1,0.165,75.3
"08/13/10","11:12:40",22.74,0.173,6.43,46,6.1,0.166,74.6
"08/13/10","11:16:40",22.84,0.172,6.43,47,6.1,0.165,74.8
"08/13/10","11:20:40",22.88,0.171,6.49,47,6.1,0.164,75.6
"08/13/10","11:24:40",22.84,0.171,6.46,47,6.1,0.164,75.1
"08/13/10","11:28:40",22.84,0.171,6.57,47,6.1,0.164,76.4
"08/13/10","11:32:40",22.81,0.171,6.54,47,6.1,0.164,76.0
"08/13/10","11:36:40",22.74,0.173,6.56,47,6.1,0.166,76.2
"08/13/10","11:40:40",22.75,0.173,6.57,47,6.1,0.166,76.3
"08/13/10","11:44:40",22.76,0.173,6.46,47,6.1,0.166,74.9
"08/13/10","11:48:40",22.82,0.173,6.43,47,6.1,0.165,74.8
"08/13/10","11:52:40",22.82,0.173,6.39,47,6.1,0.165,74.2
"08/13/10","11:56:40",22.79,0.173,6.32,47,6.1,0.166,73.4
"08/13/10","12:00:40",22.83,0.172,6.27,46,6.1,0.165,72.9
"08/13/10","12:04:40",22.90,0.170,6.33,46,6.1,0.164,73.7
"08/13/10","12:08:40",22.89,0.171,6.38,47,6.1,0.164,74.2
"08/13/10","12:12:40",22.86,0.170,6.53,47,6.1,0.163,76.0
"08/13/10","12:16:40",22.86,0.170,6.64,47,6.1,0.163,77.3
"08/13/10","12:20:40",22.87,0.171,6.72,47,6.1,0.164,78.2
"08/13/10","12:24:40",22.86,0.171,6.74,47,6.1,0.164,78.4
"08/13/10","12:28:40",22.86,0.172,6.70,47,6.1,0.165,77.9
"08/13/10","12:32:40",22.83,0.173,6.74,47,6.1,0.166,78.3
"08/13/10","12:36:40",22.87,0.172,6.75,47,6.1,0.165,78.6
"08/13/10","12:40:40",22.85,0.173,6.78,47,6.1,0.166,78.8
"08/13/10","12:44:40",22.80,0.173,6.74,47,6.1,0.166,78.3
"08/13/10","12:48:40",22.85,0.173,6.60,47,6.1,0.166,76.8
"08/13/10","12:52:40",22.75,0.174,6.54,47,6.0,0.167,75.9
"08/13/10","12:56:40",22.75,0.174,6.50,47,6.1,0.167,75.5
"08/13/10","13:00:40",22.86,0.173,6.51,47,6.1,0.166,75.7
"08/13/10","13:04:40",22.89,0.172,6.51,47,6.2,0.165,75.8
"08/13/10","13:08:40",22.78,0.173,6.53,47,6.1,0.165,75.9
"08/13/10","13:12:40",22.80,0.173,6.66,47,6.1,0.166,77.4
"08/13/10","13:16:40",22.92,0.172,6.63,47,6.1,0.165,77.1
"08/13/10","13:20:40",22.87,0.172,6.65,47,6.1,0.165,77.3
"08/13/10","13:24:40",22.82,0.173,6.77,47,6.1,0.166,78.6
"08/13/10","13:28:40",22.77,0.174,6.77,47,6.0,0.166,78.6
"08/13/10","13:32:40",22.80,0.174,6.70,47,6.1,0.167,77.9
"08/13/10","13:36:40",22.95,0.172,6.79,47,6.1,0.165,79.1
"08/13/10","13:40:40",23.05,0.171,6.79,47,6.1,0.165,79.3
"08/13/10","13:44:40",23.05,0.170,6.77,47,6.1,0.164,79.1
