"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"07/01/10","18:44:40",11.71,0.257,8.49,44,5.6,78.3
"07/01/10","18:48:40",11.61,0.257,8.11,44,5.5,74.6
"07/01/10","18:52:40",11.63,0.257,7.78,44,5.6,71.6
"07/01/10","18:56:40",11.58,0.258,7.91,44,5.5,72.8
"07/01/10","19:00:40",11.50,0.258,7.71,44,5.5,70.8
"07/01/10","19:04:40",11.43,0.258,7.05,43,5.6,64.6
"07/01/10","19:08:40",11.43,0.258,6.79,43,5.6,62.2
"07/01/10","19:12:40",11.74,0.257,7.46,43,5.6,68.8
"07/01/10","19:16:40",11.56,0.258,8.59,44,5.6,79.0
"07/01/10","19:20:40",11.36,0.259,7.33,43,5.6,67.1
"07/01/10","19:24:40",11.23,0.260,6.61,43,5.6,60.3
"07/01/10","19:28:40",11.31,0.259,6.72,43,5.5,61.5
"07/01/10","19:32:40",11.35,0.259,6.61,43,5.5,60.5
"07/01/10","19:36:40",11.47,0.259,6.87,43,5.6,63.0
"07/01/10","19:40:40",11.47,0.259,6.98,43,5.6,64.1
"07/01/10","19:44:40",11.58,0.258,6.94,43,5.6,63.9
"07/01/10","19:48:40",11.57,0.258,7.00,43,5.5,64.4
"07/01/10","19:52:40",11.70,0.258,7.38,44,5.6,68.1
"07/01/10","19:56:40",11.69,0.258,8.43,44,5.5,77.7
"07/01/10","20:00:40",11.57,0.258,8.01,44,5.6,73.7
"07/01/10","20:04:40",11.55,0.258,7.44,43,5.5,68.4
"07/01/10","20:08:40",11.64,0.257,8.19,44,5.5,75.4
"07/01/10","20:12:40",11.66,0.258,8.53,44,5.5,78.6
"07/01/10","20:16:40",11.68,0.257,8.35,44,5.5,76.9
"07/01/10","20:20:40",11.81,0.257,8.40,44,5.5,77.7
"07/01/10","20:24:40",11.86,0.257,8.35,44,5.6,77.3
"07/01/10","20:28:40",11.81,0.257,7.95,44,5.5,73.5
"07/01/10","20:32:40",11.73,0.257,7.80,45,5.5,72.0
"07/01/10","20:36:40",11.56,0.258,7.79,44,5.5,71.6
"07/01/10","20:40:40",11.43,0.258,7.45,43,5.6,68.3
"07/01/10","20:44:40",11.33,0.258,6.48,43,5.5,59.2
"07/01/10","20:48:40",11.35,0.258,6.06,42,5.5,55.5
"07/01/10","20:52:40",11.34,0.259,6.04,42,5.5,55.2
"07/01/10","20:56:40",11.36,0.259,6.06,42,5.5,55.4
"07/01/10","21:00:40",11.44,0.258,6.32,43,5.6,57.9
"07/01/10","21:04:40",11.45,0.258,6.68,42,5.5,61.2
"07/01/10","21:08:40",11.50,0.258,6.86,43,5.5,62.9
"07/01/10","21:12:40",11.52,0.258,6.76,43,5.6,62.1
"07/01/10","21:16:40",11.48,0.258,6.84,43,5.5,62.7
"07/01/10","21:20:40",11.47,0.258,6.93,43,5.5,63.5
"07/01/10","21:24:40",11.41,0.259,6.68,43,5.5,61.2
"07/01/10","21:28:40",11.41,0.259,6.43,42,5.5,58.9
"07/01/10","21:32:40",11.35,0.259,6.20,42,5.5,56.7
"07/01/10","21:36:40",11.36,0.259,6.02,42,5.5,55.1
"07/01/10","21:40:40",11.41,0.259,6.20,42,5.5,56.8
"07/01/10","21:44:40",11.45,0.259,6.33,42,5.5,58.0
"07/01/10","21:48:40",11.48,0.258,6.37,42,5.5,58.4
"07/01/10","21:52:40",11.48,0.259,6.42,43,5.5,58.9
"07/01/10","21:56:40",11.46,0.258,6.28,42,5.5,57.6
"07/01/10","22:00:40",11.53,0.258,6.27,42,5.6,57.6
"07/01/10","22:04:40",11.54,0.258,6.66,43,5.5,61.2
"07/01/10","22:08:40",11.62,0.258,6.73,43,5.5,62.0
"07/01/10","22:12:40",11.72,0.257,7.92,44,5.5,73.1
"07/01/10","22:16:40",11.74,0.257,8.78,44,5.5,81.1
"07/01/10","22:20:40",11.66,0.257,8.67,44,5.5,79.9
"07/01/10","22:24:40",11.58,0.258,8.13,44,5.5,74.7
"07/01/10","22:28:40",11.52,0.258,8.01,44,5.5,73.6
"07/01/10","22:32:40",11.57,0.257,7.74,43,5.5,71.1
"07/01/10","22:36:40",11.66,0.257,7.43,43,5.5,68.5
"07/01/10","22:40:40",11.68,0.257,7.32,43,5.5,67.5
"07/01/10","22:44:40",11.60,0.257,7.70,43,5.5,70.8
"07/01/10","22:48:40",11.52,0.258,6.90,43,5.5,63.3
"07/01/10","22:52:40",11.47,0.258,6.88,43,5.5,63.1
"07/01/10","22:56:40",11.40,0.259,6.74,43,5.5,61.8
"07/01/10","23:00:40",11.39,0.259,6.15,42,5.5,56.3
"07/01/10","23:04:40",11.41,0.258,6.07,42,5.5,55.6
"07/01/10","23:08:40",11.36,0.259,6.16,43,5.5,56.4
"07/01/10","23:12:40",11.38,0.259,5.91,42,5.5,54.1
"07/01/10","23:16:40",11.43,0.258,6.02,42,5.5,55.2
"07/01/10","23:20:40",11.47,0.258,6.49,43,5.5,59.5
"07/01/10","23:24:40",11.50,0.258,6.94,43,5.5,63.7
"07/01/10","23:28:40",11.44,0.259,6.99,43,5.5,64.1
"07/01/10","23:32:40",11.56,0.258,7.03,43,5.5,64.6
"07/01/10","23:36:40",11.55,0.258,7.33,43,5.5,67.3
"07/01/10","23:40:40",11.48,0.259,7.36,43,5.5,67.5
"07/01/10","23:44:40",11.53,0.258,7.33,43,5.5,67.4
"07/01/10","23:48:40",11.47,0.259,7.32,43,5.5,67.2
"07/01/10","23:52:40",11.50,0.258,7.15,43,5.5,65.6
"07/01/10","23:56:40",11.54,0.258,7.06,43,5.5,64.8
"07/02/10","00:00:40",11.58,0.258,7.09,43,5.5,65.2
"07/02/10","00:04:40",11.57,0.258,7.32,43,5.5,67.3
"07/02/10","00:08:40",11.58,0.258,7.40,43,5.5,68.0
"07/02/10","00:12:40",11.58,0.258,7.45,43,5.5,68.6
"07/02/10","00:16:40",11.60,0.258,7.46,44,5.5,68.6
"07/02/10","00:20:40",11.66,0.257,7.64,44,5.5,70.4
"07/02/10","00:24:40",11.65,0.257,7.83,44,5.5,72.1
"07/02/10","00:28:40",11.69,0.257,7.82,44,5.5,72.1
"07/02/10","00:32:40",11.62,0.257,7.84,44,5.5,72.2
"07/02/10","00:36:40",11.64,0.257,7.72,43,5.5,71.1
"07/02/10","00:40:40",11.65,0.257,7.69,43,5.5,70.8
"07/02/10","00:44:40",11.68,0.257,7.65,43,5.5,70.5
"07/02/10","00:48:40",11.56,0.258,7.77,44,5.5,71.4
"07/02/10","00:52:40",11.55,0.258,7.57,43,5.5,69.5
"07/02/10","00:56:40",11.40,0.258,7.26,43,5.5,66.5
"07/02/10","01:00:40",11.34,0.259,6.81,43,5.5,62.2
"07/02/10","01:04:40",11.36,0.259,6.28,42,5.5,57.5
"07/02/10","01:08:40",11.34,0.259,6.18,42,5.5,56.6
"07/02/10","01:12:40",11.36,0.259,6.08,42,5.5,55.6
"07/02/10","01:16:40",11.34,0.259,6.24,42,5.5,57.0
"07/02/10","01:20:40",11.41,0.259,6.36,43,5.5,58.3
"07/02/10","01:24:40",11.46,0.259,6.49,42,5.5,59.6
"07/02/10","01:28:40",11.46,0.259,6.53,42,5.5,59.9
"07/02/10","01:32:40",11.51,0.258,6.70,43,5.5,61.5
"07/02/10","01:36:40",11.46,0.259,6.71,43,5.5,61.5
"07/02/10","01:40:40",11.43,0.259,6.51,42,5.5,59.7
"07/02/10","01:44:40",11.45,0.259,6.56,42,5.5,60.1
"07/02/10","01:48:40",11.45,0.259,6.43,42,5.5,58.9
"07/02/10","01:52:40",11.54,0.258,7.18,43,5.5,66.0
"07/02/10","01:56:40",11.60,0.258,7.15,43,5.5,65.8
"07/02/10","02:00:40",11.61,0.258,7.06,43,5.5,64.9
"07/02/10","02:04:40",11.55,0.258,7.24,43,5.5,66.6
"07/02/10","02:08:40",11.61,0.258,7.06,43,5.5,65.0
"07/02/10","02:12:40",11.63,0.258,7.45,43,5.5,68.6
"07/02/10","02:16:40",11.54,0.258,7.63,43,5.5,70.1
"07/02/10","02:20:40",11.56,0.258,7.37,43,5.5,67.7
"07/02/10","02:24:40",11.55,0.258,7.21,43,5.5,66.3
"07/02/10","02:28:40",11.59,0.257,7.28,43,5.5,67.0
"07/02/10","02:32:40",11.62,0.257,7.66,44,5.5,70.5
"07/02/10","02:36:40",11.54,0.258,7.58,43,5.5,69.6
"07/02/10","02:40:40",11.47,0.258,7.06,43,5.5,64.8
"07/02/10","02:44:40",11.34,0.259,6.61,42,5.5,60.5
"07/02/10","02:48:40",11.44,0.259,6.25,43,5.5,57.3
"07/02/10","02:52:40",11.51,0.258,6.20,42,5.5,56.9
"07/02/10","02:56:40",11.51,0.258,6.24,42,5.5,57.3
"07/02/10","03:00:40",11.51,0.258,6.28,42,5.5,57.7
"07/02/10","03:04:40",11.51,0.258,6.39,42,5.5,58.7
"07/02/10","03:08:40",11.49,0.258,6.58,42,5.5,60.4
"07/02/10","03:12:40",11.45,0.258,6.76,43,5.5,62.0
"07/02/10","03:16:40",11.45,0.258,6.64,43,5.5,60.8
"07/02/10","03:20:40",11.52,0.258,6.88,43,5.5,63.2
"07/02/10","03:24:40",11.53,0.258,7.15,43,5.5,65.7
"07/02/10","03:28:40",11.59,0.257,7.12,43,5.5,65.5
"07/02/10","03:32:40",11.57,0.258,7.36,43,5.5,67.7
"07/02/10","03:36:40",11.55,0.258,7.40,43,5.5,68.0
"07/02/10","03:40:40",11.65,0.257,7.40,43,5.5,68.1
"07/02/10","03:44:40",11.51,0.258,7.78,44,5.5,71.5
"07/02/10","03:48:40",11.50,0.258,7.34,43,5.5,67.4
"07/02/10","03:52:40",11.46,0.258,6.74,43,5.5,61.9
"07/02/10","03:56:40",11.42,0.258,6.43,42,5.5,58.9
"07/02/10","04:00:40",11.47,0.258,6.53,43,5.5,59.9
"07/02/10","04:04:40",11.48,0.258,6.20,42,5.5,56.8
"07/02/10","04:08:40",11.51,0.258,6.47,42,5.5,59.4
"07/02/10","04:12:40",11.61,0.258,7.10,43,5.5,65.3
"07/02/10","04:16:40",11.53,0.258,7.16,43,5.5,65.8
"07/02/10","04:20:40",11.64,0.257,7.05,43,5.5,64.9
"07/02/10","04:24:40",11.47,0.258,7.04,43,5.5,64.6
"07/02/10","04:28:40",11.47,0.258,6.68,43,5.5,61.3
"07/02/10","04:32:40",11.51,0.258,6.38,43,5.5,58.6
"07/02/10","04:36:40",11.58,0.258,6.76,43,5.5,62.2
"07/02/10","04:40:40",11.72,0.257,7.34,43,5.5,67.7
"07/02/10","04:44:40",11.61,0.258,7.80,43,5.5,71.8
"07/02/10","04:48:40",11.52,0.258,6.88,43,5.5,63.2
"07/02/10","04:52:40",11.48,0.258,6.58,43,5.5,60.4
"07/02/10","04:56:40",11.54,0.258,6.36,42,5.5,58.4
"07/02/10","05:00:40",11.53,0.258,6.45,43,5.5,59.3
"07/02/10","05:04:40",11.52,0.258,6.47,42,5.5,59.5
"07/02/10","05:08:40",11.57,0.258,6.51,42,5.5,59.9
"07/02/10","05:12:40",11.51,0.258,6.40,42,5.5,58.8
"07/02/10","05:16:40",11.53,0.258,6.30,42,5.5,57.9
"07/02/10","05:20:40",11.50,0.258,6.36,42,5.5,58.3
"07/02/10","05:24:40",11.42,0.259,6.34,42,5.5,58.1
"07/02/10","05:28:40",11.35,0.259,6.12,42,5.5,56.0
"07/02/10","05:32:40",11.46,0.258,5.75,42,5.5,52.7
"07/02/10","05:36:40",11.50,0.258,5.58,42,5.5,51.2
"07/02/10","05:40:40",11.51,0.258,5.42,42,5.5,49.7
"07/02/10","05:44:40",11.52,0.258,5.62,42,5.5,51.6
"07/02/10","05:48:40",11.42,0.258,5.74,42,5.5,52.6
"07/02/10","05:52:40",11.41,0.259,5.79,42,5.5,53.1
"07/02/10","05:56:40",11.38,0.259,5.59,42,5.5,51.2
"07/02/10","06:00:40",11.40,0.259,5.36,42,5.5,49.1
"07/02/10","06:04:40",11.46,0.258,5.27,42,5.5,48.3
"07/02/10","06:08:40",11.48,0.259,5.20,41,5.5,47.7
"07/02/10","06:12:40",11.58,0.258,5.75,42,5.5,52.9
"07/02/10","06:16:40",11.57,0.258,6.03,42,5.5,55.4
"07/02/10","06:20:40",11.55,0.258,6.08,42,5.5,55.9
"07/02/10","06:24:40",11.57,0.258,6.13,42,5.5,56.4
"07/02/10","06:28:40",11.50,0.258,6.21,42,5.5,57.0
"07/02/10","06:32:40",11.50,0.258,5.99,42,5.5,55.0
"07/02/10","06:36:40",11.59,0.258,6.01,42,5.5,55.3
"07/02/10","06:40:40",11.54,0.258,6.27,42,5.5,57.6
"07/02/10","06:44:40",11.58,0.258,6.30,42,5.5,58.0
"07/02/10","06:48:40",11.54,0.258,6.39,42,5.5,58.7
"07/02/10","06:52:40",11.55,0.258,6.28,42,5.5,57.7
"07/02/10","06:56:40",11.50,0.258,6.19,42,5.5,56.8
"07/02/10","07:00:40",11.48,0.258,5.77,42,5.5,53.0
"07/02/10","07:04:40",11.46,0.258,5.90,42,5.5,54.2
"07/02/10","07:08:40",11.54,0.258,6.17,42,5.5,56.7
"07/02/10","07:12:40",11.52,0.258,6.36,42,5.5,58.4
"07/02/10","07:16:40",11.49,0.258,6.30,42,5.5,57.8
"07/02/10","07:20:40",11.49,0.258,6.18,42,5.5,56.7
"07/02/10","07:24:40",11.53,0.258,6.02,42,5.5,55.3
"07/02/10","07:28:40",11.56,0.258,6.45,42,5.5,59.3
"07/02/10","07:32:40",11.53,0.258,6.56,43,5.5,60.2
"07/02/10","07:36:40",11.55,0.258,6.61,42,5.5,60.8
"07/02/10","07:40:40",11.58,0.258,6.85,43,5.5,63.0
"07/02/10","07:44:40",11.52,0.258,7.22,43,5.5,66.3
"07/02/10","07:48:40",11.56,0.258,7.06,43,5.5,64.9
"07/02/10","07:52:40",11.59,0.258,7.45,43,5.5,68.5
"07/02/10","07:56:40",11.57,0.258,7.54,43,5.5,69.4
"07/02/10","08:00:40",11.61,0.258,7.56,43,5.5,69.6
"07/02/10","08:04:40",11.55,0.258,7.55,43,5.5,69.4
"07/02/10","08:08:40",11.55,0.258,7.31,43,5.5,67.2
"07/02/10","08:12:40",11.57,0.258,7.46,43,5.5,68.6
"07/02/10","08:16:40",11.68,0.257,7.16,43,5.5,66.0
"07/02/10","08:20:40",11.62,0.258,6.89,43,5.5,63.4
"07/02/10","08:24:40",11.58,0.258,7.10,43,5.5,65.3
"07/02/10","08:28:40",11.65,0.257,7.26,43,5.5,66.8
"07/02/10","08:32:40",11.56,0.258,7.42,43,5.5,68.2
"07/02/10","08:36:40",11.48,0.258,6.69,43,5.5,61.4
"07/02/10","08:40:40",11.50,0.258,6.22,42,5.5,57.1
"07/02/10","08:44:40",11.36,0.259,6.12,42,5.5,56.0
"07/02/10","08:48:40",11.39,0.259,5.44,41,5.5,49.8
"07/02/10","08:52:40",11.44,0.259,5.28,42,5.5,48.4
"07/02/10","08:56:40",11.39,0.259,5.32,42,5.5,48.7
"07/02/10","09:00:40",11.37,0.259,5.32,42,5.5,48.7
"07/02/10","09:04:40",11.38,0.259,5.29,42,5.5,48.5
"07/02/10","09:08:40",11.48,0.258,5.31,41,5.5,48.7
"07/02/10","09:12:40",11.51,0.259,5.99,42,5.5,55.0
"07/02/10","09:16:40",11.55,0.258,5.96,43,5.5,54.8
"07/02/10","09:20:40",11.51,0.258,6.42,42,5.5,59.0
"07/02/10","09:24:40",11.44,0.259,5.85,42,5.5,53.6
"07/02/10","09:28:40",11.56,0.258,5.68,42,5.5,52.2
"07/02/10","09:32:40",11.50,0.258,6.41,42,5.5,58.8
"07/02/10","09:36:40",11.53,0.258,6.22,42,5.5,57.1
"07/02/10","09:40:40",11.54,0.258,6.54,42,5.5,60.1
"07/02/10","09:44:40",11.48,0.258,6.54,43,5.5,60.0
"07/02/10","09:48:40",11.43,0.259,6.75,43,5.5,61.9
"07/02/10","09:52:40",11.43,0.259,6.59,42,5.5,60.4
"07/02/10","09:56:40",11.51,0.258,6.80,43,5.5,62.4
"07/02/10","10:00:40",11.56,0.258,7.35,43,5.5,67.6
"07/02/10","10:04:40",11.62,0.258,8.02,44,5.5,73.8
"07/02/10","10:08:40",11.59,0.258,7.59,43,5.5,69.8
"07/02/10","10:12:40",11.49,0.258,7.37,43,5.5,67.6
"07/02/10","10:16:40",11.53,0.258,7.60,43,5.5,69.8
"07/02/10","10:20:40",11.63,0.258,7.77,43,5.5,71.5
"07/02/10","10:24:40",11.56,0.258,7.66,43,5.5,70.4
"07/02/10","10:28:40",11.49,0.259,6.29,42,5.5,57.7
"07/02/10","10:32:40",11.60,0.258,6.67,42,5.5,61.4
"07/02/10","10:36:40",11.59,0.258,6.77,43,5.5,62.3
"07/02/10","10:40:40",11.53,0.259,6.63,43,5.5,60.9
"07/02/10","10:44:40",11.44,0.259,6.38,42,5.5,58.5
"07/02/10","10:48:40",11.40,0.259,5.74,42,5.5,52.6
"07/02/10","10:52:40",11.47,0.259,6.17,42,5.5,56.6
"07/02/10","10:56:40",11.42,0.259,6.17,42,5.5,56.5
"07/02/10","11:00:40",11.28,0.260,5.75,42,5.5,52.5
"07/02/10","11:04:40",11.35,0.259,5.48,41,5.5,50.1
"07/02/10","11:08:40",11.54,0.258,6.36,42,5.5,58.5
"07/02/10","11:12:40",11.69,0.257,7.80,44,5.5,71.9
"07/02/10","11:16:40",11.75,0.257,8.06,44,5.5,74.4
"07/02/10","11:20:40",11.62,0.257,7.91,44,5.5,72.8
"07/02/10","11:24:40",11.54,0.258,7.72,44,5.5,71.0
"07/02/10","11:28:40",11.49,0.258,7.09,43,5.5,65.1
"07/02/10","11:32:40",11.35,0.259,5.39,41,5.5,49.3
"07/02/10","11:36:40",11.38,0.259,5.41,42,5.5,49.5
"07/02/10","11:40:40",11.42,0.259,5.76,42,5.5,52.8
"07/02/10","11:44:40",11.43,0.259,5.89,42,5.5,54.0
"07/02/10","11:48:40",11.46,0.259,6.14,42,5.5,56.3
"07/02/10","11:52:40",11.38,0.259,6.19,42,5.5,56.7
"07/02/10","11:56:40",11.41,0.259,5.79,42,5.5,53.0
"07/02/10","12:00:40",11.33,0.259,5.38,42,5.5,49.2
"07/02/10","12:04:40",11.51,0.259,5.65,42,5.5,51.9
"07/02/10","12:08:40",11.67,0.258,7.07,43,5.5,65.2
"07/02/10","12:12:40",11.57,0.258,8.12,43,5.5,74.6
"07/02/10","12:16:40",11.59,0.258,8.23,44,5.5,75.7
"07/02/10","12:20:40",11.32,0.259,7.09,43,5.5,64.9
"07/02/10","12:24:40",11.49,0.258,6.06,42,5.5,55.7
"07/02/10","12:28:40",11.51,0.258,6.48,42,5.5,59.5
"07/02/10","12:32:40",11.64,0.258,7.51,43,5.5,69.2
"07/02/10","12:36:40",11.73,0.257,8.14,44,5.5,75.1
"07/02/10","12:40:40",11.59,0.258,8.00,44,5.5,73.6
"07/02/10","12:44:40",11.38,0.259,6.40,43,5.5,58.6
"07/02/10","12:48:40",11.31,0.260,5.64,42,5.5,51.6
"07/02/10","12:52:40",11.30,0.260,4.61,41,5.5,42.1
"07/02/10","12:56:40",11.46,0.259,5.33,42,5.5,48.9
"07/02/10","13:00:40",11.54,0.258,6.31,42,5.5,58.0
"07/02/10","13:04:40",11.59,0.258,6.72,43,5.5,61.8
"07/02/10","13:08:40",11.56,0.258,6.99,43,5.5,64.2
"07/02/10","13:12:40",11.62,0.258,6.99,43,5.5,64.4
"07/02/10","13:16:40",11.69,0.257,7.63,43,5.5,70.3
"07/02/10","13:20:40",11.84,0.257,8.63,44,5.5,79.8
"07/02/10","13:24:40",11.73,0.257,8.62,44,5.5,79.6
"07/02/10","13:28:40",11.50,0.258,7.33,43,5.5,67.3
"07/02/10","13:32:40",11.52,0.258,6.75,43,5.5,62.0
"07/02/10","13:36:40",11.48,0.259,6.56,42,5.5,60.2
"07/02/10","13:40:40",11.48,0.259,5.98,42,5.5,54.9
"07/02/10","13:44:40",11.38,0.260,4.98,41,5.5,45.6
"07/02/10","13:48:40",11.54,0.259,4.63,41,5.5,42.5
"07/02/10","13:52:40",11.72,0.259,4.30,41,5.5,39.6
"07/02/10","13:56:40",11.77,0.258,4.35,41,5.5,40.2
"07/02/10","14:00:40",11.67,0.258,5.73,42,5.5,52.8
"07/02/10","14:04:40",11.57,0.259,4.44,41,5.5,40.8
"07/02/10","14:08:40",11.59,0.259,3.39,40,5.5,31.1
"07/02/10","14:12:40",11.35,0.260,4.29,41,5.5,39.2
"07/02/10","14:16:40",11.25,0.260,4.98,41,5.5,45.4
"07/02/10","14:20:40",11.36,0.259,4.98,41,5.5,45.6
"07/02/10","14:24:40",11.59,0.258,6.30,42,5.5,58.0
"07/02/10","14:28:40",11.51,0.259,7.19,43,5.5,66.0
"07/02/10","14:32:40",11.39,0.259,5.94,42,5.5,54.4
"07/02/10","14:36:40",11.46,0.259,5.61,41,5.5,51.4
"07/02/10","14:40:40",11.45,0.259,6.32,43,5.5,57.9
"07/02/10","14:44:40",11.60,0.258,6.66,43,5.5,61.2
"07/02/10","14:48:40",11.67,0.258,6.42,42,5.5,59.1
"07/02/10","14:52:40",11.70,0.258,6.82,43,5.5,62.9
"07/02/10","14:56:40",11.77,0.258,7.66,43,5.5,70.7
"07/02/10","15:00:40",11.68,0.258,8.25,44,5.5,76.1
"07/02/10","15:04:40",11.68,0.258,7.98,43,5.5,73.6
"07/02/10","15:08:40",11.63,0.258,7.41,43,5.5,68.2
"07/02/10","15:12:40",11.64,0.258,7.32,43,5.5,67.4
"07/02/10","15:16:40",11.44,0.259,6.94,43,5.5,63.7
"07/02/10","15:20:40",11.34,0.259,6.13,42,5.5,56.1
"07/02/10","15:24:40",11.37,0.259,5.63,42,5.5,51.5
"07/02/10","15:28:40",11.31,0.260,5.14,41,5.5,47.0
"07/02/10","15:32:40",11.49,0.259,5.40,42,5.5,49.6
"07/02/10","15:36:40",11.50,0.259,5.92,42,5.5,54.4
"07/02/10","15:40:40",11.54,0.259,6.46,42,5.5,59.4
"07/02/10","15:44:40",11.53,0.259,5.16,41,5.5,47.4
"07/02/10","15:48:40",11.74,0.258,3.84,40,5.5,35.5
"07/02/10","15:52:40",11.90,0.258,3.86,41,5.5,35.8
"07/02/10","15:56:40",11.93,0.258,3.95,40,5.5,36.6
"07/02/10","16:00:40",11.78,0.259,3.57,40,5.5,33.0
"07/02/10","16:04:40",11.75,0.259,3.53,40,5.5,32.6
"07/02/10","16:08:40",11.89,0.258,4.21,41,5.5,39.0
"07/02/10","16:12:40",11.94,0.258,4.62,41,5.5,42.8
"07/02/10","16:16:40",11.89,0.258,4.79,41,5.5,44.4
"07/02/10","16:20:40",11.82,0.258,4.94,41,5.5,45.6
"07/02/10","16:24:40",11.82,0.258,5.24,41,5.5,48.5
"07/02/10","16:28:40",11.76,0.258,4.54,41,5.5,41.9
"07/02/10","16:32:40",11.45,0.260,3.42,40,5.5,31.3
"07/02/10","16:36:40",11.37,0.260,3.17,40,5.5,29.0
"07/02/10","16:40:40",11.27,0.261,2.76,39,5.5,25.2
"07/02/10","16:44:40",11.36,0.261,3.51,40,5.5,32.2
"07/02/10","16:48:40",11.18,0.262,3.32,40,5.5,30.3
"07/02/10","16:52:40",11.19,0.261,3.65,40,5.5,33.3
"07/02/10","16:56:40",11.42,0.260,4.68,41,5.5,42.8
"07/02/10","17:00:40",11.32,0.260,4.62,41,5.5,42.3
"07/02/10","17:04:40",11.22,0.260,4.36,41,5.5,39.8
"07/02/10","17:08:40",11.38,0.259,4.52,41,5.5,41.4
"07/02/10","17:12:40",11.39,0.259,5.09,41,5.5,46.6
"07/02/10","17:16:40",11.47,0.259,5.41,41,5.5,49.6
"07/02/10","17:20:40",11.53,0.258,6.58,42,5.5,60.4
"07/02/10","17:24:40",11.48,0.258,6.82,42,5.5,62.5
"07/02/10","17:28:40",11.53,0.258,6.42,42,5.5,59.0
"07/02/10","17:32:40",11.89,0.257,6.92,43,5.5,64.1
"07/02/10","17:36:40",12.08,0.257,5.71,42,5.5,53.1
"07/02/10","17:40:40",12.05,0.256,5.99,42,5.5,55.7
"07/02/10","17:44:40",11.98,0.256,7.60,43,5.5,70.5
"07/02/10","17:48:40",11.71,0.257,7.37,43,5.5,68.0
"07/02/10","17:52:40",11.43,0.259,5.95,42,5.5,54.6
"07/02/10","17:56:40",11.40,0.259,4.85,41,5.5,44.4
"07/02/10","18:00:40",11.44,0.259,5.43,41,5.5,49.8
"07/02/10","18:04:40",11.57,0.259,5.89,42,5.5,54.2
"07/02/10","18:08:40",11.70,0.258,6.32,43,5.5,58.2
"07/02/10","18:12:40",11.69,0.258,6.88,43,5.5,63.5
"07/02/10","18:16:40",11.77,0.257,6.78,42,5.5,62.6
"07/02/10","18:20:40",11.70,0.258,5.72,42,5.5,52.7
"07/02/10","18:24:40",11.49,0.259,4.58,41,5.5,42.1
"07/02/10","18:28:40",11.51,0.260,2.85,40,5.5,26.2
"07/02/10","18:32:40",11.73,0.258,3.19,40,5.5,29.4
"07/02/10","18:36:40",11.60,0.259,3.18,40,5.5,29.2
"07/02/10","18:40:40",11.73,0.258,3.70,40,5.5,34.1
"07/02/10","18:44:40",11.89,0.258,4.43,41,5.5,41.0
"07/02/10","18:48:40",11.73,0.258,6.63,43,5.5,61.2
"07/02/10","18:52:40",11.64,0.258,6.37,42,5.5,58.7
"07/02/10","18:56:40",11.54,0.258,5.85,42,5.5,53.7
"07/02/10","19:00:40",11.48,0.259,5.57,42,5.5,51.1
"07/02/10","19:04:40",11.22,0.260,4.49,41,5.5,41.0
"07/02/10","19:08:40",11.31,0.260,3.87,40,5.5,35.3
"07/02/10","19:12:40",11.46,0.259,5.11,41,5.5,46.9
"07/02/10","19:16:40",11.53,0.258,5.50,41,5.5,50.5
"07/02/10","19:20:40",11.58,0.258,6.18,42,5.5,56.8
"07/02/10","19:24:40",11.58,0.258,6.06,42,5.5,55.8
"07/02/10","19:28:40",11.79,0.257,6.51,42,5.5,60.2
"07/02/10","19:32:40",11.64,0.258,6.91,42,5.5,63.7
"07/02/10","19:36:40",11.62,0.258,6.66,43,5.5,61.3
"07/02/10","19:40:40",11.55,0.258,6.33,42,5.5,58.2
"07/02/10","19:44:40",11.56,0.258,5.95,41,5.5,54.7
"07/02/10","19:48:40",11.50,0.259,5.76,42,5.5,52.8
"07/02/10","19:52:40",11.53,0.258,5.26,41,5.5,48.3
"07/02/10","19:56:40",11.69,0.258,5.18,41,5.5,47.7
"07/02/10","20:00:40",11.76,0.258,5.52,42,5.5,51.0
"07/02/10","20:04:40",11.57,0.258,6.40,42,5.5,58.9
"07/02/10","20:08:40",11.46,0.259,5.27,42,5.5,48.4
"07/02/10","20:12:40",11.40,0.259,4.56,40,5.5,41.7
"07/02/10","20:16:40",11.31,0.260,4.23,41,5.5,38.6
"07/02/10","20:20:40",11.25,0.260,3.87,40,5.5,35.3
"07/02/10","20:24:40",11.46,0.259,4.22,41,5.5,38.7
"07/02/10","20:28:40",11.71,0.258,5.46,42,5.5,50.4
"07/02/10","20:32:40",11.82,0.257,6.49,42,5.5,60.0
"07/02/10","20:36:40",11.98,0.257,6.52,42,5.5,60.5
"07/02/10","20:40:40",12.04,0.256,6.93,43,5.5,64.4
"07/02/10","20:44:40",12.13,0.256,4.85,41,5.5,45.2
"07/02/10","20:48:40",12.28,0.256,4.96,41,5.5,46.4
"07/02/10","20:52:40",12.19,0.256,4.80,41,5.5,44.8
"07/02/10","20:56:40",11.73,0.259,4.64,41,5.5,42.8
"07/02/10","21:00:40",11.33,0.261,3.63,40,5.5,33.2
"07/02/10","21:04:40",11.20,0.262,2.76,39,5.5,25.2
"07/02/10","21:08:40",11.19,0.262,2.71,39,5.5,24.7
