"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/28/10","12:12:40",17.09,0.297,9.18,46,7.0,95.3
"06/28/10","12:16:40",17.03,0.297,9.26,46,7.0,95.9
"06/28/10","12:20:40",16.99,0.297,9.16,46,7.0,94.8
"06/28/10","12:24:40",16.95,0.297,9.17,46,7.0,94.8
"06/28/10","12:28:40",16.91,0.297,9.17,46,7.0,94.8
"06/28/10","12:32:40",16.87,0.297,9.27,46,7.0,95.7
"06/28/10","12:36:40",16.83,0.297,9.29,46,7.0,95.9
"06/28/10","12:40:40",16.78,0.297,9.31,46,7.0,96.0
"06/28/10","12:44:40",16.74,0.297,9.26,46,7.0,95.4
"06/28/10","12:48:40",16.70,0.297,9.24,46,7.0,95.1
"06/28/10","12:52:40",16.66,0.297,9.23,45,7.0,94.9
"06/28/10","12:56:40",16.62,0.297,9.30,46,7.0,95.5
"06/28/10","13:00:40",16.58,0.297,9.34,46,7.0,95.8
"06/28/10","13:04:40",16.54,0.297,9.28,46,7.0,95.1
"06/28/10","13:08:40",16.51,0.297,9.26,46,6.9,94.9
"06/28/10","13:12:40",16.47,0.297,9.33,46,6.9,95.5
"06/28/10","13:16:40",16.44,0.297,9.30,46,6.9,95.1
"06/28/10","13:20:40",16.40,0.297,9.29,45,6.9,95.0
"06/28/10","13:24:40",16.37,0.297,9.35,46,6.9,95.6
"06/28/10","13:28:40",16.34,0.297,9.39,46,6.9,95.9
"06/28/10","13:32:40",16.31,0.297,9.40,45,6.9,95.9
"06/28/10","13:36:40",16.27,0.297,9.41,45,6.9,96.0
"06/28/10","13:40:40",16.24,0.297,9.42,46,6.9,96.0
"06/28/10","13:44:40",16.21,0.297,9.43,46,6.9,96.0
"06/28/10","13:48:40",16.18,0.297,9.44,45,6.9,96.1
"06/28/10","13:52:40",16.15,0.297,9.45,46,6.9,96.1
"06/28/10","13:56:40",16.12,0.297,9.38,45,6.9,95.3
"06/28/10","14:00:40",16.09,0.297,9.43,46,6.9,95.8
"06/28/10","14:04:40",16.06,0.297,9.38,45,6.9,95.3
"06/28/10","14:08:40",16.03,0.297,9.44,46,6.9,95.8
"06/28/10","14:12:40",16.00,0.297,9.40,45,6.9,95.3
"06/28/10","14:16:40",15.98,0.298,9.38,46,6.9,95.0
"06/28/10","14:20:40",15.95,0.297,9.45,46,6.9,95.7
"06/28/10","14:24:40",15.93,0.298,9.48,45,6.9,95.9
"06/28/10","14:28:40",15.90,0.298,9.50,46,6.9,96.1
"06/28/10","14:32:40",15.87,0.298,9.44,45,6.9,95.5
"06/28/10","14:36:40",15.85,0.298,9.42,45,6.9,95.2
"06/28/10","14:40:40",15.83,0.298,9.41,46,6.9,95.1
"06/28/10","14:44:40",15.80,0.298,9.40,45,6.8,94.9
"06/28/10","14:48:40",15.78,0.298,9.48,45,6.9,95.7
"06/28/10","14:52:40",15.76,0.298,9.44,45,6.9,95.2
"06/28/10","14:56:40",15.74,0.298,9.42,46,6.8,95.0
"06/28/10","15:00:40",15.72,0.298,9.49,45,6.8,95.7
"06/28/10","15:04:40",15.69,0.298,9.52,45,6.9,95.9
"06/28/10","15:08:40",15.68,0.298,9.46,46,6.8,95.3
"06/28/10","15:12:40",15.66,0.298,9.45,45,6.8,95.2
"06/28/10","15:16:40",15.64,0.298,9.44,45,6.8,95.0
"06/28/10","15:20:40",15.62,0.298,9.53,46,6.8,95.8
"06/28/10","15:24:40",15.60,0.298,9.56,45,6.8,96.2
"06/28/10","15:28:40",15.59,0.298,9.50,45,6.7,95.5
"06/28/10","15:32:40",22.40,0.002,7.87,46,6.7,90.6
"06/28/10","15:36:40",22.69,0.002,7.88,46,6.8,91.3
"06/28/10","15:40:40",22.64,0.002,7.92,46,6.8,91.6
"06/28/10","15:44:40",22.80,0.001,7.85,46,6.8,91.1
"06/28/10","15:48:40",22.80,0.001,7.86,46,6.8,91.2
"06/28/10","15:52:40",17.23,0.202,8.39,45,6.8,87.3
"06/28/10","15:56:40",17.38,0.202,7.96,45,6.8,83.1
"06/28/10","16:00:40",13.12,0.231,9.13,44,6.7,86.9
"06/28/10","16:04:40",13.33,0.230,8.88,44,6.8,84.9
"06/28/10","16:08:40",13.50,0.229,8.28,44,6.7,79.5
"06/28/10","16:12:40",13.56,0.228,8.23,44,6.7,79.1
"06/28/10","16:16:40",13.65,0.228,7.89,43,6.7,76.1
"06/28/10","16:20:40",13.71,0.228,7.95,43,6.7,76.7
"06/28/10","16:24:40",13.72,0.228,7.84,43,6.7,75.7
"06/28/10","16:28:40",13.89,0.227,7.37,43,6.8,71.4
"06/28/10","16:32:40",13.78,0.226,7.94,43,6.7,76.7
"06/28/10","16:36:40",13.60,0.227,8.03,43,6.7,77.3
"06/28/10","16:40:40",13.54,0.227,8.24,44,6.7,79.2
"06/28/10","16:44:40",13.75,0.227,8.18,44,6.7,78.9
"06/28/10","16:48:40",13.90,0.226,7.93,44,6.7,76.8
"06/28/10","16:52:40",13.75,0.227,7.92,43,6.7,76.5
"06/28/10","16:56:40",13.59,0.228,7.92,43,6.7,76.2
"06/28/10","17:00:40",13.57,0.228,8.14,44,6.7,78.2
"06/28/10","17:04:40",13.82,0.226,8.07,44,6.7,78.0
"06/28/10","17:08:40",13.77,0.226,7.77,43,6.7,75.0
"06/28/10","17:12:40",13.78,0.226,7.94,44,6.7,76.7
"06/28/10","17:16:40",13.76,0.227,7.47,43,6.7,72.1
"06/28/10","17:20:40",13.73,0.228,6.52,42,6.7,63.0
"06/28/10","17:24:40",13.52,0.229,6.83,42,6.7,65.6
"06/28/10","17:28:40",13.45,0.230,7.21,43,6.7,69.2
"06/28/10","17:32:40",13.44,0.230,7.43,43,6.7,71.3
"06/28/10","17:36:40",13.55,0.230,7.61,43,6.7,73.1
"06/28/10","17:40:40",13.58,0.230,7.22,43,6.7,69.4
"06/28/10","17:44:40",13.63,0.229,7.28,43,6.7,70.1
"06/28/10","17:48:40",13.46,0.229,7.33,43,6.7,70.3
"06/28/10","17:52:40",13.49,0.229,7.64,43,6.7,73.3
"06/28/10","17:56:40",13.57,0.228,8.20,44,6.7,78.9
"06/28/10","18:00:40",13.37,0.229,8.40,44,6.7,80.5
"06/28/10","18:04:40",13.25,0.230,8.38,44,6.7,80.1
"06/28/10","18:08:40",13.23,0.230,8.48,44,6.7,80.9
"06/28/10","18:12:40",13.42,0.228,8.44,44,6.7,80.9
"06/28/10","18:16:40",13.56,0.228,8.15,44,6.7,78.3
"06/28/10","18:20:40",13.71,0.227,8.00,44,6.7,77.2
"06/28/10","18:24:40",13.82,0.227,7.83,43,6.7,75.8
"06/28/10","18:28:40",13.68,0.227,7.76,43,6.6,74.8
"06/28/10","18:32:40",13.66,0.228,7.88,43,6.6,76.0
"06/28/10","18:36:40",13.71,0.228,7.82,43,6.6,75.4
"06/28/10","18:40:40",13.73,0.228,7.87,43,6.7,75.9
"06/28/10","18:44:40",13.79,0.227,7.76,43,6.6,75.0
"06/28/10","18:48:40",13.84,0.227,7.69,43,6.6,74.4
"06/28/10","18:52:40",13.78,0.227,7.77,43,6.7,75.1
"06/28/10","18:56:40",13.71,0.228,7.54,43,6.6,72.8
"06/28/10","19:00:40",13.79,0.227,7.70,44,6.6,74.4
"06/28/10","19:04:40",13.82,0.226,8.00,43,6.6,77.3
"06/28/10","19:08:40",13.81,0.226,8.14,44,6.6,78.7
"06/28/10","19:12:40",13.80,0.225,7.98,43,6.6,77.1
"06/28/10","19:16:40",13.77,0.226,7.94,43,6.6,76.7
"06/28/10","19:20:40",13.65,0.227,8.25,44,6.6,79.4
"06/28/10","19:24:40",13.62,0.227,8.23,44,6.6,79.2
"06/28/10","19:28:40",13.42,0.228,8.53,44,6.6,81.8
"06/28/10","19:32:40",13.37,0.228,8.49,44,6.6,81.3
"06/28/10","19:36:40",13.40,0.228,8.51,44,6.6,81.5
"06/28/10","19:40:40",13.43,0.228,8.50,44,6.6,81.5
"06/28/10","19:44:40",13.48,0.228,8.40,44,6.6,80.6
"06/28/10","19:48:40",13.54,0.228,8.33,44,6.6,80.0
"06/28/10","19:52:40",13.49,0.228,8.27,44,6.6,79.4
"06/28/10","19:56:40",13.54,0.228,8.26,44,6.6,79.4
"06/28/10","20:00:40",13.68,0.228,8.22,44,6.6,79.3
"06/28/10","20:04:40",13.71,0.228,7.77,44,6.6,75.0
"06/28/10","20:08:40",13.77,0.228,7.89,43,6.6,76.2
"06/28/10","20:12:40",13.83,0.228,7.95,43,6.6,76.9
"06/28/10","20:16:40",13.89,0.228,7.87,43,6.6,76.3
"06/28/10","20:20:40",13.76,0.227,7.97,43,6.6,76.9
"06/28/10","20:24:40",13.58,0.228,7.92,43,6.6,76.1
"06/28/10","20:28:40",13.63,0.227,7.88,43,6.6,75.9
"06/28/10","20:32:40",13.45,0.228,8.11,44,6.6,77.8
"06/28/10","20:36:40",13.40,0.228,8.11,44,6.6,77.7
"06/28/10","20:40:40",13.37,0.228,8.25,44,6.6,79.0
"06/28/10","20:44:40",13.38,0.228,8.28,44,6.6,79.3
"06/28/10","20:48:40",13.46,0.228,8.28,44,6.6,79.4
"06/28/10","20:52:40",13.55,0.228,8.19,44,6.6,78.7
"06/28/10","20:56:40",13.63,0.227,8.15,44,6.6,78.5
"06/28/10","21:00:40",13.71,0.227,8.20,44,6.6,79.1
"06/28/10","21:04:40",13.65,0.227,8.11,44,6.6,78.2
"06/28/10","21:08:40",13.72,0.227,7.97,43,6.6,76.9
"06/28/10","21:12:40",13.69,0.227,7.94,43,6.6,76.6
"06/28/10","21:16:40",13.60,0.227,7.97,43,6.6,76.7
"06/28/10","21:20:40",13.55,0.228,7.93,44,6.6,76.2
"06/28/10","21:24:40",13.53,0.228,8.05,43,6.6,77.4
"06/28/10","21:28:40",13.45,0.228,7.97,44,6.6,76.4
"06/28/10","21:32:40",13.43,0.228,7.93,43,6.6,76.1
"06/28/10","21:36:40",13.40,0.228,7.83,43,6.6,75.0
"06/28/10","21:40:40",13.49,0.228,8.10,44,6.6,77.7
"06/28/10","21:44:40",13.54,0.228,7.86,43,6.6,75.6
"06/28/10","21:48:40",13.58,0.227,7.64,43,6.6,73.5
"06/28/10","21:52:40",13.68,0.226,7.86,43,6.6,75.8
"06/28/10","21:56:40",13.67,0.226,8.22,43,6.6,79.3
"06/28/10","22:00:40",13.78,0.226,7.88,43,6.6,76.2
"06/28/10","22:04:40",13.81,0.226,7.79,44,6.6,75.3
"06/28/10","22:08:40",13.77,0.226,7.76,43,6.6,74.9
"06/28/10","22:12:40",13.75,0.227,7.68,43,6.6,74.2
"06/28/10","22:16:40",13.70,0.227,7.87,43,6.6,75.9
"06/28/10","22:20:40",13.73,0.226,7.82,44,6.6,75.5
"06/28/10","22:24:40",13.62,0.227,7.81,43,6.6,75.2
"06/28/10","22:28:40",13.62,0.227,8.18,43,6.6,78.7
"06/28/10","22:32:40",13.64,0.227,8.07,43,6.6,77.7
"06/28/10","22:36:40",13.58,0.227,7.95,43,6.6,76.5
"06/28/10","22:40:40",13.62,0.227,8.08,44,6.6,77.8
"06/28/10","22:44:40",13.64,0.227,8.12,44,6.6,78.2
"06/28/10","22:48:40",13.61,0.227,8.14,44,6.6,78.4
"06/28/10","22:52:40",13.63,0.227,8.15,43,6.6,78.5
"06/28/10","22:56:40",13.60,0.227,8.09,44,6.6,77.9
"06/28/10","23:00:40",13.57,0.227,8.09,44,6.6,77.8
"06/28/10","23:04:40",13.56,0.227,8.16,44,6.6,78.5
"06/28/10","23:08:40",13.49,0.227,8.22,43,6.6,78.9
"06/28/10","23:12:40",13.50,0.227,8.23,43,6.6,79.0
"06/28/10","23:16:40",13.48,0.227,8.22,44,6.6,78.9
"06/28/10","23:20:40",13.49,0.228,8.24,44,6.6,79.1
"06/28/10","23:24:40",13.49,0.228,8.26,43,6.6,79.3
"06/28/10","23:28:40",13.48,0.228,8.13,44,6.6,78.0
"06/28/10","23:32:40",13.50,0.228,8.15,43,6.6,78.3
"06/28/10","23:36:40",13.59,0.227,8.15,44,6.6,78.5
"06/28/10","23:40:40",13.67,0.227,8.16,44,6.6,78.7
"06/28/10","23:44:40",13.65,0.227,8.16,44,6.6,78.6
"06/28/10","23:48:40",13.67,0.227,8.19,44,6.6,78.9
"06/28/10","23:52:40",13.70,0.227,8.18,44,6.6,78.9
"06/28/10","23:56:40",13.71,0.227,8.25,44,6.6,79.6
"06/29/10","00:00:40",13.69,0.227,8.24,44,6.6,79.5
"06/29/10","00:04:40",13.71,0.227,8.12,44,6.6,78.3
"06/29/10","00:08:40",13.66,0.228,7.90,43,6.6,76.1
"06/29/10","00:12:40",13.63,0.229,7.72,44,6.6,74.4
"06/29/10","00:16:40",13.67,0.228,7.67,43,6.6,73.9
"06/29/10","00:20:40",13.63,0.229,7.46,43,6.6,71.8
"06/29/10","00:24:40",13.68,0.229,7.14,43,6.6,68.8
"06/29/10","00:28:40",13.67,0.229,6.89,43,6.6,66.4
"06/29/10","00:32:40",13.59,0.229,6.83,43,6.6,65.8
"06/29/10","00:36:40",13.57,0.229,6.93,43,6.6,66.6
"06/29/10","00:40:40",13.55,0.229,7.01,43,6.6,67.4
"06/29/10","00:44:40",13.50,0.229,7.42,43,6.6,71.2
"06/29/10","00:48:40",13.51,0.229,7.70,43,6.6,73.9
"06/29/10","00:52:40",13.57,0.229,7.91,43,6.6,76.1
"06/29/10","00:56:40",13.49,0.229,8.09,43,6.6,77.6
"06/29/10","01:00:40",13.48,0.229,7.93,44,6.6,76.1
"06/29/10","01:04:40",13.49,0.229,7.76,43,6.6,74.5
"06/29/10","01:08:40",13.54,0.228,7.67,43,6.6,73.7
"06/29/10","01:12:40",13.60,0.229,7.64,43,6.6,73.5
"06/29/10","01:16:40",13.58,0.229,7.95,44,6.6,76.5
"06/29/10","01:20:40",13.60,0.229,7.93,43,6.6,76.3
"06/29/10","01:24:40",13.55,0.228,8.00,44,6.6,76.9
"06/29/10","01:28:40",13.60,0.229,7.90,43,6.6,76.0
"06/29/10","01:32:40",13.58,0.228,7.90,43,6.6,76.0
"06/29/10","01:36:40",13.60,0.228,7.72,43,6.6,74.3
"06/29/10","01:40:40",13.59,0.228,7.59,43,6.6,73.0
"06/29/10","01:44:40",13.56,0.228,7.50,43,6.6,72.1
"06/29/10","01:48:40",13.54,0.228,7.47,43,6.6,71.8
"06/29/10","01:52:40",13.55,0.228,7.33,42,6.6,70.5
"06/29/10","01:56:40",13.53,0.228,7.38,43,6.6,70.9
"06/29/10","02:00:40",13.56,0.228,7.39,43,6.6,71.1
"06/29/10","02:04:40",13.58,0.228,7.48,43,6.6,71.9
"06/29/10","02:08:40",13.55,0.228,7.80,43,6.6,75.0
"06/29/10","02:12:40",13.56,0.228,7.97,43,6.6,76.6
"06/29/10","02:16:40",13.55,0.228,7.88,43,6.6,75.8
"06/29/10","02:20:40",13.56,0.228,7.78,44,6.6,74.8
"06/29/10","02:24:40",13.60,0.228,7.76,43,6.6,74.7
"06/29/10","02:28:40",13.66,0.228,7.72,43,6.6,74.4
"06/29/10","02:32:40",13.64,0.228,7.70,43,6.6,74.2
"06/29/10","02:36:40",13.64,0.228,7.56,43,6.6,72.8
"06/29/10","02:40:40",13.64,0.228,7.48,43,6.6,72.1
"06/29/10","02:44:40",13.61,0.228,7.44,43,6.6,71.6
"06/29/10","02:48:40",13.58,0.228,7.67,43,6.6,73.8
"06/29/10","02:52:40",13.57,0.228,7.80,44,6.6,75.0
"06/29/10","02:56:40",13.61,0.228,7.56,43,6.6,72.8
"06/29/10","03:00:40",13.62,0.228,7.41,43,6.6,71.3
"06/29/10","03:04:40",13.65,0.227,7.31,43,6.6,70.5
"06/29/10","03:08:40",13.63,0.228,7.38,43,6.6,71.1
"06/29/10","03:12:40",13.67,0.228,7.35,43,6.6,70.8
"06/29/10","03:16:40",13.66,0.228,7.40,43,6.6,71.3
"06/29/10","03:20:40",13.61,0.228,7.37,43,6.6,71.0
"06/29/10","03:24:40",13.61,0.228,7.37,43,6.6,70.9
"06/29/10","03:28:40",13.63,0.228,7.26,43,6.6,69.9
"06/29/10","03:32:40",13.64,0.228,7.23,43,6.6,69.6
"06/29/10","03:36:40",13.63,0.229,7.23,43,6.6,69.6
"06/29/10","03:40:40",13.62,0.228,7.22,43,6.6,69.5
"06/29/10","03:44:40",13.60,0.229,7.06,43,6.6,68.0
"06/29/10","03:48:40",13.56,0.229,7.10,43,6.6,68.3
"06/29/10","03:52:40",13.54,0.229,7.20,43,6.6,69.2
"06/29/10","03:56:40",13.61,0.229,7.13,43,6.6,68.7
"06/29/10","04:00:40",13.61,0.229,7.14,43,6.6,68.8
"06/29/10","04:04:40",13.60,0.229,7.15,43,6.6,68.8
"06/29/10","04:08:40",13.59,0.229,7.25,43,6.6,69.8
"06/29/10","04:12:40",13.60,0.229,7.24,43,6.6,69.7
"06/29/10","04:16:40",13.58,0.229,7.15,43,6.6,68.8
"06/29/10","04:20:40",13.64,0.229,7.21,43,6.6,69.5
"06/29/10","04:24:40",13.52,0.229,7.13,43,6.6,68.5
"06/29/10","04:28:40",13.61,0.229,6.95,43,6.6,66.9
"06/29/10","04:32:40",13.56,0.230,6.88,42,6.5,66.2
"06/29/10","04:36:40",13.54,0.229,7.06,43,6.6,67.8
"06/29/10","04:40:40",13.59,0.229,7.02,43,6.6,67.5
"06/29/10","04:44:40",13.59,0.230,6.95,42,6.6,66.8
"06/29/10","04:48:40",13.57,0.230,6.85,43,6.5,65.9
"06/29/10","04:52:40",13.60,0.230,7.02,43,6.5,67.5
"06/29/10","04:56:40",13.59,0.230,7.10,43,6.5,68.3
"06/29/10","05:00:40",13.52,0.229,7.46,43,6.6,71.7
"06/29/10","05:04:40",13.57,0.229,7.61,43,6.5,73.2
"06/29/10","05:08:40",13.61,0.229,7.62,43,6.6,73.3
"06/29/10","05:12:40",13.56,0.229,7.61,43,6.5,73.2
"06/29/10","05:16:40",13.65,0.229,7.67,43,6.5,73.9
"06/29/10","05:20:40",13.59,0.230,7.70,43,6.5,74.1
"06/29/10","05:24:40",13.55,0.229,7.62,43,6.5,73.3
"06/29/10","05:28:40",13.60,0.229,7.51,43,6.5,72.3
"06/29/10","05:32:40",13.54,0.229,7.48,43,6.5,71.9
"06/29/10","05:36:40",13.57,0.229,7.48,43,6.5,72.0
"06/29/10","05:40:40",13.57,0.229,7.53,43,6.5,72.4
"06/29/10","05:44:40",13.57,0.229,7.58,43,6.5,72.9
"06/29/10","05:48:40",13.53,0.229,7.76,43,6.5,74.6
"06/29/10","05:52:40",13.48,0.229,7.93,43,6.5,76.1
"06/29/10","05:56:40",13.52,0.229,7.86,43,6.5,75.5
"06/29/10","06:00:40",13.56,0.229,7.70,43,6.5,74.0
"06/29/10","06:04:40",13.57,0.228,7.74,44,6.5,74.4
"06/29/10","06:08:40",13.62,0.229,7.66,43,6.5,73.7
"06/29/10","06:12:40",13.55,0.229,7.70,43,6.4,74.0
"06/29/10","06:16:40",13.70,0.228,7.38,43,6.4,71.2
"06/29/10","06:20:40",13.64,0.229,7.06,43,6.4,68.0
"06/29/10","06:24:40",13.62,0.229,7.36,43,6.4,70.8
"06/29/10","06:28:40",13.67,0.228,7.63,43,6.5,73.6
"06/29/10","06:32:40",13.60,0.228,7.88,43,6.5,75.9
"06/29/10","06:36:40",13.62,0.228,7.87,43,6.5,75.7
"06/29/10","06:40:40",13.61,0.228,7.66,43,6.5,73.7
"06/29/10","06:44:40",13.58,0.228,7.69,43,6.4,74.0
"06/29/10","06:48:40",13.58,0.228,7.71,43,6.5,74.2
"06/29/10","06:52:40",13.61,0.228,7.61,43,6.4,73.3
"06/29/10","06:56:40",13.63,0.228,7.56,43,6.4,72.8
"06/29/10","07:00:40",13.57,0.228,7.64,43,6.4,73.5
"06/29/10","07:04:40",13.55,0.228,7.56,43,6.4,72.7
"06/29/10","07:08:40",13.64,0.228,7.54,43,6.5,72.6
"06/29/10","07:12:40",13.55,0.228,7.61,43,6.4,73.2
"06/29/10","07:16:40",13.57,0.228,7.83,43,6.5,75.3
"06/29/10","07:20:40",13.57,0.228,7.80,43,6.4,75.0
"06/29/10","07:24:40",13.53,0.228,7.80,43,6.4,74.9
"06/29/10","07:28:40",13.57,0.228,7.69,43,6.5,74.0
"06/29/10","07:32:40",13.52,0.228,7.60,43,6.4,73.0
"06/29/10","07:36:40",13.55,0.228,7.45,43,6.4,71.6
"06/29/10","07:40:40",13.55,0.228,7.47,43,6.4,71.8
"06/29/10","07:44:40",13.52,0.229,7.14,43,6.5,68.6
"06/29/10","07:48:40",13.55,0.229,6.92,43,6.4,66.6
"06/29/10","07:52:40",13.61,0.228,7.01,43,6.5,67.4
"06/29/10","07:56:40",13.56,0.229,7.03,43,6.4,67.6
"06/29/10","08:00:40",13.55,0.229,7.09,43,6.4,68.2
"06/29/10","08:04:40",13.58,0.229,7.49,43,6.4,72.1
"06/29/10","08:08:40",13.60,0.229,7.78,43,6.4,74.9
"06/29/10","08:12:40",13.61,0.229,7.68,43,6.4,73.9
"06/29/10","08:16:40",13.64,0.228,7.56,43,6.4,72.8
"06/29/10","08:20:40",13.65,0.228,7.58,43,6.4,73.0
"06/29/10","08:24:40",13.53,0.229,7.49,43,6.4,72.0
"06/29/10","08:28:40",13.63,0.228,7.54,43,6.4,72.6
"06/29/10","08:32:40",13.61,0.228,7.74,43,6.4,74.5
"06/29/10","08:36:40",13.54,0.228,7.83,44,6.4,75.3
"06/29/10","08:40:40",13.55,0.228,7.81,43,6.4,75.1
"06/29/10","08:44:40",13.56,0.228,7.80,43,6.4,75.0
"06/29/10","08:48:40",13.58,0.228,7.67,43,6.4,73.8
"06/29/10","08:52:40",13.54,0.228,7.73,43,6.4,74.3
"06/29/10","08:56:40",13.64,0.228,7.60,43,6.4,73.2
"06/29/10","09:00:40",13.62,0.228,7.53,43,6.4,72.5
"06/29/10","09:04:40",13.62,0.228,7.43,43,6.4,71.6
"06/29/10","09:08:40",13.61,0.228,7.48,43,6.4,72.0
"06/29/10","09:12:40",13.52,0.228,7.54,43,6.4,72.4
"06/29/10","09:16:40",13.55,0.228,7.49,43,6.4,72.0
"06/29/10","09:20:40",13.58,0.228,7.59,43,6.4,73.0
"06/29/10","09:24:40",13.65,0.228,7.53,43,6.5,72.5
"06/29/10","09:28:40",13.58,0.228,7.69,43,6.5,73.9
"06/29/10","09:32:40",13.57,0.228,7.78,43,6.4,74.8
"06/29/10","09:36:40",13.53,0.228,7.84,43,6.4,75.4
"06/29/10","09:40:40",13.65,0.228,7.69,43,6.4,74.1
"06/29/10","09:44:40",13.55,0.228,7.52,43,6.5,72.3
"06/29/10","09:48:40",13.57,0.228,7.13,43,6.4,68.6
"06/29/10","09:52:40",13.54,0.228,7.08,43,6.4,68.0
"06/29/10","09:56:40",13.56,0.228,7.40,43,6.4,71.2
"06/29/10","10:00:40",13.59,0.228,7.71,43,6.4,74.1
"06/29/10","10:04:40",13.52,0.228,7.74,43,6.4,74.4
"06/29/10","10:08:40",13.48,0.228,7.46,43,6.4,71.6
"06/29/10","10:12:40",13.59,0.228,7.36,43,6.4,70.8
"06/29/10","10:16:40",13.54,0.228,7.41,43,6.4,71.2
"06/29/10","10:20:40",13.61,0.228,7.45,43,6.4,71.7
"06/29/10","10:24:40",13.64,0.228,7.70,43,6.4,74.2
"06/29/10","10:28:40",13.61,0.228,7.77,43,6.4,74.8
"06/29/10","10:32:40",13.62,0.228,7.66,44,6.4,73.7
"06/29/10","10:36:40",13.60,0.228,7.45,43,6.4,71.7
"06/29/10","10:40:40",13.57,0.228,7.40,43,6.4,71.2
"06/29/10","10:44:40",13.54,0.228,7.43,43,6.4,71.4
"06/29/10","10:48:40",13.55,0.229,7.46,43,6.4,71.8
"06/29/10","10:52:40",13.58,0.228,7.76,43,6.4,74.7
"06/29/10","10:56:40",13.59,0.229,7.56,43,6.4,72.7
"06/29/10","11:00:40",13.53,0.229,7.43,43,6.4,71.4
"06/29/10","11:04:40",13.54,0.229,7.33,43,6.4,70.4
"06/29/10","11:08:40",13.62,0.228,7.01,43,6.4,67.5
"06/29/10","11:12:40",13.52,0.229,7.03,43,6.4,67.6
"06/29/10","11:16:40",13.55,0.229,7.01,42,6.4,67.3
"06/29/10","11:20:40",13.57,0.229,7.08,43,6.4,68.0
"06/29/10","11:24:40",13.56,0.229,7.10,43,6.4,68.2
"06/29/10","11:28:40",13.57,0.228,7.36,43,6.4,70.8
"06/29/10","11:32:40",13.55,0.228,7.50,43,6.4,72.1
"06/29/10","11:36:40",13.67,0.228,7.53,43,6.4,72.6
"06/29/10","11:40:40",13.75,0.228,7.51,43,6.4,72.5
"06/29/10","11:44:40",13.81,0.229,7.31,43,6.4,70.7
"06/29/10","11:48:40",13.85,0.229,6.86,43,6.4,66.4
"06/29/10","11:52:40",13.82,0.229,6.42,42,6.4,62.1
"06/29/10","11:56:40",13.71,0.229,6.23,42,6.4,60.1
"06/29/10","12:00:40",13.62,0.230,6.02,42,6.4,57.9
"06/29/10","12:04:40",13.58,0.231,6.11,42,6.4,58.8
"06/29/10","12:08:40",13.62,0.230,6.28,42,6.4,60.4
"06/29/10","12:12:40",13.62,0.230,7.30,43,6.4,70.2
"06/29/10","12:16:40",13.55,0.229,7.44,43,6.4,71.5
"06/29/10","12:20:40",13.60,0.229,7.19,43,6.4,69.2
"06/29/10","12:24:40",13.55,0.229,7.20,43,6.4,69.3
"06/29/10","12:28:40",13.48,0.229,7.25,43,6.4,69.6
"06/29/10","12:32:40",13.38,0.230,7.17,43,6.4,68.7
"06/29/10","12:36:40",13.36,0.230,7.12,43,6.4,68.2
"06/29/10","12:40:40",13.59,0.229,7.25,43,6.4,69.8
"06/29/10","12:44:40",13.63,0.229,7.16,43,6.4,69.0
"06/29/10","12:48:40",13.54,0.230,6.93,43,6.4,66.6
"06/29/10","12:52:40",13.52,0.230,6.95,43,6.4,66.8
"06/29/10","12:56:40",13.44,0.230,7.53,43,6.4,72.2
"06/29/10","13:00:40",13.46,0.229,7.68,43,6.4,73.7
"06/29/10","13:04:40",13.40,0.229,7.93,43,6.4,76.0
"06/29/10","13:08:40",13.53,0.229,7.97,44,6.4,76.6
"06/29/10","13:12:40",13.69,0.228,7.59,43,6.4,73.2
"06/29/10","13:16:40",13.76,0.228,7.33,43,6.4,70.8
"06/29/10","13:20:40",13.80,0.228,7.08,43,6.4,68.4
"06/29/10","13:24:40",13.68,0.229,7.05,43,6.4,68.0
"06/29/10","13:28:40",13.62,0.229,7.22,43,6.4,69.5
"06/29/10","13:32:40",13.72,0.228,6.91,43,6.4,66.6
"06/29/10","13:36:40",13.81,0.228,6.75,42,6.4,65.3
"06/29/10","13:40:40",13.92,0.226,6.95,43,6.4,67.3
"06/29/10","13:44:40",13.96,0.227,6.11,42,6.4,59.3
"06/29/10","13:48:40",13.84,0.228,5.95,42,6.4,57.5
"06/29/10","13:52:40",13.73,0.228,5.91,42,6.4,57.0
"06/29/10","13:56:40",13.63,0.230,5.99,42,6.4,57.6
"06/29/10","14:00:40",13.53,0.230,6.59,42,6.4,63.3
"06/29/10","14:04:40",13.49,0.231,6.42,42,6.4,61.6
"06/29/10","14:08:40",13.52,0.231,6.84,43,6.4,65.7
"06/29/10","14:12:40",13.69,0.230,6.88,43,6.4,66.3
"06/29/10","14:16:40",13.66,0.229,7.14,43,6.4,68.8
"06/29/10","14:20:40",13.50,0.230,6.99,43,6.4,67.2
"06/29/10","14:24:40",13.38,0.230,7.14,43,6.3,68.4
"06/29/10","14:28:40",13.41,0.230,7.20,42,6.3,69.0
"06/29/10","14:32:40",13.39,0.230,7.18,43,6.3,68.8
"06/29/10","14:36:40",13.46,0.230,7.22,43,6.4,69.3
