"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/26/10","10:20:40",19.75,0.194,1.62,38,4.9,0.174,17.8
"08/26/10","10:24:40",19.76,0.194,1.59,38,4.9,0.175,17.4
"08/26/10","10:28:40",19.75,0.194,1.65,38,4.9,0.175,18.0
"08/26/10","10:32:40",19.78,0.194,1.66,38,4.9,0.175,18.2
"08/26/10","10:36:40",19.76,0.194,1.65,38,4.9,0.175,18.1
"08/26/10","10:40:40",19.75,0.194,1.64,38,4.9,0.175,18.0
"08/26/10","10:44:40",19.73,0.194,1.57,38,4.9,0.175,17.2
"08/26/10","10:48:40",19.73,0.194,1.51,38,4.9,0.174,16.5
"08/26/10","10:52:40",19.76,0.193,1.47,38,4.9,0.174,16.1
"08/26/10","10:56:40",19.80,0.192,1.62,38,4.9,0.173,17.8
"08/26/10","11:00:40",19.83,0.190,1.85,38,4.9,0.171,20.2
"08/26/10","11:04:40",19.85,0.189,2.16,38,4.9,0.171,23.7
"08/26/10","11:08:40",19.86,0.188,2.44,39,4.9,0.170,26.8
"08/26/10","11:12:40",19.86,0.188,2.54,39,4.9,0.169,27.9
"08/26/10","11:16:40",19.89,0.186,2.60,39,4.9,0.168,28.5
"08/26/10","11:20:40",19.88,0.185,2.99,39,4.9,0.167,32.8
"08/26/10","11:24:40",19.88,0.183,3.65,40,4.9,0.165,40.1
"08/26/10","11:28:40",19.89,0.182,3.88,41,4.9,0.164,42.6
"08/26/10","11:32:40",19.90,0.182,4.03,41,4.9,0.164,44.3
"08/26/10","11:36:40",19.94,0.185,3.72,40,4.9,0.167,40.9
"08/26/10","11:40:40",19.96,0.186,2.94,39,4.9,0.168,32.4
"08/26/10","11:44:40",19.97,0.186,2.76,39,4.9,0.168,30.4
"08/26/10","11:48:40",19.98,0.186,2.76,39,4.9,0.168,30.3
"08/26/10","11:52:40",19.97,0.186,2.64,39,4.9,0.168,29.0
"08/26/10","11:56:40",19.97,0.186,2.59,39,4.9,0.168,28.5
"08/26/10","12:00:40",19.96,0.186,2.54,39,4.9,0.168,27.9
"08/26/10","12:04:40",19.95,0.186,2.52,39,4.9,0.168,27.7
"08/26/10","12:08:40",19.93,0.187,2.48,39,4.9,0.169,27.3
"08/26/10","12:12:40",19.87,0.188,2.29,39,4.9,0.170,25.2
"08/26/10","12:16:40",19.82,0.190,2.19,39,4.9,0.171,24.0
"08/26/10","12:20:40",19.78,0.191,2.06,38,4.9,0.172,22.6
"08/26/10","12:24:40",19.75,0.192,1.95,38,4.9,0.173,21.4
"08/26/10","12:28:40",19.73,0.193,1.84,38,4.9,0.173,20.1
"08/26/10","12:32:40",19.75,0.193,1.85,38,4.9,0.173,20.3
"08/26/10","12:36:40",19.79,0.192,1.89,38,4.9,0.173,20.7
"08/26/10","12:40:40",19.83,0.192,1.92,38,4.9,0.173,21.1
"08/26/10","12:44:40",19.84,0.192,2.04,38,4.9,0.173,22.4
"08/26/10","12:48:40",19.79,0.192,1.95,38,4.9,0.173,21.3
"08/26/10","12:52:40",19.69,0.194,1.62,38,4.9,0.175,17.7
"08/26/10","12:56:40",19.63,0.197,1.42,37,4.9,0.177,15.5
"08/26/10","13:00:40",19.62,0.198,1.28,37,4.9,0.178,14.0
"08/26/10","13:04:40",19.65,0.198,1.36,37,4.9,0.178,14.8
"08/26/10","13:08:40",19.69,0.198,1.39,37,4.9,0.178,15.2
"08/26/10","13:12:40",19.75,0.197,1.47,37,4.9,0.177,16.1
"08/26/10","13:16:40",19.78,0.197,1.60,38,4.9,0.177,17.5
"08/26/10","13:20:40",19.78,0.196,1.64,38,4.9,0.176,18.0
"08/26/10","13:24:40",19.80,0.195,1.87,38,4.9,0.175,20.5
"08/26/10","13:28:40",19.83,0.195,1.85,38,4.9,0.175,20.3
"08/26/10","13:32:40",19.81,0.195,2.39,39,4.9,0.175,26.2
"08/26/10","13:36:40",19.79,0.194,2.20,38,4.9,0.175,24.1
"08/26/10","13:40:40",19.77,0.194,2.23,38,4.9,0.175,24.4
"08/26/10","13:44:40",19.79,0.193,2.07,38,4.9,0.174,22.6
"08/26/10","13:48:40",19.82,0.191,2.31,38,4.9,0.172,25.4
"08/26/10","13:52:40",19.84,0.191,2.40,39,4.9,0.172,26.3
"08/26/10","13:56:40",19.81,0.190,2.14,38,4.9,0.171,23.4
"08/26/10","14:00:40",19.76,0.191,1.89,38,4.9,0.171,20.7
"08/26/10","14:04:40",19.76,0.191,1.75,38,4.9,0.172,19.1
"08/26/10","14:08:40",19.77,0.191,1.90,38,4.9,0.172,20.8
"08/26/10","14:12:40",19.80,0.191,2.06,38,4.9,0.172,22.6
"08/26/10","14:16:40",19.84,0.191,2.39,39,4.9,0.172,26.2
"08/26/10","14:20:40",19.88,0.189,2.78,39,4.9,0.171,30.6
"08/26/10","14:24:40",19.90,0.187,3.22,40,4.9,0.169,35.3
"08/26/10","14:28:40",19.92,0.186,3.60,40,4.9,0.168,39.5
"08/26/10","14:32:40",19.94,0.185,3.87,40,4.9,0.167,42.5
"08/26/10","14:36:40",19.96,0.185,3.74,40,4.9,0.167,41.1
"08/26/10","14:40:40",19.97,0.184,3.88,40,4.9,0.167,42.7
"08/26/10","14:44:40",19.99,0.183,4.02,40,4.9,0.166,44.2
"08/26/10","14:48:40",20.00,0.183,4.25,41,4.9,0.165,46.7
"08/26/10","14:52:40",20.00,0.182,4.25,41,4.9,0.165,46.8
"08/26/10","14:56:40",19.87,0.183,3.98,41,4.9,0.165,43.6
"08/26/10","15:00:40",19.86,0.184,3.40,40,4.9,0.166,37.3
"08/26/10","15:04:40",19.88,0.184,3.49,40,4.9,0.166,38.3
"08/26/10","15:08:40",19.86,0.184,3.11,40,4.9,0.166,34.1
"08/26/10","15:12:40",19.86,0.184,2.90,39,4.9,0.166,31.9
"08/26/10","15:16:40",19.84,0.184,2.83,39,4.9,0.166,31.0
"08/26/10","15:20:40",19.81,0.185,2.52,38,4.9,0.167,27.6
"08/26/10","15:24:40",19.84,0.186,2.51,39,4.9,0.168,27.5
"08/26/10","15:28:40",19.88,0.187,2.51,39,4.9,0.169,27.6
"08/26/10","15:32:40",19.93,0.187,2.69,39,4.9,0.169,29.6
"08/26/10","15:36:40",19.91,0.188,2.51,39,4.9,0.169,27.6
"08/26/10","15:40:40",19.92,0.187,2.51,39,4.9,0.169,27.6
"08/26/10","15:44:40",19.91,0.188,2.38,39,4.9,0.169,26.2
"08/26/10","15:48:40",19.91,0.188,2.39,39,4.9,0.169,26.2
"08/26/10","15:52:40",19.90,0.188,2.37,39,4.9,0.169,26.0
"08/26/10","15:56:40",19.86,0.188,2.20,38,4.9,0.170,24.2
"08/26/10","16:00:40",19.84,0.189,2.10,38,4.9,0.170,23.0
"08/26/10","16:04:40",19.80,0.190,2.04,38,4.9,0.171,22.3
"08/26/10","16:08:40",19.70,0.193,2.03,38,4.9,0.173,22.2
"08/26/10","16:12:40",19.62,0.195,1.86,38,4.9,0.175,20.3
"08/26/10","16:16:40",19.60,0.197,1.64,38,4.9,0.176,17.9
"08/26/10","16:20:40",19.63,0.197,1.48,37,4.9,0.177,16.2
"08/26/10","16:24:40",19.72,0.196,1.64,38,4.9,0.177,17.9
"08/26/10","16:28:40",19.78,0.195,1.88,38,4.9,0.176,20.5
"08/26/10","16:32:40",19.79,0.195,1.93,38,4.9,0.176,21.2
"08/26/10","16:36:40",19.80,0.195,1.86,38,4.9,0.175,20.4
"08/26/10","16:40:40",19.82,0.193,1.78,38,4.9,0.174,19.5
"08/26/10","16:44:40",19.83,0.193,1.72,38,4.9,0.174,18.8
"08/26/10","16:48:40",19.80,0.193,1.77,38,4.9,0.174,19.3
"08/26/10","16:52:40",19.81,0.192,1.88,38,4.9,0.173,20.6
"08/26/10","16:56:40",19.82,0.192,1.95,39,4.9,0.173,21.3
"08/26/10","17:00:40",19.80,0.192,1.99,38,4.9,0.173,21.8
"08/26/10","17:04:40",19.80,0.192,2.04,38,4.9,0.173,22.3
"08/26/10","17:08:40",19.82,0.192,2.07,39,4.9,0.173,22.7
"08/26/10","17:12:40",19.84,0.192,2.14,39,4.9,0.173,23.4
"08/26/10","17:16:40",19.86,0.192,2.20,38,4.9,0.173,24.1
"08/26/10","17:20:40",19.88,0.191,2.23,38,4.9,0.172,24.5
"08/26/10","17:24:40",19.88,0.190,2.12,38,4.9,0.172,23.3
"08/26/10","17:28:40",19.89,0.190,2.14,38,4.9,0.171,23.5
"08/26/10","17:32:40",19.90,0.189,2.17,38,4.9,0.171,23.8
"08/26/10","17:36:40",19.92,0.189,2.05,39,4.9,0.170,22.5
"08/26/10","17:40:40",19.90,0.188,2.13,39,4.9,0.170,23.4
"08/26/10","17:44:40",19.86,0.189,2.30,38,4.9,0.170,25.2
"08/26/10","17:48:40",19.81,0.191,2.13,38,4.9,0.172,23.3
"08/26/10","17:52:40",19.78,0.192,1.93,38,4.8,0.173,21.1
"08/26/10","17:56:40",19.74,0.193,1.70,38,4.9,0.173,18.6
"08/26/10","18:00:40",19.73,0.193,1.60,38,4.8,0.173,17.5
"08/26/10","18:04:40",19.71,0.194,1.58,38,4.8,0.174,17.3
"08/26/10","18:08:40",19.69,0.194,1.48,37,4.9,0.175,16.2
"08/26/10","18:12:40",19.72,0.194,1.38,37,4.8,0.174,15.1
"08/26/10","18:16:40",19.76,0.194,1.53,37,4.9,0.174,16.8
"08/26/10","18:20:40",19.76,0.193,1.88,38,4.9,0.174,20.6
"08/26/10","18:24:40",19.78,0.193,1.99,38,4.9,0.174,21.8
"08/26/10","18:28:40",19.82,0.192,2.11,38,4.8,0.173,23.1
"08/26/10","18:32:40",19.84,0.191,2.24,38,4.8,0.172,24.6
"08/26/10","18:36:40",19.88,0.189,2.38,39,4.8,0.171,26.1
"08/26/10","18:40:40",19.93,0.186,2.78,40,4.8,0.168,30.6
"08/26/10","18:44:40",19.95,0.184,3.57,40,4.8,0.166,39.3
"08/26/10","18:48:40",19.95,0.183,3.74,40,4.8,0.165,41.1
"08/26/10","18:52:40",19.94,0.182,4.04,41,4.8,0.164,44.4
"08/26/10","18:56:40",19.93,0.181,3.74,40,4.8,0.164,41.1
"08/26/10","19:00:40",19.91,0.182,3.12,40,4.8,0.165,34.3
"08/26/10","19:04:40",19.88,0.184,2.83,39,4.8,0.166,31.1
"08/26/10","19:08:40",19.87,0.185,2.58,39,4.8,0.167,28.3
"08/26/10","19:12:40",19.84,0.187,2.46,39,4.8,0.168,27.0
"08/26/10","19:16:40",19.80,0.188,2.35,39,4.8,0.169,25.8
"08/26/10","19:20:40",19.79,0.189,2.44,39,4.8,0.170,26.8
"08/26/10","19:24:40",19.81,0.188,2.32,39,4.8,0.170,25.4
"08/26/10","19:28:40",19.79,0.188,2.26,39,4.8,0.170,24.8
"08/26/10","19:32:40",19.70,0.190,2.24,38,4.8,0.171,24.5
"08/26/10","19:36:40",19.71,0.190,2.25,39,4.8,0.171,24.7
"08/26/10","19:40:40",19.74,0.190,2.31,39,4.8,0.171,25.2
"08/26/10","19:44:40",19.75,0.190,2.30,39,4.8,0.171,25.1
"08/26/10","19:48:40",19.78,0.190,2.26,38,4.8,0.171,24.8
"08/26/10","19:52:40",19.73,0.190,2.56,39,4.8,0.171,28.0
"08/26/10","19:56:40",19.74,0.191,2.49,39,4.8,0.171,27.3
"08/26/10","20:00:40",19.76,0.191,2.53,39,4.8,0.172,27.7
"08/26/10","20:04:40",19.76,0.191,2.64,39,4.8,0.172,28.9
"08/26/10","20:08:40",19.77,0.191,2.69,39,4.8,0.172,29.4
"08/26/10","20:12:40",19.78,0.190,2.65,39,4.8,0.171,29.0
"08/26/10","20:16:40",19.78,0.190,2.73,39,4.8,0.171,29.9
"08/26/10","20:20:40",19.74,0.190,2.83,39,4.8,0.171,31.0
"08/26/10","20:24:40",19.73,0.190,2.84,39,4.8,0.171,31.1
"08/26/10","20:28:40",19.72,0.190,2.83,40,4.8,0.171,30.9
"08/26/10","20:32:40",19.71,0.190,2.72,39,4.8,0.171,29.8
"08/26/10","20:36:40",19.73,0.190,2.68,39,4.8,0.171,29.4
"08/26/10","20:40:40",19.73,0.190,2.71,39,4.8,0.171,29.7
"08/26/10","20:44:40",19.74,0.190,2.62,39,4.8,0.171,28.6
"08/26/10","20:48:40",19.77,0.190,2.68,39,4.8,0.171,29.3
"08/26/10","20:52:40",19.79,0.189,2.62,38,4.8,0.170,28.7
"08/26/10","20:56:40",19.81,0.189,2.68,39,4.8,0.170,29.4
"08/26/10","21:00:40",19.81,0.189,2.68,39,4.8,0.170,29.3
"08/26/10","21:04:40",19.80,0.189,2.63,39,4.8,0.170,28.8
"08/26/10","21:08:40",19.79,0.189,2.55,39,4.8,0.170,27.9
"08/26/10","21:12:40",19.76,0.189,2.50,39,4.8,0.170,27.3
"08/26/10","21:16:40",19.74,0.189,2.45,39,4.8,0.170,26.8
"08/26/10","21:20:40",19.74,0.189,2.43,39,4.8,0.170,26.6
"08/26/10","21:24:40",19.74,0.189,2.45,39,4.8,0.170,26.8
"08/26/10","21:28:40",19.76,0.189,2.64,39,4.8,0.170,28.9
"08/26/10","21:32:40",19.79,0.189,2.67,39,4.8,0.170,29.2
"08/26/10","21:36:40",19.81,0.188,2.77,39,4.8,0.170,30.3
"08/26/10","21:40:40",19.81,0.188,2.71,39,4.8,0.169,29.7
"08/26/10","21:44:40",19.81,0.188,2.63,39,4.8,0.169,28.9
"08/26/10","21:48:40",19.80,0.188,2.58,39,4.8,0.169,28.3
"08/26/10","21:52:40",19.80,0.188,2.53,39,4.8,0.169,27.8
"08/26/10","21:56:40",19.80,0.188,2.63,39,4.8,0.169,28.9
"08/26/10","22:00:40",19.81,0.188,2.89,39,4.8,0.169,31.7
"08/26/10","22:04:40",19.81,0.188,3.12,40,4.8,0.169,34.2
"08/26/10","22:08:40",19.81,0.187,3.09,40,4.8,0.169,33.9
"08/26/10","22:12:40",19.82,0.187,3.26,40,4.8,0.169,35.7
"08/26/10","22:16:40",19.81,0.187,3.11,39,4.8,0.169,34.1
"08/26/10","22:20:40",19.78,0.187,2.97,39,4.8,0.168,32.5
"08/26/10","22:24:40",19.76,0.187,2.96,40,4.8,0.169,32.4
"08/26/10","22:28:40",19.75,0.187,2.84,39,4.8,0.169,31.1
"08/26/10","22:32:40",19.74,0.187,2.74,39,4.8,0.169,30.0
"08/26/10","22:36:40",19.75,0.188,2.68,39,4.8,0.169,29.3
"08/26/10","22:40:40",19.75,0.188,2.62,39,4.8,0.169,28.7
"08/26/10","22:44:40",19.77,0.188,2.61,39,4.8,0.169,28.6
"08/26/10","22:48:40",19.78,0.188,2.67,39,4.8,0.169,29.3
"08/26/10","22:52:40",19.86,0.187,2.99,39,4.8,0.169,32.8
"08/26/10","22:56:40",19.84,0.187,3.08,40,4.8,0.168,33.8
"08/26/10","23:00:40",19.86,0.187,3.08,40,4.8,0.168,33.8
"08/26/10","23:04:40",19.84,0.187,3.06,40,4.8,0.168,33.6
"08/26/10","23:08:40",19.84,0.187,2.97,39,4.8,0.168,32.6
"08/26/10","23:12:40",19.82,0.187,2.90,39,4.8,0.168,31.8
"08/26/10","23:16:40",19.79,0.187,2.81,39,4.8,0.169,30.8
"08/26/10","23:20:40",19.76,0.188,2.69,39,4.8,0.169,29.5
"08/26/10","23:24:40",19.74,0.188,2.60,39,4.8,0.170,28.4
"08/26/10","23:28:40",19.71,0.189,2.48,39,4.8,0.170,27.1
"08/26/10","23:32:40",19.71,0.189,2.39,39,4.8,0.170,26.1
"08/26/10","23:36:40",19.71,0.189,2.34,39,4.8,0.170,25.6
"08/26/10","23:40:40",19.72,0.189,2.54,39,4.8,0.170,27.8
"08/26/10","23:44:40",19.72,0.189,2.60,39,4.8,0.170,28.5
"08/26/10","23:48:40",19.76,0.188,2.88,39,4.8,0.169,31.5
"08/26/10","23:52:40",19.75,0.189,2.80,39,4.8,0.170,30.7
"08/26/10","23:56:40",19.75,0.189,2.66,39,4.8,0.170,29.1
"08/27/10","00:00:40",19.76,0.188,2.69,39,4.8,0.170,29.5
"08/27/10","00:04:40",19.79,0.188,2.91,39,4.8,0.169,31.9
"08/27/10","00:08:40",19.79,0.188,2.83,39,4.8,0.169,31.0
"08/27/10","00:12:40",19.80,0.188,2.81,39,4.8,0.169,30.8
"08/27/10","00:16:40",19.80,0.188,2.85,39,4.8,0.169,31.2
"08/27/10","00:20:40",19.80,0.188,2.72,39,4.8,0.169,29.8
"08/27/10","00:24:40",19.81,0.188,2.54,39,4.8,0.169,27.8
"08/27/10","00:28:40",19.82,0.188,2.34,39,4.8,0.169,25.7
"08/27/10","00:32:40",19.81,0.188,2.27,39,4.8,0.169,24.9
"08/27/10","00:36:40",19.80,0.188,2.56,39,4.8,0.169,28.1
"08/27/10","00:40:40",19.77,0.189,2.55,39,4.8,0.170,28.0
"08/27/10","00:44:40",19.75,0.189,2.70,39,4.8,0.170,29.5
"08/27/10","00:48:40",19.74,0.189,2.62,39,4.8,0.170,28.7
"08/27/10","00:52:40",19.74,0.189,2.59,39,4.8,0.170,28.3
"08/27/10","00:56:40",19.74,0.189,2.49,39,4.8,0.170,27.2
"08/27/10","01:00:40",19.75,0.189,2.54,39,4.8,0.170,27.8
"08/27/10","01:04:40",19.76,0.188,2.52,39,4.8,0.169,27.5
"08/27/10","01:08:40",19.75,0.188,2.39,39,4.8,0.169,26.1
"08/27/10","01:12:40",19.74,0.188,2.44,39,4.8,0.169,26.7
"08/27/10","01:16:40",19.76,0.188,3.02,39,4.8,0.169,33.0
"08/27/10","01:20:40",19.77,0.187,3.08,40,4.8,0.169,33.7
"08/27/10","01:24:40",19.76,0.187,3.00,40,4.8,0.168,32.9
"08/27/10","01:28:40",19.75,0.187,2.79,39,4.8,0.169,30.6
"08/27/10","01:32:40",19.74,0.188,2.61,38,4.8,0.169,28.6
"08/27/10","01:36:40",19.75,0.188,2.58,39,4.8,0.169,28.3
"08/27/10","01:40:40",19.75,0.188,2.45,38,4.8,0.169,26.8
"08/27/10","01:44:40",19.74,0.188,2.30,39,4.8,0.169,25.2
"08/27/10","01:48:40",19.75,0.188,2.36,39,4.8,0.169,25.8
"08/27/10","01:52:40",19.75,0.188,2.43,39,4.8,0.169,26.6
"08/27/10","01:56:40",19.74,0.188,2.34,39,4.8,0.169,25.6
"08/27/10","02:00:40",19.73,0.188,2.24,38,4.8,0.169,24.5
"08/27/10","02:04:40",19.72,0.189,2.18,39,4.8,0.169,23.9
"08/27/10","02:08:40",19.72,0.189,2.25,39,4.8,0.170,24.6
"08/27/10","02:12:40",19.71,0.189,2.31,38,4.8,0.170,25.3
"08/27/10","02:16:40",19.72,0.189,2.52,39,4.8,0.170,27.6
"08/27/10","02:20:40",19.72,0.189,2.51,39,4.8,0.170,27.5
"08/27/10","02:24:40",19.68,0.189,2.63,39,4.8,0.169,28.8
"08/27/10","02:28:40",19.72,0.188,2.69,39,4.8,0.169,29.4
"08/27/10","02:32:40",19.70,0.188,2.75,39,4.8,0.169,30.0
"08/27/10","02:36:40",19.72,0.188,2.74,39,4.8,0.169,30.0
"08/27/10","02:40:40",19.74,0.187,2.90,39,4.8,0.169,31.8
"08/27/10","02:44:40",19.74,0.187,2.96,39,4.8,0.168,32.4
"08/27/10","02:48:40",19.71,0.188,2.85,39,4.8,0.169,31.1
"08/27/10","02:52:40",19.74,0.187,2.79,39,4.8,0.168,30.6
"08/27/10","02:56:40",19.74,0.187,2.77,39,4.8,0.168,30.3
"08/27/10","03:00:40",19.75,0.187,2.74,39,4.8,0.168,30.0
"08/27/10","03:04:40",19.77,0.187,2.72,39,4.8,0.168,29.8
"08/27/10","03:08:40",19.78,0.186,2.81,39,4.8,0.168,30.7
"08/27/10","03:12:40",19.77,0.187,2.77,39,4.7,0.168,30.3
"08/27/10","03:16:40",19.77,0.187,2.72,39,4.8,0.168,29.8
"08/27/10","03:20:40",19.75,0.187,2.73,39,4.8,0.168,29.9
"08/27/10","03:24:40",19.77,0.187,2.64,39,4.7,0.168,28.9
"08/27/10","03:28:40",19.74,0.187,2.53,39,4.7,0.169,27.7
"08/27/10","03:32:40",19.72,0.188,2.68,39,4.7,0.169,29.3
"08/27/10","03:36:40",19.73,0.188,2.62,39,4.7,0.169,28.7
"08/27/10","03:40:40",19.71,0.189,2.52,39,4.7,0.170,27.6
"08/27/10","03:44:40",19.72,0.189,2.47,39,4.7,0.169,27.0
"08/27/10","03:48:40",19.68,0.189,2.44,39,4.7,0.170,26.7
"08/27/10","03:52:40",19.71,0.189,2.36,39,4.7,0.170,25.8
"08/27/10","03:56:40",19.70,0.189,2.25,39,4.7,0.170,24.6
"08/27/10","04:00:40",19.71,0.189,2.16,38,4.7,0.170,23.7
"08/27/10","04:04:40",19.72,0.189,2.16,38,4.7,0.170,23.6
"08/27/10","04:08:40",19.71,0.189,2.11,39,4.7,0.170,23.1
"08/27/10","04:12:40",19.69,0.189,1.96,38,4.7,0.170,21.4
"08/27/10","04:16:40",19.69,0.189,1.97,38,4.7,0.170,21.5
"08/27/10","04:20:40",19.70,0.189,2.04,38,4.7,0.170,22.3
"08/27/10","04:24:40",19.71,0.189,2.13,39,4.7,0.170,23.3
"08/27/10","04:28:40",19.73,0.189,2.18,38,4.7,0.170,23.9
"08/27/10","04:32:40",19.72,0.189,2.12,38,4.7,0.170,23.1
"08/27/10","04:36:40",19.75,0.189,2.16,39,4.7,0.170,23.7
"08/27/10","04:40:40",19.75,0.189,2.08,38,4.7,0.170,22.8
"08/27/10","04:44:40",19.75,0.189,2.05,38,4.7,0.170,22.4
"08/27/10","04:48:40",19.75,0.189,2.01,38,4.7,0.170,22.0
"08/27/10","04:52:40",19.74,0.189,1.98,38,4.7,0.170,21.6
"08/27/10","04:56:40",19.74,0.189,1.94,38,4.7,0.170,21.3
"08/27/10","05:00:40",19.75,0.189,1.86,38,4.7,0.170,20.3
"08/27/10","05:04:40",19.76,0.189,1.80,38,4.7,0.170,19.7
"08/27/10","05:08:40",19.75,0.189,1.90,38,4.7,0.170,20.8
"08/27/10","05:12:40",19.75,0.189,1.95,38,4.7,0.170,21.3
"08/27/10","05:16:40",19.77,0.189,1.82,38,4.7,0.170,20.0
"08/27/10","05:20:40",19.77,0.189,2.36,39,4.7,0.170,25.9
"08/27/10","05:24:40",19.74,0.189,2.26,39,4.7,0.170,24.8
"08/27/10","05:28:40",19.72,0.189,2.36,39,4.7,0.170,25.8
"08/27/10","05:32:40",19.72,0.190,2.27,38,4.7,0.170,24.9
"08/27/10","05:36:40",19.75,0.189,2.31,38,4.7,0.170,25.2
"08/27/10","05:40:40",19.70,0.190,2.29,39,4.7,0.171,25.1
"08/27/10","05:44:40",19.74,0.189,2.17,38,4.7,0.170,23.8
"08/27/10","05:48:40",19.73,0.189,2.29,39,4.7,0.170,25.1
"08/27/10","05:52:40",19.74,0.189,2.07,38,4.7,0.170,22.7
"08/27/10","05:56:40",19.74,0.189,1.91,38,4.7,0.170,20.9
"08/27/10","06:00:40",19.73,0.189,1.82,38,4.7,0.170,19.9
"08/27/10","06:04:40",19.74,0.189,1.86,38,4.7,0.170,20.3
"08/27/10","06:08:40",19.76,0.189,1.99,38,4.7,0.170,21.8
"08/27/10","06:12:40",19.72,0.189,2.13,38,4.7,0.170,23.3
"08/27/10","06:16:40",19.71,0.189,2.24,39,4.7,0.170,24.5
"08/27/10","06:20:40",19.73,0.189,2.24,38,4.7,0.170,24.5
"08/27/10","06:24:40",19.73,0.189,2.32,38,4.7,0.170,25.3
"08/27/10","06:28:40",19.73,0.189,2.38,39,4.7,0.170,26.1
"08/27/10","06:32:40",19.74,0.189,2.36,39,4.7,0.170,25.8
"08/27/10","06:36:40",19.71,0.189,2.28,38,4.7,0.170,25.0
"08/27/10","06:40:40",19.73,0.189,2.21,39,4.7,0.170,24.2
"08/27/10","06:44:40",19.72,0.189,2.17,39,4.7,0.170,23.7
"08/27/10","06:48:40",19.72,0.189,2.09,38,4.7,0.170,22.9
"08/27/10","06:52:40",19.69,0.190,2.03,38,4.7,0.171,22.2
"08/27/10","06:56:40",19.70,0.190,1.98,38,4.7,0.171,21.6
"08/27/10","07:00:40",19.71,0.190,1.97,38,4.7,0.171,21.5
"08/27/10","07:04:40",19.69,0.190,1.86,38,4.7,0.171,20.3
"08/27/10","07:08:40",19.71,0.190,1.93,38,4.7,0.171,21.1
"08/27/10","07:12:40",19.70,0.190,1.85,38,4.7,0.171,20.2
"08/27/10","07:16:40",19.71,0.190,1.74,38,4.7,0.171,19.0
"08/27/10","07:20:40",19.72,0.190,1.65,38,4.7,0.171,18.0
"08/27/10","07:24:40",19.73,0.190,1.74,38,4.7,0.171,19.0
"08/27/10","07:28:40",19.71,0.190,1.68,37,4.7,0.171,18.3
"08/27/10","07:32:40",19.72,0.190,1.65,38,4.7,0.171,18.1
"08/27/10","07:36:40",19.73,0.189,1.68,38,4.7,0.170,18.4
"08/27/10","07:40:40",19.73,0.189,1.63,38,4.7,0.170,17.8
"08/27/10","07:44:40",19.71,0.190,1.55,37,4.7,0.171,17.0
"08/27/10","07:48:40",19.70,0.190,1.53,38,4.7,0.171,16.7
"08/27/10","07:52:40",19.72,0.190,1.53,38,4.7,0.171,16.8
"08/27/10","07:56:40",19.73,0.190,1.62,37,4.7,0.170,17.8
"08/27/10","08:00:40",19.71,0.190,1.63,37,4.7,0.171,17.9
"08/27/10","08:04:40",19.69,0.190,1.70,38,4.7,0.171,18.6
"08/27/10","08:08:40",19.72,0.190,1.79,38,4.7,0.171,19.6
"08/27/10","08:12:40",19.73,0.190,1.87,38,4.7,0.171,20.5
"08/27/10","08:16:40",19.73,0.189,1.88,38,4.7,0.170,20.6
"08/27/10","08:20:40",19.75,0.189,1.98,38,4.7,0.170,21.7
"08/27/10","08:24:40",19.74,0.189,2.12,38,4.7,0.170,23.2
"08/27/10","08:28:40",19.75,0.188,2.21,38,4.7,0.169,24.1
"08/27/10","08:32:40",19.74,0.188,2.25,38,4.7,0.169,24.6
"08/27/10","08:36:40",19.76,0.188,2.28,38,4.7,0.169,24.9
"08/27/10","08:40:40",19.75,0.188,2.27,39,4.6,0.169,24.9
"08/27/10","08:44:40",19.71,0.189,2.30,39,4.7,0.170,25.2
"08/27/10","08:48:40",19.72,0.189,2.25,38,4.6,0.170,24.6
"08/27/10","08:52:40",19.74,0.188,2.26,39,4.6,0.169,24.7
"08/27/10","08:56:40",19.73,0.188,2.30,38,4.6,0.169,25.2
"08/27/10","09:00:40",19.69,0.189,2.27,38,4.6,0.169,24.9
"08/27/10","09:04:40",19.70,0.189,2.45,39,4.6,0.170,26.8
"08/27/10","09:08:40",19.70,0.189,2.38,39,4.6,0.170,26.0
"08/27/10","09:12:40",19.68,0.189,2.23,38,4.6,0.170,24.3
"08/27/10","09:16:40",19.68,0.189,2.15,38,4.6,0.170,23.6
"08/27/10","09:20:40",19.65,0.190,2.08,38,4.6,0.170,22.8
"08/27/10","09:24:40",19.65,0.189,1.95,38,4.6,0.170,21.4
"08/27/10","09:28:40",19.64,0.190,1.88,38,4.6,0.170,20.6
"08/27/10","09:32:40",19.63,0.190,1.86,38,4.6,0.170,20.3
"08/27/10","09:36:40",19.64,0.190,1.94,38,4.6,0.171,21.2
"08/27/10","09:40:40",19.64,0.191,2.04,38,4.6,0.171,22.3
"08/27/10","09:44:40",19.69,0.191,2.13,38,4.6,0.171,23.3
"08/27/10","09:48:40",19.70,0.190,2.26,38,4.6,0.171,24.7
"08/27/10","09:52:40",19.71,0.190,2.40,39,4.6,0.171,26.2
"08/27/10","09:56:40",19.71,0.190,2.39,38,4.6,0.170,26.1
"08/27/10","10:00:40",19.70,0.190,2.33,39,4.6,0.170,25.5
