"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/10/10","19:20:40",19.22,0.191,9.04,44,5.5,97.9
"06/10/10","19:24:40",19.18,0.190,9.21,44,5.5,99.7
"06/10/10","19:28:40",19.14,0.190,9.21,44,5.5,99.6
"06/10/10","19:32:40",19.09,0.190,9.42,44,5.5,101.8
"06/10/10","19:36:40",19.07,0.190,9.46,44,5.5,102.2
"06/10/10","19:40:40",19.04,0.189,9.45,44,5.5,102.0
"06/10/10","19:44:40",19.06,0.190,9.56,44,5.5,103.2
"06/10/10","19:48:40",19.11,0.190,9.59,44,5.5,103.7
"06/10/10","19:52:40",19.17,0.190,9.55,44,5.5,103.4
"06/10/10","19:56:40",19.23,0.190,9.36,44,5.5,101.5
"06/10/10","20:00:40",19.24,0.190,9.22,44,5.5,99.9
"06/10/10","20:04:40",19.26,0.190,9.06,44,5.5,98.2
"06/10/10","20:08:40",19.27,0.190,9.04,44,5.5,98.0
"06/10/10","20:12:40",19.27,0.190,9.07,44,5.5,98.3
"06/10/10","20:16:40",19.29,0.190,9.11,44,5.5,98.8
"06/10/10","20:20:40",19.34,0.189,9.14,44,5.5,99.2
"06/10/10","20:24:40",19.39,0.188,9.28,44,5.5,100.9
"06/10/10","20:28:40",19.38,0.188,9.95,45,5.5,108.1
"06/10/10","20:32:40",19.38,0.188,10.25,45,5.5,111.4
"06/10/10","20:36:40",19.39,0.188,10.61,45,5.5,115.3
"06/10/10","20:40:40",19.37,0.188,10.77,46,5.5,117.0
"06/10/10","20:44:40",19.37,0.187,10.53,45,5.5,114.4
"06/10/10","20:48:40",19.35,0.187,10.09,45,5.5,109.6
"06/10/10","20:52:40",19.36,0.186,10.31,45,5.5,112.0
"06/10/10","20:56:40",19.35,0.186,10.10,45,5.5,109.6
"06/10/10","21:00:40",19.32,0.187,9.89,45,5.5,107.3
"06/10/10","21:04:40",19.28,0.188,9.77,44,5.5,105.9
"06/10/10","21:08:40",19.29,0.189,9.76,44,5.5,105.9
"06/10/10","21:12:40",19.26,0.189,9.70,45,5.5,105.2
"06/10/10","21:16:40",19.26,0.189,9.84,44,5.5,106.7
"06/10/10","21:20:40",19.26,0.189,9.59,44,5.5,104.0
"06/10/10","21:24:40",19.28,0.189,9.49,44,5.5,102.9
"06/10/10","21:28:40",19.30,0.189,9.49,44,5.5,103.0
"06/10/10","21:32:40",19.27,0.190,9.47,44,5.5,102.7
"06/10/10","21:36:40",19.29,0.190,9.42,44,5.5,102.1
"06/10/10","21:40:40",19.31,0.190,9.16,44,5.5,99.4
"06/10/10","21:44:40",19.35,0.190,9.19,44,5.5,99.8
"06/10/10","21:48:40",19.40,0.190,9.06,44,5.5,98.5
"06/10/10","21:52:40",19.43,0.190,9.18,44,5.5,99.8
"06/10/10","21:56:40",19.44,0.190,9.27,44,5.5,100.8
"06/10/10","22:00:40",19.43,0.190,9.27,44,5.5,100.8
"06/10/10","22:04:40",19.40,0.190,9.26,44,5.5,100.7
"06/10/10","22:08:40",19.37,0.190,9.23,44,5.5,100.3
"06/10/10","22:12:40",19.32,0.190,9.27,44,5.5,100.6
"06/10/10","22:16:40",19.32,0.190,9.26,44,5.5,100.5
"06/10/10","22:20:40",19.30,0.190,9.29,44,5.5,100.8
"06/10/10","22:24:40",19.29,0.191,9.30,44,5.5,100.9
"06/10/10","22:28:40",19.28,0.191,9.29,44,5.5,100.8
"06/10/10","22:32:40",19.25,0.191,9.22,44,5.5,100.0
"06/10/10","22:36:40",19.24,0.191,9.62,44,5.5,104.2
"06/10/10","22:40:40",19.23,0.191,9.93,45,5.5,107.6
"06/10/10","22:44:40",19.21,0.190,10.43,45,5.5,112.9
"06/10/10","22:48:40",19.20,0.190,10.53,45,5.5,114.0
"06/10/10","22:52:40",19.20,0.190,10.20,45,5.5,110.5
"06/10/10","22:56:40",19.21,0.188,9.86,45,5.5,106.8
"06/10/10","23:00:40",19.22,0.188,9.88,44,5.5,107.0
"06/10/10","23:04:40",19.23,0.188,9.71,44,5.5,105.2
"06/10/10","23:08:40",19.28,0.189,9.90,44,5.4,107.4
"06/10/10","23:12:40",19.28,0.189,10.09,45,5.5,109.4
"06/10/10","23:16:40",19.30,0.190,9.82,45,5.5,106.6
"06/10/10","23:20:40",19.31,0.189,9.73,45,5.5,105.6
"06/10/10","23:24:40",19.35,0.190,9.80,44,5.5,106.4
"06/10/10","23:28:40",19.37,0.190,9.51,44,5.4,103.3
"06/10/10","23:32:40",19.38,0.190,9.00,44,5.5,97.8
"06/10/10","23:36:40",19.44,0.190,9.47,44,5.5,103.0
"06/10/10","23:40:40",19.41,0.190,9.67,44,5.5,105.2
"06/10/10","23:44:40",19.40,0.190,9.78,45,5.4,106.3
"06/10/10","23:48:40",19.38,0.190,9.29,44,5.5,100.9
"06/10/10","23:52:40",19.39,0.190,9.30,44,5.4,101.1
"06/10/10","23:56:40",19.36,0.190,9.16,44,5.5,99.6
"06/11/10","00:00:40",19.41,0.189,9.21,44,5.5,100.1
"06/11/10","00:04:40",19.40,0.189,9.66,44,5.5,105.0
"06/11/10","00:08:40",19.39,0.189,10.02,44,5.5,108.9
"06/11/10","00:12:40",19.39,0.188,10.20,45,5.5,110.9
"06/11/10","00:16:40",19.39,0.188,10.48,45,5.5,114.0
"06/11/10","00:20:40",19.37,0.188,10.72,46,5.4,116.5
"06/11/10","00:24:40",19.35,0.188,10.58,45,5.5,114.9
"06/11/10","00:28:40",19.37,0.188,10.33,45,5.4,112.2
"06/11/10","00:32:40",19.33,0.188,10.11,45,5.4,109.8
"06/11/10","00:36:40",19.39,0.188,10.48,45,5.4,113.9
"06/11/10","00:40:40",19.35,0.188,10.39,45,5.4,112.9
"06/11/10","00:44:40",19.38,0.188,10.50,45,5.4,114.1
"06/11/10","00:48:40",19.42,0.188,10.69,45,5.5,116.2
"06/11/10","00:52:40",19.47,0.188,10.36,45,5.4,112.8
"06/11/10","00:56:40",19.45,0.189,9.62,44,5.4,104.7
"06/11/10","01:00:40",19.51,0.189,9.69,44,5.5,105.5
"06/11/10","01:04:40",19.52,0.189,9.49,44,5.4,103.4
"06/11/10","01:08:40",19.50,0.189,9.34,44,5.4,101.7
"06/11/10","01:12:40",19.50,0.189,9.50,44,5.5,103.4
"06/11/10","01:16:40",19.49,0.189,9.53,44,5.4,103.8
"06/11/10","01:20:40",19.45,0.189,9.44,44,5.5,102.7
"06/11/10","01:24:40",19.42,0.189,9.30,44,5.4,101.2
"06/11/10","01:28:40",19.42,0.189,9.33,45,5.4,101.5
"06/11/10","01:32:40",19.37,0.190,9.21,44,5.4,100.1
"06/11/10","01:36:40",19.37,0.189,9.45,44,5.4,102.7
"06/11/10","01:40:40",19.31,0.189,9.96,45,5.4,108.1
"06/11/10","01:44:40",19.34,0.189,9.38,44,5.4,101.9
"06/11/10","01:48:40",19.32,0.189,9.40,44,5.4,102.0
"06/11/10","01:52:40",19.34,0.189,9.41,44,5.4,102.1
"06/11/10","01:56:40",19.29,0.189,9.19,44,5.4,99.7
"06/11/10","02:00:40",19.30,0.188,9.34,44,5.4,101.3
"06/11/10","02:04:40",19.35,0.188,9.71,44,5.4,105.5
"06/11/10","02:08:40",19.37,0.188,9.86,45,5.4,107.2
"06/11/10","02:12:40",19.34,0.189,9.87,45,5.4,107.2
"06/11/10","02:16:40",19.33,0.189,9.60,44,5.4,104.2
"06/11/10","02:20:40",19.35,0.189,9.84,45,5.4,106.9
"06/11/10","02:24:40",19.35,0.189,9.84,44,5.4,106.9
"06/11/10","02:28:40",19.32,0.189,9.62,44,5.4,104.5
"06/11/10","02:32:40",19.32,0.189,9.67,44,5.4,104.9
"06/11/10","02:36:40",19.30,0.189,9.75,44,5.4,105.8
"06/11/10","02:40:40",19.29,0.189,9.58,44,5.4,103.9
"06/11/10","02:44:40",19.27,0.189,9.54,44,5.4,103.4
"06/11/10","02:48:40",19.22,0.189,9.33,44,5.4,101.1
"06/11/10","02:52:40",19.24,0.189,9.32,44,5.4,101.0
"06/11/10","02:56:40",19.24,0.189,9.31,44,5.4,100.9
"06/11/10","03:00:40",19.19,0.190,9.30,44,5.4,100.7
"06/11/10","03:04:40",19.21,0.189,9.54,44,5.4,103.4
"06/11/10","03:08:40",19.23,0.189,9.70,44,5.4,105.0
"06/11/10","03:12:40",19.20,0.189,9.58,44,5.4,103.8
"06/11/10","03:16:40",19.18,0.189,9.45,44,5.4,102.3
"06/11/10","03:20:40",19.18,0.189,9.58,44,5.4,103.7
"06/11/10","03:24:40",19.17,0.189,9.59,44,5.4,103.8
"06/11/10","03:28:40",19.19,0.189,9.63,44,5.4,104.3
"06/11/10","03:32:40",19.14,0.189,9.49,44,5.4,102.6
"06/11/10","03:36:40",19.14,0.189,9.49,44,5.4,102.6
"06/11/10","03:40:40",19.14,0.189,9.48,44,5.4,102.6
"06/11/10","03:44:40",19.14,0.189,9.55,44,5.4,103.3
"06/11/10","03:48:40",19.13,0.189,9.40,44,5.4,101.7
"06/11/10","03:52:40",19.13,0.189,9.50,44,5.4,102.7
"06/11/10","03:56:40",19.10,0.189,9.41,44,5.4,101.6
"06/11/10","04:00:40",19.09,0.189,9.36,44,5.4,101.2
"06/11/10","04:04:40",19.11,0.189,9.47,44,5.4,102.3
"06/11/10","04:08:40",19.09,0.189,9.49,44,5.4,102.6
"06/11/10","04:12:40",19.07,0.190,9.31,44,5.4,100.5
"06/11/10","04:16:40",19.09,0.189,9.37,44,5.4,101.3
"06/11/10","04:20:40",19.09,0.189,9.35,44,5.4,101.0
"06/11/10","04:24:40",19.08,0.190,9.34,44,5.4,100.9
"06/11/10","04:28:40",19.01,0.190,9.31,44,5.4,100.4
"06/11/10","04:32:40",19.03,0.190,9.28,44,5.4,100.1
"06/11/10","04:36:40",19.01,0.190,9.31,44,5.4,100.4
"06/11/10","04:40:40",19.04,0.190,9.32,44,5.4,100.6
"06/11/10","04:44:40",19.02,0.190,9.23,44,5.4,99.6
"06/11/10","04:48:40",19.01,0.190,9.32,44,5.4,100.5
"06/11/10","04:52:40",19.00,0.190,9.32,44,5.4,100.5
"06/11/10","04:56:40",18.99,0.189,9.30,44,5.4,100.3
"06/11/10","05:00:40",18.98,0.190,9.38,44,5.4,101.2
"06/11/10","05:04:40",18.96,0.190,9.30,44,5.4,100.2
"06/11/10","05:08:40",18.98,0.190,9.16,44,5.4,98.8
"06/11/10","05:12:40",18.97,0.190,9.20,44,5.4,99.2
"06/11/10","05:16:40",18.92,0.190,9.14,44,5.4,98.4
"06/11/10","05:20:40",18.94,0.190,9.19,44,5.4,99.0
"06/11/10","05:24:40",18.94,0.190,9.12,44,5.4,98.3
"06/11/10","05:28:40",18.93,0.190,9.16,44,5.4,98.7
"06/11/10","05:32:40",18.92,0.190,9.06,44,5.4,97.6
"06/11/10","05:36:40",18.92,0.190,9.02,44,5.4,97.2
"06/11/10","05:40:40",18.90,0.190,9.06,44,5.4,97.5
"06/11/10","05:44:40",18.90,0.190,9.03,44,5.4,97.2
"06/11/10","05:48:40",18.90,0.190,9.02,44,5.4,97.1
"06/11/10","05:52:40",18.89,0.190,8.93,43,5.4,96.1
"06/11/10","05:56:40",18.87,0.190,8.98,43,5.4,96.6
"06/11/10","06:00:40",18.88,0.190,9.03,43,5.4,97.2
"06/11/10","06:04:40",18.87,0.190,8.98,44,5.4,96.6
"06/11/10","06:08:40",18.86,0.190,8.95,43,5.4,96.2
"06/11/10","06:12:40",18.86,0.190,8.92,43,5.4,95.9
"06/11/10","06:16:40",18.85,0.190,8.85,43,5.4,95.1
"06/11/10","06:20:40",18.84,0.190,8.93,43,5.4,96.0
"06/11/10","06:24:40",18.84,0.190,8.95,43,5.4,96.2
"06/11/10","06:28:40",18.83,0.190,8.85,43,5.4,95.1
"06/11/10","06:32:40",18.83,0.190,8.91,43,5.4,95.8
"06/11/10","06:36:40",18.82,0.190,8.91,43,5.4,95.7
"06/11/10","06:40:40",18.80,0.190,8.86,43,5.4,95.2
"06/11/10","06:44:40",18.80,0.190,9.03,43,5.4,97.0
"06/11/10","06:48:40",18.80,0.190,8.87,43,5.4,95.3
"06/11/10","06:52:40",18.79,0.190,9.07,43,5.4,97.4
"06/11/10","06:56:40",18.78,0.190,8.82,43,5.4,94.7
"06/11/10","07:00:40",18.78,0.190,8.96,43,5.4,96.2
"06/11/10","07:04:40",18.76,0.191,8.86,43,5.4,95.1
"06/11/10","07:08:40",18.76,0.191,8.86,43,5.4,95.1
"06/11/10","07:12:40",18.75,0.191,8.82,43,5.4,94.7
"06/11/10","07:16:40",18.75,0.190,8.99,43,5.4,96.5
"06/11/10","07:20:40",18.74,0.190,9.09,43,5.4,97.5
"06/11/10","07:24:40",18.73,0.190,9.08,44,5.4,97.4
"06/11/10","07:28:40",18.70,0.190,9.10,43,5.4,97.5
"06/11/10","07:32:40",18.70,0.190,8.91,43,5.4,95.5
"06/11/10","07:36:40",18.70,0.191,8.76,43,5.4,93.9
"06/11/10","07:40:40",18.70,0.191,8.89,43,5.4,95.2
"06/11/10","07:44:40",18.70,0.190,9.01,43,5.4,96.5
"06/11/10","07:48:40",18.67,0.190,9.06,43,5.4,97.1
"06/11/10","07:52:40",18.67,0.190,9.01,43,5.4,96.6
"06/11/10","07:56:40",18.67,0.190,9.03,43,5.4,96.7
"06/11/10","08:00:40",18.66,0.190,9.04,43,5.4,96.9
"06/11/10","08:04:40",18.66,0.190,9.03,43,5.4,96.7
"06/11/10","08:08:40",18.66,0.190,9.06,43,5.4,97.0
"06/11/10","08:12:40",18.65,0.190,9.08,43,5.4,97.2
"06/11/10","08:16:40",18.64,0.190,9.06,43,5.4,97.0
"06/11/10","08:20:40",18.63,0.190,8.97,43,5.4,96.0
"06/11/10","08:24:40",18.62,0.190,8.89,43,5.4,95.2
"06/11/10","08:28:40",18.62,0.190,8.95,43,5.4,95.8
"06/11/10","08:32:40",18.61,0.190,8.96,43,5.4,95.9
"06/11/10","08:36:40",18.60,0.190,8.99,44,5.4,96.1
"06/11/10","08:40:40",18.59,0.190,8.96,43,5.4,95.8
"06/11/10","08:44:40",18.58,0.190,8.85,43,5.4,94.7
"06/11/10","08:48:40",18.57,0.190,8.88,43,5.4,95.0
"06/11/10","08:52:40",18.54,0.190,8.86,43,5.4,94.6
"06/11/10","08:56:40",18.54,0.190,8.88,43,5.4,94.9
"06/11/10","09:00:40",18.53,0.190,8.91,43,5.4,95.1
"06/11/10","09:04:40",18.52,0.190,8.91,43,5.4,95.1
"06/11/10","09:08:40",18.53,0.190,8.95,43,5.4,95.6
"06/11/10","09:12:40",18.53,0.190,8.96,43,5.4,95.7
"06/11/10","09:16:40",18.52,0.190,8.96,43,5.4,95.6
"06/11/10","09:20:40",18.51,0.190,8.93,43,5.4,95.3
"06/11/10","09:24:40",18.50,0.190,8.95,43,5.4,95.5
"06/11/10","09:28:40",18.50,0.190,8.97,43,5.4,95.7
"06/11/10","09:32:40",18.48,0.190,8.97,43,5.4,95.7
"06/11/10","09:36:40",18.46,0.189,8.97,43,5.4,95.7
"06/11/10","09:40:40",18.47,0.189,8.99,43,5.4,96.0
"06/11/10","09:44:40",18.47,0.189,9.03,43,5.4,96.3
"06/11/10","09:48:40",18.46,0.189,9.03,44,5.4,96.3
"06/11/10","09:52:40",18.46,0.189,9.05,43,5.4,96.5
"06/11/10","09:56:40",18.46,0.190,9.05,43,5.4,96.6
"06/11/10","10:00:40",18.45,0.189,9.02,43,5.4,96.2
"06/11/10","10:04:40",18.42,0.189,9.03,43,5.4,96.3
"06/11/10","10:08:40",18.41,0.189,8.98,43,5.4,95.7
"06/11/10","10:12:40",18.41,0.189,8.98,43,5.4,95.7
"06/11/10","10:16:40",18.37,0.189,9.01,43,5.4,95.9
"06/11/10","10:20:40",18.37,0.189,9.01,43,5.4,96.0
"06/11/10","10:24:40",18.36,0.188,9.00,43,5.4,95.8
"06/11/10","10:28:40",18.34,0.188,8.92,43,5.4,94.9
"06/11/10","10:32:40",18.34,0.188,8.91,43,5.4,94.9
"06/11/10","10:36:40",18.34,0.188,8.96,43,5.4,95.4
"06/11/10","10:40:40",18.30,0.188,8.97,43,5.4,95.3
"06/11/10","10:44:40",18.26,0.187,8.93,43,5.4,94.9
"06/11/10","10:48:40",18.26,0.187,8.86,43,5.4,94.1
"06/11/10","10:52:40",18.24,0.187,8.95,43,5.4,95.0
"06/11/10","10:56:40",18.23,0.187,8.92,43,5.4,94.7
"06/11/10","11:00:40",18.21,0.187,8.89,43,5.4,94.3
"06/11/10","11:04:40",18.23,0.187,8.95,43,5.4,95.0
"06/11/10","11:08:40",18.22,0.187,8.93,43,5.4,94.8
"06/11/10","11:12:40",18.20,0.187,8.96,43,5.4,95.1
"06/11/10","11:16:40",18.19,0.187,8.91,43,5.4,94.6
"06/11/10","11:20:40",18.18,0.186,8.95,43,5.4,94.9
"06/11/10","11:24:40",18.17,0.186,8.92,43,5.4,94.6
"06/11/10","11:28:40",18.16,0.186,8.95,43,5.4,94.9
"06/11/10","11:32:40",18.15,0.186,8.91,43,5.4,94.5
"06/11/10","11:36:40",18.15,0.186,8.91,43,5.4,94.4
"06/11/10","11:40:40",18.14,0.186,8.91,43,5.4,94.4
"06/11/10","11:44:40",18.14,0.187,8.95,43,5.4,94.8
"06/11/10","11:48:40",18.13,0.186,8.92,43,5.4,94.5
"06/11/10","11:52:40",18.13,0.186,8.96,43,5.4,94.9
"06/11/10","11:56:40",18.11,0.186,8.91,43,5.4,94.4
"06/11/10","12:00:40",18.11,0.186,8.87,43,5.4,94.0
"06/11/10","12:04:40",18.11,0.187,8.89,43,5.4,94.1
"06/11/10","12:08:40",18.10,0.187,8.95,43,5.4,94.8
"06/11/10","12:12:40",18.10,0.187,8.93,43,5.4,94.6
"06/11/10","12:16:40",18.10,0.186,8.95,43,5.4,94.7
"06/11/10","12:20:40",18.11,0.187,8.90,43,5.4,94.2
"06/11/10","12:24:40",18.11,0.188,8.95,43,5.4,94.8
"06/11/10","12:28:40",18.11,0.188,8.99,43,5.4,95.2
"06/11/10","12:32:40",18.12,0.188,8.98,43,5.4,95.1
"06/11/10","12:36:40",18.12,0.187,8.99,43,5.4,95.2
"06/11/10","12:40:40",18.12,0.186,8.97,43,5.4,95.0
"06/11/10","12:44:40",18.13,0.187,8.95,43,5.4,94.9
"06/11/10","12:48:40",18.15,0.187,8.97,43,5.4,95.1
"06/11/10","12:52:40",18.15,0.188,9.00,43,5.4,95.4
"06/11/10","12:56:40",18.16,0.187,8.98,43,5.4,95.2
"06/11/10","13:00:40",18.17,0.187,8.94,43,5.4,94.8
"06/11/10","13:04:40",18.17,0.187,8.99,43,5.4,95.3
"06/11/10","13:08:40",18.18,0.186,8.98,43,5.4,95.2
"06/11/10","13:12:40",18.18,0.187,9.00,43,5.4,95.5
"06/11/10","13:16:40",18.19,0.187,9.00,43,5.4,95.5
"06/11/10","13:20:40",18.20,0.186,9.02,43,5.4,95.7
"06/11/10","13:24:40",18.20,0.187,9.01,43,5.4,95.6
"06/11/10","13:28:40",18.20,0.187,9.07,43,5.4,96.2
"06/11/10","13:32:40",18.21,0.187,9.04,43,5.4,95.9
"06/11/10","13:36:40",18.21,0.187,9.09,43,5.4,96.5
"06/11/10","13:40:40",18.21,0.187,9.08,43,5.4,96.3
"06/11/10","13:44:40",18.21,0.187,9.10,43,5.4,96.6
"06/11/10","13:48:40",18.21,0.187,9.09,43,5.4,96.4
"06/11/10","13:52:40",18.21,0.187,9.10,43,5.4,96.6
"06/11/10","13:56:40",18.21,0.186,9.09,43,5.4,96.5
"06/11/10","14:00:40",18.21,0.187,9.13,43,5.4,96.9
"06/11/10","14:04:40",18.21,0.186,9.14,43,5.4,97.0
"06/11/10","14:08:40",18.21,0.186,9.16,43,5.4,97.2
"06/11/10","14:12:40",18.21,0.186,9.16,43,5.4,97.2
"06/11/10","14:16:40",18.21,0.186,9.15,43,5.4,97.2
"06/11/10","14:20:40",18.21,0.186,9.11,43,5.4,96.7
"06/11/10","14:24:40",18.20,0.187,9.15,43,5.4,97.1
"06/11/10","14:28:40",18.21,0.187,9.15,43,5.4,97.2
"06/11/10","14:32:40",18.21,0.187,9.15,43,5.4,97.2
"06/11/10","14:36:40",18.21,0.188,9.12,43,5.4,96.8
"06/11/10","14:40:40",18.21,0.187,9.11,43,5.4,96.7
"06/11/10","14:44:40",18.20,0.187,9.14,44,5.4,97.0
"06/11/10","14:48:40",18.20,0.187,9.15,43,5.4,97.1
"06/11/10","14:52:40",18.20,0.187,9.18,43,5.4,97.4
"06/11/10","14:56:40",18.18,0.187,9.13,43,5.4,96.8
"06/11/10","15:00:40",18.19,0.187,9.15,43,5.4,97.1
"06/11/10","15:04:40",18.19,0.187,9.22,43,5.4,97.8
"06/11/10","15:08:40",18.18,0.187,9.23,43,5.4,97.9
"06/11/10","15:12:40",18.18,0.187,9.23,43,5.4,97.9
"06/11/10","15:16:40",18.18,0.187,9.24,43,5.4,98.0
"06/11/10","15:20:40",18.18,0.187,9.25,43,5.4,98.1
"06/11/10","15:24:40",18.18,0.187,9.26,43,5.4,98.2
"06/11/10","15:28:40",18.18,0.187,9.24,43,5.4,98.0
"06/11/10","15:32:40",18.17,0.187,9.25,43,5.4,98.1
"06/11/10","15:36:40",18.18,0.187,9.19,43,5.4,97.5
"06/11/10","15:40:40",18.16,0.187,9.24,43,5.4,98.0
"06/11/10","15:44:40",18.17,0.187,9.24,43,5.4,97.9
"06/11/10","15:48:40",18.17,0.187,9.25,43,5.4,98.1
"06/11/10","15:52:40",18.17,0.187,9.25,43,5.4,98.1
"06/11/10","15:56:40",18.17,0.187,9.26,43,5.4,98.2
"06/11/10","16:00:40",18.17,0.187,9.19,43,5.4,97.5
"06/11/10","16:04:40",18.17,0.187,9.22,43,5.4,97.8
"06/11/10","16:08:40",18.17,0.187,9.23,43,5.4,97.9
"06/11/10","16:12:40",18.17,0.186,9.25,43,5.4,98.1
"06/11/10","16:16:40",18.17,0.187,9.20,44,5.4,97.6
"06/11/10","16:20:40",18.17,0.187,9.19,43,5.4,97.4
"06/11/10","16:24:40",18.17,0.187,9.17,43,5.4,97.2
"06/11/10","16:28:40",18.15,0.187,9.21,43,5.4,97.6
"06/11/10","16:32:40",18.16,0.187,9.17,43,5.4,97.3
"06/11/10","16:36:40",18.16,0.187,9.21,43,5.4,97.7
"06/11/10","16:40:40",18.16,0.187,9.17,43,5.4,97.3
"06/11/10","16:44:40",18.16,0.187,9.19,43,5.4,97.4
"06/11/10","16:48:40",18.15,0.187,9.07,43,5.4,96.2
"06/11/10","16:52:40",18.14,0.187,9.15,43,5.4,97.0
"06/11/10","16:56:40",18.15,0.186,9.15,43,5.4,97.0
"06/11/10","17:00:40",18.15,0.186,9.19,43,5.4,97.4
"06/11/10","17:04:40",18.14,0.186,9.20,43,5.4,97.5
"06/11/10","17:08:40",18.14,0.186,9.15,43,5.4,97.0
"06/11/10","17:12:40",18.14,0.186,9.12,43,5.4,96.6
"06/11/10","17:16:40",18.14,0.186,9.16,43,5.4,97.1
"06/11/10","17:20:40",18.14,0.187,9.06,43,5.4,96.0
"06/11/10","17:24:40",18.14,0.186,9.11,43,5.4,96.5
"06/11/10","17:28:40",18.14,0.187,8.97,43,5.4,95.1
"06/11/10","17:32:40",18.14,0.187,9.12,43,5.4,96.6
"06/11/10","17:36:40",18.14,0.186,9.00,43,5.4,95.4
"06/11/10","17:40:40",18.14,0.186,9.10,43,5.4,96.4
"06/11/10","17:44:40",18.13,0.186,9.14,43,5.4,96.9
"06/11/10","17:48:40",18.14,0.186,9.08,43,5.4,96.3
"06/11/10","17:52:40",18.13,0.186,9.14,43,5.4,96.8
"06/11/10","17:56:40",18.13,0.186,9.18,43,5.4,97.3
"06/11/10","18:00:40",18.12,0.186,9.20,43,5.4,97.4
"06/11/10","18:04:40",18.12,0.186,9.06,43,5.4,95.9
"06/11/10","18:08:40",18.12,0.186,9.12,43,5.4,96.6
"06/11/10","18:12:40",18.12,0.186,9.18,43,5.4,97.2
"06/11/10","18:16:40",18.12,0.186,9.14,43,5.4,96.8
"06/11/10","18:20:40",18.12,0.187,9.16,43,5.4,97.0
"06/11/10","18:24:40",18.12,0.186,9.15,43,5.4,96.9
"06/11/10","18:28:40",18.11,0.186,8.96,43,5.4,95.0
"06/11/10","18:32:40",18.11,0.187,9.01,43,5.4,95.4
"06/11/10","18:36:40",18.11,0.187,9.11,43,5.4,96.5
"06/11/10","18:40:40",18.11,0.187,9.13,43,5.4,96.8
"06/11/10","18:44:40",18.11,0.187,9.18,43,5.4,97.2
"06/11/10","18:48:40",18.11,0.187,9.17,43,5.4,97.1
"06/11/10","18:52:40",18.11,0.187,9.19,43,5.4,97.4
"06/11/10","18:56:40",18.11,0.186,9.15,43,5.4,96.9
"06/11/10","19:00:40",18.11,0.187,9.18,43,5.4,97.3
"06/11/10","19:04:40",18.11,0.187,8.54,43,5.4,90.4
"06/11/10","19:08:40",18.11,0.186,8.92,43,5.4,94.5
"06/11/10","19:12:40",18.10,0.186,9.15,43,5.4,96.9
"06/11/10","19:16:40",18.10,0.186,9.22,43,5.4,97.6
"06/11/10","19:20:40",18.11,0.186,9.23,43,5.3,97.8
"06/11/10","19:24:40",18.11,0.186,9.24,43,5.4,97.8
"06/11/10","19:28:40",18.11,0.186,9.23,43,5.3,97.7
"06/11/10","19:32:40",18.10,0.186,9.24,43,5.4,97.8
"06/11/10","19:36:40",18.10,0.186,9.20,44,5.4,97.5
"06/11/10","19:40:40",18.10,0.186,9.23,43,5.4,97.8
"06/11/10","19:44:40",18.10,0.186,9.22,43,5.4,97.6
"06/11/10","19:48:40",18.10,0.186,9.23,43,5.4,97.7
"06/11/10","19:52:40",18.09,0.186,9.24,44,5.4,97.9
"06/11/10","19:56:40",18.09,0.186,9.25,43,5.4,98.0
"06/11/10","20:00:40",18.09,0.186,9.28,44,5.3,98.2
"06/11/10","20:04:40",18.09,0.186,9.28,43,5.3,98.3
"06/11/10","20:08:40",18.09,0.186,9.29,43,5.4,98.3
"06/11/10","20:12:40",18.09,0.186,9.27,43,5.4,98.1
"06/11/10","20:16:40",18.08,0.186,9.30,43,5.4,98.4
"06/11/10","20:20:40",18.08,0.186,9.25,43,5.4,97.9
"06/11/10","20:24:40",18.08,0.186,9.24,43,5.4,97.8
"06/11/10","20:28:40",18.08,0.186,9.23,43,5.4,97.7
"06/11/10","20:32:40",18.07,0.186,9.28,43,5.3,98.2
"06/11/10","20:36:40",18.07,0.186,9.22,43,5.4,97.5
"06/11/10","20:40:40",18.07,0.186,9.25,43,5.4,97.8
"06/11/10","20:44:40",18.07,0.186,9.24,43,5.4,97.8
"06/11/10","20:48:40",18.07,0.186,9.22,43,5.4,97.6
"06/11/10","20:52:40",18.06,0.186,9.21,43,5.3,97.5
"06/11/10","20:56:40",18.06,0.186,9.24,43,5.3,97.8
"06/11/10","21:00:40",18.05,0.186,9.25,43,5.4,97.9
"06/11/10","21:04:40",18.06,0.186,9.21,43,5.4,97.4
"06/11/10","21:08:40",18.05,0.186,9.19,43,5.4,97.2
"06/11/10","21:12:40",18.05,0.186,9.15,43,5.3,96.8
"06/11/10","21:16:40",18.04,0.186,9.19,43,5.4,97.2
"06/11/10","21:20:40",18.04,0.185,9.19,43,5.4,97.3
"06/11/10","21:24:40",18.05,0.185,9.15,43,5.3,96.8
"06/11/10","21:28:40",18.05,0.185,9.17,43,5.3,97.0
"06/11/10","21:32:40",18.04,0.185,9.18,43,5.4,97.1
"06/11/10","21:36:40",18.03,0.185,9.11,43,5.3,96.4
"06/11/10","21:40:40",18.02,0.185,9.14,43,5.4,96.6
"06/11/10","21:44:40",18.03,0.185,9.09,43,5.3,96.1
"06/11/10","21:48:40",18.02,0.185,9.07,43,5.3,95.9
