"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/31/10","13:08:40",17.31,0.287,9.02,45,7.0,94.0
"05/31/10","13:12:40",17.30,0.286,9.13,45,7.0,95.1
"05/31/10","13:16:40",17.28,0.286,9.16,45,7.0,95.4
"05/31/10","13:20:40",17.27,0.288,9.09,45,7.0,94.6
"05/31/10","13:24:40",17.25,0.288,9.15,45,7.0,95.2
"05/31/10","13:28:40",17.23,0.286,9.09,45,7.0,94.5
"05/31/10","13:32:40",17.22,0.287,9.14,45,7.0,95.1
"05/31/10","13:36:40",17.20,0.287,9.16,45,7.0,95.3
"05/31/10","13:40:40",17.18,0.288,9.18,45,7.0,95.4
"05/31/10","13:44:40",17.16,0.288,9.18,45,7.0,95.4
"05/31/10","13:48:40",17.15,0.288,9.19,45,7.0,95.4
"05/31/10","13:52:40",17.13,0.288,9.11,45,7.0,94.6
"05/31/10","13:56:40",17.12,0.288,9.08,45,7.0,94.3
"05/31/10","14:00:40",17.10,0.288,9.06,45,6.9,94.1
"05/31/10","14:04:40",17.09,0.288,9.13,45,6.9,94.8
"05/31/10","14:08:40",17.07,0.288,9.16,45,7.0,95.0
"05/31/10","14:12:40",17.06,0.287,9.10,45,6.9,94.3
"05/31/10","14:16:40",17.04,0.287,9.16,45,6.9,94.9
"05/31/10","14:20:40",21.46,0.028,7.58,44,6.9,85.8
"05/31/10","14:24:40",21.17,0.029,7.52,44,6.9,84.6
"05/31/10","14:28:40",20.95,0.029,7.48,44,6.9,83.8
"05/31/10","14:32:40",20.90,0.020,7.58,44,6.9,84.8
"05/31/10","14:36:40",20.76,0.020,7.54,44,6.9,84.2
"05/31/10","14:40:40",20.84,0.032,7.77,45,6.9,86.9
"05/31/10","14:44:40",21.01,0.033,7.75,45,6.9,86.9
"05/31/10","14:48:40",13.15,0.217,12.01,47,6.9,114.4
"05/31/10","14:52:40",9.64,0.251,11.47,44,6.9,100.8
"05/31/10","14:56:40",9.53,0.252,10.66,43,6.9,93.4
"05/31/10","15:00:40",9.56,0.252,11.25,44,6.9,98.7
"05/31/10","15:04:40",9.47,0.253,10.50,44,6.9,91.9
"05/31/10","15:08:40",9.46,0.253,10.15,43,6.9,88.9
"05/31/10","15:12:40",9.77,0.251,12.51,45,6.9,110.3
"05/31/10","15:16:40",9.81,0.250,13.51,46,6.9,119.2
"05/31/10","15:20:40",9.78,0.250,13.15,46,6.9,116.0
"05/31/10","15:24:40",9.57,0.253,12.36,45,6.9,108.5
"05/31/10","15:28:40",9.71,0.251,11.71,45,6.9,103.1
"05/31/10","15:32:40",9.89,0.249,13.30,46,6.8,117.6
"05/31/10","15:36:40",9.78,0.250,13.75,46,6.8,121.3
"05/31/10","15:40:40",9.33,0.254,10.69,44,6.9,93.3
"05/31/10","15:44:40",9.66,0.252,11.16,44,6.8,98.1
"05/31/10","15:48:40",9.72,0.252,12.62,45,6.8,111.1
"05/31/10","15:52:40",9.56,0.253,10.93,44,6.7,95.9
"05/31/10","15:56:40",9.33,0.255,9.17,42,6.8,80.0
"05/31/10","16:00:40",9.05,0.257,7.67,41,6.8,66.5
"05/31/10","16:04:40",8.95,0.258,6.97,40,6.7,60.3
"05/31/10","16:08:40",9.10,0.257,7.97,41,6.7,69.1
"05/31/10","16:12:40",9.48,0.254,9.76,43,6.7,85.5
"05/31/10","16:16:40",9.67,0.253,11.63,44,6.7,102.3
"05/31/10","16:20:40",9.74,0.252,13.59,46,6.7,119.7
"05/31/10","16:24:40",9.78,0.251,13.44,46,6.7,118.5
"05/31/10","16:28:40",9.87,0.251,14.60,47,6.7,129.1
"05/31/10","16:32:40",9.71,0.252,14.07,46,6.7,123.9
"05/31/10","16:36:40",9.72,0.252,13.35,46,6.7,117.5
"05/31/10","16:40:40",9.79,0.251,13.57,46,6.7,119.7
"05/31/10","16:44:40",9.84,0.250,13.74,46,6.7,121.3
"05/31/10","16:48:40",9.52,0.253,12.63,45,6.8,110.7
"05/31/10","16:52:40",9.50,0.254,10.35,44,6.7,90.7
"05/31/10","16:56:40",9.30,0.255,10.07,43,6.7,87.8
"05/31/10","17:00:40",9.50,0.254,10.19,44,6.7,89.2
"05/31/10","17:04:40",9.26,0.255,9.30,42,6.7,81.0
"05/31/10","17:08:40",9.25,0.256,8.84,42,6.7,77.0
"05/31/10","17:12:40",9.42,0.255,9.86,43,6.7,86.2
"05/31/10","17:16:40",9.31,0.256,9.31,42,6.7,81.2
"05/31/10","17:20:40",9.27,0.256,8.62,42,6.7,75.1
"05/31/10","17:24:40",9.40,0.255,9.06,42,6.7,79.2
"05/31/10","17:28:40",9.43,0.255,9.20,43,6.7,80.4
"05/31/10","17:32:40",9.72,0.252,11.78,45,6.7,103.7
"05/31/10","17:36:40",9.71,0.252,13.14,46,6.7,115.7
"05/31/10","17:40:40",9.62,0.253,11.34,44,6.7,99.6
"05/31/10","17:44:40",9.44,0.254,10.95,44,6.7,95.8
"05/31/10","17:48:40",9.26,0.255,8.53,42,6.7,74.3
"05/31/10","17:52:40",9.29,0.256,8.39,41,6.7,73.1
"05/31/10","17:56:40",9.43,0.255,8.84,42,6.7,77.3
"05/31/10","18:00:40",9.32,0.256,9.21,43,6.7,80.4
"05/31/10","18:04:40",9.34,0.256,9.31,42,6.7,81.3
"05/31/10","18:08:40",9.44,0.255,9.68,43,6.7,84.7
"05/31/10","18:12:40",9.83,0.252,13.74,46,6.7,121.3
"05/31/10","18:16:40",9.86,0.251,14.99,47,6.7,132.5
"05/31/10","18:20:40",9.81,0.251,14.68,47,6.7,129.6
"05/31/10","18:24:40",9.75,0.251,13.39,46,6.7,118.0
"05/31/10","18:28:40",9.65,0.252,12.12,45,6.7,106.6
"05/31/10","18:32:40",9.59,0.253,11.63,44,6.7,102.1
"05/31/10","18:36:40",9.58,0.253,11.45,45,6.7,100.5
"05/31/10","18:40:40",9.50,0.254,11.15,44,6.6,97.7
"05/31/10","18:44:40",9.54,0.254,10.71,44,6.6,93.9
"05/31/10","18:48:40",9.65,0.253,11.24,44,6.6,98.8
"05/31/10","18:52:40",9.53,0.254,10.71,44,6.6,93.9
"05/31/10","18:56:40",9.37,0.255,10.23,44,6.7,89.3
"05/31/10","19:00:40",9.34,0.255,9.41,43,6.6,82.1
"05/31/10","19:04:40",9.34,0.255,9.08,42,6.6,79.3
"05/31/10","19:08:40",9.58,0.254,10.34,43,6.6,90.7
"05/31/10","19:12:40",9.51,0.255,10.77,44,6.6,94.4
"05/31/10","19:16:40",9.59,0.254,10.53,43,6.6,92.5
"05/31/10","19:20:40",9.64,0.254,11.31,44,6.6,99.5
"05/31/10","19:24:40",9.59,0.255,11.51,44,6.6,101.1
"05/31/10","19:28:40",9.33,0.256,10.24,43,6.6,89.4
"05/31/10","19:32:40",9.13,0.257,8.50,42,6.6,73.8
"05/31/10","19:36:40",9.18,0.257,8.30,41,6.6,72.2
"05/31/10","19:40:40",9.47,0.256,9.58,43,6.6,83.8
"05/31/10","19:44:40",9.58,0.255,10.23,43,6.6,89.8
"05/31/10","19:48:40",9.44,0.255,9.96,43,6.6,87.1
"05/31/10","19:52:40",9.40,0.256,9.32,43,6.6,81.4
"05/31/10","19:56:40",9.52,0.255,9.86,43,6.6,86.4
"05/31/10","20:00:40",9.61,0.255,11.48,45,6.6,100.8
"05/31/10","20:04:40",9.54,0.255,11.68,45,6.6,102.4
"05/31/10","20:08:40",9.49,0.255,11.09,44,6.6,97.1
"05/31/10","20:12:40",9.56,0.255,10.89,44,6.6,95.5
"05/31/10","20:16:40",9.69,0.254,11.95,45,6.6,105.1
"05/31/10","20:20:40",9.86,0.253,13.82,47,6.6,122.1
"05/31/10","20:24:40",9.81,0.253,14.68,47,6.6,129.5
"05/31/10","20:28:40",9.62,0.253,12.58,45,6.6,110.5
"05/31/10","20:32:40",9.62,0.253,11.70,44,6.6,102.8
"05/31/10","20:36:40",9.66,0.253,11.94,45,6.6,105.0
"05/31/10","20:40:40",9.58,0.254,11.86,44,6.6,104.1
"05/31/10","20:44:40",9.41,0.255,11.01,44,6.6,96.3
"05/31/10","20:48:40",9.33,0.255,9.13,43,6.6,79.7
"05/31/10","20:52:40",9.37,0.255,9.37,43,6.6,81.9
"05/31/10","20:56:40",9.45,0.255,9.65,43,6.6,84.5
"05/31/10","21:00:40",9.55,0.254,10.13,43,6.6,88.8
"05/31/10","21:04:40",9.38,0.255,9.52,43,6.6,83.1
"05/31/10","21:08:40",9.36,0.255,9.40,43,6.6,82.1
"05/31/10","21:12:40",9.38,0.255,9.53,42,6.6,83.2
"05/31/10","21:16:40",9.33,0.255,9.34,43,6.6,81.5
"05/31/10","21:20:40",9.29,0.256,9.14,43,6.6,79.7
"05/31/10","21:24:40",9.26,0.256,8.99,42,6.6,78.3
"05/31/10","21:28:40",9.42,0.255,8.92,42,6.6,78.0
"05/31/10","21:32:40",9.50,0.255,10.51,44,6.6,92.0
"05/31/10","21:36:40",9.56,0.255,10.68,44,6.6,93.7
"05/31/10","21:40:40",9.55,0.255,11.09,44,6.6,97.2
"05/31/10","21:44:40",9.51,0.255,11.19,44,6.6,98.0
"05/31/10","21:48:40",9.53,0.255,11.08,44,6.6,97.1
"05/31/10","21:52:40",9.58,0.255,11.47,44,6.6,100.7
"05/31/10","21:56:40",9.53,0.255,11.48,44,6.6,100.7
"05/31/10","22:00:40",9.43,0.255,10.32,43,6.6,90.2
"05/31/10","22:04:40",9.32,0.256,9.46,43,6.6,82.5
"05/31/10","22:08:40",9.31,0.256,9.02,42,6.6,78.7
"05/31/10","22:12:40",9.41,0.256,9.08,42,6.6,79.4
"05/31/10","22:16:40",9.48,0.256,9.43,43,6.6,82.5
"05/31/10","22:20:40",9.55,0.255,10.31,44,6.6,90.4
"05/31/10","22:24:40",9.54,0.256,10.60,44,6.6,92.9
"05/31/10","22:28:40",9.49,0.256,10.58,43,6.6,92.6
"05/31/10","22:32:40",9.39,0.256,10.21,43,6.6,89.2
"05/31/10","22:36:40",9.30,0.256,8.89,42,6.6,77.5
"05/31/10","22:40:40",9.24,0.257,8.68,42,6.6,75.6
"05/31/10","22:44:40",9.27,0.256,8.59,42,6.6,74.8
"05/31/10","22:48:40",9.31,0.256,8.66,42,6.6,75.5
"05/31/10","22:52:40",9.43,0.256,8.73,42,6.6,76.3
"05/31/10","22:56:40",9.65,0.255,9.00,42,6.6,79.1
"05/31/10","23:00:40",9.65,0.255,9.83,43,6.6,86.4
"05/31/10","23:04:40",9.70,0.254,10.33,44,6.6,90.9
"05/31/10","23:08:40",9.72,0.254,10.99,44,6.6,96.8
"05/31/10","23:12:40",9.70,0.254,11.74,45,6.6,103.3
"05/31/10","23:16:40",9.63,0.254,11.74,45,6.6,103.2
"05/31/10","23:20:40",9.69,0.254,12.06,45,6.6,106.1
"05/31/10","23:24:40",9.77,0.253,12.60,45,6.6,111.1
"05/31/10","23:28:40",9.70,0.253,12.93,46,6.6,113.8
"05/31/10","23:32:40",9.70,0.253,12.61,45,6.6,111.0
"05/31/10","23:36:40",9.62,0.253,12.00,45,6.6,105.4
"05/31/10","23:40:40",9.56,0.254,11.59,44,6.6,101.7
"05/31/10","23:44:40",9.48,0.254,10.37,44,6.6,90.8
"05/31/10","23:48:40",9.34,0.255,9.62,43,6.6,84.0
"05/31/10","23:52:40",9.19,0.257,8.62,42,6.6,75.0
"05/31/10","23:56:40",9.14,0.257,8.01,41,6.6,69.6
"06/01/10","00:00:40",9.14,0.257,7.97,41,6.6,69.3
"06/01/10","00:04:40",9.13,0.257,8.05,42,6.6,69.9
"06/01/10","00:08:40",9.24,0.256,8.08,42,6.6,70.3
"06/01/10","00:12:40",9.31,0.256,8.59,42,6.6,74.9
"06/01/10","00:16:40",9.43,0.255,9.32,43,6.6,81.5
"06/01/10","00:20:40",9.46,0.255,9.72,43,6.6,85.1
"06/01/10","00:24:40",9.45,0.255,10.14,43,6.6,88.7
"06/01/10","00:28:40",9.43,0.255,9.49,43,6.6,83.0
"06/01/10","00:32:40",9.40,0.255,9.44,43,6.6,82.5
"06/01/10","00:36:40",9.34,0.256,9.16,43,6.6,80.0
"06/01/10","00:40:40",9.32,0.256,8.92,42,6.6,77.8
"06/01/10","00:44:40",9.40,0.255,8.76,42,6.6,76.6
"06/01/10","00:48:40",9.53,0.255,9.36,43,6.6,82.0
"06/01/10","00:52:40",9.61,0.254,10.08,43,6.6,88.6
"06/01/10","00:56:40",9.71,0.253,11.82,45,6.6,104.1
"06/01/10","01:00:40",9.60,0.254,11.85,45,6.6,104.0
"06/01/10","01:04:40",9.65,0.254,11.52,45,6.6,101.3
"06/01/10","01:08:40",9.72,0.254,11.95,45,6.6,105.2
"06/01/10","01:12:40",9.74,0.254,12.35,45,6.6,108.8
"06/01/10","01:16:40",9.65,0.254,11.72,45,6.6,103.0
"06/01/10","01:20:40",9.76,0.253,12.67,46,6.6,111.7
"06/01/10","01:24:40",9.70,0.254,12.67,46,6.6,111.6
"06/01/10","01:28:40",9.71,0.254,12.67,46,6.6,111.6
"06/01/10","01:32:40",9.65,0.254,12.40,45,6.6,109.1
"06/01/10","01:36:40",9.53,0.254,11.89,45,6.6,104.3
"06/01/10","01:40:40",9.48,0.254,11.13,44,6.6,97.4
"06/01/10","01:44:40",9.45,0.255,10.05,43,6.6,87.9
"06/01/10","01:48:40",9.22,0.256,9.33,43,6.6,81.2
"06/01/10","01:52:40",9.20,0.256,8.50,42,6.6,73.9
"06/01/10","01:56:40",9.15,0.256,7.93,42,6.6,68.9
"06/01/10","02:00:40",9.17,0.256,8.11,42,6.6,70.5
"06/01/10","02:04:40",9.24,0.256,8.20,42,6.6,71.4
"06/01/10","02:08:40",9.36,0.256,8.85,42,6.6,77.3
"06/01/10","02:12:40",9.41,0.256,9.11,43,6.6,79.6
"06/01/10","02:16:40",9.49,0.255,9.52,43,6.6,83.4
"06/01/10","02:20:40",9.53,0.255,9.60,43,6.6,84.2
"06/01/10","02:24:40",9.53,0.255,9.97,43,6.6,87.4
"06/01/10","02:28:40",9.51,0.254,10.42,44,6.6,91.3
"06/01/10","02:32:40",9.52,0.254,10.05,43,6.6,88.1
"06/01/10","02:36:40",9.57,0.254,10.62,44,6.6,93.2
"06/01/10","02:40:40",9.70,0.253,11.53,45,6.6,101.5
"06/01/10","02:44:40",9.77,0.252,11.71,45,6.6,103.2
"06/01/10","02:48:40",9.69,0.252,12.67,46,6.6,111.5
"06/01/10","02:52:40",9.71,0.252,12.09,45,6.6,106.5
"06/01/10","02:56:40",9.65,0.252,11.61,45,6.6,102.1
"06/01/10","03:00:40",9.57,0.253,11.41,45,6.6,100.1
"06/01/10","03:04:40",9.57,0.252,10.48,44,6.6,92.0
"06/01/10","03:08:40",9.42,0.254,9.74,43,6.6,85.2
"06/01/10","03:12:40",9.30,0.255,9.13,43,6.6,79.6
"06/01/10","03:16:40",9.25,0.256,8.55,42,6.6,74.5
"06/01/10","03:20:40",9.28,0.256,8.34,42,6.6,72.7
"06/01/10","03:24:40",9.30,0.256,8.63,42,6.6,75.2
"06/01/10","03:28:40",9.25,0.256,8.55,42,6.5,74.4
"06/01/10","03:32:40",9.24,0.256,8.52,42,6.5,74.2
"06/01/10","03:36:40",9.21,0.256,8.28,42,6.5,72.1
"06/01/10","03:40:40",9.24,0.256,8.27,42,6.6,72.0
"06/01/10","03:44:40",9.15,0.257,8.22,42,6.5,71.4
"06/01/10","03:48:40",9.10,0.257,7.92,41,6.5,68.7
"06/01/10","03:52:40",9.09,0.257,7.65,41,6.5,66.3
"06/01/10","03:56:40",9.22,0.256,7.91,41,6.5,68.9
"06/01/10","04:00:40",9.30,0.256,8.20,42,6.5,71.5
"06/01/10","04:04:40",9.34,0.256,8.72,42,6.5,76.1
"06/01/10","04:08:40",9.40,0.256,8.95,42,6.5,78.3
"06/01/10","04:12:40",9.51,0.255,9.66,43,6.5,84.7
"06/01/10","04:16:40",9.49,0.255,9.93,43,6.5,87.0
"06/01/10","04:20:40",9.49,0.255,9.91,43,6.5,86.8
"06/01/10","04:24:40",9.56,0.254,9.70,43,6.5,85.1
"06/01/10","04:28:40",9.68,0.254,10.42,44,6.5,91.7
"06/01/10","04:32:40",9.77,0.253,10.85,44,6.5,95.7
"06/01/10","04:36:40",9.73,0.253,11.79,45,6.5,103.8
"06/01/10","04:40:40",9.73,0.253,12.55,46,6.5,110.5
"06/01/10","04:44:40",9.78,0.253,12.72,45,6.5,112.1
"06/01/10","04:48:40",9.74,0.253,12.81,46,6.4,112.9
"06/01/10","04:52:40",9.72,0.253,12.33,45,6.5,108.6
"06/01/10","04:56:40",9.69,0.253,12.12,45,6.4,106.6
"06/01/10","05:00:40",9.56,0.253,11.28,45,6.5,98.9
"06/01/10","05:04:40",9.56,0.253,10.64,44,6.5,93.4
"06/01/10","05:08:40",9.54,0.254,10.16,44,6.5,89.1
"06/01/10","05:12:40",9.46,0.254,10.07,43,6.5,88.1
"06/01/10","05:16:40",9.48,0.254,9.69,43,6.5,84.8
"06/01/10","05:20:40",9.44,0.255,9.71,43,6.5,85.0
"06/01/10","05:24:40",9.38,0.255,9.36,43,6.4,81.8
"06/01/10","05:28:40",9.39,0.255,8.93,42,6.4,78.0
"06/01/10","05:32:40",9.25,0.256,8.79,42,6.4,76.5
"06/01/10","05:36:40",9.34,0.255,8.70,42,6.5,75.9
"06/01/10","05:40:40",9.34,0.255,8.68,42,6.4,75.8
"06/01/10","05:44:40",9.32,0.255,8.86,42,6.4,77.3
"06/01/10","05:48:40",9.31,0.255,8.74,42,6.5,76.2
"06/01/10","05:52:40",9.39,0.255,8.51,42,6.4,74.3
"06/01/10","05:56:40",9.37,0.255,8.65,42,6.4,75.5
"06/01/10","06:00:40",9.41,0.255,9.22,43,6.4,80.6
"06/01/10","06:04:40",9.44,0.255,9.07,42,6.4,79.3
"06/01/10","06:08:40",9.38,0.256,9.39,43,6.4,82.1
"06/01/10","06:12:40",9.40,0.256,9.99,43,6.4,87.3
"06/01/10","06:16:40",9.36,0.256,10.30,44,6.4,90.0
"06/01/10","06:20:40",9.44,0.255,9.26,43,6.4,81.0
"06/01/10","06:24:40",9.42,0.255,9.33,43,6.4,81.6
"06/01/10","06:28:40",9.36,0.255,9.24,43,6.4,80.7
"06/01/10","06:32:40",9.49,0.254,9.64,43,6.4,84.5
"06/01/10","06:36:40",9.47,0.254,9.72,43,6.4,85.1
"06/01/10","06:40:40",9.45,0.255,9.76,43,6.4,85.4
"06/01/10","06:44:40",9.51,0.254,9.54,43,6.4,83.6
"06/01/10","06:48:40",9.46,0.254,9.63,43,6.4,84.3
"06/01/10","06:52:40",9.46,0.254,9.76,43,6.4,85.4
"06/01/10","06:56:40",9.42,0.255,9.64,43,6.4,84.3
"06/01/10","07:00:40",9.40,0.255,9.78,43,6.4,85.5
"06/01/10","07:04:40",9.46,0.254,9.84,43,6.4,86.2
"06/01/10","07:08:40",9.46,0.255,9.32,43,6.4,81.5
"06/01/10","07:12:40",9.44,0.255,9.55,43,6.5,83.6
"06/01/10","07:16:40",9.47,0.254,9.35,43,6.4,81.9
"06/01/10","07:20:40",9.43,0.255,9.19,43,6.4,80.4
"06/01/10","07:24:40",9.38,0.255,9.05,43,6.5,79.0
"06/01/10","07:28:40",9.44,0.254,9.49,43,6.4,83.0
"06/01/10","07:32:40",9.42,0.255,9.02,43,6.4,78.9
"06/01/10","07:36:40",9.41,0.255,8.93,42,6.4,78.1
"06/01/10","07:40:40",9.40,0.255,9.53,43,6.4,83.3
"06/01/10","07:44:40",9.50,0.254,9.77,43,6.4,85.6
"06/01/10","07:48:40",9.45,0.255,9.70,43,6.4,84.9
"06/01/10","07:52:40",9.54,0.254,10.66,44,6.4,93.5
"06/01/10","07:56:40",9.53,0.254,10.15,43,6.4,89.0
"06/01/10","08:00:40",9.48,0.254,10.20,43,6.4,89.3
"06/01/10","08:04:40",9.52,0.254,10.20,43,6.4,89.4
"06/01/10","08:08:40",9.45,0.254,9.73,43,6.4,85.1
"06/01/10","08:12:40",9.49,0.254,10.45,44,6.4,91.5
"06/01/10","08:16:40",9.61,0.253,10.87,44,6.4,95.4
"06/01/10","08:20:40",9.58,0.254,10.63,44,6.4,93.3
"06/01/10","08:24:40",9.52,0.254,10.36,43,6.4,90.8
"06/01/10","08:28:40",9.57,0.253,11.03,44,6.4,96.8
"06/01/10","08:32:40",9.61,0.253,11.22,44,6.4,98.5
"06/01/10","08:36:40",9.55,0.253,10.99,44,6.4,96.4
"06/01/10","08:40:40",9.62,0.253,11.16,44,6.4,98.0
"06/01/10","08:44:40",9.56,0.254,9.91,43,6.4,87.0
"06/01/10","08:48:40",9.35,0.255,9.00,43,6.4,78.5
"06/01/10","08:52:40",9.41,0.255,9.34,43,6.4,81.6
"06/01/10","08:56:40",9.60,0.253,10.77,45,6.4,94.6
"06/01/10","09:00:40",9.59,0.253,10.69,44,6.4,93.9
"06/01/10","09:04:40",9.55,0.253,9.76,43,6.4,85.6
"06/01/10","09:08:40",9.48,0.254,10.27,44,6.4,89.9
"06/01/10","09:12:40",9.43,0.255,10.48,44,6.4,91.6
"06/01/10","09:16:40",9.44,0.254,10.02,43,6.4,87.7
"06/01/10","09:20:40",9.42,0.255,10.51,44,6.5,91.9
"06/01/10","09:24:40",9.27,0.255,8.28,42,6.4,72.1
"06/01/10","09:28:40",9.30,0.256,8.28,42,6.4,72.2
"06/01/10","09:32:40",9.51,0.254,9.95,43,6.4,87.2
"06/01/10","09:36:40",9.53,0.254,10.99,44,6.4,96.3
"06/01/10","09:40:40",9.52,0.254,9.75,43,6.4,85.5
"06/01/10","09:44:40",9.51,0.254,9.58,43,6.4,83.9
"06/01/10","09:48:40",9.67,0.253,11.49,45,6.4,101.1
"06/01/10","09:52:40",9.60,0.253,11.90,45,6.4,104.5
"06/01/10","09:56:40",9.68,0.252,12.65,45,6.4,111.3
"06/01/10","10:00:40",9.58,0.254,10.80,44,6.4,94.8
"06/01/10","10:04:40",9.60,0.253,10.78,44,6.4,94.6
"06/01/10","10:08:40",9.66,0.253,11.29,44,6.4,99.3
"06/01/10","10:12:40",9.64,0.253,11.59,45,6.4,101.9
"06/01/10","10:16:40",9.53,0.254,11.05,44,6.4,96.9
"06/01/10","10:20:40",9.64,0.253,11.87,45,6.4,104.4
"06/01/10","10:24:40",9.66,0.253,11.06,45,6.4,97.3
"06/01/10","10:28:40",9.68,0.253,11.81,45,6.4,103.9
"06/01/10","10:32:40",9.63,0.253,11.31,44,6.4,99.4
"06/01/10","10:36:40",9.38,0.255,11.02,44,6.4,96.3
"06/01/10","10:40:40",9.50,0.254,10.31,43,6.4,90.3
"06/01/10","10:44:40",9.37,0.255,9.06,43,6.4,79.1
"06/01/10","10:48:40",9.28,0.256,8.40,42,6.4,73.2
"06/01/10","10:52:40",9.35,0.255,8.87,42,6.4,77.5
"06/01/10","10:56:40",9.42,0.255,9.35,43,6.4,81.8
"06/01/10","11:00:40",9.31,0.256,8.61,42,6.4,75.1
"06/01/10","11:04:40",9.38,0.255,9.20,43,6.4,80.3
"06/01/10","11:08:40",9.49,0.255,10.06,43,6.4,88.1
"06/01/10","11:12:40",9.41,0.255,9.81,43,6.4,85.7
"06/01/10","11:16:40",9.34,0.255,9.38,43,6.4,81.9
"06/01/10","11:20:40",9.43,0.255,10.81,44,6.4,94.6
"06/01/10","11:24:40",9.53,0.254,11.56,44,6.4,101.4
"06/01/10","11:28:40",9.47,0.255,9.75,43,6.4,85.4
"06/01/10","11:32:40",9.12,0.257,8.23,42,6.4,71.4
"06/01/10","11:36:40",9.30,0.256,8.44,42,6.4,73.6
"06/01/10","11:40:40",9.36,0.256,8.96,42,6.4,78.2
"06/01/10","11:44:40",9.57,0.254,10.80,44,6.4,94.8
"06/01/10","11:48:40",9.63,0.253,11.51,45,6.4,101.2
"06/01/10","11:52:40",9.50,0.254,10.46,43,6.4,91.7
"06/01/10","11:56:40",9.78,0.251,12.71,46,6.3,112.0
"06/01/10","12:00:40",9.87,0.251,13.23,46,6.4,116.9
"06/01/10","12:04:40",9.73,0.252,13.52,46,6.4,119.1
"06/01/10","12:08:40",9.54,0.254,11.01,44,6.4,96.6
"06/01/10","12:12:40",9.51,0.254,10.81,44,6.4,94.7
"06/01/10","12:16:40",9.62,0.253,11.99,45,6.3,105.4
"06/01/10","12:20:40",9.65,0.253,12.32,45,6.4,108.3
"06/01/10","12:24:40",9.59,0.253,12.82,46,6.4,112.5
"06/01/10","12:28:40",9.54,0.253,10.89,44,6.4,95.5
"06/01/10","12:32:40",9.71,0.252,13.10,46,6.4,115.3
"06/01/10","12:36:40",9.88,0.250,15.20,48,6.4,134.4
"06/01/10","12:40:40",9.80,0.251,13.77,47,6.4,121.5
"06/01/10","12:44:40",9.66,0.253,12.46,46,6.4,109.6
"06/01/10","12:48:40",9.33,0.256,9.87,43,6.4,86.1
"06/01/10","12:52:40",9.44,0.255,10.03,43,6.4,87.8
"06/01/10","12:56:40",9.17,0.257,8.55,42,6.3,74.3
"06/01/10","13:00:40",9.31,0.256,8.87,42,6.3,77.4
"06/01/10","13:04:40",9.39,0.255,9.75,43,6.3,85.2
"06/01/10","13:08:40",9.08,0.257,8.23,42,6.3,71.4
"06/01/10","13:12:40",9.43,0.255,9.41,43,6.4,82.3
"06/01/10","13:16:40",9.57,0.254,11.43,45,6.3,100.3
"06/01/10","13:20:40",9.41,0.255,10.12,43,6.3,88.5
"06/01/10","13:24:40",9.48,0.255,9.85,43,6.4,86.3
"06/01/10","13:28:40",9.60,0.254,11.54,45,6.3,101.3
"06/01/10","13:32:40",9.58,0.254,10.87,44,6.3,95.4
"06/01/10","13:36:40",9.69,0.253,12.77,46,6.4,112.4
"06/01/10","13:40:40",9.44,0.254,12.53,46,6.3,109.6
"06/01/10","13:44:40",9.16,0.257,8.55,42,6.3,74.3
"06/01/10","13:48:40",9.61,0.253,12.33,45,6.3,108.3
"06/01/10","13:52:40",9.87,0.250,15.20,48,6.3,134.4
"06/01/10","13:56:40",9.78,0.251,15.55,48,6.3,137.1
"06/01/10","14:00:40",9.73,0.252,14.41,47,6.3,126.9
"06/01/10","14:04:40",9.75,0.251,14.96,48,6.3,131.8
"06/01/10","14:08:40",9.55,0.253,13.80,47,6.3,121.0
"06/01/10","14:12:40",9.74,0.251,14.79,47,6.3,130.3
"06/01/10","14:16:40",9.77,0.251,14.84,47,6.3,130.9
"06/01/10","14:20:40",9.48,0.254,11.61,44,6.3,101.7
"06/01/10","14:24:40",9.63,0.253,12.92,46,6.3,113.5
"06/01/10","14:28:40",9.83,0.251,14.18,47,6.3,125.2
"06/01/10","14:32:40",9.64,0.253,12.69,45,6.3,111.5
"06/01/10","14:36:40",9.45,0.254,11.12,44,6.3,97.3
"06/01/10","14:40:40",9.34,0.256,9.73,43,6.3,84.9
"06/01/10","14:44:40",9.36,0.255,11.22,45,6.3,98.0
"06/01/10","14:48:40",9.51,0.254,11.87,45,6.3,104.0
"06/01/10","14:52:40",9.64,0.253,13.72,47,6.3,120.6
"06/01/10","14:56:40",9.64,0.253,13.50,46,6.3,118.7
"06/01/10","15:00:40",9.71,0.252,14.10,47,6.3,124.2
"06/01/10","15:04:40",9.81,0.251,15.12,48,6.3,133.5
"06/01/10","15:08:40",9.68,0.252,14.35,47,6.3,126.3
"06/01/10","15:12:40",9.63,0.252,14.95,48,6.3,131.3
"06/01/10","15:16:40",9.36,0.255,9.94,43,6.3,86.8
"06/01/10","15:20:40",9.59,0.253,12.64,46,6.3,111.0
"06/01/10","15:24:40",9.88,0.251,13.79,47,6.3,121.9
"06/01/10","15:28:40",9.73,0.252,14.02,47,6.3,123.5
"06/01/10","15:32:40",9.71,0.252,13.20,46,6.3,116.2
