"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"05/26/10","14:44:40",8.76,0.254,6.20,39,6.0,53.4
"05/26/10","14:48:40",8.91,0.253,6.28,40,6.0,54.3
"05/26/10","14:52:40",9.03,0.253,6.81,40,6.0,59.0
"05/26/10","14:56:40",8.93,0.253,6.71,40,6.0,58.0
"05/26/10","15:00:40",8.89,0.253,6.02,39,6.0,51.9
"05/26/10","15:04:40",8.75,0.254,6.02,39,6.0,51.8
"05/26/10","15:08:40",8.87,0.254,6.22,40,6.0,53.7
"05/26/10","15:12:40",8.98,0.253,6.75,40,6.0,58.4
"05/26/10","15:16:40",8.88,0.253,6.20,40,6.0,53.5
"05/26/10","15:20:40",8.51,0.255,4.99,38,6.0,42.7
"05/26/10","15:24:40",8.44,0.257,4.42,38,6.0,37.7
"05/26/10","15:28:40",8.82,0.254,5.85,39,6.0,50.4
"05/26/10","15:32:40",8.99,0.253,6.58,40,6.0,56.9
"05/26/10","15:36:40",9.10,0.252,7.05,40,6.0,61.2
"05/26/10","15:40:40",8.75,0.254,6.35,39,6.0,54.6
"05/26/10","15:44:40",8.53,0.255,5.49,39,6.0,47.0
"05/26/10","15:48:40",8.58,0.255,5.08,39,6.0,43.5
"05/26/10","15:52:40",8.74,0.255,5.67,39,6.0,48.7
"05/26/10","15:56:40",8.71,0.255,5.78,39,6.0,49.7
"05/26/10","16:00:40",8.87,0.254,6.13,39,6.0,52.9
"05/26/10","16:04:40",8.91,0.254,6.42,40,6.0,55.4
"05/26/10","16:08:40",9.03,0.253,6.65,40,6.0,57.6
"05/26/10","16:12:40",9.08,0.252,7.25,40,6.0,62.9
"05/26/10","16:16:40",9.02,0.253,7.02,40,6.0,60.8
"05/26/10","16:20:40",8.98,0.253,6.81,40,6.0,59.0
"05/26/10","16:24:40",9.10,0.252,7.12,40,6.0,61.8
"05/26/10","16:28:40",9.12,0.252,7.41,40,6.0,64.4
"05/26/10","16:32:40",8.83,0.254,6.88,40,6.0,59.3
"05/26/10","16:36:40",8.66,0.255,5.85,39,6.0,50.3
"05/26/10","16:40:40",8.77,0.254,5.91,39,6.0,50.9
"05/26/10","16:44:40",8.89,0.254,6.13,40,6.0,52.9
"05/26/10","16:48:40",9.02,0.253,6.84,40,6.0,59.2
"05/26/10","16:52:40",9.24,0.252,7.56,41,6.0,65.8
"05/26/10","16:56:40",9.12,0.252,7.51,41,6.0,65.2
"05/26/10","17:00:40",9.05,0.253,7.22,40,6.0,62.6
"05/26/10","17:04:40",9.01,0.252,7.21,40,6.0,62.4
"05/26/10","17:08:40",9.01,0.253,7.04,40,6.0,61.0
"05/26/10","17:12:40",8.92,0.253,6.28,40,6.0,54.2
"05/26/10","17:16:40",8.94,0.253,6.61,40,6.0,57.1
"05/26/10","17:20:40",8.87,0.254,6.88,40,6.0,59.4
"05/26/10","17:24:40",8.38,0.256,5.26,39,6.0,44.9
"05/26/10","17:28:40",8.35,0.257,4.63,38,6.0,39.5
"05/26/10","17:32:40",8.44,0.257,4.62,38,6.0,39.5
"05/26/10","17:36:40",8.51,0.256,4.95,38,6.0,42.4
"05/26/10","17:40:40",8.80,0.255,5.90,39,6.0,50.8
"05/26/10","17:44:40",8.99,0.253,6.81,40,6.0,58.9
"05/26/10","17:48:40",9.03,0.253,7.28,41,6.0,63.1
"05/26/10","17:52:40",9.11,0.252,7.76,41,6.0,67.4
"05/26/10","17:56:40",9.06,0.252,7.35,40,6.0,63.7
"05/26/10","18:00:40",8.97,0.253,6.90,40,6.0,59.7
"05/26/10","18:04:40",8.87,0.254,6.56,40,6.0,56.6
"05/26/10","18:08:40",8.70,0.255,5.88,39,6.0,50.5
"05/26/10","18:12:40",8.68,0.255,5.73,39,6.0,49.2
"05/26/10","18:16:40",8.74,0.255,5.51,39,6.0,47.4
"05/26/10","18:20:40",8.83,0.255,5.95,39,6.0,51.3
"05/26/10","18:24:40",8.89,0.254,6.48,40,6.0,55.9
"05/26/10","18:28:40",8.93,0.254,6.51,40,6.0,56.3
"05/26/10","18:32:40",8.86,0.254,6.27,39,6.0,54.1
"05/26/10","18:36:40",8.71,0.255,6.07,39,6.0,52.2
"05/26/10","18:40:40",8.68,0.255,6.08,39,6.0,52.2
"05/26/10","18:44:40",8.65,0.256,5.42,39,6.0,46.5
"05/26/10","18:48:40",8.75,0.255,5.56,40,6.0,47.9
"05/26/10","18:52:40",9.09,0.253,6.87,40,6.0,59.6
"05/26/10","18:56:40",9.27,0.251,7.89,42,6.0,68.7
"05/26/10","19:00:40",9.15,0.251,7.59,41,6.0,66.0
"05/26/10","19:04:40",9.01,0.252,7.22,41,6.0,62.5
"05/26/10","19:08:40",8.98,0.252,6.97,40,6.0,60.3
"05/26/10","19:12:40",8.88,0.253,6.63,40,6.0,57.3
"05/26/10","19:16:40",8.89,0.253,6.45,40,6.0,55.7
"05/26/10","19:20:40",9.02,0.253,6.82,40,6.0,59.1
"05/26/10","19:24:40",8.85,0.254,6.63,40,6.0,57.2
"05/26/10","19:28:40",8.79,0.254,5.91,39,6.0,50.9
"05/26/10","19:32:40",8.73,0.255,5.92,39,5.9,50.9
"05/26/10","19:36:40",8.99,0.253,6.82,40,6.0,59.0
"05/26/10","19:40:40",9.35,0.251,8.29,41,6.0,72.4
"05/26/10","19:44:40",9.15,0.252,8.24,41,6.0,71.6
"05/26/10","19:48:40",8.85,0.253,6.96,40,6.0,60.0
"05/26/10","19:52:40",8.58,0.255,5.67,39,6.0,48.6
"05/26/10","19:56:40",8.58,0.255,5.44,39,5.9,46.6
"05/26/10","20:00:40",8.71,0.255,5.73,39,6.0,49.3
"05/26/10","20:04:40",8.72,0.255,5.67,39,6.0,48.7
"05/26/10","20:08:40",8.74,0.255,5.89,39,6.0,50.6
"05/26/10","20:12:40",8.48,0.256,5.23,39,5.9,44.7
"05/26/10","20:16:40",8.53,0.256,5.22,39,6.0,44.6
"05/26/10","20:20:40",8.58,0.256,5.25,38,6.0,45.0
"05/26/10","20:24:40",8.84,0.255,5.52,39,6.0,47.6
"05/26/10","20:28:40",8.75,0.255,5.79,39,6.0,49.8
"05/26/10","20:32:40",8.62,0.256,5.22,39,6.0,44.8
"05/26/10","20:36:40",8.75,0.255,5.46,39,6.0,46.9
"05/26/10","20:40:40",8.84,0.255,5.94,39,6.0,51.2
"05/26/10","20:44:40",8.91,0.254,6.15,39,6.0,53.1
"05/26/10","20:48:40",9.00,0.254,6.32,40,5.9,54.7
"05/26/10","20:52:40",8.84,0.255,6.46,39,6.0,55.7
"05/26/10","20:56:40",8.83,0.254,6.17,40,6.0,53.2
"05/26/10","21:00:40",8.95,0.254,6.16,40,5.9,53.3
"05/26/10","21:04:40",9.02,0.254,6.74,40,6.0,58.4
"05/26/10","21:08:40",9.05,0.254,6.91,40,5.9,59.9
"05/26/10","21:12:40",9.00,0.254,6.96,40,6.0,60.3
"05/26/10","21:16:40",8.83,0.254,6.35,40,5.9,54.7
"05/26/10","21:20:40",8.90,0.254,6.12,40,5.9,52.8
"05/26/10","21:24:40",8.91,0.254,6.12,40,5.9,52.9
"05/26/10","21:28:40",8.97,0.254,6.35,40,5.9,55.0
"05/26/10","21:32:40",8.82,0.254,5.90,39,6.0,50.9
"05/26/10","21:36:40",8.68,0.255,5.40,39,6.0,46.4
"05/26/10","21:40:40",8.66,0.255,5.32,39,5.9,45.7
"05/26/10","21:44:40",8.55,0.256,4.93,38,5.9,42.2
"05/26/10","21:48:40",8.53,0.256,4.61,38,5.9,39.5
"05/26/10","21:52:40",8.62,0.256,4.69,38,5.9,40.3
"05/26/10","21:56:40",8.83,0.255,5.07,39,5.9,43.7
"05/26/10","22:00:40",8.92,0.255,5.87,39,5.9,50.7
"05/26/10","22:04:40",9.06,0.254,6.52,40,5.9,56.5
"05/26/10","22:08:40",9.22,0.253,6.56,40,5.9,57.1
"05/26/10","22:12:40",9.22,0.253,6.91,40,5.9,60.2
"05/26/10","22:16:40",9.11,0.253,7.45,41,5.9,64.6
"05/26/10","22:20:40",8.91,0.254,7.28,40,5.9,62.8
"05/26/10","22:24:40",8.73,0.255,6.12,39,5.9,52.7
"05/26/10","22:28:40",8.72,0.254,5.80,39,5.9,49.9
"05/26/10","22:32:40",8.76,0.254,5.78,39,5.9,49.8
"05/26/10","22:36:40",8.80,0.254,5.86,39,5.9,50.5
"05/26/10","22:40:40",8.82,0.254,5.97,39,5.9,51.4
"05/26/10","22:44:40",8.97,0.254,6.53,40,5.9,56.5
"05/26/10","22:48:40",9.12,0.253,6.64,40,5.9,57.6
"05/26/10","22:52:40",9.27,0.252,7.48,40,5.9,65.2
"05/26/10","22:56:40",9.23,0.252,7.83,40,5.9,68.2
"05/26/10","23:00:40",9.02,0.253,6.83,40,5.9,59.1
"05/26/10","23:04:40",8.74,0.255,6.03,39,5.9,51.9
"05/26/10","23:08:40",8.60,0.256,5.31,39,5.9,45.5
"05/26/10","23:12:40",8.56,0.256,5.11,39,5.9,43.8
"05/26/10","23:16:40",8.68,0.255,5.47,39,5.9,47.0
"05/26/10","23:20:40",8.85,0.255,5.97,39,5.9,51.5
"05/26/10","23:24:40",8.83,0.255,5.95,39,5.9,51.3
"05/26/10","23:28:40",8.77,0.255,5.76,39,5.9,49.6
"05/26/10","23:32:40",8.82,0.255,5.80,39,5.9,50.0
"05/26/10","23:36:40",8.89,0.255,6.27,40,5.9,54.2
"05/26/10","23:40:40",8.83,0.255,6.30,40,5.9,54.3
"05/26/10","23:44:40",8.69,0.255,6.08,39,5.9,52.3
"05/26/10","23:48:40",8.60,0.256,5.61,39,5.9,48.1
"05/26/10","23:52:40",8.60,0.256,5.39,39,5.9,46.2
"05/26/10","23:56:40",8.63,0.255,5.30,39,5.9,45.5
"05/27/10","00:00:40",8.70,0.255,5.44,39,5.9,46.7
"05/27/10","00:04:40",8.79,0.255,5.46,39,5.9,47.0
"05/27/10","00:08:40",8.85,0.255,5.58,39,5.9,48.2
"05/27/10","00:12:40",8.86,0.255,6.03,39,5.9,52.1
"05/27/10","00:16:40",8.89,0.255,6.12,40,5.9,52.8
"05/27/10","00:20:40",8.94,0.254,6.08,40,5.9,52.6
"05/27/10","00:24:40",8.97,0.254,6.16,40,5.9,53.3
"05/27/10","00:28:40",8.87,0.255,6.30,40,5.9,54.4
"05/27/10","00:32:40",8.86,0.255,6.21,40,5.9,53.6
"05/27/10","00:36:40",8.81,0.255,5.95,39,5.9,51.3
"05/27/10","00:40:40",8.87,0.254,5.95,39,5.9,51.4
"05/27/10","00:44:40",8.92,0.254,6.07,39,5.9,52.4
"05/27/10","00:48:40",8.94,0.254,6.32,40,5.9,54.6
"05/27/10","00:52:40",8.90,0.254,6.36,40,5.9,54.9
"05/27/10","00:56:40",8.93,0.254,6.34,40,5.9,54.8
"05/27/10","01:00:40",8.92,0.254,6.47,40,5.9,55.9
"05/27/10","01:04:40",8.83,0.254,6.05,39,5.9,52.2
"05/27/10","01:08:40",8.85,0.254,5.93,39,5.9,51.2
"05/27/10","01:12:40",8.82,0.254,5.96,40,5.9,51.4
"05/27/10","01:16:40",8.84,0.254,6.00,40,5.9,51.7
"05/27/10","01:20:40",8.86,0.254,6.05,39,5.9,52.2
"05/27/10","01:24:40",8.94,0.254,6.30,39,5.9,54.4
"05/27/10","01:28:40",8.93,0.254,6.60,40,5.9,57.0
"05/27/10","01:32:40",8.84,0.255,6.31,39,5.9,54.4
"05/27/10","01:36:40",8.81,0.254,6.15,40,5.9,53.0
"05/27/10","01:40:40",8.77,0.255,5.85,39,5.9,50.4
"05/27/10","01:44:40",8.74,0.255,5.63,39,5.9,48.4
"05/27/10","01:48:40",8.67,0.255,5.65,39,5.9,48.5
"05/27/10","01:52:40",8.62,0.255,5.38,38,5.9,46.1
"05/27/10","01:56:40",8.66,0.255,5.28,39,5.9,45.3
"05/27/10","02:00:40",8.73,0.255,5.31,39,5.9,45.7
"05/27/10","02:04:40",8.96,0.254,5.96,39,5.9,51.5
"05/27/10","02:08:40",9.03,0.254,6.51,40,5.9,56.4
"05/27/10","02:12:40",9.02,0.254,6.52,40,5.9,56.5
"05/27/10","02:16:40",8.92,0.254,6.49,40,5.9,56.1
"05/27/10","02:20:40",8.88,0.254,5.97,39,5.9,51.5
"05/27/10","02:24:40",8.88,0.254,5.98,39,5.9,51.6
"05/27/10","02:28:40",8.88,0.254,6.09,39,5.9,52.6
"05/27/10","02:32:40",8.84,0.254,6.04,39,5.9,52.1
"05/27/10","02:36:40",8.82,0.254,5.96,39,5.9,51.4
"05/27/10","02:40:40",8.82,0.254,5.90,39,5.9,50.9
"05/27/10","02:44:40",8.83,0.254,5.84,40,5.9,50.3
"05/27/10","02:48:40",8.85,0.254,5.96,39,5.9,51.4
"05/27/10","02:52:40",8.81,0.254,6.00,39,5.9,51.7
"05/27/10","02:56:40",8.79,0.254,5.82,39,5.9,50.1
"05/27/10","03:00:40",8.73,0.255,5.72,39,5.9,49.2
"05/27/10","03:04:40",8.64,0.255,5.45,39,5.9,46.7
"05/27/10","03:08:40",8.54,0.256,5.24,38,5.9,44.9
"05/27/10","03:12:40",8.52,0.256,5.14,39,5.9,44.0
"05/27/10","03:16:40",8.60,0.255,4.99,38,5.9,42.8
"05/27/10","03:20:40",8.69,0.255,4.96,38,5.9,42.6
"05/27/10","03:24:40",8.80,0.255,5.27,39,5.9,45.4
"05/27/10","03:28:40",8.92,0.255,5.66,39,5.9,48.9
"05/27/10","03:32:40",9.01,0.254,6.07,40,5.9,52.5
"05/27/10","03:36:40",9.03,0.254,6.59,40,5.9,57.1
"05/27/10","03:40:40",8.97,0.254,6.70,40,5.9,57.9
"05/27/10","03:44:40",8.92,0.254,6.47,40,5.9,55.9
"05/27/10","03:48:40",8.91,0.254,6.10,40,5.9,52.7
"05/27/10","03:52:40",8.88,0.254,5.93,39,5.9,51.1
"05/27/10","03:56:40",8.92,0.254,5.97,39,5.9,51.6
"05/27/10","04:00:40",8.88,0.254,5.90,40,5.9,50.9
"05/27/10","04:04:40",8.89,0.254,5.74,39,5.9,49.6
"05/27/10","04:08:40",8.90,0.254,5.76,39,5.9,49.8
"05/27/10","04:12:40",8.88,0.254,5.86,39,5.9,50.6
"05/27/10","04:16:40",8.87,0.254,6.00,39,5.9,51.7
"05/27/10","04:20:40",8.83,0.254,5.85,39,5.9,50.4
"05/27/10","04:24:40",8.73,0.255,5.48,39,5.9,47.1
"05/27/10","04:28:40",8.66,0.255,5.47,39,5.9,47.0
"05/27/10","04:32:40",8.66,0.255,5.29,39,5.9,45.4
"05/27/10","04:36:40",8.71,0.255,5.22,39,5.9,44.8
"05/27/10","04:40:40",8.70,0.255,5.25,39,5.9,45.1
"05/27/10","04:44:40",8.80,0.255,5.30,39,5.9,45.7
"05/27/10","04:48:40",8.82,0.255,5.46,39,5.9,47.0
"05/27/10","04:52:40",8.86,0.255,5.96,39,5.9,51.5
"05/27/10","04:56:40",8.90,0.254,5.89,39,5.9,50.9
"05/27/10","05:00:40",8.82,0.255,5.96,39,5.9,51.4
"05/27/10","05:04:40",8.81,0.255,5.87,39,5.9,50.6
"05/27/10","05:08:40",8.80,0.255,5.73,39,5.9,49.3
"05/27/10","05:12:40",8.79,0.255,5.70,39,5.9,49.1
"05/27/10","05:16:40",8.82,0.255,5.60,39,5.9,48.3
"05/27/10","05:20:40",8.82,0.255,5.81,39,5.9,50.0
"05/27/10","05:24:40",8.83,0.254,5.67,39,5.9,48.9
"05/27/10","05:28:40",8.85,0.254,5.71,39,5.9,49.3
"05/27/10","05:32:40",8.90,0.254,5.79,39,5.9,50.0
"05/27/10","05:36:40",8.90,0.254,6.11,39,5.9,52.8
"05/27/10","05:40:40",8.86,0.255,5.99,40,5.9,51.7
"05/27/10","05:44:40",8.87,0.254,5.93,39,5.9,51.2
"05/27/10","05:48:40",8.81,0.255,5.89,39,5.9,50.8
"05/27/10","05:52:40",8.84,0.254,5.77,39,5.9,49.7
"05/27/10","05:56:40",8.83,0.254,5.90,39,5.9,50.9
"05/27/10","06:00:40",8.82,0.255,5.88,39,5.9,50.6
"05/27/10","06:04:40",8.79,0.255,5.79,39,5.9,49.8
"05/27/10","06:08:40",8.79,0.255,5.68,39,5.9,49.0
"05/27/10","06:12:40",8.82,0.254,5.67,39,5.9,48.9
"05/27/10","06:16:40",8.85,0.255,5.66,39,5.9,48.8
"05/27/10","06:20:40",8.86,0.255,5.67,39,5.9,48.9
"05/27/10","06:24:40",8.78,0.255,5.72,39,5.9,49.3
"05/27/10","06:28:40",8.74,0.255,5.50,39,5.9,47.3
"05/27/10","06:32:40",8.65,0.255,5.39,39,5.9,46.3
"05/27/10","06:36:40",8.73,0.255,5.43,39,5.9,46.7
"05/27/10","06:40:40",8.73,0.255,5.51,39,5.9,47.4
"05/27/10","06:44:40",8.75,0.255,5.37,39,5.9,46.2
"05/27/10","06:48:40",8.81,0.255,5.53,39,5.9,47.6
"05/27/10","06:52:40",8.82,0.255,5.71,39,5.9,49.2
"05/27/10","06:56:40",8.86,0.255,5.85,39,5.9,50.4
"05/27/10","07:00:40",8.85,0.255,5.79,39,5.9,50.0
"05/27/10","07:04:40",8.90,0.255,5.90,39,5.9,51.0
"05/27/10","07:08:40",8.86,0.254,5.73,39,5.9,49.4
"05/27/10","07:12:40",8.83,0.255,5.79,39,5.9,49.9
"05/27/10","07:16:40",8.84,0.254,5.79,39,5.9,49.9
"05/27/10","07:20:40",8.87,0.254,5.89,39,5.9,50.8
"05/27/10","07:24:40",8.89,0.254,6.02,39,5.9,52.0
"05/27/10","07:28:40",8.94,0.253,5.93,39,5.9,51.3
"05/27/10","07:32:40",8.92,0.254,6.13,39,5.9,53.0
"05/27/10","07:36:40",8.89,0.254,5.93,39,5.9,51.2
"05/27/10","07:40:40",8.88,0.254,5.93,39,5.9,51.2
"05/27/10","07:44:40",8.86,0.254,5.99,39,5.9,51.7
"05/27/10","07:48:40",8.77,0.254,5.68,39,5.9,48.9
"05/27/10","07:52:40",8.75,0.254,5.75,39,5.9,49.4
"05/27/10","07:56:40",8.76,0.254,5.68,39,5.9,48.9
"05/27/10","08:00:40",8.80,0.254,5.57,39,5.9,48.0
"05/27/10","08:04:40",8.82,0.254,5.75,39,5.9,49.6
"05/27/10","08:08:40",8.92,0.254,6.18,39,5.9,53.4
"05/27/10","08:12:40",8.94,0.253,6.07,39,5.9,52.5
"05/27/10","08:16:40",8.97,0.253,6.11,39,5.9,52.8
"05/27/10","08:20:40",8.98,0.253,6.13,40,5.9,53.0
"05/27/10","08:24:40",8.97,0.253,6.20,39,5.9,53.7
"05/27/10","08:28:40",8.78,0.254,5.91,39,5.9,50.9
"05/27/10","08:32:40",8.86,0.254,6.02,39,5.9,52.0
"05/27/10","08:36:40",8.79,0.254,5.67,39,5.9,48.9
"05/27/10","08:40:40",8.84,0.254,5.54,39,5.9,47.8
"05/27/10","08:44:40",8.79,0.254,5.64,39,5.9,48.6
"05/27/10","08:48:40",8.94,0.253,6.03,39,5.9,52.1
"05/27/10","08:52:40",8.89,0.254,6.19,39,5.9,53.5
"05/27/10","08:56:40",8.86,0.254,6.02,39,5.9,51.9
"05/27/10","09:00:40",8.66,0.255,5.67,39,5.9,48.7
"05/27/10","09:04:40",8.81,0.254,5.85,39,5.9,50.4
"05/27/10","09:08:40",8.92,0.254,6.13,39,5.9,53.0
"05/27/10","09:12:40",8.83,0.254,5.99,39,5.9,51.7
"05/27/10","09:16:40",8.80,0.254,6.09,39,5.9,52.5
"05/27/10","09:20:40",8.74,0.255,5.86,39,5.9,50.5
"05/27/10","09:24:40",8.71,0.255,5.94,39,5.9,51.0
"05/27/10","09:28:40",8.84,0.254,5.89,39,5.9,50.8
"05/27/10","09:32:40",8.96,0.253,6.53,40,5.9,56.4
"05/27/10","09:36:40",8.95,0.253,6.60,40,5.9,57.1
"05/27/10","09:40:40",8.91,0.254,6.35,40,5.9,54.9
"05/27/10","09:44:40",8.81,0.254,6.14,39,5.9,52.9
"05/27/10","09:48:40",8.77,0.255,6.00,39,5.9,51.6
"05/27/10","09:52:40",8.97,0.253,6.26,40,5.9,54.1
"05/27/10","09:56:40",8.97,0.253,6.36,40,5.9,55.0
"05/27/10","10:00:40",8.99,0.253,6.67,40,5.9,57.7
"05/27/10","10:04:40",9.07,0.253,6.81,40,5.9,59.1
"05/27/10","10:08:40",8.92,0.254,6.91,40,5.9,59.7
"05/27/10","10:12:40",8.88,0.254,6.28,39,5.9,54.2
"05/27/10","10:16:40",8.89,0.254,5.86,40,5.9,50.6
"05/27/10","10:20:40",8.77,0.255,5.54,39,5.9,47.7
"05/27/10","10:24:40",8.86,0.254,5.99,39,5.9,51.7
"05/27/10","10:28:40",8.96,0.253,6.06,39,5.9,52.4
"05/27/10","10:32:40",8.73,0.255,5.60,39,5.9,48.2
"05/27/10","10:36:40",8.69,0.255,5.77,39,5.9,49.5
"05/27/10","10:40:40",8.86,0.254,6.01,39,5.9,51.9
"05/27/10","10:44:40",8.86,0.254,6.20,39,5.9,53.5
"05/27/10","10:48:40",8.77,0.255,5.96,39,5.9,51.3
"05/27/10","10:52:40",8.73,0.255,6.01,39,5.9,51.7
"05/27/10","10:56:40",9.03,0.253,6.95,40,5.9,60.2
"05/27/10","11:00:40",9.06,0.253,6.88,40,5.9,59.7
"05/27/10","11:04:40",8.81,0.255,5.94,39,5.9,51.2
"05/27/10","11:08:40",8.65,0.256,5.39,39,5.9,46.2
"05/27/10","11:12:40",8.72,0.255,5.41,39,5.9,46.5
"05/27/10","11:16:40",8.86,0.254,6.19,39,5.9,53.4
"05/27/10","11:20:40",9.04,0.253,6.75,40,5.9,58.4
"05/27/10","11:24:40",8.99,0.253,6.69,40,5.9,57.9
"05/27/10","11:28:40",9.00,0.253,6.90,40,5.9,59.7
"05/27/10","11:32:40",8.96,0.253,6.60,40,5.9,57.1
"05/27/10","11:36:40",8.93,0.254,6.36,40,5.9,55.0
"05/27/10","11:40:40",9.11,0.253,6.57,40,5.9,57.0
"05/27/10","11:44:40",9.13,0.253,7.12,40,5.9,61.8
"05/27/10","11:48:40",8.88,0.254,6.33,40,5.9,54.7
"05/27/10","11:52:40",8.95,0.254,6.25,39,5.9,54.0
"05/27/10","11:56:40",9.02,0.253,6.77,40,5.9,58.6
"05/27/10","12:00:40",9.18,0.252,7.33,40,5.9,63.7
"05/27/10","12:04:40",9.13,0.252,7.70,41,5.9,66.8
"05/27/10","12:08:40",9.05,0.252,7.31,40,5.9,63.4
"05/27/10","12:12:40",9.09,0.253,7.19,40,5.9,62.4
"05/27/10","12:16:40",8.69,0.255,6.07,39,5.9,52.2
"05/27/10","12:20:40",8.64,0.256,5.67,39,5.9,48.7
"05/27/10","12:24:40",8.71,0.255,5.72,39,5.9,49.1
"05/27/10","12:28:40",8.76,0.255,5.78,39,5.9,49.8
"05/27/10","12:32:40",8.88,0.254,6.21,39,5.9,53.6
"05/27/10","12:36:40",8.87,0.254,6.58,40,5.9,56.8
"05/27/10","12:40:40",8.64,0.256,6.34,39,5.9,54.4
"05/27/10","12:44:40",8.70,0.255,5.67,39,5.9,48.7
"05/27/10","12:48:40",8.88,0.254,6.14,39,5.9,53.0
"05/27/10","12:52:40",9.08,0.253,7.01,40,5.9,60.8
"05/27/10","12:56:40",9.17,0.252,7.59,41,5.9,65.9
"05/27/10","13:00:40",8.97,0.254,6.77,40,5.9,58.6
"05/27/10","13:04:40",8.83,0.255,6.23,40,5.9,53.7
"05/27/10","13:08:40",8.62,0.256,5.46,39,5.9,46.8
"05/27/10","13:12:40",8.71,0.255,5.43,39,5.9,46.7
"05/27/10","13:16:40",8.80,0.255,5.92,39,5.9,51.0
"05/27/10","13:20:40",8.92,0.254,6.57,40,5.9,56.8
"05/27/10","13:24:40",9.04,0.253,7.02,40,5.9,60.8
"05/27/10","13:28:40",9.25,0.252,7.82,41,5.9,68.1
"05/27/10","13:32:40",9.18,0.252,7.71,40,5.9,67.0
"05/27/10","13:36:40",8.99,0.253,7.11,40,5.9,61.5
"05/27/10","13:40:40",8.96,0.254,6.80,40,5.9,58.8
"05/27/10","13:44:40",8.86,0.255,6.48,40,5.9,55.9
"05/27/10","13:48:40",8.85,0.255,6.00,39,5.9,51.8
"05/27/10","13:52:40",8.77,0.256,6.38,39,5.9,54.9
"05/27/10","13:56:40",9.04,0.254,6.92,40,5.9,59.9
"05/27/10","14:00:40",8.91,0.254,6.77,40,5.9,58.4
"05/27/10","14:04:40",8.98,0.254,6.74,40,5.9,58.3
"05/27/10","14:08:40",9.00,0.254,6.89,40,5.9,59.7
"05/27/10","14:12:40",9.18,0.252,7.39,40,5.9,64.3
"05/27/10","14:16:40",9.11,0.253,7.82,41,5.9,67.9
"05/27/10","14:20:40",9.17,0.252,7.83,41,5.9,68.0
"05/27/10","14:24:40",8.94,0.254,7.19,40,5.9,62.1
"05/27/10","14:28:40",8.96,0.254,6.65,40,5.9,57.5
"05/27/10","14:32:40",9.08,0.253,6.58,40,5.9,57.1
"05/27/10","14:36:40",8.89,0.254,6.90,40,5.9,59.6
"05/27/10","14:40:40",8.83,0.255,6.39,40,5.9,55.1
"05/27/10","14:44:40",8.84,0.255,6.56,40,5.9,56.6
"05/27/10","14:48:40",9.02,0.254,6.73,40,5.9,58.3
"05/27/10","14:52:40",9.10,0.253,7.41,41,5.9,64.3
"05/27/10","14:56:40",9.12,0.253,7.32,40,5.9,63.6
"05/27/10","15:00:40",9.06,0.253,7.35,40,5.9,63.7
"05/27/10","15:04:40",9.05,0.253,7.35,40,5.9,63.7
"05/27/10","15:08:40",9.00,0.254,7.03,40,5.9,60.8
"05/27/10","15:12:40",8.91,0.254,6.59,40,5.9,56.9
"05/27/10","15:16:40",8.79,0.255,6.37,39,5.9,54.9
"05/27/10","15:20:40",8.73,0.255,5.56,39,5.9,47.9
"05/27/10","15:24:40",8.63,0.256,5.62,39,5.9,48.2
"05/27/10","15:28:40",8.77,0.255,6.20,39,5.9,53.4
"05/27/10","15:32:40",8.73,0.256,6.12,39,5.9,52.6
"05/27/10","15:36:40",8.93,0.255,6.95,40,5.9,60.0
"05/27/10","15:40:40",9.13,0.253,7.68,41,5.9,66.7
"05/27/10","15:44:40",9.27,0.252,7.72,40,5.9,67.2
"05/27/10","15:48:40",9.07,0.253,7.79,41,5.9,67.6
"05/27/10","15:52:40",9.11,0.253,7.53,41,5.9,65.4
"05/27/10","15:56:40",8.83,0.255,6.32,40,5.9,54.5
"05/27/10","16:00:40",9.33,0.252,8.13,41,5.9,71.0
"05/27/10","16:04:40",9.49,0.250,9.39,42,5.9,82.3
"05/27/10","16:08:40",9.49,0.250,9.22,42,5.9,80.8
"05/27/10","16:12:40",9.38,0.251,9.13,42,5.9,79.7
"05/27/10","16:16:40",9.09,0.253,7.71,41,5.9,66.9
"05/27/10","16:20:40",9.02,0.253,6.89,40,5.9,59.7
"05/27/10","16:24:40",9.11,0.253,7.02,40,5.9,60.9
"05/27/10","16:28:40",8.92,0.255,6.69,40,5.9,57.8
"05/27/10","16:32:40",8.74,0.255,5.50,39,5.9,47.3
"05/27/10","16:36:40",8.86,0.255,6.43,40,5.9,55.5
"05/27/10","16:40:40",8.95,0.254,6.82,40,5.9,59.0
"05/27/10","16:44:40",9.15,0.253,7.67,40,5.9,66.6
"05/27/10","16:48:40",9.30,0.252,8.26,41,5.9,72.0
"05/27/10","16:52:40",9.39,0.251,8.95,42,5.9,78.2
"05/27/10","16:56:40",9.17,0.252,8.30,41,5.9,72.2
"05/27/10","17:00:40",8.89,0.254,7.19,40,5.9,62.1
"05/27/10","17:04:40",8.85,0.255,6.39,40,5.9,55.1
"05/27/10","17:08:40",8.83,0.255,6.47,40,5.9,55.8
"05/27/10","17:12:40",9.01,0.254,7.03,40,5.9,60.9
