"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/23/10","16:28:40",11.59,0.256,14.07,46,5.7,129.4
"06/23/10","16:32:40",11.59,0.256,13.19,45,5.7,121.3
"06/23/10","16:36:40",11.70,0.255,12.63,45,5.7,116.5
"06/23/10","16:40:40",11.80,0.253,14.24,46,5.7,131.6
"06/23/10","16:44:40",11.79,0.253,14.45,46,5.7,133.6
"06/23/10","16:48:40",11.67,0.254,15.06,47,5.7,138.8
"06/23/10","16:52:40",11.60,0.255,15.30,47,5.7,140.8
"06/23/10","16:56:40",11.57,0.255,15.12,47,5.7,139.0
"06/23/10","17:00:40",11.62,0.255,15.02,47,5.7,138.2
"06/23/10","17:04:40",11.64,0.255,15.23,47,5.7,140.2
"06/23/10","17:08:40",11.60,0.255,15.26,47,5.7,140.4
"06/23/10","17:12:40",11.54,0.255,15.68,47,5.7,144.1
"06/23/10","17:16:40",11.54,0.255,15.82,47,5.7,145.4
"06/23/10","17:20:40",11.43,0.256,15.07,47,5.7,138.1
"06/23/10","17:24:40",11.43,0.256,14.66,47,5.7,134.3
"06/23/10","17:28:40",11.42,0.256,14.59,46,5.7,133.7
"06/23/10","17:32:40",11.47,0.256,14.64,46,5.7,134.3
"06/23/10","17:36:40",11.61,0.255,15.25,47,5.7,140.3
"06/23/10","17:40:40",11.71,0.255,15.59,47,5.7,143.8
"06/23/10","17:44:40",11.79,0.254,15.27,47,5.7,141.1
"06/23/10","17:48:40",11.61,0.255,15.17,47,5.7,139.6
"06/23/10","17:52:40",11.52,0.256,14.78,47,5.7,135.7
"06/23/10","17:56:40",11.54,0.256,14.49,46,5.7,133.1
"06/23/10","18:00:40",11.56,0.256,15.14,46,5.7,139.2
"06/23/10","18:04:40",11.65,0.255,15.24,47,5.7,140.3
"06/23/10","18:08:40",11.58,0.256,15.03,47,5.7,138.2
"06/23/10","18:12:40",11.50,0.256,14.92,46,5.7,136.9
"06/23/10","18:16:40",11.43,0.256,15.06,46,5.7,138.0
"06/23/10","18:20:40",11.33,0.258,14.66,46,5.7,134.0
"06/23/10","18:24:40",11.25,0.259,13.85,46,5.7,126.4
"06/23/10","18:28:40",11.48,0.259,13.20,45,5.7,121.2
"06/23/10","18:32:40",11.63,0.258,13.13,45,5.7,120.9
"06/23/10","18:36:40",11.65,0.257,13.08,45,5.7,120.5
"06/23/10","18:40:40",11.54,0.257,13.25,45,5.7,121.7
"06/23/10","18:44:40",11.44,0.258,13.35,45,5.7,122.4
"06/23/10","18:48:40",11.45,0.258,13.52,45,5.7,124.0
"06/23/10","18:52:40",11.49,0.258,13.58,46,5.7,124.6
"06/23/10","18:56:40",11.52,0.257,14.04,46,5.7,128.9
"06/23/10","19:00:40",11.56,0.257,14.48,46,5.7,133.1
"06/23/10","19:04:40",11.63,0.257,14.71,46,5.7,135.4
"06/23/10","19:08:40",11.79,0.255,14.44,46,5.7,133.4
"06/23/10","19:12:40",12.01,0.253,14.47,46,5.7,134.4
"06/23/10","19:16:40",11.93,0.253,14.14,46,5.7,131.1
"06/23/10","19:20:40",11.65,0.255,15.48,47,5.7,142.6
"06/23/10","19:24:40",11.42,0.256,15.16,47,5.7,138.9
"06/23/10","19:28:40",11.39,0.256,15.28,47,5.7,140.0
"06/23/10","19:32:40",11.43,0.255,15.41,47,5.7,141.2
"06/23/10","19:36:40",11.47,0.256,15.44,47,5.7,141.7
"06/23/10","19:40:40",11.57,0.256,15.26,47,5.7,140.3
"06/23/10","19:44:40",11.55,0.256,14.71,46,5.7,135.2
"06/23/10","19:48:40",11.60,0.258,13.56,45,5.7,124.8
"06/23/10","19:52:40",11.57,0.257,14.11,46,5.7,129.8
"06/23/10","19:56:40",11.62,0.256,14.93,47,5.7,137.5
"06/23/10","20:00:40",11.71,0.255,14.81,47,5.7,136.6
"06/23/10","20:04:40",11.79,0.255,15.33,47,5.7,141.7
"06/23/10","20:08:40",11.67,0.255,15.38,47,5.7,141.7
"06/23/10","20:12:40",11.57,0.255,15.51,47,5.7,142.6
"06/23/10","20:16:40",11.52,0.255,15.42,47,5.7,141.6
"06/23/10","20:20:40",11.62,0.255,15.64,47,5.7,143.9
"06/23/10","20:24:40",11.69,0.255,14.99,47,5.7,138.2
"06/23/10","20:28:40",11.68,0.255,14.64,46,5.7,135.0
"06/23/10","20:32:40",11.67,0.255,14.88,47,5.7,137.1
"06/23/10","20:36:40",11.52,0.256,14.47,46,5.7,132.9
"06/23/10","20:40:40",11.54,0.257,14.05,46,5.7,129.1
"06/23/10","20:44:40",11.66,0.256,14.22,46,5.7,131.0
"06/23/10","20:48:40",11.70,0.255,14.57,46,5.7,134.3
"06/23/10","20:52:40",11.61,0.256,14.02,46,5.6,129.0
"06/23/10","20:56:40",11.66,0.255,14.06,46,5.7,129.5
"06/23/10","21:00:40",11.77,0.254,14.22,46,5.7,131.4
"06/23/10","21:04:40",11.76,0.254,14.01,46,5.7,129.4
"06/23/10","21:08:40",11.80,0.253,15.34,47,5.7,141.8
"06/23/10","21:12:40",11.88,0.254,14.24,46,5.7,131.9
"06/23/10","21:16:40",11.51,0.257,14.05,46,5.7,129.0
"06/23/10","21:20:40",11.25,0.259,13.98,46,5.7,127.7
"06/23/10","21:24:40",11.20,0.259,12.53,44,5.7,114.2
"06/23/10","21:28:40",11.26,0.259,12.13,44,5.7,110.7
"06/23/10","21:32:40",11.38,0.258,12.36,44,5.7,113.2
"06/23/10","21:36:40",11.54,0.257,12.44,45,5.7,114.3
"06/23/10","21:40:40",11.66,0.255,12.79,46,5.7,117.8
"06/23/10","21:44:40",11.76,0.254,13.52,45,5.6,124.8
"06/23/10","21:48:40",11.83,0.254,14.57,46,5.7,134.7
"06/23/10","21:52:40",11.78,0.254,13.93,46,5.7,128.7
"06/23/10","21:56:40",11.79,0.253,13.97,46,5.7,129.1
"06/23/10","22:00:40",11.73,0.254,14.16,46,5.6,130.7
"06/23/10","22:04:40",11.77,0.254,14.07,46,5.6,129.9
"06/23/10","22:08:40",11.71,0.254,14.36,46,5.7,132.4
"06/23/10","22:12:40",11.67,0.254,14.72,46,5.6,135.6
"06/23/10","22:16:40",11.63,0.255,15.05,47,5.7,138.5
"06/23/10","22:20:40",11.55,0.255,15.59,47,5.6,143.3
"06/23/10","22:24:40",11.53,0.255,15.71,47,5.6,144.3
"06/23/10","22:28:40",11.49,0.256,15.65,47,5.7,143.7
"06/23/10","22:32:40",11.45,0.256,15.41,47,5.7,141.3
"06/23/10","22:36:40",11.42,0.256,15.08,46,5.6,138.2
"06/23/10","22:40:40",11.42,0.256,14.82,46,5.7,135.8
"06/23/10","22:44:40",11.59,0.256,15.13,47,5.7,139.2
"06/23/10","22:48:40",11.62,0.256,15.47,47,5.7,142.4
"06/23/10","22:52:40",11.60,0.256,15.58,47,5.6,143.4
"06/23/10","22:56:40",11.64,0.256,15.50,47,5.6,142.8
"06/23/10","23:00:40",11.63,0.256,14.74,46,5.6,135.7
"06/23/10","23:04:40",11.61,0.256,14.40,46,5.6,132.5
"06/23/10","23:08:40",11.53,0.257,14.00,46,5.6,128.6
"06/23/10","23:12:40",11.47,0.257,13.45,45,5.6,123.4
"06/23/10","23:16:40",11.53,0.258,13.18,45,5.7,121.0
"06/23/10","23:20:40",11.62,0.257,12.84,45,5.6,118.2
"06/23/10","23:24:40",11.76,0.257,12.44,45,5.6,114.9
"06/23/10","23:28:40",11.80,0.257,11.95,44,5.7,110.4
"06/23/10","23:32:40",11.69,0.258,10.37,43,5.6,95.6
"06/23/10","23:36:40",11.56,0.259,11.76,44,5.6,108.1
"06/23/10","23:40:40",11.52,0.259,12.01,44,5.6,110.3
"06/23/10","23:44:40",11.46,0.259,12.79,45,5.6,117.3
"06/23/10","23:48:40",11.41,0.259,12.97,45,5.6,118.8
"06/23/10","23:52:40",11.40,0.258,13.16,45,5.6,120.5
"06/23/10","23:56:40",11.50,0.258,12.86,45,5.6,118.0
"06/24/10","00:00:40",11.53,0.258,12.41,45,5.6,114.0
"06/24/10","00:04:40",11.50,0.258,12.20,45,5.6,111.9
"06/24/10","00:08:40",11.51,0.258,11.77,44,5.6,108.1
"06/24/10","00:12:40",11.54,0.258,11.12,44,5.6,102.1
"06/24/10","00:16:40",11.60,0.259,9.87,43,5.6,90.8
"06/24/10","00:20:40",11.68,0.259,9.95,43,5.6,91.7
"06/24/10","00:24:40",11.78,0.258,12.08,45,5.6,111.6
"06/24/10","00:28:40",11.88,0.256,13.82,46,5.6,128.0
"06/24/10","00:32:40",11.87,0.255,14.25,46,5.6,131.9
"06/24/10","00:36:40",11.79,0.254,14.36,46,5.6,132.7
"06/24/10","00:40:40",11.71,0.255,14.56,46,5.6,134.3
"06/24/10","00:44:40",11.61,0.255,14.65,46,5.6,134.8
"06/24/10","00:48:40",11.58,0.255,14.61,46,5.6,134.4
"06/24/10","00:52:40",11.65,0.255,14.49,46,5.6,133.4
"06/24/10","00:56:40",11.75,0.255,14.95,47,5.6,138.1
"06/24/10","01:00:40",11.69,0.255,15.15,47,5.6,139.7
"06/24/10","01:04:40",11.54,0.256,14.66,47,5.6,134.7
"06/24/10","01:08:40",11.46,0.256,14.40,47,5.6,132.0
"06/24/10","01:12:40",11.40,0.257,14.45,46,5.6,132.3
"06/24/10","01:16:40",11.45,0.257,14.46,46,5.6,132.6
"06/24/10","01:20:40",11.47,0.256,14.47,46,5.6,132.8
"06/24/10","01:24:40",11.47,0.256,14.42,46,5.6,132.3
"06/24/10","01:28:40",11.48,0.256,14.40,47,5.6,132.1
"06/24/10","01:32:40",11.50,0.256,14.36,46,5.6,131.8
"06/24/10","01:36:40",11.40,0.257,14.63,46,5.6,134.0
"06/24/10","01:40:40",11.38,0.257,15.05,47,5.6,137.8
"06/24/10","01:44:40",11.45,0.256,15.17,47,5.6,139.1
"06/24/10","01:48:40",11.48,0.256,15.06,47,5.6,138.2
"06/24/10","01:52:40",11.52,0.256,15.02,47,5.6,137.9
"06/24/10","01:56:40",11.59,0.256,14.89,46,5.6,137.0
"06/24/10","02:00:40",11.66,0.256,14.80,47,5.6,136.4
"06/24/10","02:04:40",11.58,0.257,14.84,46,5.6,136.4
"06/24/10","02:08:40",11.59,0.257,14.84,47,5.6,136.5
"06/24/10","02:12:40",11.58,0.257,14.70,46,5.6,135.2
"06/24/10","02:16:40",11.60,0.256,14.61,47,5.6,134.4
"06/24/10","02:20:40",11.64,0.256,14.58,46,5.6,134.3
"06/24/10","02:24:40",11.70,0.256,14.63,46,5.6,135.0
"06/24/10","02:28:40",11.71,0.256,14.39,46,5.6,132.8
"06/24/10","02:32:40",11.66,0.257,13.81,46,5.6,127.2
"06/24/10","02:36:40",11.63,0.257,12.93,45,5.6,119.0
"06/24/10","02:40:40",11.58,0.258,12.89,45,5.6,118.5
"06/24/10","02:44:40",11.56,0.258,13.04,45,5.6,119.9
"06/24/10","02:48:40",11.53,0.258,13.00,45,5.6,119.5
"06/24/10","02:52:40",11.54,0.258,12.88,45,5.6,118.4
"06/24/10","02:56:40",11.56,0.258,12.93,45,5.6,118.9
"06/24/10","03:00:40",11.60,0.258,12.94,45,5.6,119.0
"06/24/10","03:04:40",11.54,0.259,12.61,45,5.6,115.8
"06/24/10","03:08:40",11.49,0.259,12.52,45,5.6,114.9
"06/24/10","03:12:40",11.47,0.259,12.17,45,5.6,111.7
"06/24/10","03:16:40",11.46,0.259,11.97,45,5.6,109.8
"06/24/10","03:20:40",11.48,0.259,11.29,44,5.6,103.6
"06/24/10","03:24:40",11.47,0.260,11.20,44,5.6,102.7
"06/24/10","03:28:40",11.47,0.260,11.21,44,5.6,102.9
"06/24/10","03:32:40",11.45,0.260,11.09,44,5.6,101.7
"06/24/10","03:36:40",11.47,0.260,10.62,43,5.6,97.5
"06/24/10","03:40:40",11.51,0.260,9.91,43,5.6,91.0
"06/24/10","03:44:40",11.48,0.260,10.35,43,5.6,94.9
"06/24/10","03:48:40",11.50,0.260,11.86,44,5.6,108.8
"06/24/10","03:52:40",11.57,0.260,12.98,45,5.6,119.4
"06/24/10","03:56:40",11.55,0.260,13.71,46,5.6,126.0
"06/24/10","04:00:40",11.55,0.259,13.76,46,5.6,126.4
"06/24/10","04:04:40",11.53,0.259,13.70,46,5.6,125.8
"06/24/10","04:08:40",11.53,0.258,13.51,46,5.6,124.1
"06/24/10","04:12:40",11.55,0.259,13.36,45,5.6,122.7
"06/24/10","04:16:40",11.56,0.259,13.43,45,5.6,123.5
"06/24/10","04:20:40",11.55,0.259,13.43,45,5.6,123.4
"06/24/10","04:24:40",11.57,0.259,13.36,45,5.6,122.9
"06/24/10","04:28:40",11.57,0.258,13.34,45,5.6,122.7
"06/24/10","04:32:40",11.67,0.256,13.18,45,5.6,121.5
"06/24/10","04:36:40",11.73,0.256,13.19,45,5.6,121.8
"06/24/10","04:40:40",11.73,0.255,13.16,45,5.6,121.5
"06/24/10","04:44:40",11.67,0.255,13.09,45,5.6,120.6
"06/24/10","04:48:40",11.71,0.255,12.76,45,5.6,117.7
"06/24/10","04:52:40",11.75,0.256,12.36,45,5.6,114.1
"06/24/10","04:56:40",11.75,0.257,11.06,44,5.6,102.1
"06/24/10","05:00:40",11.72,0.258,9.80,43,5.6,90.4
"06/24/10","05:04:40",11.75,0.258,8.63,42,5.6,79.7
"06/24/10","05:08:40",11.75,0.258,8.14,42,5.6,75.1
"06/24/10","05:12:40",11.73,0.258,8.06,41,5.6,74.4
"06/24/10","05:16:40",11.63,0.259,10.57,44,5.6,97.3
"06/24/10","05:20:40",11.58,0.258,13.00,45,5.6,119.6
"06/24/10","05:24:40",11.55,0.258,14.15,46,5.6,130.0
"06/24/10","05:28:40",11.53,0.257,14.39,46,5.6,132.2
"06/24/10","05:32:40",11.50,0.257,14.53,46,5.6,133.4
"06/24/10","05:36:40",11.52,0.257,14.59,47,5.6,134.0
"06/24/10","05:40:40",11.52,0.257,14.53,46,5.6,133.5
"06/24/10","05:44:40",11.49,0.257,14.54,46,5.6,133.4
"06/24/10","05:48:40",11.49,0.257,14.56,46,5.6,133.6
"06/24/10","05:52:40",11.48,0.257,14.61,46,5.6,134.1
"06/24/10","05:56:40",11.47,0.257,14.56,46,5.6,133.6
"06/24/10","06:00:40",11.43,0.257,14.47,46,5.6,132.6
"06/24/10","06:04:40",11.41,0.257,14.61,46,5.6,133.9
"06/24/10","06:08:40",11.42,0.257,14.68,46,5.6,134.5
"06/24/10","06:12:40",11.40,0.257,14.67,46,5.6,134.4
"06/24/10","06:16:40",11.40,0.257,14.65,46,5.6,134.2
"06/24/10","06:20:40",11.38,0.257,14.66,46,5.6,134.2
"06/24/10","06:24:40",11.49,0.257,14.61,46,5.6,134.1
"06/24/10","06:28:40",11.52,0.257,14.65,46,5.6,134.5
"06/24/10","06:32:40",11.54,0.257,14.63,46,5.6,134.4
"06/24/10","06:36:40",11.57,0.257,14.51,46,5.6,133.4
"06/24/10","06:40:40",11.52,0.257,14.31,46,5.6,131.4
"06/24/10","06:44:40",11.54,0.257,14.24,46,5.6,130.8
"06/24/10","06:48:40",11.53,0.257,14.11,46,5.6,129.7
"06/24/10","06:52:40",11.58,0.257,13.89,46,5.6,127.8
"06/24/10","06:56:40",11.51,0.258,13.11,45,5.6,120.3
"06/24/10","07:00:40",11.53,0.258,11.83,44,5.6,108.7
"06/24/10","07:04:40",11.58,0.258,10.85,43,5.6,99.7
"06/24/10","07:08:40",11.56,0.258,11.34,44,5.6,104.2
"06/24/10","07:12:40",11.55,0.258,12.17,45,5.6,111.8
"06/24/10","07:16:40",11.59,0.258,12.31,44,5.6,113.3
"06/24/10","07:20:40",11.60,0.258,12.32,45,5.6,113.3
"06/24/10","07:24:40",11.57,0.258,12.51,45,5.6,115.0
"06/24/10","07:28:40",11.47,0.259,12.75,45,5.6,117.0
"06/24/10","07:32:40",11.48,0.258,12.93,45,5.6,118.7
"06/24/10","07:36:40",11.49,0.258,12.99,45,5.6,119.2
"06/24/10","07:40:40",11.53,0.259,13.01,45,5.6,119.5
"06/24/10","07:44:40",11.54,0.259,13.02,45,5.6,119.7
"06/24/10","07:48:40",11.51,0.259,13.00,45,5.6,119.3
"06/24/10","07:52:40",11.56,0.258,13.05,45,5.6,120.0
"06/24/10","07:56:40",11.63,0.258,13.03,45,5.6,120.0
"06/24/10","08:00:40",11.68,0.258,12.81,45,5.6,118.1
"06/24/10","08:04:40",11.69,0.258,12.35,45,5.6,113.9
"06/24/10","08:08:40",11.62,0.258,11.95,44,5.6,110.0
"06/24/10","08:12:40",11.62,0.258,11.82,44,5.6,108.9
"06/24/10","08:16:40",11.70,0.258,10.87,43,5.6,100.2
"06/24/10","08:20:40",11.68,0.258,10.65,43,5.6,98.2
"06/24/10","08:24:40",11.72,0.258,10.87,44,5.6,100.3
"06/24/10","08:28:40",11.71,0.258,10.42,43,5.6,96.1
"06/24/10","08:32:40",11.60,0.258,11.01,44,5.6,101.3
"06/24/10","08:36:40",11.61,0.258,11.82,44,5.6,108.8
"06/24/10","08:40:40",11.62,0.258,12.76,45,5.6,117.5
"06/24/10","08:44:40",11.56,0.258,13.66,46,5.6,125.6
"06/24/10","08:48:40",11.47,0.257,14.34,46,5.6,131.6
"06/24/10","08:52:40",11.36,0.258,14.65,46,5.6,134.1
"06/24/10","08:56:40",11.37,0.258,14.82,46,5.6,135.7
"06/24/10","09:00:40",11.42,0.257,14.73,46,5.6,135.0
"06/24/10","09:04:40",11.53,0.256,14.60,46,5.6,134.2
"06/24/10","09:08:40",11.61,0.256,13.67,46,5.6,125.8
"06/24/10","09:12:40",11.58,0.257,11.08,44,5.6,101.9
"06/24/10","09:16:40",11.60,0.257,11.79,44,5.6,108.4
"06/24/10","09:20:40",11.61,0.258,11.97,44,5.6,110.1
"06/24/10","09:24:40",11.58,0.258,12.35,45,5.6,113.6
"06/24/10","09:28:40",11.55,0.258,12.71,45,5.6,116.8
"06/24/10","09:32:40",11.55,0.258,13.62,45,5.6,125.2
"06/24/10","09:36:40",11.59,0.258,13.91,46,5.6,128.0
"06/24/10","09:40:40",11.53,0.258,14.24,46,5.6,130.8
"06/24/10","09:44:40",11.56,0.258,14.34,46,5.6,131.8
"06/24/10","09:48:40",11.58,0.257,14.11,46,5.6,129.8
"06/24/10","09:52:40",11.49,0.258,14.37,46,5.6,131.9
"06/24/10","09:56:40",11.47,0.257,14.60,46,5.6,133.9
"06/24/10","10:00:40",11.52,0.257,14.58,46,5.6,133.9
"06/24/10","10:04:40",11.51,0.257,14.60,46,5.6,134.0
"06/24/10","10:08:40",11.43,0.257,14.70,47,5.6,134.8
"06/24/10","10:12:40",11.42,0.257,14.77,46,5.6,135.3
"06/24/10","10:16:40",11.36,0.258,14.75,46,5.6,135.0
"06/24/10","10:20:40",11.32,0.258,14.67,46,5.6,134.1
"06/24/10","10:24:40",11.43,0.257,14.62,46,5.6,133.9
"06/24/10","10:28:40",11.53,0.257,14.67,46,5.6,134.8
"06/24/10","10:32:40",11.59,0.256,14.79,47,5.6,136.0
"06/24/10","10:36:40",11.58,0.257,14.77,46,5.6,135.9
"06/24/10","10:40:40",11.64,0.257,14.45,46,5.6,133.1
"06/24/10","10:44:40",11.66,0.256,14.38,46,5.6,132.5
"06/24/10","10:48:40",11.64,0.256,14.28,46,5.6,131.5
"06/24/10","10:52:40",11.61,0.257,14.29,46,5.6,131.5
"06/24/10","10:56:40",11.61,0.256,14.29,46,5.6,131.5
"06/24/10","11:00:40",11.69,0.257,14.30,46,5.6,131.8
"06/24/10","11:04:40",11.70,0.257,14.25,47,5.6,131.4
"06/24/10","11:08:40",11.63,0.257,13.99,46,5.6,128.8
"06/24/10","11:12:40",11.56,0.257,13.98,46,5.6,128.5
"06/24/10","11:16:40",11.53,0.257,14.11,46,5.6,129.6
"06/24/10","11:20:40",11.61,0.257,14.05,46,5.6,129.3
"06/24/10","11:24:40",11.60,0.257,13.67,46,5.6,125.8
"06/24/10","11:28:40",11.53,0.258,13.68,46,5.6,125.7
"06/24/10","11:32:40",11.49,0.258,14.16,46,5.6,130.0
"06/24/10","11:36:40",11.51,0.258,13.95,46,5.6,128.1
"06/24/10","11:40:40",11.49,0.258,13.80,46,5.6,126.6
"06/24/10","11:44:40",11.49,0.258,13.91,46,5.6,127.7
"06/24/10","11:48:40",11.44,0.258,13.80,46,5.6,126.5
"06/24/10","11:52:40",11.39,0.259,13.86,45,5.6,126.9
"06/24/10","11:56:40",11.49,0.258,13.78,46,5.6,126.5
"06/24/10","12:00:40",11.49,0.258,13.58,45,5.6,124.6
"06/24/10","12:04:40",11.54,0.258,13.65,46,5.6,125.4
"06/24/10","12:08:40",11.62,0.258,13.48,45,5.6,124.0
"06/24/10","12:12:40",11.54,0.258,13.35,46,5.6,122.6
"06/24/10","12:16:40",11.54,0.257,14.15,46,5.6,130.0
"06/24/10","12:20:40",11.62,0.257,14.10,46,5.6,129.8
"06/24/10","12:24:40",11.63,0.257,13.60,46,5.6,125.2
"06/24/10","12:28:40",11.68,0.257,14.36,46,5.6,132.4
"06/24/10","12:32:40",11.76,0.256,14.50,46,5.6,133.9
"06/24/10","12:36:40",11.73,0.255,14.61,46,5.6,134.9
"06/24/10","12:40:40",11.65,0.256,14.66,46,5.6,135.1
"06/24/10","12:44:40",11.58,0.256,14.41,47,5.6,132.5
"06/24/10","12:48:40",11.52,0.256,14.32,46,5.6,131.6
"06/24/10","12:52:40",11.52,0.256,14.32,46,5.6,131.5
"06/24/10","12:56:40",11.46,0.257,14.41,46,5.6,132.2
"06/24/10","13:00:40",11.40,0.257,14.78,46,5.6,135.4
"06/24/10","13:04:40",11.48,0.257,15.03,47,5.6,138.0
"06/24/10","13:08:40",11.61,0.257,14.92,47,5.6,137.3
"06/24/10","13:12:40",11.54,0.256,14.99,47,5.6,137.8
"06/24/10","13:16:40",11.51,0.256,15.11,47,5.6,138.7
"06/24/10","13:20:40",11.66,0.256,15.15,47,5.6,139.6
"06/24/10","13:24:40",11.75,0.256,14.53,46,5.6,134.2
"06/24/10","13:28:40",11.74,0.256,13.99,46,5.6,129.1
"06/24/10","13:32:40",11.62,0.257,14.09,46,5.6,129.7
"06/24/10","13:36:40",11.57,0.257,14.56,47,5.6,133.8
"06/24/10","13:40:40",11.62,0.257,14.61,46,5.6,134.5
"06/24/10","13:44:40",11.58,0.257,14.17,46,5.6,130.3
"06/24/10","13:48:40",11.50,0.257,14.50,46,5.6,133.1
"06/24/10","13:52:40",11.45,0.257,14.65,46,5.6,134.4
"06/24/10","13:56:40",11.43,0.257,15.02,47,5.6,137.7
"06/24/10","14:00:40",11.58,0.256,15.03,47,5.6,138.2
"06/24/10","14:04:40",11.67,0.256,14.71,46,5.6,135.6
"06/24/10","14:08:40",11.66,0.257,14.69,47,5.6,135.4
"06/24/10","14:12:40",11.57,0.257,14.80,46,5.6,136.0
"06/24/10","14:16:40",11.54,0.256,14.98,47,5.6,137.6
"06/24/10","14:20:40",11.58,0.256,15.16,47,5.6,139.4
"06/24/10","14:24:40",11.65,0.256,15.18,47,5.6,139.9
"06/24/10","14:28:40",11.71,0.256,15.12,47,5.6,139.4
"06/24/10","14:32:40",11.77,0.255,14.76,47,5.6,136.3
"06/24/10","14:36:40",11.80,0.255,14.03,46,5.6,129.7
"06/24/10","14:40:40",11.46,0.258,13.53,46,5.6,124.1
"06/24/10","14:44:40",11.25,0.258,14.67,46,5.6,133.8
"06/24/10","14:48:40",11.46,0.257,14.71,47,5.6,134.9
"06/24/10","14:52:40",11.46,0.257,14.47,47,5.6,132.7
"06/24/10","14:56:40",11.53,0.257,14.41,46,5.6,132.4
"06/24/10","15:00:40",11.57,0.257,14.24,46,5.6,131.0
"06/24/10","15:04:40",11.59,0.257,14.25,46,5.6,131.1
"06/24/10","15:08:40",11.49,0.257,14.78,47,5.6,135.7
"06/24/10","15:12:40",11.52,0.256,15.01,46,5.6,137.8
"06/24/10","15:16:40",11.59,0.256,14.71,47,5.6,135.4
"06/24/10","15:20:40",11.70,0.256,13.91,46,5.6,128.2
"06/24/10","15:24:40",11.74,0.256,13.33,45,5.6,123.0
"06/24/10","15:28:40",11.62,0.257,13.12,45,5.6,120.8
"06/24/10","15:32:40",11.47,0.258,13.63,46,5.6,125.0
"06/24/10","15:36:40",11.44,0.258,13.88,46,5.6,127.2
"06/24/10","15:40:40",11.48,0.258,13.87,46,5.6,127.3
"06/24/10","15:44:40",11.50,0.258,13.86,46,5.6,127.2
"06/24/10","15:48:40",11.55,0.257,13.80,46,5.6,126.8
"06/24/10","15:52:40",11.66,0.257,13.68,46,5.6,126.1
"06/24/10","15:56:40",11.68,0.257,13.57,46,5.6,125.1
"06/24/10","16:00:40",11.64,0.257,14.09,46,5.6,129.7
"06/24/10","16:04:40",11.60,0.256,14.42,46,5.6,132.7
"06/24/10","16:08:40",11.81,0.255,14.71,47,5.6,136.0
"06/24/10","16:12:40",11.73,0.255,14.74,47,5.5,136.0
"06/24/10","16:16:40",11.65,0.255,14.73,47,5.5,135.7
"06/24/10","16:20:40",11.69,0.255,14.73,47,5.6,135.8
"06/24/10","16:24:40",11.57,0.256,14.91,47,5.6,137.1
"06/24/10","16:28:40",11.71,0.255,14.75,47,5.6,136.1
"06/24/10","16:32:40",11.69,0.255,14.77,47,5.6,136.2
"06/24/10","16:36:40",11.63,0.255,14.62,47,5.6,134.7
"06/24/10","16:40:40",11.72,0.255,14.52,46,5.6,133.9
"06/24/10","16:44:40",11.72,0.255,14.11,46,5.6,130.2
"06/24/10","16:48:40",11.77,0.255,13.71,46,5.6,126.6
"06/24/10","16:52:40",11.63,0.256,13.97,46,5.6,128.6
"06/24/10","16:56:40",11.62,0.256,14.09,46,5.6,129.7
"06/24/10","17:00:40",11.55,0.257,13.82,46,5.6,127.0
"06/24/10","17:04:40",11.54,0.257,13.89,46,5.6,127.6
"06/24/10","17:08:40",11.49,0.257,13.96,46,5.6,128.1
"06/24/10","17:12:40",11.58,0.257,13.92,46,5.6,128.0
"06/24/10","17:16:40",11.62,0.256,14.11,47,5.5,129.8
"06/24/10","17:20:40",11.60,0.256,14.41,46,5.5,132.6
"06/24/10","17:24:40",11.43,0.257,15.05,47,5.6,137.9
"06/24/10","17:28:40",11.27,0.258,14.67,47,5.6,134.0
"06/24/10","17:32:40",11.31,0.258,14.23,46,5.6,130.1
"06/24/10","17:36:40",11.63,0.257,14.03,46,5.6,129.2
"06/24/10","17:40:40",11.79,0.257,12.97,45,5.6,119.9
"06/24/10","17:44:40",11.81,0.257,12.70,45,5.5,117.4
"06/24/10","17:48:40",11.79,0.257,13.33,46,5.6,123.2
"06/24/10","17:52:40",11.66,0.257,14.17,46,5.5,130.5
"06/24/10","17:56:40",11.61,0.257,15.08,47,5.6,138.8
"06/24/10","18:00:40",11.57,0.256,15.52,47,5.6,142.7
"06/24/10","18:04:40",11.57,0.256,15.66,47,5.6,143.9
"06/24/10","18:08:40",11.60,0.256,15.36,47,5.5,141.4
"06/24/10","18:12:40",11.62,0.256,15.07,47,5.5,138.7
"06/24/10","18:16:40",11.64,0.256,15.61,47,5.6,143.8
"06/24/10","18:20:40",11.57,0.256,15.59,47,5.6,143.3
"06/24/10","18:24:40",11.54,0.255,15.76,47,5.6,144.8
"06/24/10","18:28:40",11.54,0.255,15.88,47,5.5,145.9
"06/24/10","18:32:40",11.58,0.255,15.69,47,5.5,144.3
"06/24/10","18:36:40",11.65,0.255,15.48,47,5.6,142.6
"06/24/10","18:40:40",11.74,0.255,15.19,47,5.6,140.2
"06/24/10","18:44:40",11.81,0.255,13.62,46,5.6,125.9
"06/24/10","18:48:40",11.72,0.256,13.91,46,5.5,128.4
"06/24/10","18:52:40",11.61,0.256,14.98,47,5.6,137.8
"06/24/10","18:56:40",11.50,0.256,15.45,47,5.6,141.8
