"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"05/21/10","04:04:40",19.79,0.203,9.44,43,5.3,103.4
"05/21/10","04:08:40",19.76,0.203,9.42,43,5.3,103.2
"05/21/10","04:12:40",19.71,0.204,9.37,43,5.3,102.5
"05/21/10","04:16:40",19.74,0.203,9.41,43,5.3,103.0
"05/21/10","04:20:40",19.70,0.204,9.43,43,5.3,103.1
"05/21/10","04:24:40",19.71,0.203,9.42,43,5.4,103.1
"05/21/10","04:28:40",19.70,0.204,9.44,43,5.3,103.3
"05/21/10","04:32:40",19.69,0.204,9.44,43,5.3,103.2
"05/21/10","04:36:40",19.66,0.204,9.41,43,5.4,102.8
"05/21/10","04:40:40",19.67,0.204,9.42,43,5.3,103.0
"05/21/10","04:44:40",19.65,0.204,9.43,43,5.3,103.1
"05/21/10","04:48:40",19.61,0.204,9.45,43,5.3,103.1
"05/21/10","04:52:40",19.58,0.203,9.43,43,5.3,102.9
"05/21/10","04:56:40",19.59,0.203,9.46,43,5.0,103.2
"05/21/10","05:00:40",19.56,0.203,9.41,43,5.4,102.6
"05/21/10","05:04:40",19.57,0.204,9.45,43,5.2,103.1
"05/21/10","05:08:40",19.57,0.205,9.48,43,5.4,103.4
"05/21/10","05:12:40",19.53,0.205,9.45,43,5.2,103.1
"05/21/10","05:16:40",19.54,0.205,9.46,43,5.3,103.2
"05/21/10","05:20:40",19.51,0.205,9.45,43,5.3,102.9
"05/21/10","05:24:40",19.50,0.204,9.49,43,5.4,103.4
"05/21/10","05:28:40",19.49,0.204,9.53,43,5.1,103.8
"05/21/10","05:32:40",19.48,0.204,9.50,43,5.3,103.4
"05/21/10","05:36:40",19.45,0.204,9.45,43,5.4,102.8
"05/21/10","05:40:40",19.45,0.204,9.47,43,5.3,103.0
"05/21/10","05:44:40",19.45,0.204,9.49,43,5.4,103.3
"05/21/10","05:48:40",19.42,0.204,9.48,43,5.3,103.2
"05/21/10","05:52:40",19.42,0.204,9.51,43,5.4,103.5
"05/21/10","05:56:40",19.37,0.204,9.50,43,5.4,103.2
"05/21/10","06:00:40",19.40,0.204,9.51,43,5.3,103.4
"05/21/10","06:04:40",19.38,0.204,9.52,43,5.3,103.5
"05/21/10","06:08:40",19.36,0.204,9.53,43,5.4,103.5
"05/21/10","06:12:40",19.36,0.204,9.56,43,5.3,103.8
"05/21/10","06:16:40",19.34,0.204,9.53,43,5.4,103.5
"05/21/10","06:20:40",19.34,0.204,9.59,43,5.3,104.1
"05/21/10","06:24:40",19.32,0.204,9.54,43,5.3,103.6
"05/21/10","06:28:40",19.32,0.204,9.62,43,4.9,104.5
"05/21/10","06:32:40",19.31,0.204,9.58,43,4.8,104.0
"05/21/10","06:36:40",19.31,0.204,9.58,43,5.4,103.9
"05/21/10","06:40:40",19.30,0.204,9.56,43,5.3,103.7
"05/21/10","06:44:40",19.29,0.204,9.57,43,5.3,103.8
"05/21/10","06:48:40",19.28,0.204,9.58,43,4.8,103.9
"05/21/10","06:52:40",19.28,0.204,9.62,43,5.2,104.3
"05/21/10","06:56:40",19.23,0.204,9.58,43,5.3,103.7
"05/21/10","07:00:40",19.24,0.203,9.67,43,5.2,104.8
"05/21/10","07:04:40",19.23,0.204,9.61,43,5.4,104.1
"05/21/10","07:08:40",19.23,0.204,9.62,43,5.4,104.2
"05/21/10","07:12:40",19.22,0.204,9.59,43,5.4,103.9
"05/21/10","07:16:40",19.23,0.203,9.63,43,5.4,104.4
"05/21/10","07:20:40",19.24,0.203,9.64,43,5.4,104.5
"05/21/10","07:24:40",19.23,0.203,9.66,43,5.4,104.6
"05/21/10","07:28:40",19.23,0.203,9.62,43,5.4,104.2
"05/21/10","07:32:40",19.24,0.203,9.69,43,5.4,105.0
"05/21/10","07:36:40",19.23,0.203,9.69,43,5.4,105.0
"05/21/10","07:40:40",19.22,0.203,9.73,43,5.3,105.4
"05/21/10","07:44:40",19.22,0.203,9.68,43,5.3,104.9
"05/21/10","07:48:40",19.22,0.203,9.73,43,5.4,105.4
"05/21/10","07:52:40",19.23,0.203,9.73,43,5.3,105.4
"05/21/10","07:56:40",19.23,0.203,9.74,43,5.3,105.6
"05/21/10","08:00:40",19.22,0.203,9.71,43,5.3,105.2
"05/21/10","08:04:40",19.22,0.203,9.74,43,5.4,105.6
"05/21/10","08:08:40",19.22,0.204,9.73,43,5.4,105.4
"05/21/10","08:12:40",19.22,0.204,9.74,43,5.4,105.5
"05/21/10","08:16:40",19.23,0.204,9.75,43,5.4,105.6
"05/21/10","08:20:40",19.23,0.204,9.78,43,5.4,105.9
"05/21/10","08:24:40",19.23,0.204,9.76,43,5.4,105.7
"05/21/10","08:28:40",19.23,0.204,9.76,43,5.4,105.7
"05/21/10","08:32:40",19.23,0.204,9.75,43,5.4,105.7
"05/21/10","08:36:40",19.23,0.202,9.80,43,5.4,106.1
"05/21/10","08:40:40",19.23,0.202,9.79,43,5.4,106.1
"05/21/10","08:44:40",19.23,0.202,9.77,43,5.4,105.9
"05/21/10","08:48:40",19.24,0.202,9.80,43,5.4,106.2
"05/21/10","08:52:40",19.24,0.202,9.78,43,5.4,106.0
"05/21/10","08:56:40",19.25,0.202,9.82,43,5.3,106.4
"05/21/10","09:00:40",19.27,0.202,9.83,43,5.4,106.6
"05/21/10","09:04:40",19.28,0.202,9.84,43,5.4,106.8
"05/21/10","09:08:40",19.30,0.202,9.80,43,5.3,106.3
"05/21/10","09:12:40",19.32,0.202,9.84,43,5.4,106.9
"05/21/10","09:16:40",19.33,0.202,9.88,43,5.4,107.2
"05/21/10","09:20:40",19.36,0.202,9.86,43,5.3,107.1
"05/21/10","09:24:40",19.38,0.202,9.91,43,5.4,107.7
"05/21/10","09:28:40",19.40,0.202,9.89,43,5.3,107.6
"05/21/10","09:32:40",19.47,0.202,9.84,43,5.4,107.2
"05/21/10","09:36:40",19.45,0.202,9.89,43,5.4,107.7
"05/21/10","09:40:40",19.47,0.202,9.91,43,5.4,107.9
"05/21/10","09:44:40",19.50,0.202,9.91,43,5.4,107.9
"05/21/10","09:48:40",19.51,0.202,9.88,43,5.4,107.6
"05/21/10","09:52:40",19.53,0.202,9.88,43,5.4,107.8
"05/21/10","09:56:40",19.54,0.202,9.87,43,5.4,107.6
"05/21/10","10:00:40",19.57,0.202,9.84,43,5.4,107.4
"05/21/10","10:04:40",19.57,0.202,9.91,43,5.4,108.2
"05/21/10","10:08:40",19.56,0.201,10.00,43,5.4,109.1
"05/21/10","10:12:40",19.52,0.202,10.00,43,5.4,109.0
"05/21/10","10:16:40",19.58,0.202,10.04,43,5.4,109.6
"05/21/10","10:20:40",19.36,0.202,9.96,43,5.4,108.2
"05/21/10","10:24:40",19.32,0.202,9.78,43,5.3,106.2
"05/21/10","10:28:40",19.29,0.203,9.87,43,5.3,107.0
"05/21/10","10:32:40",19.28,0.203,9.76,43,5.4,105.9
"05/21/10","10:36:40",19.29,0.202,9.70,43,5.3,105.3
"05/21/10","10:40:40",19.28,0.202,9.73,43,5.4,105.6
"05/21/10","10:44:40",19.32,0.202,9.77,43,5.4,106.1
"05/21/10","10:48:40",19.37,0.203,9.79,43,5.3,106.4
"05/21/10","10:52:40",19.35,0.203,9.86,43,5.4,107.1
"05/21/10","10:56:40",19.36,0.203,9.81,43,5.4,106.6
"05/21/10","11:00:40",19.43,0.203,9.82,43,5.3,106.9
"05/21/10","11:04:40",19.41,0.203,9.84,43,5.4,107.0
"05/21/10","11:08:40",19.49,0.203,9.86,43,5.4,107.4
"05/21/10","11:12:40",19.49,0.203,9.84,43,5.4,107.2
"05/21/10","11:16:40",19.53,0.203,9.89,43,5.4,107.8
"05/21/10","11:20:40",19.50,0.203,9.88,43,5.4,107.6
"05/21/10","11:24:40",19.52,0.203,9.90,43,5.4,107.9
"05/21/10","11:28:40",19.60,0.202,9.95,43,5.3,108.6
"05/21/10","11:32:40",19.62,0.202,9.93,43,5.4,108.5
"05/21/10","11:36:40",19.68,0.202,9.97,43,5.4,109.0
"05/21/10","11:40:40",19.66,0.202,9.96,43,5.4,108.8
"05/21/10","11:44:40",19.66,0.202,9.95,44,5.4,108.7
"05/21/10","11:48:40",19.70,0.203,9.93,43,5.3,108.6
"05/21/10","11:52:40",19.77,0.202,9.97,43,5.4,109.2
"05/21/10","11:56:40",19.82,0.203,9.94,43,5.4,108.9
"05/21/10","12:00:40",19.88,0.203,9.94,44,5.4,109.1
"05/21/10","12:04:40",19.86,0.203,9.95,43,5.4,109.2
"05/21/10","12:08:40",19.95,0.202,9.97,44,5.4,109.6
"05/21/10","12:12:40",19.90,0.203,9.97,44,5.4,109.4
"05/21/10","12:16:40",19.90,0.203,9.95,43,5.4,109.3
"05/21/10","12:20:40",19.94,0.202,10.04,44,5.4,110.3
"05/21/10","12:24:40",20.02,0.203,10.07,43,5.3,110.9
"05/21/10","12:28:40",20.07,0.203,9.96,44,5.4,109.7
"05/21/10","12:32:40",20.01,0.202,10.18,44,5.4,112.0
"05/21/10","12:36:40",19.86,0.202,10.03,44,5.3,110.0
"05/21/10","12:40:40",19.87,0.203,10.01,43,5.4,109.9
"05/21/10","12:44:40",19.90,0.203,10.03,44,5.4,110.1
"05/21/10","12:48:40",19.89,0.203,10.05,43,5.4,110.3
"05/21/10","12:52:40",19.87,0.203,10.07,44,5.3,110.5
"05/21/10","12:56:40",20.03,0.202,10.06,44,5.4,110.7
"05/21/10","13:00:40",20.00,0.203,10.12,44,5.4,111.3
"05/21/10","13:04:40",19.94,0.203,10.08,44,5.4,110.8
"05/21/10","13:08:40",20.08,0.202,10.26,44,5.4,113.1
"05/21/10","13:12:40",20.13,0.202,10.31,44,5.4,113.7
"05/21/10","13:16:40",20.09,0.202,10.32,44,5.4,113.8
"05/21/10","13:20:40",20.04,0.202,10.44,44,5.4,115.0
"05/21/10","13:24:40",20.01,0.202,10.42,44,5.4,114.6
"05/21/10","13:28:40",19.96,0.202,10.19,44,5.4,112.0
"05/21/10","13:32:40",19.91,0.202,10.25,44,5.4,112.5
"05/21/10","13:36:40",19.89,0.202,10.20,44,5.4,111.9
"05/21/10","13:40:40",19.90,0.202,10.54,44,5.4,115.7
"05/21/10","13:44:40",19.93,0.202,10.34,43,5.4,113.6
"05/21/10","13:48:40",19.97,0.202,10.18,44,5.3,112.0
"05/21/10","13:52:40",19.99,0.203,9.95,44,5.4,109.5
"05/21/10","13:56:40",20.02,0.203,9.91,44,5.4,109.1
"05/21/10","14:00:40",20.05,0.203,9.88,43,5.4,108.8
"05/21/10","14:04:40",20.06,0.203,9.83,43,5.4,108.3
"05/21/10","14:08:40",20.06,0.203,9.86,43,5.4,108.6
"05/21/10","14:12:40",20.01,0.203,9.88,43,5.4,108.7
"05/21/10","14:16:40",19.94,0.203,9.86,44,5.3,108.4
"05/21/10","14:20:40",19.97,0.203,9.91,43,5.3,109.0
"05/21/10","14:24:40",20.01,0.203,9.85,43,5.3,108.4
"05/21/10","14:28:40",20.07,0.203,9.89,43,5.4,108.9
"05/21/10","14:32:40",20.12,0.203,9.80,43,5.3,108.1
"05/21/10","14:36:40",20.16,0.203,9.77,43,5.4,107.9
"05/21/10","14:40:40",20.20,0.203,9.79,43,5.4,108.2
"05/21/10","14:44:40",20.24,0.202,9.92,43,5.3,109.7
"05/21/10","14:48:40",20.21,0.203,9.84,43,5.3,108.7
"05/21/10","14:52:40",20.19,0.203,9.78,43,5.3,108.0
"05/21/10","14:56:40",20.18,0.203,9.83,43,5.4,108.6
"05/21/10","15:00:40",20.21,0.203,9.91,43,5.4,109.5
"05/21/10","15:04:40",20.22,0.203,9.91,43,5.4,109.6
"05/21/10","15:08:40",20.22,0.203,10.01,43,5.4,110.7
"05/21/10","15:12:40",20.25,0.203,9.98,44,5.4,110.4
"05/21/10","15:16:40",20.21,0.203,9.92,43,5.4,109.6
"05/21/10","15:20:40",20.19,0.203,9.99,44,5.4,110.3
"05/21/10","15:24:40",20.16,0.202,10.31,44,5.3,113.8
"05/21/10","15:28:40",20.13,0.201,10.47,44,5.3,115.5
"05/21/10","15:32:40",20.22,0.203,10.31,44,5.3,114.0
"05/21/10","15:36:40",20.09,0.202,10.30,44,5.4,113.5
"05/21/10","15:40:40",20.16,0.203,10.07,44,5.3,111.1
"05/21/10","15:44:40",20.15,0.203,10.02,44,5.3,110.6
"05/21/10","15:48:40",20.11,0.203,9.95,43,5.4,109.7
"05/21/10","15:52:40",20.04,0.203,9.91,43,5.3,109.1
"05/21/10","15:56:40",20.09,0.203,9.90,43,5.4,109.2
"05/21/10","16:00:40",20.08,0.203,9.86,43,5.4,108.7
"05/21/10","16:04:40",20.17,0.203,9.82,43,5.4,108.4
"05/21/10","16:08:40",20.26,0.203,9.87,43,5.4,109.2
"05/21/10","16:12:40",20.39,0.203,9.73,43,5.3,107.9
"05/21/10","16:16:40",20.28,0.203,10.04,44,5.3,111.1
"05/21/10","16:20:40",20.33,0.203,10.06,44,5.3,111.4
"05/21/10","16:24:40",20.28,0.204,9.94,43,5.3,110.0
"05/21/10","16:28:40",20.35,0.203,9.96,44,5.3,110.4
"05/21/10","16:32:40",20.30,0.204,9.98,44,5.3,110.4
"05/21/10","16:36:40",20.24,0.204,9.93,44,5.3,109.8
"05/21/10","16:40:40",20.25,0.204,9.93,43,5.3,109.8
"05/21/10","16:44:40",20.31,0.204,9.93,44,5.3,109.9
"05/21/10","16:48:40",20.29,0.204,9.86,44,5.3,109.2
"05/21/10","16:52:40",20.27,0.204,9.96,44,5.3,110.2
"05/21/10","16:56:40",20.27,0.204,9.94,44,5.2,110.0
"05/21/10","17:00:40",20.23,0.203,10.03,44,5.4,110.9
"05/21/10","17:04:40",20.26,0.203,10.01,44,5.4,110.7
"05/21/10","17:08:40",20.28,0.203,10.07,44,5.4,111.5
"05/21/10","17:12:40",20.25,0.204,9.96,44,5.4,110.2
"05/21/10","17:16:40",20.24,0.204,9.98,44,5.4,110.3
"05/21/10","17:20:40",20.26,0.203,9.99,44,5.4,110.5
"05/21/10","17:24:40",20.28,0.203,10.28,44,5.4,113.8
"05/21/10","17:28:40",20.24,0.203,10.28,44,5.4,113.7
"05/21/10","17:32:40",20.26,0.203,10.29,44,5.4,113.8
"05/21/10","17:36:40",20.25,0.203,10.32,44,5.3,114.1
"05/21/10","17:40:40",20.21,0.203,10.35,44,5.3,114.3
"05/21/10","17:44:40",20.18,0.203,10.36,44,5.3,114.4
"05/21/10","17:48:40",20.23,0.203,10.41,44,5.4,115.1
"05/21/10","17:52:40",20.20,0.203,10.40,44,5.3,114.9
"05/21/10","17:56:40",20.18,0.203,10.42,44,5.3,115.0
"05/21/10","18:00:40",20.16,0.203,10.51,44,5.3,116.0
"05/21/10","18:04:40",20.16,0.203,10.50,44,5.3,115.8
"05/21/10","18:08:40",20.16,0.203,10.47,44,5.3,115.5
"05/21/10","18:12:40",20.18,0.202,10.43,45,5.3,115.2
"05/21/10","18:16:40",20.18,0.203,10.42,44,5.3,115.1
"05/21/10","18:20:40",20.16,0.203,10.43,44,5.3,115.1
"05/21/10","18:24:40",20.17,0.202,10.37,44,5.3,114.5
"05/21/10","18:28:40",20.14,0.203,10.33,44,5.3,114.0
"05/21/10","18:32:40",20.11,0.203,10.38,44,5.3,114.5
"05/21/10","18:36:40",20.11,0.203,10.41,44,5.3,114.8
"05/21/10","18:40:40",20.10,0.203,10.45,44,5.3,115.2
"05/21/10","18:44:40",20.11,0.203,10.40,44,5.3,114.6
"05/21/10","18:48:40",20.09,0.203,10.09,44,5.3,111.2
"05/21/10","18:52:40",20.09,0.204,9.91,43,5.3,109.3
"05/21/10","18:56:40",20.12,0.204,9.89,44,5.3,109.0
"05/21/10","19:00:40",20.11,0.204,9.91,44,5.3,109.3
"05/21/10","19:04:40",20.08,0.203,9.88,43,5.3,108.9
"05/21/10","19:08:40",20.09,0.204,10.12,43,5.3,111.5
"05/21/10","19:12:40",20.04,0.203,9.90,43,5.4,109.0
"05/21/10","19:16:40",20.05,0.203,10.12,44,5.3,111.5
"05/21/10","19:20:40",20.05,0.203,10.09,44,5.3,111.1
"05/21/10","19:24:40",20.04,0.203,10.31,44,5.3,113.6
"05/21/10","19:28:40",20.02,0.203,10.26,44,5.3,112.9
"05/21/10","19:32:40",20.01,0.203,10.22,44,5.3,112.5
"05/21/10","19:36:40",20.03,0.203,10.08,44,5.1,111.0
"05/21/10","19:40:40",20.05,0.203,10.05,44,5.3,110.6
"05/21/10","19:44:40",20.07,0.203,10.14,44,5.0,111.7
"05/21/10","19:48:40",20.04,0.203,10.02,43,5.2,110.3
"05/21/10","19:52:40",19.99,0.203,10.08,44,5.3,110.9
"05/21/10","19:56:40",19.95,0.203,10.15,44,5.3,111.5
"05/21/10","20:00:40",20.00,0.203,10.16,44,5.3,111.8
"05/21/10","20:04:40",20.03,0.203,10.18,44,5.3,112.0
"05/21/10","20:08:40",20.02,0.203,10.09,43,5.3,111.0
"05/21/10","20:12:40",20.02,0.203,10.11,44,5.3,111.3
"05/21/10","20:16:40",20.02,0.203,10.10,44,5.4,111.2
"05/21/10","20:20:40",20.00,0.203,10.09,44,5.4,111.0
"05/21/10","20:24:40",19.99,0.203,10.00,44,5.3,110.0
"05/21/10","20:28:40",19.98,0.203,9.98,44,5.3,109.8
"05/21/10","20:32:40",19.97,0.203,9.93,44,5.3,109.2
"05/21/10","20:36:40",19.96,0.203,9.95,43,5.3,109.4
"05/21/10","20:40:40",19.95,0.203,9.93,43,5.3,109.2
"05/21/10","20:44:40",19.92,0.203,9.89,43,5.2,108.7
"05/21/10","20:48:40",19.93,0.203,9.94,44,5.3,109.2
"05/21/10","20:52:40",19.89,0.203,9.83,43,5.3,108.0
"05/21/10","20:56:40",19.89,0.203,9.87,43,5.3,108.3
"05/21/10","21:00:40",19.90,0.203,9.94,43,5.3,109.2
"05/21/10","21:04:40",19.89,0.203,9.74,43,5.3,107.0
"05/21/10","21:08:40",19.89,0.203,9.86,44,5.2,108.2
"05/21/10","21:12:40",19.89,0.203,9.83,43,5.1,108.0
"05/21/10","21:16:40",19.85,0.203,9.84,43,4.8,108.0
"05/21/10","21:20:40",19.87,0.203,9.78,43,5.3,107.3
"05/21/10","21:24:40",19.87,0.203,9.77,43,5.1,107.2
"05/21/10","21:28:40",19.86,0.204,9.79,43,5.2,107.4
"05/21/10","21:32:40",19.84,0.203,9.76,43,5.2,107.0
"05/21/10","21:36:40",19.84,0.204,9.75,43,5.3,107.0
"05/21/10","21:40:40",19.84,0.204,9.75,43,5.3,107.0
"05/21/10","21:44:40",19.82,0.204,9.72,43,5.2,106.5
"05/21/10","21:48:40",19.82,0.204,9.72,43,5.2,106.6
"05/21/10","21:52:40",19.81,0.204,9.60,43,5.3,105.3
"05/21/10","21:56:40",19.79,0.204,9.69,43,5.3,106.2
"05/21/10","22:00:40",19.78,0.204,9.65,43,5.2,105.7
"05/21/10","22:04:40",19.78,0.204,9.69,43,5.1,106.2
"05/21/10","22:08:40",19.77,0.204,9.72,43,5.3,106.4
"05/21/10","22:12:40",19.76,0.204,9.71,43,5.3,106.4
"05/21/10","22:16:40",19.75,0.204,9.66,43,5.3,105.7
"05/21/10","22:20:40",19.75,0.204,9.65,43,5.3,105.7
"05/21/10","22:24:40",19.75,0.204,9.62,43,5.3,105.3
"05/21/10","22:28:40",19.74,0.204,9.43,43,5.3,103.2
"05/21/10","22:32:40",19.73,0.204,9.50,43,5.3,104.0
"05/21/10","22:36:40",19.73,0.204,9.62,43,5.3,105.3
"05/21/10","22:40:40",19.71,0.204,9.61,43,5.3,105.1
"05/21/10","22:44:40",19.71,0.204,9.61,43,5.3,105.2
"05/21/10","22:48:40",19.71,0.204,9.63,43,5.3,105.3
"05/21/10","22:52:40",19.70,0.204,9.63,43,5.1,105.3
"05/21/10","22:56:40",19.69,0.204,9.62,43,5.3,105.2
"05/21/10","23:00:40",19.68,0.204,9.63,43,5.3,105.3
"05/21/10","23:04:40",19.68,0.204,9.64,43,5.3,105.4
"05/21/10","23:08:40",19.68,0.204,9.64,43,5.3,105.4
"05/21/10","23:12:40",19.66,0.204,9.64,43,5.3,105.4
"05/21/10","23:16:40",19.64,0.204,9.63,43,5.3,105.2
"05/21/10","23:20:40",19.64,0.204,9.63,43,5.3,105.2
"05/21/10","23:24:40",19.64,0.204,9.63,43,5.3,105.2
"05/21/10","23:28:40",19.62,0.204,9.61,43,5.2,105.0
"05/21/10","23:32:40",19.62,0.204,9.58,43,5.2,104.6
"05/21/10","23:36:40",19.61,0.204,9.57,43,5.3,104.5
"05/21/10","23:40:40",19.60,0.204,9.59,43,5.1,104.7
"05/21/10","23:44:40",19.60,0.204,9.63,43,5.3,105.1
"05/21/10","23:48:40",19.60,0.204,9.57,43,5.2,104.5
"05/21/10","23:52:40",19.59,0.204,9.56,43,5.2,104.3
"05/21/10","23:56:40",19.58,0.204,9.56,43,5.3,104.3
"05/22/10","00:00:40",19.57,0.204,9.52,43,5.1,103.8
"05/22/10","00:04:40",19.56,0.204,9.58,43,5.2,104.5
"05/22/10","00:08:40",19.56,0.204,9.56,43,5.3,104.3
"05/22/10","00:12:40",19.54,0.204,9.55,43,5.3,104.1
"05/22/10","00:16:40",19.54,0.204,9.55,43,5.3,104.2
"05/22/10","00:20:40",19.53,0.204,9.57,43,5.3,104.4
"05/22/10","00:24:40",19.52,0.204,9.56,43,5.3,104.2
"05/22/10","00:28:40",19.51,0.204,9.60,43,5.3,104.6
"05/22/10","00:32:40",19.51,0.204,9.58,43,5.3,104.4
"05/22/10","00:36:40",19.51,0.204,9.60,43,5.3,104.6
"05/22/10","00:40:40",19.50,0.204,9.56,43,5.3,104.2
"05/22/10","00:44:40",19.50,0.204,9.55,43,5.2,104.0
"05/22/10","00:48:40",19.48,0.204,9.48,43,5.3,103.2
"05/22/10","00:52:40",19.46,0.204,9.44,43,5.3,102.8
"05/22/10","00:56:40",19.46,0.204,9.44,43,5.3,102.8
"05/22/10","01:00:40",19.46,0.204,9.42,43,4.8,102.5
"05/22/10","01:04:40",19.45,0.204,9.57,43,5.3,104.2
"05/22/10","01:08:40",19.45,0.204,9.56,43,5.2,104.1
"05/22/10","01:12:40",19.44,0.204,9.56,43,4.8,104.0
"05/22/10","01:16:40",19.43,0.204,9.49,43,5.3,103.2
"05/22/10","01:20:40",19.42,0.204,9.48,43,5.0,103.1
"05/22/10","01:24:40",19.42,0.204,9.43,42,5.0,102.6
"05/22/10","01:28:40",19.40,0.204,9.50,42,5.3,103.3
"05/22/10","01:32:40",19.41,0.204,9.51,43,5.3,103.4
"05/22/10","01:36:40",19.39,0.204,9.52,43,5.3,103.4
"05/22/10","01:40:40",19.38,0.204,9.50,43,5.2,103.3
"05/22/10","01:44:40",19.37,0.204,9.51,43,5.3,103.3
"05/22/10","01:48:40",19.36,0.204,9.55,43,5.1,103.7
"05/22/10","01:52:40",19.35,0.204,9.56,43,5.2,103.9
"05/22/10","01:56:40",19.35,0.204,9.63,43,5.2,104.6
"05/22/10","02:00:40",19.35,0.204,9.64,43,5.2,104.7
"05/22/10","02:04:40",19.34,0.204,9.67,43,5.3,105.0
"05/22/10","02:08:40",19.33,0.204,9.68,43,5.2,105.1
"05/22/10","02:12:40",19.32,0.203,9.65,43,5.2,104.7
"05/22/10","02:16:40",19.31,0.203,9.66,43,5.3,104.8
"05/22/10","02:20:40",19.31,0.203,9.68,43,5.3,105.0
"05/22/10","02:24:40",19.31,0.203,9.66,43,5.3,104.8
"05/22/10","02:28:40",19.31,0.204,9.63,43,5.3,104.5
"05/22/10","02:32:40",19.30,0.203,9.63,43,5.2,104.4
"05/22/10","02:36:40",19.30,0.204,9.63,43,5.3,104.5
"05/22/10","02:40:40",19.28,0.204,9.59,43,4.7,104.0
"05/22/10","02:44:40",19.29,0.204,9.59,43,5.2,104.0
"05/22/10","02:48:40",19.27,0.204,9.58,43,5.2,103.9
"05/22/10","02:52:40",19.27,0.204,9.52,43,5.2,103.2
"05/22/10","02:56:40",19.26,0.204,9.48,43,5.2,102.8
"05/22/10","03:00:40",19.26,0.204,9.47,43,5.3,102.7
"05/22/10","03:04:40",19.26,0.204,9.50,43,5.2,103.0
"05/22/10","03:08:40",19.26,0.204,9.45,43,5.3,102.4
"05/22/10","03:12:40",19.25,0.204,9.47,43,5.2,102.6
"05/22/10","03:16:40",19.24,0.204,9.44,43,5.2,102.3
"05/22/10","03:20:40",19.23,0.204,9.38,43,5.2,101.6
"05/22/10","03:24:40",19.22,0.204,9.38,42,5.3,101.6
"05/22/10","03:28:40",19.21,0.204,9.32,42,5.3,100.9
"05/22/10","03:32:40",19.21,0.204,9.36,42,5.3,101.4
"05/22/10","03:36:40",19.21,0.204,9.35,43,5.0,101.2
"05/22/10","03:40:40",19.21,0.204,9.34,43,5.2,101.2
"05/22/10","03:44:40",19.20,0.204,9.32,42,4.8,100.9
"05/22/10","03:48:40",19.19,0.204,9.33,42,5.3,101.1
"05/22/10","03:52:40",19.18,0.204,9.32,42,5.2,100.9
"05/22/10","03:56:40",19.18,0.204,9.34,42,5.2,101.1
"05/22/10","04:00:40",19.18,0.204,9.31,42,5.2,100.8
"05/22/10","04:04:40",19.17,0.204,9.30,42,5.2,100.6
"05/22/10","04:08:40",19.16,0.204,9.26,43,5.3,100.2
"05/22/10","04:12:40",19.16,0.204,9.27,42,5.2,100.3
"05/22/10","04:16:40",19.14,0.204,9.29,42,5.3,100.5
"05/22/10","04:20:40",19.15,0.204,9.31,42,5.3,100.7
"05/22/10","04:24:40",19.14,0.204,9.25,43,5.2,100.0
"05/22/10","04:28:40",19.14,0.204,9.15,42,5.2,99.0
"05/22/10","04:32:40",19.12,0.204,9.25,42,5.2,100.0
"05/22/10","04:36:40",19.12,0.204,9.10,42,5.2,98.4
"05/22/10","04:40:40",19.12,0.204,9.25,42,5.2,100.0
"05/22/10","04:44:40",19.11,0.204,9.24,42,5.1,99.9
"05/22/10","04:48:40",19.11,0.204,9.18,42,5.1,99.2
"05/22/10","04:52:40",19.11,0.204,9.07,42,5.2,98.0
"05/22/10","04:56:40",19.10,0.204,9.13,42,5.3,98.6
"05/22/10","05:00:40",19.09,0.204,9.24,42,5.3,99.9
"05/22/10","05:04:40",19.08,0.204,9.25,42,5.2,100.0
"05/22/10","05:08:40",19.08,0.204,9.26,42,5.2,100.1
"05/22/10","05:12:40",19.07,0.204,9.25,42,5.3,99.9
"05/22/10","05:16:40",19.07,0.204,9.22,42,5.3,99.6
"05/22/10","05:20:40",19.06,0.204,9.23,42,5.2,99.6
"05/22/10","05:24:40",19.05,0.204,9.25,42,5.3,99.9
"05/22/10","05:28:40",19.05,0.204,9.26,42,5.2,100.0
"05/22/10","05:32:40",19.04,0.204,9.28,42,5.2,100.2
"05/22/10","05:36:40",19.04,0.204,9.25,42,5.2,99.8
"05/22/10","05:40:40",19.04,0.204,9.24,43,5.3,99.8
"05/22/10","05:44:40",19.03,0.204,9.25,42,5.3,99.8
"05/22/10","05:48:40",19.02,0.204,9.21,42,5.3,99.4
"05/22/10","05:52:40",19.02,0.204,9.19,42,5.2,99.1
"05/22/10","05:56:40",19.01,0.204,9.20,42,5.2,99.3
"05/22/10","06:00:40",19.01,0.204,9.17,42,5.2,98.9
"05/22/10","06:04:40",19.00,0.204,9.15,42,5.2,98.6
"05/22/10","06:08:40",19.00,0.204,9.16,42,5.2,98.8
"05/22/10","06:12:40",18.99,0.204,9.08,42,5.3,97.9
"05/22/10","06:16:40",18.99,0.204,9.06,42,5.2,97.7
"05/22/10","06:20:40",18.98,0.204,9.11,42,5.2,98.3
"05/22/10","06:24:40",18.97,0.204,9.15,42,5.3,98.6
"05/22/10","06:28:40",18.96,0.204,9.19,42,5.3,99.0
