"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/04/10","16:52:40",20.55,0.221,8.47,50,5.9,0.202,94.2
"08/04/10","16:56:40",20.52,0.221,8.42,50,5.9,0.202,93.6
"08/04/10","17:00:40",20.67,0.220,8.53,50,5.9,0.202,95.1
"08/04/10","17:04:40",20.64,0.220,8.69,51,5.9,0.202,96.8
"08/04/10","17:08:40",20.61,0.220,8.70,50,5.9,0.201,96.8
"08/04/10","17:12:40",20.74,0.219,8.80,51,5.9,0.201,98.3
"08/04/10","17:16:40",20.86,0.218,8.87,51,5.9,0.201,99.3
"08/04/10","17:20:40",20.72,0.218,8.84,51,5.9,0.200,98.7
"08/04/10","17:24:40",20.76,0.217,8.83,51,5.9,0.200,98.6
"08/04/10","17:28:40",20.90,0.217,8.90,51,5.9,0.200,99.7
"08/04/10","17:32:40",20.98,0.215,8.92,52,5.9,0.199,100.1
"08/04/10","17:36:40",20.88,0.215,8.95,51,5.9,0.198,100.2
"08/04/10","17:40:40",20.78,0.216,8.80,51,5.9,0.199,98.4
"08/04/10","17:44:40",20.68,0.217,8.77,51,5.8,0.199,97.8
"08/04/10","17:48:40",20.67,0.218,8.70,51,5.9,0.200,97.1
"08/04/10","17:52:40",20.71,0.218,8.73,51,5.9,0.200,97.4
"08/04/10","17:56:40",20.76,0.218,8.79,51,5.9,0.200,98.2
"08/04/10","18:00:40",20.73,0.218,8.73,51,5.9,0.200,97.5
"08/04/10","18:04:40",20.79,0.217,8.75,51,5.9,0.200,97.8
"08/04/10","18:08:40",20.83,0.216,8.78,51,5.9,0.199,98.2
"08/04/10","18:12:40",20.86,0.216,8.81,51,5.9,0.199,98.6
"08/04/10","18:16:40",20.90,0.216,8.92,51,5.9,0.199,99.9
"08/04/10","18:20:40",20.88,0.215,8.92,51,5.9,0.198,99.9
"08/04/10","18:24:40",20.84,0.215,8.86,51,5.9,0.198,99.1
"08/04/10","18:28:40",20.88,0.215,8.83,51,5.9,0.198,98.9
"08/04/10","18:32:40",20.94,0.215,8.86,51,5.9,0.199,99.3
"08/04/10","18:36:40",21.00,0.214,8.86,51,5.9,0.198,99.4
"08/04/10","18:40:40",20.90,0.215,8.82,51,5.9,0.198,98.8
"08/04/10","18:44:40",20.92,0.214,8.84,51,5.9,0.198,99.0
"08/04/10","18:48:40",20.84,0.215,8.81,51,5.9,0.198,98.6
"08/04/10","18:52:40",20.78,0.216,8.82,51,5.9,0.199,98.6
"08/04/10","18:56:40",20.77,0.216,8.85,51,5.9,0.199,98.9
"08/04/10","19:00:40",20.74,0.217,8.82,51,5.9,0.199,98.5
"08/04/10","19:04:40",20.80,0.216,8.86,51,5.9,0.199,99.1
"08/04/10","19:08:40",20.83,0.216,8.89,51,5.9,0.199,99.5
"08/04/10","19:12:40",20.82,0.216,8.84,51,5.9,0.199,98.8
"08/04/10","19:16:40",20.84,0.216,8.74,51,5.9,0.199,97.7
"08/04/10","19:20:40",20.83,0.216,8.68,51,5.9,0.199,97.0
"08/04/10","19:24:40",20.87,0.216,8.63,51,5.9,0.199,96.6
"08/04/10","19:28:40",20.92,0.216,8.61,51,5.9,0.199,96.4
"08/04/10","19:32:40",20.85,0.216,8.67,51,5.9,0.199,97.1
"08/04/10","19:36:40",20.81,0.217,8.64,51,5.9,0.199,96.6
"08/04/10","19:40:40",20.74,0.217,8.58,50,5.9,0.200,95.8
"08/04/10","19:44:40",20.78,0.217,8.53,51,5.9,0.199,95.3
"08/04/10","19:48:40",20.84,0.216,8.56,51,5.9,0.199,95.7
"08/04/10","19:52:40",20.82,0.216,8.57,51,5.9,0.199,95.8
"08/04/10","19:56:40",20.81,0.216,8.57,50,5.8,0.199,95.8
"08/04/10","20:00:40",20.74,0.216,8.54,51,5.9,0.199,95.3
"08/04/10","20:04:40",20.75,0.217,8.72,51,5.9,0.199,97.4
"08/04/10","20:08:40",20.78,0.217,8.81,51,5.9,0.199,98.5
"08/04/10","20:12:40",20.83,0.217,8.85,51,5.9,0.199,99.0
"08/04/10","20:16:40",20.86,0.216,8.83,51,5.9,0.199,98.9
"08/04/10","20:20:40",20.92,0.215,8.85,51,5.9,0.198,99.1
"08/04/10","20:24:40",20.96,0.214,8.84,51,5.9,0.198,99.1
"08/04/10","20:28:40",20.93,0.214,8.88,51,5.9,0.198,99.5
"08/04/10","20:32:40",20.93,0.214,8.83,51,5.9,0.198,98.9
"08/04/10","20:36:40",20.92,0.214,8.75,51,5.9,0.198,98.1
"08/04/10","20:40:40",20.87,0.215,8.60,51,5.9,0.198,96.2
"08/04/10","20:44:40",20.81,0.215,8.57,50,5.9,0.198,95.9
"08/04/10","20:48:40",20.83,0.215,8.62,51,5.9,0.198,96.5
"08/04/10","20:52:40",20.81,0.215,8.61,51,5.9,0.197,96.2
"08/04/10","20:56:40",20.80,0.214,8.62,50,5.9,0.197,96.3
"08/04/10","21:00:40",20.75,0.214,8.62,51,5.9,0.197,96.2
"08/04/10","21:04:40",20.68,0.216,8.58,50,5.9,0.198,95.7
"08/04/10","21:08:40",20.62,0.218,8.54,51,5.9,0.200,95.2
"08/04/10","21:12:40",20.57,0.219,8.49,50,5.9,0.200,94.5
"08/04/10","21:16:40",20.60,0.219,8.49,50,5.9,0.201,94.5
"08/04/10","21:20:40",20.65,0.219,8.53,50,5.9,0.201,95.1
"08/04/10","21:24:40",20.71,0.218,8.58,50,5.8,0.201,95.8
"08/04/10","21:28:40",20.75,0.218,8.59,50,5.9,0.200,95.9
"08/04/10","21:32:40",20.80,0.217,8.60,51,5.9,0.200,96.1
"08/04/10","21:36:40",20.84,0.216,8.60,51,5.9,0.199,96.2
"08/04/10","21:40:40",20.80,0.217,8.69,51,5.9,0.199,97.2
"08/04/10","21:44:40",20.76,0.217,8.71,51,5.9,0.199,97.3
"08/04/10","21:48:40",20.76,0.217,8.70,51,5.9,0.199,97.2
"08/04/10","21:52:40",20.73,0.217,8.68,51,5.9,0.199,96.9
"08/04/10","21:56:40",20.71,0.217,8.67,51,5.9,0.199,96.7
"08/04/10","22:00:40",20.70,0.217,8.68,51,5.9,0.200,96.8
"08/04/10","22:04:40",20.73,0.217,8.67,51,5.9,0.200,96.8
"08/04/10","22:08:40",20.76,0.217,8.63,51,5.9,0.200,96.4
"08/04/10","22:12:40",20.77,0.217,8.61,51,5.9,0.200,96.2
"08/04/10","22:16:40",20.80,0.217,8.62,51,5.9,0.200,96.3
"08/04/10","22:20:40",20.78,0.217,8.65,51,5.8,0.199,96.6
"08/04/10","22:24:40",20.78,0.217,8.65,51,5.9,0.199,96.7
"08/04/10","22:28:40",20.78,0.217,8.63,51,5.9,0.200,96.5
"08/04/10","22:32:40",20.74,0.217,8.66,51,5.9,0.199,96.7
"08/04/10","22:36:40",20.71,0.217,8.66,51,5.9,0.199,96.6
"08/04/10","22:40:40",20.69,0.217,8.63,51,5.9,0.200,96.3
"08/04/10","22:44:40",20.74,0.217,8.62,51,5.9,0.199,96.2
"08/04/10","22:48:40",20.70,0.217,8.63,51,5.9,0.199,96.2
"08/04/10","22:52:40",20.70,0.217,8.63,51,5.9,0.200,96.3
"08/04/10","22:56:40",20.73,0.217,8.64,51,5.9,0.199,96.4
"08/04/10","23:00:40",20.78,0.216,8.62,51,5.9,0.199,96.3
"08/04/10","23:04:40",20.83,0.216,8.63,51,5.9,0.199,96.5
"08/04/10","23:08:40",20.94,0.214,8.69,51,5.9,0.197,97.4
"08/04/10","23:12:40",20.92,0.214,8.71,51,5.9,0.197,97.6
"08/04/10","23:16:40",20.92,0.214,8.70,51,5.9,0.198,97.4
"08/04/10","23:20:40",20.89,0.214,8.65,51,5.9,0.198,96.9
"08/04/10","23:24:40",20.82,0.215,8.65,51,5.9,0.198,96.7
"08/04/10","23:28:40",20.81,0.216,8.60,51,5.9,0.198,96.2
"08/04/10","23:32:40",20.72,0.217,8.57,51,5.9,0.199,95.7
"08/04/10","23:36:40",20.72,0.217,8.52,50,5.9,0.199,95.1
"08/04/10","23:40:40",20.73,0.217,8.52,50,5.9,0.199,95.1
"08/04/10","23:44:40",20.77,0.216,8.53,50,5.9,0.199,95.3
"08/04/10","23:48:40",20.79,0.216,8.61,51,5.9,0.198,96.2
"08/04/10","23:52:40",20.78,0.215,8.61,51,5.9,0.198,96.2
"08/04/10","23:56:40",20.72,0.216,8.58,51,5.9,0.198,95.8
"08/05/10","00:00:40",20.76,0.215,8.55,51,5.9,0.198,95.5
"08/05/10","00:04:40",20.74,0.216,8.54,51,5.9,0.198,95.3
"08/05/10","00:08:40",20.73,0.216,8.52,51,5.9,0.198,95.2
"08/05/10","00:12:40",20.74,0.216,8.51,50,5.9,0.198,95.1
"08/05/10","00:16:40",20.71,0.216,8.55,51,5.8,0.198,95.4
"08/05/10","00:20:40",20.73,0.216,8.53,51,5.9,0.198,95.2
"08/05/10","00:24:40",20.81,0.215,8.49,51,5.9,0.198,94.9
"08/05/10","00:28:40",20.78,0.216,8.51,50,5.9,0.199,95.0
"08/05/10","00:32:40",20.76,0.216,8.55,51,5.9,0.199,95.5
"08/05/10","00:36:40",20.88,0.215,8.50,50,5.9,0.198,95.2
"08/05/10","00:40:40",20.86,0.216,8.56,51,5.9,0.199,95.8
"08/05/10","00:44:40",20.73,0.216,8.59,51,5.9,0.199,95.9
"08/05/10","00:48:40",20.78,0.216,8.52,51,5.9,0.199,95.3
"08/05/10","00:52:40",20.87,0.216,8.52,51,5.9,0.199,95.4
"08/05/10","00:56:40",20.81,0.216,8.55,51,5.9,0.199,95.6
"08/05/10","01:00:40",20.76,0.216,8.59,51,5.9,0.199,95.9
"08/05/10","01:04:40",20.75,0.217,8.58,51,5.8,0.199,95.8
"08/05/10","01:08:40",20.79,0.216,8.60,51,5.9,0.199,96.2
"08/05/10","01:12:40",20.79,0.216,8.60,51,5.9,0.199,96.1
"08/05/10","01:16:40",20.72,0.217,8.61,51,5.9,0.199,96.0
"08/05/10","01:20:40",20.70,0.217,8.56,51,5.9,0.199,95.5
"08/05/10","01:24:40",20.77,0.217,8.51,51,5.9,0.199,95.1
"08/05/10","01:28:40",20.71,0.217,8.52,50,5.9,0.199,95.1
"08/05/10","01:32:40",20.70,0.217,8.54,50,5.8,0.199,95.3
"08/05/10","01:36:40",20.71,0.217,8.53,51,5.9,0.199,95.2
"08/05/10","01:40:40",20.66,0.217,8.55,50,5.9,0.199,95.3
"08/05/10","01:44:40",20.72,0.217,8.55,50,5.8,0.199,95.4
"08/05/10","01:48:40",20.73,0.217,8.55,51,5.8,0.199,95.4
"08/05/10","01:52:40",20.75,0.217,8.57,50,5.9,0.199,95.7
"08/05/10","01:56:40",20.69,0.217,8.55,50,5.9,0.199,95.4
"08/05/10","02:00:40",20.65,0.218,8.46,50,5.8,0.200,94.3
"08/05/10","02:04:40",20.77,0.217,8.48,50,5.9,0.199,94.7
"08/05/10","02:08:40",20.74,0.217,8.45,50,5.9,0.199,94.4
"08/05/10","02:12:40",20.86,0.216,8.47,51,5.9,0.199,94.8
"08/05/10","02:16:40",20.85,0.215,8.50,51,5.8,0.198,95.2
"08/05/10","02:20:40",20.86,0.215,8.46,50,5.8,0.198,94.7
"08/05/10","02:24:40",20.90,0.215,8.42,50,5.8,0.198,94.3
"08/05/10","02:28:40",20.95,0.214,8.47,51,5.9,0.198,95.0
"08/05/10","02:32:40",20.91,0.214,8.25,50,5.9,0.197,92.4
"08/05/10","02:36:40",20.83,0.214,8.12,50,5.8,0.197,90.8
"08/05/10","02:40:40",20.73,0.215,8.02,50,5.9,0.198,89.5
"08/05/10","02:44:40",20.82,0.215,7.98,50,5.9,0.197,89.3
"08/05/10","02:48:40",20.76,0.215,7.59,49,5.9,0.198,84.7
"08/05/10","02:52:40",20.70,0.216,7.13,49,5.8,0.198,79.6
"08/05/10","02:56:40",20.78,0.216,6.91,49,5.9,0.198,77.2
"08/05/10","03:00:40",20.66,0.217,6.90,48,5.8,0.199,76.9
"08/05/10","03:04:40",20.59,0.219,6.47,48,5.8,0.200,72.0
"08/05/10","03:08:40",20.65,0.219,6.27,48,5.9,0.200,69.9
"08/05/10","03:12:40",20.68,0.218,6.40,48,5.9,0.200,71.4
"08/05/10","03:16:40",20.59,0.219,6.64,48,5.8,0.200,73.9
"08/05/10","03:20:40",20.69,0.218,6.79,48,5.9,0.200,75.8
"08/05/10","03:24:40",20.73,0.218,7.14,49,5.9,0.200,79.8
"08/05/10","03:28:40",20.79,0.216,7.08,49,5.8,0.199,79.1
"08/05/10","03:32:40",20.81,0.216,7.10,48,5.9,0.199,79.4
"08/05/10","03:36:40",20.77,0.216,7.23,49,5.9,0.199,80.8
"08/05/10","03:40:40",20.80,0.216,7.39,49,5.8,0.199,82.7
"08/05/10","03:44:40",20.80,0.216,7.42,49,5.8,0.199,83.0
"08/05/10","03:48:40",20.76,0.217,7.71,49,5.9,0.199,86.1
"08/05/10","03:52:40",20.73,0.217,7.71,49,5.8,0.199,86.1
"08/05/10","03:56:40",20.82,0.216,7.93,50,5.9,0.199,88.6
"08/05/10","04:00:40",20.81,0.216,8.03,50,5.8,0.199,89.7
"08/05/10","04:04:40",20.79,0.216,8.12,50,5.8,0.199,90.8
"08/05/10","04:08:40",20.78,0.216,8.08,50,5.9,0.199,90.3
"08/05/10","04:12:40",20.74,0.217,8.10,50,5.8,0.199,90.5
"08/05/10","04:16:40",20.75,0.216,8.05,50,5.9,0.199,89.9
"08/05/10","04:20:40",20.71,0.217,8.01,50,5.9,0.199,89.4
"08/05/10","04:24:40",20.71,0.217,7.80,49,5.8,0.199,87.0
"08/05/10","04:28:40",20.63,0.218,7.55,49,5.9,0.200,84.1
"08/05/10","04:32:40",20.66,0.218,7.32,49,5.9,0.200,81.6
"08/05/10","04:36:40",20.75,0.217,7.33,49,5.8,0.199,81.9
"08/05/10","04:40:40",20.67,0.217,7.43,49,5.8,0.199,82.8
"08/05/10","04:44:40",20.69,0.217,7.31,49,5.9,0.199,81.5
"08/05/10","04:48:40",20.82,0.216,7.28,49,5.8,0.199,81.4
"08/05/10","04:52:40",20.71,0.217,7.63,49,5.8,0.199,85.1
"08/05/10","04:56:40",20.77,0.217,7.22,49,5.9,0.199,80.7
"08/05/10","05:00:40",20.76,0.217,7.47,49,5.8,0.199,83.4
"08/05/10","05:04:40",20.76,0.217,7.08,49,5.8,0.199,79.1
"08/05/10","05:08:40",20.70,0.217,7.56,49,5.8,0.200,84.4
"08/05/10","05:12:40",20.69,0.217,6.97,48,5.8,0.199,77.7
"08/05/10","05:16:40",20.79,0.217,6.88,48,5.8,0.199,76.9
"08/05/10","05:20:40",20.72,0.217,6.62,48,5.8,0.199,73.9
"08/05/10","05:24:40",20.78,0.216,6.54,48,5.8,0.199,73.1
"08/05/10","05:28:40",20.91,0.215,6.80,48,5.8,0.198,76.1
"08/05/10","05:32:40",20.81,0.216,6.36,48,5.8,0.198,71.2
"08/05/10","05:36:40",20.79,0.216,6.20,47,5.8,0.198,69.3
"08/05/10","05:40:40",20.74,0.216,6.07,47,5.8,0.199,67.8
"08/05/10","05:44:40",20.74,0.216,5.94,47,5.8,0.199,66.4
"08/05/10","05:48:40",20.79,0.216,5.90,47,5.8,0.199,66.0
"08/05/10","05:52:40",20.70,0.217,5.88,47,5.8,0.199,65.6
"08/05/10","05:56:40",20.69,0.217,5.94,47,5.8,0.199,66.3
"08/05/10","06:00:40",20.69,0.217,5.74,47,5.8,0.199,64.0
"08/05/10","06:04:40",20.74,0.217,5.78,47,5.8,0.199,64.6
"08/05/10","06:08:40",20.61,0.218,5.77,47,5.8,0.200,64.3
"08/05/10","06:12:40",20.70,0.217,5.63,46,5.8,0.199,62.8
"08/05/10","06:16:40",20.70,0.217,5.65,47,5.8,0.200,63.0
"08/05/10","06:20:40",20.71,0.217,5.62,47,5.8,0.199,62.7
"08/05/10","06:24:40",20.73,0.217,5.64,47,5.8,0.199,62.9
"08/05/10","06:28:40",20.78,0.216,5.65,47,5.8,0.199,63.1
"08/05/10","06:32:40",20.74,0.217,5.72,47,5.8,0.199,63.8
"08/05/10","06:36:40",20.82,0.216,5.77,47,5.8,0.199,64.5
"08/05/10","06:40:40",20.80,0.216,5.81,47,5.8,0.199,65.0
"08/05/10","06:44:40",20.81,0.216,5.89,47,5.8,0.199,65.8
"08/05/10","06:48:40",20.77,0.217,5.75,47,5.8,0.199,64.3
"08/05/10","06:52:40",20.72,0.217,5.76,47,5.8,0.199,64.3
"08/05/10","06:56:40",20.76,0.217,5.74,47,5.8,0.199,64.2
"08/05/10","07:00:40",20.78,0.216,5.79,47,5.8,0.199,64.7
"08/05/10","07:04:40",20.77,0.216,5.86,47,5.8,0.199,65.5
"08/05/10","07:08:40",20.75,0.217,5.96,47,5.8,0.199,66.6
"08/05/10","07:12:40",20.69,0.217,5.85,47,5.8,0.199,65.3
"08/05/10","07:16:40",20.80,0.216,5.81,47,5.8,0.199,65.0
"08/05/10","07:20:40",20.71,0.218,5.74,47,5.8,0.200,64.1
"08/05/10","07:24:40",20.71,0.217,5.80,47,5.8,0.200,64.7
"08/05/10","07:28:40",20.79,0.217,5.78,47,5.8,0.199,64.6
"08/05/10","07:32:40",20.73,0.217,5.77,47,5.8,0.199,64.5
"08/05/10","07:36:40",20.75,0.217,5.86,47,5.8,0.199,65.5
"08/05/10","07:40:40",20.71,0.218,5.87,47,5.8,0.200,65.5
"08/05/10","07:44:40",20.72,0.218,5.81,47,5.8,0.200,64.9
"08/05/10","07:48:40",20.76,0.218,6.05,47,5.8,0.200,67.6
"08/05/10","07:52:40",20.65,0.217,6.25,47,5.8,0.199,69.7
"08/05/10","07:56:40",20.69,0.218,5.98,47,5.8,0.200,66.7
"08/05/10","08:00:40",20.76,0.218,6.26,47,5.8,0.200,69.9
"08/05/10","08:04:40",20.71,0.218,6.39,48,5.8,0.200,71.3
"08/05/10","08:08:40",20.68,0.218,6.46,48,5.8,0.200,72.0
"08/05/10","08:12:40",20.62,0.218,6.17,47,5.8,0.200,68.7
"08/05/10","08:16:40",20.67,0.218,6.28,47,5.8,0.200,70.0
"08/05/10","08:20:40",20.75,0.217,6.50,48,5.8,0.200,72.6
"08/05/10","08:24:40",20.78,0.217,6.63,48,5.8,0.199,74.1
"08/05/10","08:28:40",20.71,0.217,6.51,48,5.8,0.199,72.7
"08/05/10","08:32:40",20.84,0.216,6.77,48,5.8,0.199,75.7
"08/05/10","08:36:40",20.84,0.215,6.88,48,5.8,0.198,76.9
"08/05/10","08:40:40",20.72,0.217,6.59,48,5.7,0.199,73.6
"08/05/10","08:44:40",20.65,0.218,6.41,47,5.8,0.200,71.5
"08/05/10","08:48:40",20.70,0.217,6.41,48,5.8,0.199,71.6
"08/05/10","08:52:40",20.71,0.217,6.36,48,5.8,0.199,71.0
"08/05/10","08:56:40",20.72,0.217,6.44,48,5.8,0.199,71.9
"08/05/10","09:00:40",20.70,0.217,6.51,48,5.8,0.199,72.7
"08/05/10","09:04:40",20.74,0.217,6.44,48,5.8,0.199,71.9
"08/05/10","09:08:40",20.68,0.217,6.40,47,5.8,0.199,71.4
"08/05/10","09:12:40",20.63,0.218,6.29,47,5.7,0.200,70.1
"08/05/10","09:16:40",20.75,0.217,6.60,48,5.7,0.199,73.7
"08/05/10","09:20:40",20.77,0.216,6.58,48,5.7,0.199,73.5
"08/05/10","09:24:40",20.77,0.216,6.59,48,5.8,0.199,73.7
"08/05/10","09:28:40",20.79,0.216,6.55,48,5.8,0.198,73.2
"08/05/10","09:32:40",20.83,0.215,6.73,48,5.7,0.198,75.3
"08/05/10","09:36:40",20.80,0.215,6.79,48,5.8,0.198,76.0
"08/05/10","09:40:40",20.78,0.216,6.74,48,5.7,0.198,75.3
"08/05/10","09:44:40",20.77,0.216,6.75,48,5.7,0.199,75.4
"08/05/10","09:48:40",20.73,0.217,6.65,48,5.7,0.199,74.2
"08/05/10","09:52:40",20.83,0.216,6.82,48,5.8,0.199,76.3
"08/05/10","09:56:40",20.70,0.217,6.66,48,5.7,0.199,74.3
"08/05/10","10:00:40",20.69,0.217,6.50,48,5.8,0.199,72.5
"08/05/10","10:04:40",20.69,0.218,6.51,48,5.8,0.200,72.6
"08/05/10","10:08:40",20.75,0.217,6.57,48,5.8,0.199,73.3
"08/05/10","10:12:40",20.64,0.218,6.49,48,5.7,0.200,72.3
"08/05/10","10:16:40",20.66,0.218,6.32,47,5.7,0.200,70.5
"08/05/10","10:20:40",20.66,0.218,6.62,48,5.7,0.200,73.8
"08/05/10","10:24:40",20.74,0.217,6.55,48,5.7,0.200,73.2
"08/05/10","10:28:40",20.58,0.219,6.55,48,5.7,0.200,72.9
"08/05/10","10:32:40",20.57,0.219,6.24,47,5.8,0.200,69.5
"08/05/10","10:36:40",20.73,0.217,6.52,48,5.7,0.200,72.8
"08/05/10","10:40:40",20.70,0.218,6.53,48,5.7,0.200,72.9
"08/05/10","10:44:40",20.69,0.218,6.51,48,5.7,0.200,72.7
"08/05/10","10:48:40",20.74,0.217,6.62,48,5.7,0.199,73.9
"08/05/10","10:52:40",20.85,0.216,6.92,48,5.7,0.199,77.5
"08/05/10","10:56:40",20.79,0.217,6.96,48,5.8,0.199,77.7
"08/05/10","11:00:40",20.71,0.218,6.93,49,5.7,0.200,77.3
"08/05/10","11:04:40",20.85,0.217,7.03,49,5.7,0.200,78.7
"08/05/10","11:08:40",20.80,0.217,6.79,48,5.7,0.200,75.9
"08/05/10","11:12:40",20.70,0.218,7.14,48,5.7,0.200,79.6
"08/05/10","11:16:40",20.86,0.216,6.91,48,5.7,0.199,77.3
"08/05/10","11:20:40",20.90,0.216,7.19,48,5.7,0.199,80.6
"08/05/10","11:24:40",20.81,0.217,7.36,49,5.7,0.199,82.3
"08/05/10","11:28:40",20.73,0.217,6.98,48,5.7,0.200,77.9
"08/05/10","11:32:40",20.79,0.217,7.15,49,5.7,0.199,79.9
"08/05/10","11:36:40",20.75,0.217,6.95,48,5.7,0.199,77.6
"08/05/10","11:40:40",20.79,0.216,7.02,49,5.7,0.199,78.4
"08/05/10","11:44:40",20.79,0.216,7.03,48,5.7,0.199,78.6
"08/05/10","11:48:40",20.76,0.216,6.99,48,5.7,0.199,78.1
"08/05/10","11:52:40",20.83,0.216,7.26,49,5.7,0.199,81.2
"08/05/10","11:56:40",20.78,0.216,7.23,49,5.7,0.199,80.8
"08/05/10","12:00:40",20.69,0.217,6.91,48,5.7,0.200,77.0
"08/05/10","12:04:40",20.78,0.216,6.67,48,5.7,0.199,74.6
"08/05/10","12:08:40",20.75,0.217,6.91,48,5.7,0.199,77.2
"08/05/10","12:12:40",20.60,0.218,6.76,48,5.7,0.200,75.3
"08/05/10","12:16:40",20.75,0.217,6.77,48,5.7,0.199,75.6
"08/05/10","12:20:40",20.73,0.217,6.77,48,5.7,0.199,75.5
"08/05/10","12:24:40",20.85,0.216,6.98,48,5.7,0.199,78.1
"08/05/10","12:28:40",20.82,0.216,6.90,49,5.7,0.199,77.2
"08/05/10","12:32:40",20.83,0.216,6.88,48,5.7,0.199,76.9
"08/05/10","12:36:40",20.76,0.217,6.82,48,5.7,0.199,76.2
"08/05/10","12:40:40",20.69,0.218,6.79,48,5.7,0.200,75.7
"08/05/10","12:44:40",20.68,0.218,6.83,48,5.7,0.200,76.2
"08/05/10","12:48:40",20.63,0.218,6.78,48,5.7,0.200,75.5
"08/05/10","12:52:40",20.68,0.219,6.76,48,5.7,0.201,75.3
"08/05/10","12:56:40",20.70,0.219,6.86,48,5.7,0.201,76.5
"08/05/10","13:00:40",20.81,0.218,7.09,48,5.7,0.200,79.2
"08/05/10","13:04:40",20.86,0.217,7.24,49,5.7,0.200,81.0
"08/05/10","13:08:40",20.77,0.217,7.08,48,5.7,0.200,79.0
"08/05/10","13:12:40",20.81,0.217,6.27,47,5.7,0.200,70.1
"08/05/10","13:16:40",20.74,0.217,5.49,46,5.7,0.200,61.3
"08/05/10","13:20:40",20.74,0.217,5.48,46,5.7,0.200,61.2
"08/05/10","13:24:40",20.69,0.218,5.46,46,5.7,0.200,60.9
"08/05/10","13:28:40",20.65,0.218,5.76,47,5.7,0.200,64.2
"08/05/10","13:32:40",20.72,0.218,5.79,47,5.7,0.200,64.7
"08/05/10","13:36:40",20.81,0.217,5.83,47,5.7,0.200,65.2
"08/05/10","13:40:40",20.66,0.218,5.79,47,5.7,0.200,64.6
"08/05/10","13:44:40",20.79,0.218,5.59,47,5.7,0.200,62.5
"08/05/10","13:48:40",20.92,0.216,6.00,47,5.7,0.199,67.2
"08/05/10","13:52:40",20.73,0.217,5.55,46,5.7,0.199,61.9
"08/05/10","13:56:40",20.70,0.218,5.06,46,5.7,0.200,56.4
"08/05/10","14:00:40",20.78,0.217,5.24,46,5.7,0.200,58.6
"08/05/10","14:04:40",20.84,0.217,5.80,47,5.7,0.199,64.8
"08/05/10","14:08:40",20.80,0.217,5.82,47,5.7,0.200,65.1
"08/05/10","14:12:40",20.61,0.219,5.76,47,5.7,0.201,64.2
"08/05/10","14:16:40",20.68,0.219,5.55,46,5.7,0.201,61.9
"08/05/10","14:20:40",20.74,0.218,5.76,47,5.7,0.201,64.3
"08/05/10","14:24:40",20.79,0.218,5.55,47,5.7,0.200,62.0
"08/05/10","14:28:40",20.78,0.217,6.64,48,5.7,0.200,74.2
"08/05/10","14:32:40",20.80,0.217,7.75,49,5.7,0.200,86.6
"08/05/10","14:36:40",20.92,0.216,8.06,50,5.7,0.199,90.3
"08/05/10","14:40:40",21.06,0.214,7.86,50,5.7,0.198,88.3
"08/05/10","14:44:40",20.99,0.215,8.11,50,5.7,0.198,91.0
"08/05/10","14:48:40",21.01,0.215,7.92,49,5.7,0.198,88.9
"08/05/10","14:52:40",21.19,0.212,8.31,50,5.7,0.197,93.6
"08/05/10","14:56:40",21.13,0.212,8.29,50,5.7,0.196,93.3
"08/05/10","15:00:40",21.05,0.213,7.99,50,5.7,0.197,89.7
"08/05/10","15:04:40",20.88,0.215,7.40,49,5.7,0.198,82.9
"08/05/10","15:08:40",20.88,0.214,7.10,49,5.7,0.197,79.5
"08/05/10","15:12:40",20.83,0.215,7.20,49,5.7,0.197,80.5
"08/05/10","15:16:40",20.62,0.218,6.84,48,5.7,0.200,76.2
"08/05/10","15:20:40",20.69,0.219,6.93,48,5.7,0.201,77.3
"08/05/10","15:24:40",20.77,0.218,7.27,49,5.7,0.201,81.2
"08/05/10","15:28:40",20.71,0.218,6.94,49,5.7,0.200,77.5
"08/05/10","15:32:40",20.69,0.219,5.80,47,5.7,0.201,64.7
"08/05/10","15:36:40",20.74,0.218,6.37,47,5.7,0.200,71.1
"08/05/10","15:40:40",20.78,0.218,6.22,47,5.7,0.200,69.5
"08/05/10","15:44:40",20.76,0.218,5.71,47,5.7,0.200,63.8
"08/05/10","15:48:40",20.85,0.216,5.67,47,5.7,0.199,63.4
"08/05/10","15:52:40",20.86,0.216,5.68,47,5.7,0.199,63.5
"08/05/10","15:56:40",20.88,0.216,5.64,46,5.7,0.199,63.1
"08/05/10","16:00:40",20.89,0.216,5.72,46,5.7,0.199,64.0
"08/05/10","16:04:40",20.84,0.216,5.57,46,5.7,0.199,62.3
"08/05/10","16:08:40",20.85,0.216,6.19,47,5.7,0.199,69.2
"08/05/10","16:12:40",20.92,0.216,6.67,48,5.7,0.199,74.8
"08/05/10","16:16:40",20.75,0.217,6.63,48,5.7,0.200,74.1
"08/05/10","16:20:40",20.64,0.219,6.44,48,5.7,0.201,71.7
"08/05/10","16:24:40",20.75,0.219,6.67,48,5.7,0.201,74.5
"08/05/10","16:28:40",20.79,0.218,6.78,48,5.7,0.201,75.7
"08/05/10","16:32:40",20.65,0.219,6.61,48,5.7,0.201,73.6
"08/05/10","16:36:40",20.68,0.219,6.56,48,5.7,0.201,73.1
