"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"07/12/10","03:04:40",13.71,0.236,2.52,38,5.7,24.3
"07/12/10","03:08:40",13.69,0.236,2.68,38,5.7,25.8
"07/12/10","03:12:40",13.64,0.236,2.69,38,5.8,25.9
"07/12/10","03:16:40",13.65,0.236,2.62,38,5.8,25.3
"07/12/10","03:20:40",13.63,0.236,2.56,38,5.7,24.7
"07/12/10","03:24:40",13.67,0.236,2.60,38,5.7,25.1
"07/12/10","03:28:40",13.65,0.236,2.59,38,5.7,25.0
"07/12/10","03:32:40",13.65,0.236,2.66,38,5.7,25.6
"07/12/10","03:36:40",13.67,0.236,2.62,38,5.7,25.3
"07/12/10","03:40:40",13.69,0.236,2.62,38,5.7,25.2
"07/12/10","03:44:40",13.69,0.236,2.68,38,5.7,25.8
"07/12/10","03:48:40",13.73,0.236,2.74,38,5.7,26.4
"07/12/10","03:52:40",13.74,0.236,2.80,38,5.7,27.1
"07/12/10","03:56:40",13.75,0.236,2.92,38,5.7,28.2
"07/12/10","04:00:40",13.73,0.236,2.99,39,5.7,28.8
"07/12/10","04:04:40",13.72,0.236,3.20,38,5.7,30.9
"07/12/10","04:08:40",13.77,0.236,3.22,38,5.7,31.1
"07/12/10","04:12:40",13.78,0.236,3.15,38,5.7,30.4
"07/12/10","04:16:40",13.70,0.236,3.16,39,5.7,30.5
"07/12/10","04:20:40",13.71,0.236,3.06,38,5.7,29.6
"07/12/10","04:24:40",13.69,0.236,3.07,38,5.7,29.6
"07/12/10","04:28:40",13.64,0.236,3.01,38,5.7,29.0
"07/12/10","04:32:40",13.63,0.236,2.86,38,5.7,27.5
"07/12/10","04:36:40",13.60,0.236,2.71,38,5.7,26.1
"07/12/10","04:40:40",13.57,0.236,2.58,38,5.7,24.8
"07/12/10","04:44:40",13.61,0.236,2.47,38,5.7,23.8
"07/12/10","04:48:40",13.64,0.236,2.45,38,5.7,23.6
"07/12/10","04:52:40",13.65,0.236,2.54,38,5.7,24.5
"07/12/10","04:56:40",13.67,0.236,2.58,38,5.7,24.9
"07/12/10","05:00:40",13.65,0.236,2.59,38,5.7,25.0
"07/12/10","05:04:40",13.69,0.236,2.55,38,5.7,24.6
"07/12/10","05:08:40",13.65,0.236,2.57,38,5.7,24.8
"07/12/10","05:12:40",13.61,0.236,2.57,38,5.7,24.8
"07/12/10","05:16:40",13.71,0.236,2.55,38,5.7,24.6
"07/12/10","05:20:40",13.68,0.236,2.55,38,5.7,24.6
"07/12/10","05:24:40",13.69,0.236,2.61,38,5.7,25.2
"07/12/10","05:28:40",13.68,0.236,2.60,38,5.7,25.0
"07/12/10","05:32:40",13.69,0.236,2.50,38,5.7,24.1
"07/12/10","05:36:40",13.65,0.236,2.53,38,5.7,24.4
"07/12/10","05:40:40",13.62,0.236,2.59,38,5.7,24.9
"07/12/10","05:44:40",13.66,0.236,2.45,38,5.7,23.6
"07/12/10","05:48:40",13.69,0.236,2.51,38,5.7,24.2
"07/12/10","05:52:40",13.61,0.236,2.56,38,5.7,24.6
"07/12/10","05:56:40",13.64,0.236,2.55,38,5.7,24.5
"07/12/10","06:00:40",13.65,0.236,2.68,38,5.7,25.8
"07/12/10","06:04:40",13.65,0.236,2.67,38,5.7,25.7
"07/12/10","06:08:40",13.64,0.236,2.67,38,5.7,25.7
"07/12/10","06:12:40",13.61,0.236,2.64,38,5.7,25.4
"07/12/10","06:16:40",13.64,0.236,2.60,38,5.7,25.1
"07/12/10","06:20:40",13.62,0.236,2.58,38,5.7,24.8
"07/12/10","06:24:40",13.64,0.236,2.56,38,5.7,24.6
"07/12/10","06:28:40",13.63,0.236,2.56,38,5.7,24.7
"07/12/10","06:32:40",13.64,0.236,2.58,38,5.7,24.8
"07/12/10","06:36:40",13.65,0.236,2.56,38,5.7,24.6
"07/12/10","06:40:40",13.63,0.236,2.59,38,5.7,25.0
"07/12/10","06:44:40",13.68,0.236,2.59,38,5.7,25.0
"07/12/10","06:48:40",13.68,0.236,2.65,38,5.7,25.6
"07/12/10","06:52:40",13.69,0.236,2.65,38,5.7,25.5
"07/12/10","06:56:40",13.66,0.236,2.67,38,5.7,25.7
"07/12/10","07:00:40",13.66,0.236,2.69,38,5.7,26.0
"07/12/10","07:04:40",13.65,0.236,2.65,38,5.7,25.6
"07/12/10","07:08:40",13.68,0.236,2.62,38,5.7,25.3
"07/12/10","07:12:40",13.63,0.236,2.44,38,5.7,23.5
"07/12/10","07:16:40",13.66,0.236,2.46,38,5.7,23.7
"07/12/10","07:20:40",13.65,0.236,2.58,38,5.7,24.8
"07/12/10","07:24:40",13.67,0.236,2.60,38,5.7,25.1
"07/12/10","07:28:40",13.66,0.236,2.60,38,5.7,25.0
"07/12/10","07:32:40",13.63,0.236,2.58,38,5.7,24.9
"07/12/10","07:36:40",13.64,0.236,2.53,38,5.7,24.3
"07/12/10","07:40:40",13.64,0.236,2.44,38,5.7,23.5
"07/12/10","07:44:40",13.65,0.236,2.40,38,5.7,23.1
"07/12/10","07:48:40",13.65,0.236,2.42,38,5.7,23.3
"07/12/10","07:52:40",13.64,0.236,2.40,38,5.7,23.1
"07/12/10","07:56:40",13.67,0.236,2.39,37,5.7,23.0
"07/12/10","08:00:40",13.65,0.236,2.36,38,5.7,22.8
"07/12/10","08:04:40",13.66,0.236,2.31,38,5.7,22.3
"07/12/10","08:08:40",13.64,0.236,2.37,38,5.7,22.8
"07/12/10","08:12:40",13.64,0.236,2.30,38,5.7,22.1
"07/12/10","08:16:40",13.68,0.236,2.26,38,5.7,21.8
"07/12/10","08:20:40",13.71,0.236,2.29,38,5.7,22.1
"07/12/10","08:24:40",13.71,0.236,2.38,38,5.7,22.9
"07/12/10","08:28:40",13.67,0.236,2.49,38,5.7,24.0
"07/12/10","08:32:40",13.70,0.236,2.49,38,5.7,24.0
"07/12/10","08:36:40",13.68,0.236,2.51,38,5.7,24.2
"07/12/10","08:40:40",13.67,0.236,2.58,38,5.7,24.9
"07/12/10","08:44:40",13.65,0.236,2.54,38,5.7,24.4
"07/12/10","08:48:40",13.69,0.236,2.52,38,5.7,24.3
"07/12/10","08:52:40",13.72,0.236,2.64,38,5.7,25.4
"07/12/10","08:56:40",17.57,0.216,6.57,43,5.7,68.8
"07/12/10","09:00:40",23.28,0.002,7.62,46,5.7,89.2
"07/12/10","09:04:40",23.48,0.002,7.75,46,5.7,91.2
"07/12/10","09:08:40",23.40,0.002,7.86,46,5.7,92.3
"07/12/10","09:12:40",23.43,0.002,7.84,46,5.7,92.1
"07/12/10","09:16:40",23.48,0.002,7.86,46,5.8,92.4
"07/12/10","09:20:40",23.43,0.002,7.78,46,5.8,91.4
"07/12/10","09:24:40",23.22,0.001,7.78,46,5.8,91.1
"07/12/10","09:28:40",22.96,0.002,7.82,46,5.8,91.1
"07/12/10","09:32:40",19.82,0.336,8.81,46,5.8,96.7
"07/12/10","09:36:40",19.78,0.335,8.81,46,5.8,96.6
"07/12/10","09:40:40",19.73,0.335,8.86,46,5.8,97.0
"07/12/10","09:44:40",19.68,0.336,8.89,46,5.8,97.2
"07/12/10","09:48:40",19.64,0.335,8.90,46,5.8,97.3
"07/12/10","09:52:40",19.58,0.335,8.92,46,5.8,97.3
"07/12/10","09:56:40",19.53,0.335,8.93,46,5.8,97.4
"07/12/10","10:00:40",19.47,0.335,8.94,46,5.8,97.3
"07/12/10","10:04:40",19.41,0.335,8.94,46,5.8,97.3
"07/12/10","10:08:40",19.35,0.335,8.96,47,5.8,97.4
"07/12/10","10:12:40",19.30,0.335,8.97,46,5.8,97.3
"07/12/10","10:16:40",19.24,0.335,8.98,46,5.8,97.4
"07/12/10","10:20:40",19.19,0.335,8.99,46,5.8,97.3
"07/12/10","10:24:40",19.14,0.335,9.00,46,5.7,97.4
"07/12/10","10:28:40",19.10,0.335,9.00,46,5.8,97.3
"07/12/10","10:32:40",19.05,0.335,9.01,46,5.7,97.3
"07/12/10","10:36:40",19.01,0.335,9.02,46,5.8,97.3
"07/12/10","10:40:40",18.97,0.335,9.03,46,5.8,97.3
"07/12/10","10:44:40",18.93,0.335,8.97,46,5.8,96.7
"07/12/10","10:48:40",18.90,0.335,8.94,46,5.8,96.3
"07/12/10","10:52:40",18.86,0.336,8.98,46,5.8,96.7
"07/12/10","10:56:40",18.84,0.336,9.01,46,5.7,96.9
