"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/20/10","02:44:40",20.83,0.184,8.62,44,5.3,96.4
"06/20/10","02:48:40",20.82,0.184,8.51,44,5.3,95.1
"06/20/10","02:52:40",20.81,0.184,8.45,44,5.3,94.4
"06/20/10","02:56:40",20.81,0.184,8.47,43,5.3,94.6
"06/20/10","03:00:40",20.80,0.184,8.48,43,5.3,94.8
"06/20/10","03:04:40",20.78,0.184,8.37,43,5.3,93.6
"06/20/10","03:08:40",20.78,0.184,8.35,43,5.3,93.3
"06/20/10","03:12:40",20.77,0.184,8.41,43,5.3,93.9
"06/20/10","03:16:40",20.76,0.184,8.60,44,5.3,96.1
"06/20/10","03:20:40",20.76,0.184,8.48,43,5.3,94.7
"06/20/10","03:24:40",20.75,0.184,8.44,44,5.3,94.3
"06/20/10","03:28:40",20.74,0.184,8.44,43,5.3,94.2
"06/20/10","03:32:40",20.73,0.184,8.35,43,5.3,93.1
"06/20/10","03:36:40",20.72,0.184,8.49,43,5.3,94.8
"06/20/10","03:40:40",20.71,0.184,8.55,44,5.3,95.5
"06/20/10","03:44:40",20.69,0.184,8.58,44,5.3,95.7
"06/20/10","03:48:40",20.68,0.184,8.57,44,5.3,95.5
"06/20/10","03:52:40",20.66,0.184,8.52,43,5.3,94.9
"06/20/10","03:56:40",20.66,0.184,8.43,43,5.3,94.0
"06/20/10","04:00:40",20.66,0.184,8.49,44,5.3,94.7
"06/20/10","04:04:40",20.65,0.184,8.47,43,5.3,94.4
"06/20/10","04:08:40",20.64,0.184,8.39,43,5.3,93.5
"06/20/10","04:12:40",20.63,0.184,8.08,43,5.3,90.0
"06/20/10","04:16:40",20.62,0.184,8.57,44,5.3,95.4
"06/20/10","04:20:40",20.62,0.184,8.52,44,5.3,94.9
"06/20/10","04:24:40",20.59,0.184,8.54,44,5.3,95.0
"06/20/10","04:28:40",20.59,0.184,8.48,43,5.3,94.4
"06/20/10","04:32:40",20.58,0.184,8.31,43,5.3,92.5
"06/20/10","04:36:40",20.56,0.184,8.37,43,5.3,93.1
"06/20/10","04:40:40",20.54,0.184,8.51,43,5.3,94.7
"06/20/10","04:44:40",20.53,0.184,8.58,44,5.3,95.4
"06/20/10","04:48:40",20.53,0.184,8.46,43,5.3,94.0
"06/20/10","04:52:40",20.52,0.184,8.38,43,5.3,93.2
"06/20/10","04:56:40",20.52,0.184,8.37,43,5.3,93.1
"06/20/10","05:00:40",20.50,0.184,8.48,43,5.3,94.3
"06/20/10","05:04:40",20.50,0.184,8.39,43,5.3,93.2
"06/20/10","05:08:40",20.49,0.184,8.33,43,5.3,92.5
"06/20/10","05:12:40",20.45,0.184,8.44,43,5.3,93.7
"06/20/10","05:16:40",20.47,0.184,8.49,43,5.3,94.3
"06/20/10","05:20:40",20.45,0.184,8.59,43,5.3,95.4
"06/20/10","05:24:40",20.44,0.184,8.51,44,5.3,94.5
"06/20/10","05:28:40",20.42,0.183,8.53,43,5.3,94.7
"06/20/10","05:32:40",20.42,0.184,8.51,43,5.3,94.4
"06/20/10","05:36:40",20.42,0.184,8.43,43,5.3,93.5
"06/20/10","05:40:40",20.41,0.184,8.48,43,5.3,94.0
"06/20/10","05:44:40",20.39,0.184,8.52,44,5.3,94.4
"06/20/10","05:48:40",20.39,0.184,8.46,43,5.3,93.9
"06/20/10","05:52:40",20.39,0.184,8.51,43,5.3,94.3
"06/20/10","05:56:40",20.38,0.184,8.44,43,5.3,93.6
"06/20/10","06:00:40",20.38,0.184,8.51,43,5.3,94.3
"06/20/10","06:04:40",20.37,0.184,8.47,43,5.3,93.9
"06/20/10","06:08:40",20.36,0.184,8.48,43,5.3,93.9
"06/20/10","06:12:40",20.35,0.184,8.50,43,5.3,94.1
"06/20/10","06:16:40",20.35,0.184,8.37,43,5.3,92.7
"06/20/10","06:20:40",20.35,0.184,8.32,43,5.3,92.2
"06/20/10","06:24:40",20.34,0.184,8.47,43,5.3,93.8
"06/20/10","06:28:40",20.33,0.184,8.49,43,5.3,94.1
"06/20/10","06:32:40",20.32,0.183,8.54,43,5.3,94.6
"06/20/10","06:36:40",20.33,0.183,8.50,43,5.3,94.2
"06/20/10","06:40:40",20.32,0.183,8.56,43,5.3,94.8
"06/20/10","06:44:40",20.32,0.184,8.54,43,5.3,94.5
"06/20/10","06:48:40",20.31,0.184,8.50,43,5.3,94.2
"06/20/10","06:52:40",20.31,0.184,8.49,43,5.2,94.0
"06/20/10","06:56:40",20.30,0.184,8.49,43,5.2,94.0
"06/20/10","07:00:40",20.29,0.184,8.39,43,5.3,92.8
"06/20/10","07:04:40",20.29,0.184,8.46,43,5.3,93.6
"06/20/10","07:08:40",20.28,0.184,8.35,43,5.3,92.4
"06/20/10","07:12:40",20.28,0.184,8.41,43,5.3,93.1
"06/20/10","07:16:40",20.27,0.183,8.48,44,5.3,93.8
"06/20/10","07:20:40",20.26,0.183,8.53,43,5.3,94.3
"06/20/10","07:24:40",20.26,0.183,8.58,43,5.3,94.9
"06/20/10","07:28:40",20.25,0.183,8.57,43,5.3,94.8
"06/20/10","07:32:40",20.25,0.183,8.53,43,5.2,94.3
"06/20/10","07:36:40",20.26,0.183,8.50,43,5.3,94.0
"06/20/10","07:40:40",20.26,0.183,8.57,43,5.2,94.8
"06/20/10","07:44:40",20.26,0.183,8.60,43,5.2,95.1
"06/20/10","07:48:40",20.26,0.183,8.59,43,5.3,95.0
"06/20/10","07:52:40",20.28,0.183,8.61,43,5.3,95.3
"06/20/10","07:56:40",20.27,0.183,8.56,43,5.3,94.7
"06/20/10","08:00:40",20.28,0.183,8.55,43,5.3,94.6
"06/20/10","08:04:40",20.28,0.183,8.54,43,5.3,94.5
"06/20/10","08:08:40",20.29,0.183,8.53,43,5.3,94.4
"06/20/10","08:12:40",20.30,0.183,8.55,43,5.3,94.7
"06/20/10","08:16:40",20.34,0.183,8.57,43,5.3,95.0
"06/20/10","08:20:40",20.36,0.183,8.59,43,5.2,95.2
"06/20/10","08:24:40",20.38,0.182,8.65,44,5.2,95.9
"06/20/10","08:28:40",20.43,0.182,8.66,44,5.3,96.1
"06/20/10","08:32:40",20.43,0.182,8.61,44,5.2,95.5
"06/20/10","08:36:40",20.45,0.183,8.60,44,5.2,95.5
"06/20/10","08:40:40",20.51,0.182,8.65,44,5.3,96.1
"06/20/10","08:44:40",20.51,0.182,8.63,44,5.3,95.9
"06/20/10","08:48:40",20.53,0.183,8.64,44,5.2,96.0
"06/20/10","08:52:40",20.56,0.182,8.78,44,5.2,97.7
"06/20/10","08:56:40",20.60,0.182,8.79,44,5.2,97.9
"06/20/10","09:00:40",20.62,0.182,8.76,44,5.3,97.6
"06/20/10","09:04:40",20.65,0.182,8.86,44,5.3,98.7
"06/20/10","09:08:40",20.70,0.182,8.83,44,5.2,98.5
"06/20/10","09:12:40",20.72,0.183,8.89,44,5.3,99.2
"06/20/10","09:16:40",20.74,0.183,8.92,44,5.3,99.6
"06/20/10","09:20:40",20.75,0.182,8.88,44,5.2,99.2
"06/20/10","09:24:40",20.76,0.182,8.88,44,5.2,99.2
"06/20/10","09:28:40",20.80,0.183,8.86,44,5.3,99.0
"06/20/10","09:32:40",20.82,0.183,8.84,44,5.2,98.9
"06/20/10","09:36:40",20.86,0.183,8.89,44,5.3,99.5
"06/20/10","09:40:40",20.88,0.183,8.86,44,5.2,99.2
"06/20/10","09:44:40",20.92,0.183,8.89,44,5.3,99.6
"06/20/10","09:48:40",20.99,0.183,8.74,44,5.2,98.1
"06/20/10","09:52:40",21.05,0.183,8.76,44,5.3,98.4
"06/20/10","09:56:40",21.14,0.183,8.67,44,5.2,97.6
"06/20/10","10:00:40",21.18,0.183,8.62,44,5.3,97.1
"06/20/10","10:04:40",21.23,0.183,8.58,44,5.2,96.7
"06/20/10","10:08:40",21.31,0.183,8.56,44,5.3,96.6
"06/20/10","10:12:40",21.31,0.183,8.52,44,5.3,96.2
"06/20/10","10:16:40",21.30,0.183,8.57,44,5.2,96.8
"06/20/10","10:20:40",21.32,0.183,8.57,43,5.3,96.8
"06/20/10","10:24:40",21.34,0.183,8.56,44,5.3,96.7
"06/20/10","10:28:40",21.36,0.183,8.57,44,5.2,96.8
"06/20/10","10:32:40",21.39,0.183,8.54,44,5.3,96.5
"06/20/10","10:36:40",21.40,0.183,8.61,44,5.2,97.4
"06/20/10","10:40:40",21.38,0.183,8.60,44,5.3,97.2
"06/20/10","10:44:40",21.39,0.183,8.60,44,5.2,97.2
"06/20/10","10:48:40",21.41,0.183,8.60,44,5.2,97.3
"06/20/10","10:52:40",21.41,0.183,8.64,44,5.2,97.7
"06/20/10","10:56:40",21.42,0.183,8.63,44,5.2,97.6
"06/20/10","11:00:40",21.44,0.183,8.62,44,5.3,97.6
"06/20/10","11:04:40",21.52,0.183,8.60,44,5.2,97.5
"06/20/10","11:08:40",21.55,0.184,8.60,44,5.2,97.5
"06/20/10","11:12:40",21.57,0.183,8.60,44,5.2,97.6
"06/20/10","11:16:40",21.63,0.183,8.70,44,5.3,98.9
"06/20/10","11:20:40",21.62,0.183,8.75,44,5.3,99.4
"06/20/10","11:24:40",21.63,0.183,8.82,44,5.2,100.2
"06/20/10","11:28:40",21.74,0.183,8.99,44,5.3,102.4
"06/20/10","11:32:40",21.71,0.183,8.99,44,5.2,102.3
"06/20/10","11:36:40",21.73,0.183,9.04,45,5.3,102.9
"06/20/10","11:40:40",21.72,0.183,8.86,44,5.3,100.8
"06/20/10","11:44:40",21.65,0.183,8.88,44,5.2,101.0
"06/20/10","11:48:40",21.59,0.183,8.97,45,5.3,101.8
"06/20/10","11:52:40",21.52,0.183,9.03,44,5.2,102.4
"06/20/10","11:56:40",21.44,0.183,9.09,44,5.3,102.9
"06/20/10","12:00:40",21.54,0.183,8.97,44,5.3,101.7
"06/20/10","12:04:40",21.47,0.183,9.04,44,5.2,102.4
"06/20/10","12:08:40",21.34,0.183,9.22,45,5.3,104.2
"06/20/10","12:12:40",21.16,0.184,9.14,44,5.2,102.9
"06/20/10","12:16:40",21.19,0.183,9.39,45,5.3,105.8
"06/20/10","12:20:40",21.45,0.183,9.35,45,5.2,105.8
"06/20/10","12:24:40",21.40,0.183,9.57,45,5.3,108.2
"06/20/10","12:28:40",21.09,0.183,10.10,45,5.3,113.5
"06/20/10","12:32:40",21.08,0.182,9.97,45,5.3,112.0
"06/20/10","12:36:40",21.06,0.182,9.97,45,5.3,112.0
"06/20/10","12:40:40",20.92,0.182,9.50,45,5.3,106.4
"06/20/10","12:44:40",20.92,0.182,9.66,45,5.2,108.3
"06/20/10","12:48:40",20.96,0.181,9.61,45,5.2,107.7
"06/20/10","12:52:40",21.03,0.181,9.54,45,5.3,107.1
"06/20/10","12:56:40",21.02,0.182,9.77,45,5.3,109.7
"06/20/10","13:00:40",21.14,0.181,9.73,45,5.3,109.5
"06/20/10","13:04:40",21.31,0.181,9.83,45,5.2,110.9
"06/20/10","13:08:40",21.35,0.182,9.77,45,5.2,110.4
"06/20/10","13:12:40",21.53,0.182,9.56,45,5.3,108.3
"06/20/10","13:16:40",21.75,0.183,9.70,45,5.2,110.4
"06/20/10","13:20:40",21.63,0.183,9.64,45,5.2,109.5
"06/20/10","13:24:40",21.48,0.183,9.64,45,5.3,109.2
"06/20/10","13:28:40",21.30,0.183,9.69,45,5.3,109.3
"06/20/10","13:32:40",21.32,0.183,9.89,45,5.3,111.7
"06/20/10","13:36:40",21.27,0.182,10.23,45,5.3,115.4
"06/20/10","13:40:40",21.28,0.182,9.92,45,5.3,112.0
"06/20/10","13:44:40",21.28,0.182,9.26,45,5.3,104.4
"06/20/10","13:48:40",21.30,0.182,9.02,44,5.3,101.8
"06/20/10","13:52:40",21.34,0.182,9.03,45,5.3,102.0
"06/20/10","13:56:40",21.39,0.182,9.06,44,5.3,102.4
"06/20/10","14:00:40",21.46,0.182,8.98,44,5.2,101.6
"06/20/10","14:04:40",21.49,0.182,9.01,44,5.3,102.1
"06/20/10","14:08:40",21.50,0.183,9.04,44,5.2,102.4
"06/20/10","14:12:40",21.47,0.183,9.01,44,5.3,102.0
"06/20/10","14:16:40",21.47,0.183,9.02,44,5.3,102.2
"06/20/10","14:20:40",21.51,0.183,9.07,45,5.3,102.8
"06/20/10","14:24:40",21.52,0.183,9.02,45,5.2,102.3
"06/20/10","14:28:40",21.53,0.183,9.03,44,5.3,102.4
"06/20/10","14:32:40",21.58,0.183,9.07,45,5.3,102.9
"06/20/10","14:36:40",21.60,0.183,9.10,44,5.3,103.3
"06/20/10","14:40:40",21.62,0.183,9.06,44,5.3,102.9
"06/20/10","14:44:40",21.62,0.183,9.13,44,5.3,103.7
"06/20/10","14:48:40",21.64,0.183,9.05,45,5.3,102.9
"06/20/10","14:52:40",21.70,0.183,9.09,45,5.3,103.3
"06/20/10","14:56:40",21.71,0.183,9.04,44,5.3,102.9
"06/20/10","15:00:40",21.73,0.183,9.08,45,5.3,103.4
"06/20/10","15:04:40",21.77,0.183,9.04,45,5.3,103.0
"06/20/10","15:08:40",21.79,0.183,9.09,45,5.3,103.5
"06/20/10","15:12:40",21.85,0.183,9.06,44,5.3,103.3
"06/20/10","15:16:40",21.92,0.183,9.11,45,5.3,104.0
"06/20/10","15:20:40",21.99,0.183,9.03,45,5.3,103.3
"06/20/10","15:24:40",22.06,0.184,8.92,45,5.3,102.2
"06/20/10","15:28:40",22.14,0.184,8.96,44,5.3,102.8
"06/20/10","15:32:40",22.18,0.184,9.16,45,5.3,105.1
"06/20/10","15:36:40",22.26,0.183,8.95,45,5.3,103.0
"06/20/10","15:40:40",22.33,0.184,8.89,44,5.3,102.3
"06/20/10","15:44:40",22.40,0.184,8.83,44,5.3,101.8
"06/20/10","15:48:40",22.44,0.184,8.82,44,5.3,101.8
"06/20/10","15:52:40",22.52,0.184,8.81,45,5.3,101.8
"06/20/10","15:56:40",22.46,0.184,8.84,45,5.3,102.1
"06/20/10","16:00:40",22.44,0.184,8.82,45,5.3,101.8
"06/20/10","16:04:40",22.48,0.184,8.85,45,5.3,102.2
"06/20/10","16:08:40",22.46,0.184,8.88,45,5.3,102.5
"06/20/10","16:12:40",22.44,0.184,9.24,45,5.3,106.6
"06/20/10","16:16:40",22.38,0.184,9.32,45,5.3,107.4
"06/20/10","16:20:40",22.18,0.184,9.38,45,5.3,107.7
"06/20/10","16:24:40",22.06,0.184,9.24,45,5.3,105.8
"06/20/10","16:28:40",22.13,0.183,9.18,45,5.3,105.3
"06/20/10","16:32:40",22.16,0.183,9.39,45,5.3,107.7
"06/20/10","16:36:40",22.25,0.183,9.64,45,5.3,110.9
"06/20/10","16:40:40",22.24,0.183,10.06,46,5.3,115.6
"06/20/10","16:44:40",22.19,0.183,9.48,45,5.3,108.8
"06/20/10","16:48:40",22.24,0.182,9.51,45,5.3,109.3
"06/20/10","16:52:40",22.34,0.182,9.43,45,5.3,108.5
"06/20/10","16:56:40",22.26,0.182,9.61,45,5.3,110.5
"06/20/10","17:00:40",22.15,0.183,9.16,45,5.3,105.1
"06/20/10","17:04:40",22.12,0.183,9.13,45,5.3,104.7
"06/20/10","17:08:40",22.09,0.184,9.11,45,5.3,104.4
"06/20/10","17:12:40",22.15,0.183,9.12,45,5.3,104.7
"06/20/10","17:16:40",22.13,0.184,9.13,45,5.3,104.8
"06/20/10","17:20:40",22.20,0.183,9.11,45,5.3,104.7
"06/20/10","17:24:40",22.27,0.184,9.01,45,5.3,103.6
"06/20/10","17:28:40",22.36,0.184,8.97,45,5.3,103.3
"06/20/10","17:32:40",22.38,0.184,8.96,45,5.3,103.3
"06/20/10","17:36:40",22.46,0.184,8.86,45,5.3,102.3
"06/20/10","17:40:40",22.55,0.184,8.95,45,5.3,103.5
"06/20/10","17:44:40",22.59,0.184,8.91,45,5.3,103.2
"06/20/10","17:48:40",22.58,0.184,9.01,45,5.3,104.3
"06/20/10","17:52:40",22.68,0.184,8.96,45,5.3,103.9
"06/20/10","17:56:40",22.70,0.184,9.02,45,5.3,104.6
"06/20/10","18:00:40",22.76,0.184,8.98,45,5.3,104.2
"06/20/10","18:04:40",22.85,0.184,8.94,45,5.3,104.0
"06/20/10","18:08:40",22.86,0.184,8.95,45,5.3,104.1
"06/20/10","18:12:40",22.79,0.184,9.03,45,5.3,104.9
"06/20/10","18:16:40",22.78,0.184,8.94,45,5.3,103.9
"06/20/10","18:20:40",22.72,0.184,9.16,45,5.3,106.2
"06/20/10","18:24:40",22.76,0.184,9.23,45,5.3,107.1
"06/20/10","18:28:40",22.77,0.184,9.17,45,5.3,106.4
"06/20/10","18:32:40",22.77,0.184,9.60,46,5.3,111.5
"06/20/10","18:36:40",22.79,0.184,9.65,46,5.3,112.1
"06/20/10","18:40:40",22.67,0.184,9.66,45,5.3,111.9
"06/20/10","18:44:40",22.57,0.183,10.50,46,5.3,121.4
"06/20/10","18:48:40",22.60,0.183,9.73,46,5.3,112.6
"06/20/10","18:52:40",22.65,0.183,9.04,45,5.3,104.7
"06/20/10","18:56:40",22.64,0.183,8.99,45,5.3,104.1
"06/20/10","19:00:40",22.53,0.184,9.06,45,5.3,104.7
"06/20/10","19:04:40",22.46,0.184,9.17,45,5.3,105.8
"06/20/10","19:08:40",22.48,0.183,9.17,45,5.3,105.9
"06/20/10","19:12:40",22.56,0.183,9.54,45,5.3,110.3
"06/20/10","19:16:40",22.61,0.184,9.40,45,5.3,108.8
"06/20/10","19:20:40",22.74,0.184,9.17,45,5.3,106.4
"06/20/10","19:24:40",22.99,0.184,8.95,45,5.3,104.3
"06/20/10","19:28:40",23.10,0.184,8.95,45,5.3,104.6
"06/20/10","19:32:40",23.22,0.184,8.88,45,5.3,104.0
"06/20/10","19:36:40",23.22,0.184,8.90,45,5.3,104.2
"06/20/10","19:40:40",23.12,0.184,8.92,45,5.3,104.2
"06/20/10","19:44:40",23.02,0.184,8.99,45,5.3,104.9
"06/20/10","19:48:40",22.96,0.184,9.32,45,5.3,108.7
"06/20/10","19:52:40",22.97,0.184,9.55,46,5.3,111.4
"06/20/10","19:56:40",22.93,0.184,9.78,46,5.3,113.9
"06/20/10","20:00:40",22.78,0.184,10.02,46,5.3,116.3
"06/20/10","20:04:40",22.56,0.183,10.17,46,5.3,117.6
"06/20/10","20:08:40",22.36,0.183,10.09,46,5.3,116.3
"06/20/10","20:12:40",22.14,0.181,11.03,47,5.3,126.5
"06/20/10","20:16:40",22.17,0.181,11.08,47,5.3,127.1
"06/20/10","20:20:40",22.15,0.180,11.33,47,5.3,130.0
"06/20/10","20:24:40",22.17,0.179,10.44,46,5.3,119.8
"06/20/10","20:28:40",22.17,0.179,9.70,45,5.3,111.3
"06/20/10","20:32:40",22.24,0.179,9.28,45,5.3,106.7
"06/20/10","20:36:40",22.40,0.180,9.91,46,5.3,114.3
"06/20/10","20:40:40",22.50,0.181,10.47,47,5.3,121.0
"06/20/10","20:44:40",22.62,0.180,10.37,46,5.3,120.0
"06/20/10","20:48:40",22.45,0.181,10.51,46,5.2,121.3
"06/20/10","20:52:40",22.47,0.181,10.08,46,5.3,116.4
"06/20/10","20:56:40",22.48,0.181,9.70,46,5.2,112.0
"06/20/10","21:00:40",22.50,0.182,9.37,45,5.2,108.3
"06/20/10","21:04:40",22.44,0.182,9.18,45,5.3,105.9
"06/20/10","21:08:40",22.39,0.183,8.87,45,5.3,102.3
"06/20/10","21:12:40",22.36,0.183,8.82,45,5.3,101.6
"06/20/10","21:16:40",22.39,0.183,8.78,45,5.2,101.2
"06/20/10","21:20:40",22.42,0.183,8.95,45,5.2,103.2
"06/20/10","21:24:40",22.51,0.183,9.03,45,5.2,104.4
"06/20/10","21:28:40",22.68,0.183,9.04,45,5.2,104.8
"06/20/10","21:32:40",22.89,0.183,9.07,45,5.3,105.5
"06/20/10","21:36:40",22.85,0.184,8.84,45,5.3,102.8
"06/20/10","21:40:40",22.79,0.184,8.62,44,5.2,100.1
"06/20/10","21:44:40",22.75,0.183,8.54,44,5.2,99.1
"06/20/10","21:48:40",22.72,0.183,8.44,44,5.3,97.9
"06/20/10","21:52:40",22.63,0.183,8.41,44,5.3,97.4
"06/20/10","21:56:40",22.53,0.183,8.87,45,5.3,102.6
"06/20/10","22:00:40",22.53,0.183,8.92,45,5.2,103.1
"06/20/10","22:04:40",22.49,0.183,8.58,44,5.3,99.1
"06/20/10","22:08:40",22.47,0.183,8.57,44,5.2,98.9
"06/20/10","22:12:40",22.46,0.183,8.62,45,5.2,99.6
"06/20/10","22:16:40",22.49,0.183,8.75,45,5.2,101.0
"06/20/10","22:20:40",22.54,0.183,8.65,44,5.2,100.0
"06/20/10","22:24:40",22.59,0.184,8.67,44,5.3,100.3
"06/20/10","22:28:40",22.63,0.184,8.68,44,5.2,100.5
"06/20/10","22:32:40",22.67,0.184,8.76,44,5.2,101.6
"06/20/10","22:36:40",22.67,0.184,8.87,45,5.2,102.8
"06/20/10","22:40:40",22.76,0.184,8.74,45,5.2,101.4
"06/20/10","22:44:40",22.82,0.184,8.80,45,5.2,102.3
"06/20/10","22:48:40",22.85,0.184,8.82,45,5.2,102.6
"06/20/10","22:52:40",22.81,0.184,8.63,44,5.2,100.3
"06/20/10","22:56:40",22.74,0.184,8.61,44,5.2,99.9
"06/20/10","23:00:40",22.66,0.184,8.67,44,5.2,100.5
"06/20/10","23:04:40",22.64,0.184,8.71,44,5.2,100.9
"06/20/10","23:08:40",22.56,0.184,8.60,44,5.2,99.5
"06/20/10","23:12:40",22.53,0.184,8.28,44,5.2,95.7
"06/20/10","23:16:40",22.48,0.184,8.05,44,5.2,92.9
"06/20/10","23:20:40",22.48,0.184,7.88,43,5.2,91.0
"06/20/10","23:24:40",22.53,0.184,7.99,44,5.2,92.4
"06/20/10","23:28:40",22.60,0.184,8.04,44,5.2,93.1
"06/20/10","23:32:40",22.68,0.184,8.07,44,5.2,93.5
"06/20/10","23:36:40",22.68,0.184,8.39,44,5.2,97.3
"06/20/10","23:40:40",22.69,0.184,8.33,44,5.2,96.6
"06/20/10","23:44:40",22.66,0.184,8.51,44,5.2,98.6
"06/20/10","23:48:40",22.61,0.184,8.33,44,5.2,96.4
"06/20/10","23:52:40",22.61,0.184,8.37,44,5.2,96.9
"06/20/10","23:56:40",22.57,0.184,8.50,44,5.2,98.3
"06/21/10","00:00:40",22.55,0.184,8.52,44,5.2,98.6
"06/21/10","00:04:40",22.58,0.184,8.27,44,5.2,95.7
"06/21/10","00:08:40",22.66,0.184,8.21,44,5.2,95.1
"06/21/10","00:12:40",22.66,0.184,8.12,44,5.2,94.1
"06/21/10","00:16:40",22.70,0.184,8.25,44,5.2,95.7
"06/21/10","00:20:40",22.67,0.184,8.27,44,5.2,95.9
"06/21/10","00:24:40",22.70,0.184,8.41,44,5.2,97.5
"06/21/10","00:28:40",22.79,0.184,8.29,44,5.2,96.3
"06/21/10","00:32:40",22.76,0.184,8.38,44,5.2,97.3
"06/21/10","00:36:40",22.90,0.184,8.33,44,5.2,97.0
"06/21/10","00:40:40",23.00,0.184,8.86,44,5.2,103.4
"06/21/10","00:44:40",22.99,0.185,8.00,44,5.2,93.3
"06/21/10","00:48:40",22.97,0.185,8.71,45,5.2,101.5
"06/21/10","00:52:40",22.87,0.185,9.08,45,5.2,105.7
"06/21/10","00:56:40",22.69,0.185,8.96,45,5.2,103.9
"06/21/10","01:00:40",22.61,0.184,9.11,45,5.2,105.4
"06/21/10","01:04:40",22.48,0.184,9.05,45,5.2,104.5
"06/21/10","01:08:40",22.37,0.184,8.99,45,5.2,103.6
"06/21/10","01:12:40",22.35,0.184,9.09,45,5.2,104.7
"06/21/10","01:16:40",22.33,0.183,9.10,45,5.2,104.8
"06/21/10","01:20:40",22.38,0.183,8.94,45,5.2,103.0
"06/21/10","01:24:40",22.53,0.183,8.81,44,5.2,101.8
"06/21/10","01:28:40",22.65,0.182,9.34,45,5.2,108.2
"06/21/10","01:32:40",22.76,0.182,10.19,46,5.2,118.2
"06/21/10","01:36:40",22.81,0.183,9.22,45,5.2,107.2
"06/21/10","01:40:40",22.83,0.183,8.21,44,5.2,95.4
"06/21/10","01:44:40",22.77,0.184,8.75,45,5.2,101.6
"06/21/10","01:48:40",22.78,0.185,8.55,44,5.2,99.3
"06/21/10","01:52:40",22.75,0.186,7.96,44,5.2,92.3
"06/21/10","01:56:40",22.71,0.185,8.59,44,5.2,99.6
"06/21/10","02:00:40",22.67,0.185,7.99,44,5.2,92.6
"06/21/10","02:04:40",22.66,0.184,8.63,44,5.2,100.0
"06/21/10","02:08:40",22.61,0.184,9.28,45,5.2,107.4
"06/21/10","02:12:40",22.56,0.183,9.64,45,5.2,111.4
"06/21/10","02:16:40",22.55,0.183,9.32,45,5.2,107.8
"06/21/10","02:20:40",22.55,0.184,8.90,45,5.2,102.9
"06/21/10","02:24:40",22.56,0.184,8.20,44,5.2,94.8
"06/21/10","02:28:40",22.57,0.185,8.40,44,5.2,97.1
"06/21/10","02:32:40",22.51,0.185,8.26,44,5.2,95.4
"06/21/10","02:36:40",22.51,0.185,7.62,43,5.2,88.1
"06/21/10","02:40:40",22.61,0.185,7.41,43,5.2,85.8
"06/21/10","02:44:40",22.56,0.185,7.88,44,5.2,91.1
"06/21/10","02:48:40",22.56,0.185,7.69,43,5.2,89.0
"06/21/10","02:52:40",22.49,0.185,7.67,43,5.2,88.6
"06/21/10","02:56:40",22.43,0.185,8.26,44,5.2,95.3
"06/21/10","03:00:40",22.42,0.184,8.80,44,5.2,101.5
"06/21/10","03:04:40",22.42,0.185,8.80,45,5.2,101.5
"06/21/10","03:08:40",22.39,0.185,9.00,45,5.2,103.8
"06/21/10","03:12:40",22.37,0.184,8.87,45,5.2,102.3
"06/21/10","03:16:40",22.44,0.185,7.81,43,5.2,90.2
"06/21/10","03:20:40",22.45,0.185,7.86,43,5.2,90.7
"06/21/10","03:24:40",22.41,0.185,7.19,43,5.2,82.9
"06/21/10","03:28:40",22.41,0.185,7.37,43,5.2,85.0
"06/21/10","03:32:40",22.41,0.185,8.08,44,5.2,93.2
"06/21/10","03:36:40",22.41,0.185,8.39,44,5.2,96.7
"06/21/10","03:40:40",22.38,0.185,8.33,44,5.2,96.0
"06/21/10","03:44:40",22.38,0.185,8.32,44,5.2,95.9
"06/21/10","03:48:40",22.36,0.185,8.32,44,5.2,95.9
"06/21/10","03:52:40",22.35,0.185,8.31,44,5.2,95.7
"06/21/10","03:56:40",22.34,0.185,8.32,44,5.2,95.8
"06/21/10","04:00:40",22.32,0.184,8.46,44,5.2,97.4
"06/21/10","04:04:40",22.31,0.184,8.46,44,5.2,97.4
"06/21/10","04:08:40",22.31,0.185,8.41,44,5.2,96.8
"06/21/10","04:12:40",22.29,0.185,8.50,44,5.2,97.7
"06/21/10","04:16:40",22.27,0.184,8.50,44,5.2,97.8
"06/21/10","04:20:40",22.23,0.184,8.24,44,5.2,94.8
"06/21/10","04:24:40",22.19,0.184,8.51,44,5.2,97.7
"06/21/10","04:28:40",22.18,0.184,7.97,43,5.2,91.5
"06/21/10","04:32:40",22.20,0.185,8.23,44,5.2,94.6
"06/21/10","04:36:40",22.20,0.184,8.47,44,5.2,97.2
"06/21/10","04:40:40",22.16,0.185,7.94,43,5.2,91.2
"06/21/10","04:44:40",22.16,0.184,8.28,44,5.2,95.0
"06/21/10","04:48:40",22.15,0.185,8.39,44,5.2,96.3
"06/21/10","04:52:40",22.11,0.185,8.11,43,5.2,92.9
"06/21/10","04:56:40",22.10,0.185,8.35,44,5.2,95.8
"06/21/10","05:00:40",22.10,0.184,8.50,44,5.2,97.4
"06/21/10","05:04:40",22.09,0.184,8.51,44,5.2,97.5
"06/21/10","05:08:40",22.08,0.184,8.43,44,5.2,96.6
