"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/22/10","13:24:40",21.47,0.163,8.19,40,5.3,0.152,92.7
"08/22/10","13:28:40",21.49,0.162,8.13,40,5.3,0.152,92.0
"08/22/10","13:32:40",21.53,0.163,8.07,40,5.3,0.152,91.4
"08/22/10","13:36:40",21.55,0.163,8.05,40,5.3,0.152,91.3
"08/22/10","13:40:40",21.59,0.163,8.08,40,5.3,0.152,91.7
"08/22/10","13:44:40",21.60,0.163,8.15,40,5.3,0.152,92.5
"08/22/10","13:48:40",21.61,0.163,8.14,40,5.3,0.152,92.4
"08/22/10","13:52:40",21.66,0.163,8.15,40,5.3,0.152,92.6
"08/22/10","13:56:40",21.73,0.163,8.19,40,5.3,0.153,93.2
"08/22/10","14:00:40",21.71,0.163,8.15,40,5.3,0.153,92.7
"08/22/10","14:04:40",21.72,0.163,8.11,40,5.3,0.153,92.3
"08/22/10","14:08:40",21.71,0.163,8.12,40,5.3,0.153,92.4
"08/22/10","14:12:40",21.79,0.163,8.13,40,5.3,0.153,92.6
"08/22/10","14:16:40",21.83,0.163,8.23,40,5.3,0.153,93.9
"08/22/10","14:20:40",21.84,0.163,8.20,40,5.3,0.153,93.5
"08/22/10","14:24:40",21.79,0.163,8.17,40,5.3,0.153,93.0
"08/22/10","14:28:40",21.71,0.163,8.16,40,5.3,0.152,92.9
"08/22/10","14:32:40",21.67,0.163,8.23,40,5.3,0.153,93.6
"08/22/10","14:36:40",21.67,0.163,8.26,40,5.3,0.152,93.9
"08/22/10","14:40:40",21.73,0.163,8.20,40,5.3,0.152,93.4
"08/22/10","14:44:40",21.83,0.163,8.23,40,5.3,0.153,93.8
"08/22/10","14:48:40",21.91,0.163,8.24,40,5.3,0.153,94.1
"08/22/10","14:52:40",22.00,0.163,8.33,40,5.3,0.153,95.4
"08/22/10","14:56:40",22.03,0.163,8.39,40,5.3,0.154,96.1
"08/22/10","15:00:40",21.86,0.163,8.37,40,5.3,0.153,95.5
"08/22/10","15:04:40",21.84,0.163,8.36,40,5.3,0.153,95.4
"08/22/10","15:08:40",21.75,0.163,8.48,40,5.3,0.153,96.6
"08/22/10","15:12:40",21.73,0.163,8.47,40,5.3,0.153,96.4
"08/22/10","15:16:40",21.74,0.163,8.49,40,5.3,0.153,96.7
"08/22/10","15:20:40",21.80,0.163,8.49,40,5.3,0.153,96.8
"08/22/10","15:24:40",21.81,0.163,8.51,40,5.3,0.153,97.0
"08/22/10","15:28:40",21.88,0.163,8.51,40,5.3,0.153,97.1
"08/22/10","15:32:40",21.99,0.163,8.43,40,5.3,0.154,96.4
"08/22/10","15:36:40",22.04,0.163,8.37,40,5.3,0.154,95.8
"08/22/10","15:40:40",22.05,0.163,8.36,40,5.3,0.154,95.7
"08/22/10","15:44:40",22.02,0.163,8.32,40,5.3,0.154,95.3
"08/22/10","15:48:40",21.99,0.163,8.44,40,5.3,0.154,96.5
"08/22/10","15:52:40",22.01,0.163,8.56,41,5.3,0.154,98.0
"08/22/10","15:56:40",22.04,0.163,8.54,40,5.3,0.154,97.8
"08/22/10","16:00:40",22.09,0.163,8.55,41,5.3,0.154,98.0
"08/22/10","16:04:40",22.06,0.163,8.61,41,5.3,0.154,98.7
"08/22/10","16:08:40",22.07,0.163,8.60,41,5.3,0.154,98.6
"08/22/10","16:12:40",22.02,0.163,8.61,40,5.3,0.154,98.5
"08/22/10","16:16:40",22.04,0.163,8.60,41,5.3,0.154,98.5
"08/22/10","16:20:40",22.04,0.163,8.64,41,5.3,0.154,98.9
"08/22/10","16:24:40",21.97,0.163,8.62,41,5.3,0.154,98.6
"08/22/10","16:28:40",21.96,0.163,8.66,41,5.3,0.154,99.0
"08/22/10","16:32:40",21.94,0.163,8.68,41,5.3,0.154,99.2
"08/22/10","16:36:40",21.99,0.163,8.64,40,5.3,0.154,98.8
"08/22/10","16:40:40",22.01,0.163,8.68,41,5.3,0.154,99.3
"08/22/10","16:44:40",22.00,0.163,8.69,41,5.3,0.154,99.4
"08/22/10","16:48:40",22.01,0.163,8.61,40,5.3,0.154,98.5
"08/22/10","16:52:40",22.07,0.163,8.56,41,5.3,0.154,98.1
"08/22/10","16:56:40",22.16,0.163,8.54,40,5.3,0.154,98.0
"08/22/10","17:00:40",22.22,0.163,8.52,40,5.3,0.154,97.9
"08/22/10","17:04:40",22.18,0.163,8.59,41,5.3,0.154,98.6
"08/22/10","17:08:40",22.23,0.163,8.65,41,5.3,0.154,99.4
"08/22/10","17:12:40",22.29,0.163,8.65,41,5.3,0.155,99.5
"08/22/10","17:16:40",22.33,0.163,8.66,41,5.3,0.155,99.7
"08/22/10","17:20:40",22.26,0.163,8.65,41,5.3,0.155,99.5
"08/22/10","17:24:40",22.22,0.163,8.63,41,5.3,0.154,99.1
"08/22/10","17:28:40",22.25,0.163,8.60,40,5.3,0.154,98.8
"08/22/10","17:32:40",22.24,0.163,8.64,41,5.3,0.154,99.3
"08/22/10","17:36:40",22.18,0.163,8.69,41,5.3,0.154,99.7
"08/22/10","17:40:40",22.16,0.163,8.68,41,5.3,0.154,99.7
"08/22/10","17:44:40",22.17,0.163,8.63,41,5.3,0.154,99.1
"08/22/10","17:48:40",22.21,0.163,8.62,41,5.3,0.154,99.1
"08/22/10","17:52:40",22.16,0.163,8.62,41,5.3,0.154,98.9
"08/22/10","17:56:40",22.12,0.163,8.75,41,5.3,0.154,100.3
"08/22/10","18:00:40",22.17,0.163,8.70,41,5.3,0.154,99.8
"08/22/10","18:04:40",22.24,0.163,8.67,41,5.3,0.154,99.6
"08/22/10","18:08:40",22.29,0.163,8.69,41,5.3,0.155,100.0
"08/22/10","18:12:40",22.27,0.163,8.73,40,5.3,0.155,100.3
"08/22/10","18:16:40",22.26,0.163,8.70,41,5.3,0.155,100.1
"08/22/10","18:20:40",22.32,0.163,8.75,41,5.3,0.155,100.7
"08/22/10","18:24:40",22.37,0.163,8.74,41,5.3,0.155,100.7
"08/22/10","18:28:40",22.39,0.163,8.77,41,5.3,0.155,101.1
"08/22/10","18:32:40",22.40,0.163,8.77,41,5.3,0.155,101.1
"08/22/10","18:36:40",22.32,0.163,8.74,41,5.3,0.155,100.6
"08/22/10","18:40:40",22.30,0.163,8.76,41,5.3,0.155,100.8
"08/22/10","18:44:40",22.26,0.163,8.72,41,5.3,0.155,100.3
"08/22/10","18:48:40",22.22,0.163,8.77,41,5.3,0.155,100.7
"08/22/10","18:52:40",22.21,0.164,8.76,41,5.3,0.155,100.6
"08/22/10","18:56:40",22.20,0.164,8.75,41,5.3,0.155,100.5
"08/22/10","19:00:40",22.19,0.163,8.73,41,5.3,0.155,100.2
"08/22/10","19:04:40",22.18,0.163,8.71,41,5.3,0.155,100.0
"08/22/10","19:08:40",22.19,0.163,8.72,41,5.3,0.154,100.1
"08/22/10","19:12:40",22.20,0.163,8.63,40,5.3,0.154,99.1
"08/22/10","19:16:40",22.23,0.163,8.60,41,5.3,0.154,98.9
"08/22/10","19:20:40",22.23,0.163,8.53,41,5.3,0.154,98.0
"08/22/10","19:24:40",22.23,0.163,8.52,40,5.3,0.154,97.9
"08/22/10","19:28:40",22.23,0.163,8.59,41,5.3,0.154,98.8
"08/22/10","19:32:40",22.27,0.163,8.66,41,5.3,0.154,99.6
"08/22/10","19:36:40",22.27,0.163,8.69,41,5.3,0.155,99.9
"08/22/10","19:40:40",22.24,0.163,8.67,41,5.3,0.154,99.7
"08/22/10","19:44:40",22.25,0.163,8.71,41,5.3,0.155,100.2
"08/22/10","19:48:40",22.26,0.163,8.71,41,5.3,0.155,100.2
"08/22/10","19:52:40",22.25,0.163,8.71,41,5.3,0.154,100.1
"08/22/10","19:56:40",22.23,0.163,8.69,41,5.3,0.154,99.9
"08/22/10","20:00:40",22.21,0.163,8.70,40,5.3,0.155,99.9
"08/22/10","20:04:40",22.18,0.163,8.65,41,5.3,0.154,99.3
"08/22/10","20:08:40",22.21,0.163,8.66,41,5.3,0.155,99.4
"08/22/10","20:12:40",22.21,0.163,8.63,41,5.3,0.155,99.1
"08/22/10","20:16:40",22.21,0.163,8.56,41,5.3,0.155,98.3
"08/22/10","20:20:40",22.19,0.163,8.51,40,5.3,0.155,97.8
"08/22/10","20:24:40",22.21,0.164,8.31,40,5.3,0.155,95.4
"08/22/10","20:28:40",22.23,0.164,8.39,40,5.3,0.155,96.4
"08/22/10","20:32:40",22.27,0.164,8.25,40,5.3,0.155,94.8
"08/22/10","20:36:40",22.26,0.164,8.37,41,5.3,0.155,96.2
"08/22/10","20:40:40",22.29,0.163,8.61,41,5.3,0.155,99.1
"08/22/10","20:44:40",22.27,0.163,8.58,41,5.3,0.154,98.7
"08/22/10","20:48:40",22.26,0.163,8.65,41,5.3,0.155,99.5
"08/22/10","20:52:40",22.32,0.163,8.61,41,5.3,0.155,99.1
"08/22/10","20:56:40",22.35,0.163,8.61,41,5.3,0.155,99.2
"08/22/10","21:00:40",22.35,0.163,8.59,41,5.3,0.155,98.9
"08/22/10","21:04:40",22.33,0.163,8.64,41,5.3,0.155,99.5
"08/22/10","21:08:40",22.30,0.163,8.60,41,5.3,0.155,98.9
"08/22/10","21:12:40",22.23,0.163,8.65,41,5.3,0.155,99.4
"08/22/10","21:16:40",22.28,0.163,8.60,41,5.3,0.155,98.9
"08/22/10","21:20:40",22.29,0.163,8.55,41,5.3,0.155,98.3
"08/22/10","21:24:40",22.27,0.163,8.40,41,5.3,0.155,96.6
"08/22/10","21:28:40",22.24,0.164,8.53,40,5.3,0.155,98.0
"08/22/10","21:32:40",22.24,0.164,8.61,41,5.3,0.155,99.0
"08/22/10","21:36:40",22.24,0.164,8.55,41,5.3,0.155,98.3
"08/22/10","21:40:40",22.25,0.164,8.59,41,5.3,0.155,98.7
"08/22/10","21:44:40",22.28,0.164,8.55,41,5.3,0.155,98.4
"08/22/10","21:48:40",22.26,0.164,8.44,40,5.3,0.155,97.1
"08/22/10","21:52:40",22.26,0.164,8.47,40,5.3,0.155,97.4
"08/22/10","21:56:40",22.23,0.164,8.38,40,5.3,0.155,96.3
"08/22/10","22:00:40",22.22,0.164,8.31,40,5.3,0.155,95.5
"08/22/10","22:04:40",22.21,0.164,8.16,40,5.3,0.155,93.7
"08/22/10","22:08:40",22.24,0.164,8.25,40,5.3,0.155,94.9
"08/22/10","22:12:40",22.23,0.164,8.36,40,5.3,0.155,96.0
"08/22/10","22:16:40",22.25,0.164,8.37,41,5.3,0.155,96.2
"08/22/10","22:20:40",22.25,0.164,8.40,40,5.3,0.155,96.6
"08/22/10","22:24:40",22.23,0.164,8.37,40,5.3,0.155,96.2
"08/22/10","22:28:40",22.24,0.164,8.26,40,5.3,0.155,94.9
"08/22/10","22:32:40",22.25,0.164,8.27,40,5.2,0.155,95.1
"08/22/10","22:36:40",22.25,0.164,8.20,40,5.3,0.155,94.2
"08/22/10","22:40:40",22.25,0.164,8.28,40,5.2,0.155,95.2
"08/22/10","22:44:40",22.25,0.164,8.33,40,5.3,0.155,95.8
"08/22/10","22:48:40",22.26,0.164,8.36,41,5.2,0.155,96.1
"08/22/10","22:52:40",22.25,0.164,8.43,40,5.3,0.155,96.9
"08/22/10","22:56:40",22.22,0.164,8.28,40,5.3,0.155,95.2
"08/22/10","23:00:40",22.18,0.164,8.39,40,5.3,0.155,96.3
"08/22/10","23:04:40",22.21,0.164,8.41,40,5.3,0.155,96.6
"08/22/10","23:08:40",22.24,0.164,8.45,40,5.3,0.155,97.1
"08/22/10","23:12:40",22.27,0.164,8.39,41,5.2,0.155,96.5
"08/22/10","23:16:40",22.28,0.163,8.33,40,5.3,0.155,95.8
"08/22/10","23:20:40",22.32,0.163,8.37,40,5.2,0.155,96.3
"08/22/10","23:24:40",22.32,0.163,8.33,40,5.2,0.155,95.9
"08/22/10","23:28:40",22.34,0.163,8.38,40,5.2,0.155,96.5
"08/22/10","23:32:40",22.32,0.163,8.41,40,5.2,0.155,96.8
"08/22/10","23:36:40",22.32,0.163,8.41,40,5.2,0.155,96.8
"08/22/10","23:40:40",22.32,0.163,8.45,41,5.2,0.155,97.2
"08/22/10","23:44:40",22.29,0.163,8.39,40,5.2,0.155,96.5
"08/22/10","23:48:40",22.32,0.163,8.41,40,5.2,0.155,96.8
"08/22/10","23:52:40",22.29,0.163,8.42,41,5.2,0.155,96.8
"08/22/10","23:56:40",22.30,0.163,8.43,40,5.3,0.155,97.0
"08/23/10","00:00:40",22.28,0.163,8.38,40,5.2,0.155,96.4
"08/23/10","00:04:40",22.27,0.163,8.39,40,5.2,0.155,96.5
"08/23/10","00:08:40",22.25,0.163,8.38,40,5.2,0.155,96.3
"08/23/10","00:12:40",22.23,0.163,8.33,40,5.2,0.155,95.7
"08/23/10","00:16:40",22.25,0.163,8.35,41,5.2,0.155,96.0
"08/23/10","00:20:40",22.20,0.163,8.34,40,5.2,0.154,95.8
"08/23/10","00:24:40",22.25,0.163,8.36,40,5.2,0.154,96.1
"08/23/10","00:28:40",22.25,0.163,8.41,40,5.2,0.155,96.7
"08/23/10","00:32:40",22.27,0.163,8.42,40,5.2,0.154,96.8
"08/23/10","00:36:40",22.20,0.163,8.41,41,5.2,0.154,96.6
"08/23/10","00:40:40",22.19,0.163,8.38,41,5.2,0.154,96.2
"08/23/10","00:44:40",22.19,0.163,8.40,40,5.2,0.154,96.5
"08/23/10","00:48:40",22.20,0.163,8.37,40,5.2,0.154,96.1
"08/23/10","00:52:40",22.28,0.163,8.37,40,5.2,0.154,96.3
"08/23/10","00:56:40",22.24,0.163,8.35,40,5.2,0.154,96.0
"08/23/10","01:00:40",22.20,0.163,8.33,40,5.2,0.154,95.6
"08/23/10","01:04:40",22.21,0.163,8.31,40,5.2,0.154,95.4
"08/23/10","01:08:40",22.23,0.163,8.27,40,5.2,0.155,95.1
"08/23/10","01:12:40",22.23,0.163,8.33,40,5.2,0.155,95.7
"08/23/10","01:16:40",22.25,0.163,8.33,40,5.2,0.155,95.7
"08/23/10","01:20:40",22.26,0.163,8.33,40,5.2,0.155,95.8
"08/23/10","01:24:40",22.30,0.163,8.35,41,5.2,0.155,96.1
"08/23/10","01:28:40",22.29,0.163,8.27,40,5.2,0.155,95.2
"08/23/10","01:32:40",22.28,0.163,8.26,40,5.2,0.155,95.1
"08/23/10","01:36:40",22.25,0.163,8.24,40,5.2,0.155,94.7
"08/23/10","01:40:40",22.26,0.163,8.26,40,5.2,0.155,95.0
"08/23/10","01:44:40",22.27,0.163,8.21,40,5.2,0.155,94.4
"08/23/10","01:48:40",22.26,0.163,8.18,40,5.2,0.155,94.1
"08/23/10","01:52:40",22.30,0.163,8.14,40,5.2,0.155,93.7
"08/23/10","01:56:40",22.40,0.163,8.21,40,5.2,0.155,94.7
"08/23/10","02:00:40",22.33,0.163,8.26,40,5.2,0.155,95.1
"08/23/10","02:04:40",22.37,0.163,8.32,40,5.2,0.155,95.9
"08/23/10","02:08:40",22.39,0.163,8.39,40,5.2,0.155,96.7
"08/23/10","02:12:40",22.33,0.163,8.38,40,5.2,0.155,96.5
"08/23/10","02:16:40",22.48,0.164,8.37,40,5.2,0.156,96.6
"08/23/10","02:20:40",22.31,0.164,8.33,40,5.2,0.155,95.9
"08/23/10","02:24:40",22.28,0.163,8.34,40,5.2,0.155,95.9
"08/23/10","02:28:40",22.23,0.164,8.31,40,5.2,0.155,95.5
"08/23/10","02:32:40",22.41,0.163,8.30,40,5.2,0.155,95.7
"08/23/10","02:36:40",22.19,0.163,8.32,40,5.2,0.155,95.5
"08/23/10","02:40:40",22.15,0.164,8.31,40,5.2,0.155,95.4
"08/23/10","02:44:40",22.22,0.163,8.28,40,5.2,0.155,95.1
"08/23/10","02:48:40",22.19,0.163,8.28,40,5.2,0.155,95.0
"08/23/10","02:52:40",22.19,0.163,8.25,41,5.2,0.155,94.7
"08/23/10","02:56:40",22.22,0.163,8.21,40,5.2,0.155,94.4
"08/23/10","03:00:40",22.23,0.164,8.19,40,5.2,0.155,94.1
"08/23/10","03:04:40",22.36,0.164,8.19,40,5.2,0.155,94.4
"08/23/10","03:08:40",22.32,0.164,8.16,40,5.2,0.155,93.9
"08/23/10","03:12:40",22.33,0.164,8.12,40,5.2,0.155,93.5
"08/23/10","03:16:40",22.37,0.164,8.18,40,5.2,0.155,94.2
"08/23/10","03:20:40",22.38,0.164,8.14,40,5.2,0.155,93.9
"08/23/10","03:24:40",22.35,0.164,8.11,40,5.2,0.155,93.4
"08/23/10","03:28:40",22.37,0.164,8.12,40,5.2,0.155,93.6
"08/23/10","03:32:40",22.35,0.164,8.12,40,5.2,0.155,93.5
"08/23/10","03:36:40",22.32,0.164,8.14,40,5.2,0.155,93.7
"08/23/10","03:40:40",22.31,0.163,8.13,40,5.2,0.155,93.6
"08/23/10","03:44:40",22.30,0.164,8.11,40,5.2,0.155,93.3
"08/23/10","03:48:40",22.29,0.163,8.12,40,5.2,0.155,93.5
"08/23/10","03:52:40",22.28,0.163,8.14,40,5.2,0.155,93.6
"08/23/10","03:56:40",22.26,0.163,8.13,40,5.2,0.155,93.5
"08/23/10","04:00:40",22.22,0.163,8.13,40,5.2,0.155,93.4
"08/23/10","04:04:40",22.23,0.163,8.17,40,5.2,0.155,93.8
"08/23/10","04:08:40",22.22,0.163,8.11,40,5.2,0.155,93.2
"08/23/10","04:12:40",22.20,0.163,8.11,40,5.2,0.155,93.1
"08/23/10","04:16:40",22.18,0.163,8.10,40,5.2,0.155,93.0
"08/23/10","04:20:40",22.16,0.163,8.10,40,5.2,0.155,93.0
"08/23/10","04:24:40",22.15,0.163,8.10,40,5.2,0.154,93.0
"08/23/10","04:28:40",22.12,0.163,8.10,40,5.2,0.154,92.8
"08/23/10","04:32:40",22.12,0.163,8.11,40,5.2,0.154,93.0
"08/23/10","04:36:40",22.10,0.163,8.11,40,5.2,0.154,92.9
"08/23/10","04:40:40",22.08,0.163,8.12,40,5.2,0.154,93.1
"08/23/10","04:44:40",22.08,0.163,8.10,40,5.2,0.154,92.8
"08/23/10","04:48:40",22.06,0.163,8.09,40,5.2,0.154,92.7
"08/23/10","04:52:40",22.05,0.163,8.14,40,5.2,0.154,93.2
"08/23/10","04:56:40",22.05,0.163,8.14,40,5.2,0.154,93.2
"08/23/10","05:00:40",22.02,0.163,8.14,40,5.2,0.154,93.1
"08/23/10","05:04:40",22.02,0.163,8.12,40,5.2,0.154,92.9
"08/23/10","05:08:40",22.01,0.163,8.10,40,5.2,0.154,92.7
"08/23/10","05:12:40",22.00,0.163,8.11,40,5.2,0.154,92.8
"08/23/10","05:16:40",21.97,0.163,8.11,40,5.2,0.154,92.8
"08/23/10","05:20:40",21.97,0.163,8.10,40,5.2,0.154,92.6
"08/23/10","05:24:40",21.96,0.163,8.12,40,5.2,0.154,92.9
"08/23/10","05:28:40",21.95,0.163,8.07,40,5.2,0.154,92.2
"08/23/10","05:32:40",21.94,0.163,8.09,40,5.2,0.154,92.4
"08/23/10","05:36:40",21.93,0.163,8.10,40,5.2,0.154,92.5
"08/23/10","05:40:40",21.90,0.163,8.09,40,5.2,0.154,92.4
"08/23/10","05:44:40",21.90,0.163,8.05,40,5.2,0.154,92.0
"08/23/10","05:48:40",21.90,0.163,8.09,40,5.2,0.154,92.3
"08/23/10","05:52:40",21.89,0.163,8.08,40,5.2,0.154,92.2
"08/23/10","05:56:40",21.87,0.163,8.07,40,5.2,0.153,92.0
"08/23/10","06:00:40",21.86,0.163,8.02,40,5.2,0.154,91.5
"08/23/10","06:04:40",21.85,0.164,8.00,40,5.2,0.154,91.3
"08/23/10","06:08:40",21.84,0.164,7.99,40,5.2,0.154,91.1
"08/23/10","06:12:40",21.82,0.163,8.01,40,5.2,0.153,91.4
"08/23/10","06:16:40",21.82,0.163,8.06,40,5.2,0.153,91.8
"08/23/10","06:20:40",21.80,0.163,8.04,40,5.2,0.153,91.6
"08/23/10","06:24:40",21.79,0.163,8.03,40,5.2,0.153,91.5
"08/23/10","06:28:40",21.78,0.163,8.06,40,5.2,0.153,91.9
"08/23/10","06:32:40",21.78,0.163,8.05,40,5.2,0.153,91.7
"08/23/10","06:36:40",21.77,0.163,8.05,40,5.2,0.153,91.7
"08/23/10","06:40:40",21.75,0.163,8.07,40,5.2,0.153,91.9
"08/23/10","06:44:40",21.72,0.163,8.05,40,5.2,0.153,91.6
"08/23/10","06:48:40",21.72,0.163,8.08,40,5.2,0.153,92.0
"08/23/10","06:52:40",21.72,0.163,8.07,40,5.2,0.153,91.9
"08/23/10","06:56:40",21.70,0.163,8.06,40,5.2,0.153,91.7
"08/23/10","07:00:40",21.70,0.163,8.05,40,5.2,0.153,91.6
"08/23/10","07:04:40",21.69,0.163,8.04,40,5.2,0.153,91.4
"08/23/10","07:08:40",21.68,0.163,8.04,40,5.2,0.153,91.4
"08/23/10","07:12:40",21.67,0.163,8.07,40,5.2,0.153,91.7
"08/23/10","07:16:40",21.67,0.163,8.07,40,5.2,0.153,91.8
"08/23/10","07:20:40",21.65,0.163,8.07,40,5.2,0.153,91.7
"08/23/10","07:24:40",21.64,0.163,8.07,40,5.2,0.153,91.7
"08/23/10","07:28:40",21.64,0.163,8.05,39,5.2,0.153,91.5
"08/23/10","07:32:40",21.65,0.163,8.06,40,5.2,0.153,91.6
"08/23/10","07:36:40",21.63,0.163,8.09,40,5.2,0.153,91.9
"08/23/10","07:40:40",21.63,0.163,8.09,40,5.2,0.153,91.9
"08/23/10","07:44:40",21.62,0.163,8.08,40,5.2,0.153,91.8
"08/23/10","07:48:40",21.62,0.163,8.10,40,5.2,0.153,92.0
"08/23/10","07:52:40",21.63,0.163,8.13,40,5.2,0.153,92.3
"08/23/10","07:56:40",21.63,0.163,8.12,40,5.2,0.153,92.2
"08/23/10","08:00:40",21.63,0.163,8.11,40,5.2,0.153,92.1
"08/23/10","08:04:40",21.63,0.163,8.10,40,5.2,0.153,92.0
"08/23/10","08:08:40",21.63,0.163,8.11,40,5.2,0.153,92.2
"08/23/10","08:12:40",21.64,0.163,8.15,40,5.2,0.153,92.6
"08/23/10","08:16:40",21.64,0.163,8.12,40,5.2,0.153,92.3
"08/23/10","08:20:40",21.65,0.163,8.15,40,5.2,0.153,92.6
"08/23/10","08:24:40",21.66,0.163,8.16,40,5.2,0.153,92.7
"08/23/10","08:28:40",21.66,0.163,8.18,40,5.2,0.153,93.0
"08/23/10","08:32:40",21.66,0.163,8.20,40,5.2,0.153,93.2
"08/23/10","08:36:40",21.69,0.163,8.19,40,5.2,0.153,93.1
"08/23/10","08:40:40",21.69,0.163,8.20,40,5.2,0.153,93.3
"08/23/10","08:44:40",21.68,0.163,8.19,40,5.2,0.153,93.1
"08/23/10","08:48:40",21.69,0.163,8.17,40,5.2,0.153,92.9
"08/23/10","08:52:40",21.69,0.163,8.20,40,5.2,0.153,93.2
"08/23/10","08:56:40",21.72,0.163,8.19,40,5.2,0.153,93.1
"08/23/10","09:00:40",21.70,0.163,8.20,40,5.2,0.153,93.2
"08/23/10","09:04:40",21.70,0.163,8.22,40,5.2,0.153,93.6
"08/23/10","09:08:40",21.68,0.163,8.19,40,5.2,0.153,93.1
"08/23/10","09:12:40",21.68,0.163,8.16,40,5.2,0.153,92.8
"08/23/10","09:16:40",21.69,0.163,8.19,40,5.2,0.153,93.1
"08/23/10","09:20:40",21.70,0.163,8.19,40,5.2,0.153,93.2
"08/23/10","09:24:40",21.69,0.163,7.97,39,5.2,0.153,90.6
"08/23/10","09:28:40",21.69,0.163,7.44,39,5.2,0.153,84.6
"08/23/10","09:32:40",21.69,0.163,7.03,39,5.2,0.153,79.9
"08/23/10","09:36:40",21.70,0.162,7.03,39,5.2,0.152,80.0
"08/23/10","09:40:40",21.70,0.162,6.94,39,5.2,0.152,78.9
"08/23/10","09:44:40",21.72,0.162,7.00,39,5.2,0.152,79.6
"08/23/10","09:48:40",21.72,0.162,7.01,39,5.2,0.152,79.7
"08/23/10","09:52:40",21.76,0.162,7.30,39,5.2,0.152,83.1
"08/23/10","09:56:40",21.75,0.162,7.27,39,5.2,0.152,82.7
"08/23/10","10:00:40",21.85,0.162,7.89,40,5.2,0.153,90.0
"08/23/10","10:04:40",21.86,0.163,8.00,40,5.2,0.153,91.3
"08/23/10","10:08:40",21.86,0.163,7.94,40,5.2,0.153,90.6
"08/23/10","10:12:40",21.89,0.163,8.04,40,5.2,0.153,91.8
"08/23/10","10:16:40",21.89,0.163,8.02,40,5.2,0.153,91.6
"08/23/10","10:20:40",21.84,0.163,7.80,40,5.2,0.153,88.9
"08/23/10","10:24:40",21.81,0.163,7.83,40,5.2,0.153,89.3
"08/23/10","10:28:40",21.88,0.163,7.83,39,5.2,0.153,89.4
"08/23/10","10:32:40",21.93,0.163,7.87,40,5.2,0.153,90.0
"08/23/10","10:36:40",21.95,0.163,7.82,40,5.2,0.153,89.4
"08/23/10","10:40:40",21.96,0.162,7.72,39,5.2,0.153,88.3
"08/23/10","10:44:40",21.99,0.163,7.75,40,5.2,0.153,88.6
"08/23/10","10:48:40",21.97,0.163,7.78,40,5.2,0.153,88.9
"08/23/10","10:52:40",22.09,0.163,7.95,40,5.2,0.154,91.2
"08/23/10","10:56:40",22.08,0.163,7.98,40,5.2,0.154,91.5
"08/23/10","11:00:40",22.05,0.163,7.73,40,5.2,0.154,88.5
"08/23/10","11:04:40",22.04,0.163,7.89,40,5.2,0.154,90.3
"08/23/10","11:08:40",22.08,0.163,7.90,40,5.2,0.154,90.5
"08/23/10","11:12:40",22.09,0.163,8.00,40,5.2,0.154,91.7
"08/23/10","11:16:40",22.15,0.163,7.97,40,5.2,0.154,91.5
"08/23/10","11:20:40",22.21,0.163,8.02,40,5.2,0.154,92.1
"08/23/10","11:24:40",22.08,0.162,7.92,40,5.2,0.153,90.7
"08/23/10","11:28:40",22.09,0.162,7.91,40,5.2,0.153,90.6
"08/23/10","11:32:40",22.14,0.162,7.85,40,5.2,0.154,90.1
"08/23/10","11:36:40",22.13,0.163,7.82,40,5.2,0.154,89.7
"08/23/10","11:40:40",22.20,0.163,7.82,39,5.2,0.154,89.9
"08/23/10","11:44:40",22.21,0.163,7.70,40,5.2,0.154,88.4
"08/23/10","11:48:40",22.18,0.163,7.87,40,5.2,0.154,90.4
"08/23/10","11:52:40",22.38,0.163,7.87,40,5.2,0.154,90.7
"08/23/10","11:56:40",22.41,0.162,7.72,40,5.2,0.154,89.0
"08/23/10","12:00:40",22.32,0.163,7.68,39,5.2,0.155,88.4
"08/23/10","12:04:40",22.27,0.162,7.92,40,5.2,0.154,91.0
"08/23/10","12:08:40",22.19,0.162,7.96,40,5.2,0.154,91.4
"08/23/10","12:12:40",22.21,0.163,8.31,40,5.2,0.154,95.4
"08/23/10","12:16:40",22.19,0.163,8.06,40,5.2,0.154,92.5
"08/23/10","12:20:40",22.29,0.163,8.25,40,5.2,0.155,94.9
"08/23/10","12:24:40",22.23,0.163,8.31,40,5.2,0.154,95.5
"08/23/10","12:28:40",22.22,0.163,8.42,40,5.2,0.154,96.7
"08/23/10","12:32:40",22.21,0.163,8.27,40,5.2,0.154,95.0
"08/23/10","12:36:40",22.20,0.163,8.49,40,5.2,0.154,97.5
"08/23/10","12:40:40",22.24,0.163,8.48,40,5.2,0.155,97.5
"08/23/10","12:44:40",22.27,0.163,8.49,40,5.2,0.155,97.6
"08/23/10","12:48:40",22.27,0.163,8.51,41,5.2,0.155,97.9
"08/23/10","12:52:40",22.33,0.163,8.52,41,5.2,0.155,98.0
"08/23/10","12:56:40",22.37,0.163,8.51,41,5.2,0.155,98.1
"08/23/10","13:00:40",22.38,0.163,8.51,40,5.2,0.155,98.0
"08/23/10","13:04:40",22.41,0.163,8.57,41,5.2,0.155,98.8
"08/23/10","13:08:40",22.45,0.163,8.54,41,5.2,0.155,98.6
