"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/09/10","07:52:40",24.17,0.155,7.44,40,5.2,0.152,88.7
"08/09/10","07:56:40",24.16,0.154,7.44,40,5.2,0.152,88.7
"08/09/10","08:00:40",24.17,0.154,7.40,40,5.2,0.152,88.2
"08/09/10","08:04:40",24.17,0.154,7.42,41,5.2,0.152,88.5
"08/09/10","08:08:40",24.17,0.155,7.42,40,5.2,0.152,88.5
"08/09/10","08:12:40",24.17,0.155,7.41,40,5.2,0.152,88.4
"08/09/10","08:16:40",24.16,0.155,7.41,40,5.2,0.153,88.3
"08/09/10","08:20:40",24.17,0.155,7.42,40,5.2,0.153,88.5
"08/09/10","08:24:40",24.17,0.155,7.49,41,5.2,0.153,89.3
"08/09/10","08:28:40",24.17,0.155,7.50,40,5.2,0.152,89.5
"08/09/10","08:32:40",24.18,0.155,7.51,40,5.2,0.152,89.6
"08/09/10","08:36:40",24.18,0.155,7.50,40,5.2,0.152,89.5
"08/09/10","08:40:40",24.18,0.155,7.52,40,5.2,0.152,89.7
"08/09/10","08:44:40",24.18,0.155,7.50,40,5.2,0.152,89.4
"08/09/10","08:48:40",24.18,0.155,7.52,40,5.2,0.152,89.6
"08/09/10","08:52:40",24.19,0.155,7.52,40,5.2,0.152,89.6
"08/09/10","08:56:40",24.21,0.154,7.54,40,5.2,0.152,89.9
"08/09/10","09:00:40",24.20,0.154,7.55,40,5.2,0.152,90.0
"08/09/10","09:04:40",24.19,0.154,7.54,40,5.2,0.152,90.0
"08/09/10","09:08:40",24.21,0.154,7.56,40,5.2,0.152,90.2
"08/09/10","09:12:40",24.21,0.154,7.56,41,5.2,0.152,90.2
"08/09/10","09:16:40",24.22,0.154,7.55,40,5.2,0.152,90.1
"08/09/10","09:20:40",24.22,0.154,7.58,41,5.2,0.152,90.4
"08/09/10","09:24:40",24.22,0.155,7.53,40,5.2,0.152,89.8
"08/09/10","09:28:40",24.24,0.155,7.49,40,5.2,0.152,89.4
"08/09/10","09:32:40",24.24,0.155,7.43,40,5.2,0.152,88.7
"08/09/10","09:36:40",24.24,0.155,7.47,40,5.2,0.152,89.2
"08/09/10","09:40:40",24.25,0.155,7.50,40,5.2,0.152,89.5
"08/09/10","09:44:40",24.26,0.155,7.50,40,5.2,0.152,89.6
"08/09/10","09:48:40",24.28,0.155,7.52,40,5.2,0.152,89.9
"08/09/10","09:52:40",24.29,0.155,7.56,41,5.2,0.153,90.3
"08/09/10","09:56:40",24.30,0.154,7.61,40,5.2,0.152,90.9
"08/09/10","10:00:40",24.31,0.154,7.63,41,5.2,0.152,91.2
"08/09/10","10:04:40",24.34,0.155,7.63,41,5.2,0.153,91.2
"08/09/10","10:08:40",24.36,0.155,7.58,41,5.2,0.153,90.7
"08/09/10","10:12:40",24.38,0.155,7.55,41,5.2,0.153,90.4
"08/09/10","10:16:40",24.39,0.155,7.60,40,5.2,0.153,90.9
"08/09/10","10:20:40",24.41,0.155,7.59,40,5.2,0.153,90.9
"08/09/10","10:24:40",24.39,0.155,7.50,40,5.2,0.153,89.8
"08/09/10","10:28:40",24.43,0.155,7.64,41,5.2,0.153,91.5
"08/09/10","10:32:40",24.45,0.155,7.62,41,5.2,0.153,91.3
"08/09/10","10:36:40",24.43,0.155,7.68,41,5.2,0.153,92.0
"08/09/10","10:40:40",24.47,0.155,7.68,41,5.2,0.153,92.1
"08/09/10","10:44:40",24.53,0.155,7.69,41,5.2,0.153,92.3
"08/09/10","10:48:40",24.57,0.155,7.70,41,5.2,0.153,92.5
"08/09/10","10:52:40",24.57,0.155,7.70,41,5.2,0.153,92.4
"08/09/10","10:56:40",24.59,0.155,7.66,41,5.2,0.153,92.1
"08/09/10","11:00:40",24.61,0.155,7.70,41,5.2,0.154,92.6
"08/09/10","11:04:40",24.60,0.155,7.73,41,5.2,0.154,92.9
"08/09/10","11:08:40",24.60,0.155,7.69,41,5.2,0.154,92.4
"08/09/10","11:12:40",24.64,0.155,7.70,41,5.2,0.154,92.5
"08/09/10","11:16:40",24.79,0.005,7.91,40,5.2,0.005,95.4
"08/09/10","11:20:40",28.16,0.085,7.21,41,5.2,0.090,92.3
"08/09/10","11:24:40",28.50,0.085,7.15,41,5.2,0.091,92.2
"08/09/10","11:28:40",28.74,0.086,7.14,41,5.2,0.092,92.4
"08/09/10","11:32:40",28.77,0.082,7.12,41,5.2,0.088,92.2
"08/09/10","11:36:40",28.10,0.008,7.30,41,5.2,0.009,93.4
"08/09/10","11:40:40",20.39,0.311,8.90,41,5.2,0.283,98.7
"08/09/10","11:44:40",20.33,0.311,8.85,41,5.2,0.283,98.1
"08/09/10","11:48:40",20.27,0.311,8.86,41,5.2,0.283,98.1
"08/09/10","11:52:40",20.19,0.311,8.90,41,5.2,0.282,98.3
"08/09/10","11:56:40",20.12,0.310,8.89,41,5.2,0.282,98.1
"08/09/10","12:00:40",20.06,0.310,8.89,41,5.2,0.281,98.0
"08/09/10","12:04:40",19.99,0.310,8.90,41,5.2,0.281,97.9
"08/09/10","12:08:40",19.91,0.310,8.91,41,5.2,0.280,97.9
"08/09/10","12:12:40",19.85,0.310,8.94,41,5.2,0.280,98.1
"08/09/10","12:16:40",19.78,0.305,8.97,41,5.2,0.275,98.3
"08/09/10","12:20:40",19.71,0.305,8.97,41,5.2,0.275,98.1
"08/09/10","12:24:40",19.64,0.310,8.97,41,5.2,0.278,98.1
"08/09/10","12:28:40",19.58,0.309,9.00,41,5.2,0.277,98.2
"08/09/10","12:32:40",19.52,0.309,8.99,41,5.2,0.277,98.0
"08/09/10","12:36:40",19.45,0.310,9.01,41,5.2,0.277,98.1
"08/09/10","12:40:40",19.39,0.310,9.04,41,5.2,0.277,98.3
"08/09/10","12:44:40",19.33,0.310,9.03,41,5.2,0.276,98.1
"08/09/10","12:48:40",19.27,0.309,9.07,41,5.2,0.275,98.3
"08/09/10","12:52:40",19.21,0.309,9.08,41,5.2,0.275,98.4
"08/09/10","12:56:40",19.15,0.309,9.08,41,5.2,0.274,98.2
"08/09/10","13:00:40",19.09,0.309,9.11,41,5.2,0.274,98.5
"08/09/10","13:04:40",19.03,0.309,9.13,41,5.2,0.274,98.5
"08/09/10","13:08:40",18.98,0.309,9.14,41,5.2,0.273,98.6
"08/09/10","13:12:40",18.92,0.309,9.13,41,5.2,0.273,98.4
"08/09/10","13:16:40",18.87,0.309,9.13,41,5.2,0.273,98.3
"08/09/10","13:20:40",18.82,0.309,9.17,41,5.2,0.272,98.6
"08/09/10","13:24:40",18.76,0.309,9.16,41,5.2,0.272,98.4
"08/09/10","13:28:40",18.71,0.309,9.16,41,5.2,0.272,98.3
"08/09/10","13:32:40",18.66,0.296,9.18,41,5.2,0.261,98.3
"08/09/10","13:36:40",18.61,0.289,9.19,41,5.2,0.254,98.4
"08/09/10","13:40:40",18.56,0.298,9.20,41,5.2,0.261,98.4
"08/09/10","13:44:40",18.52,0.311,9.21,41,5.2,0.272,98.4
