"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/19,10:01:20,19.49,0.174,7.80,68,-37.8,89.0,8.17,4.8,1.1,10.2
2012/05/19,10:06:20,19.67,0.174,7.81,68,-36.7,88.9,8.13,4.2,1.0,10.2
2012/05/19,10:11:20,19.24,0.176,7.79,65,-39.4,87.5,8.07,5.3,1.3,10.2
2012/05/19,10:16:20,19.61,0.175,7.81,67,-37.2,87.8,8.04,4.4,1.1,10.2
2012/05/19,10:21:20,19.62,0.175,7.80,66,-37.1,88.8,8.14,3.6,0.9,10.2
2012/05/19,10:26:20,19.37,0.174,7.77,65,-38.6,87.3,8.03,4.0,0.9,10.1
2012/05/19,10:31:20,19.80,0.174,7.82,66,-35.9,90.2,8.23,3.6,0.9,10.2
2012/05/19,10:36:20,19.98,0.175,7.83,64,-34.8,88.9,8.08,3.8,0.9,10.2
2012/05/19,10:41:20,19.97,0.175,7.81,65,-34.9,88.1,8.01,3.8,0.9,10.1
2012/05/19,10:46:20,19.92,0.175,7.80,62,-35.2,88.9,8.09,4.1,1.0,10.2
2012/05/19,10:51:20,20.08,0.175,7.78,61,-34.2,88.8,8.06,3.7,0.9,10.2
2012/05/19,10:56:20,19.82,0.175,7.79,60,-35.8,89.4,8.15,5.0,1.2,10.2
2012/05/19,11:01:20,19.93,0.175,7.76,60,-35.1,88.4,8.04,4.0,0.9,10.1
2012/05/19,11:06:20,19.46,0.174,7.74,58,-38.0,88.5,8.13,4.9,1.2,10.1
2012/05/19,11:11:20,19.72,0.175,7.75,58,-36.5,88.4,8.08,4.6,1.1,10.2
2012/05/19,11:16:20,19.96,0.175,7.76,59,-34.9,88.8,8.07,3.8,0.9,10.2
2012/05/19,11:21:19,20.23,0.175,7.79,60,-33.2,88.6,8.01,3.4,0.8,10.1
2012/05/19,11:26:20,20.43,0.175,7.79,59,-32.0,90.0,8.11,4.7,1.1,10.2
2012/05/19,11:31:20,20.53,0.175,7.79,58,-31.4,89.2,8.02,4.1,1.0,10.2
2012/05/19,11:36:19,19.77,0.175,7.75,54,-36.1,87.2,7.96,4.6,1.1,10.1
2012/05/19,11:41:20,19.52,0.175,7.74,53,-37.7,87.1,7.99,4.7,1.1,10.1
2012/05/19,11:46:20,19.82,0.175,7.76,53,-35.8,85.6,7.81,4.4,1.1,10.2
2012/05/19,11:51:19,20.00,0.175,7.78,52,-34.7,87.6,7.97,3.9,0.9,10.1
2012/05/19,11:56:20,20.13,0.175,7.77,53,-33.9,88.9,8.06,4.3,1.0,10.2
2012/05/19,12:01:19,20.03,0.175,7.76,52,-34.5,88.6,8.05,4.2,1.0,10.1
2012/05/19,12:06:20,19.86,0.174,7.72,50,-35.6,86.4,7.88,4.2,1.0,10.2
2012/05/19,12:11:20,19.95,0.175,7.73,49,-35.0,84.8,7.71,4.1,1.0,10.2
2012/05/19,12:16:19,20.34,0.176,7.75,50,-32.6,88.6,8.00,3.2,0.8,10.2
2012/05/19,12:21:20,20.26,0.176,7.75,50,-33.1,88.0,7.96,4.3,1.0,10.2
2012/05/19,12:26:19,20.49,0.175,7.77,49,-31.6,88.8,7.99,4.2,1.0,10.1
2012/05/19,12:31:20,21.13,0.176,7.79,49,-27.6,90.6,8.06,4.2,1.0,10.2
2012/05/19,12:36:19,20.97,0.176,7.82,48,-28.7,90.3,8.06,4.5,1.1,10.2
2012/05/19,12:41:19,21.14,0.176,7.82,47,-27.6,89.3,7.94,3.5,0.8,10.2
2012/05/19,12:46:19,20.70,0.176,7.78,44,-30.3,88.2,7.91,3.6,0.8,10.2
2012/05/19,12:51:19,20.33,0.177,7.77,43,-32.7,87.5,7.90,3.7,0.9,10.1
2012/05/19,12:56:19,21.80,0.175,7.87,45,-23.4,94.8,8.32,3.6,0.9,10.1
2012/05/19,13:01:19,21.43,0.176,7.85,43,-25.8,93.5,8.26,3.9,0.9,10.1
2012/05/19,13:06:19,21.79,0.176,7.87,43,-23.5,94.8,8.32,4.1,1.0,10.2
2012/05/19,13:11:19,21.65,0.176,7.87,40,-24.4,94.7,8.33,3.9,0.9,10.2
2012/05/19,13:16:19,21.90,0.175,7.70,40,-22.8,93.1,8.15,5.4,1.3,10.2
2012/05/19,13:21:19,21.08,0.176,7.68,39,-28.0,89.8,7.99,4.7,1.1,10.2
2012/05/19,13:26:19,21.30,0.175,7.69,37,-26.6,92.3,8.17,4.0,1.0,10.2
2012/05/19,13:31:19,21.56,0.175,7.69,38,-24.9,94.5,8.33,6.4,1.5,10.1
2012/05/19,13:36:19,21.48,0.175,7.74,37,-25.4,94.2,8.32,3.8,0.9,10.2
2012/05/19,13:41:19,21.40,0.175,7.72,36,-26.0,93.6,8.28,3.8,0.9,10.1
2012/05/19,13:46:19,21.56,0.176,7.73,37,-24.9,94.2,8.30,3.7,0.9,10.2
2012/05/19,13:51:19,21.52,0.176,7.74,35,-25.2,93.3,8.23,3.6,0.9,10.2
2012/05/19,13:56:19,20.51,0.176,7.70,33,-31.5,91.2,8.21,4.3,1.0,10.2
2012/05/19,14:01:19,22.11,0.176,7.71,33,-21.5,94.9,8.28,3.9,0.9,10.2
2012/05/19,14:06:19,21.69,0.176,7.72,31,-24.1,94.0,8.27,3.8,0.9,10.2
2012/05/19,14:11:19,20.79,0.177,7.69,31,-29.8,91.5,8.18,3.9,0.9,10.2
2012/05/19,14:16:19,21.11,0.176,7.68,30,-27.8,89.2,7.93,4.1,1.0,10.0
2012/05/19,14:21:19,22.59,0.176,7.80,30,-18.5,94.7,8.19,3.7,0.9,10.1
2012/05/19,14:26:19,22.90,0.176,7.84,29,-16.6,98.0,8.42,3.6,0.9,10.1
2012/05/19,14:31:19,22.93,0.176,7.84,29,-16.4,97.6,8.38,4.1,1.0,10.2
2012/05/19,14:36:18,22.38,0.177,7.83,27,-19.8,93.4,8.11,4.3,1.0,10.2
2012/05/19,14:41:19,22.12,0.176,7.84,24,-21.5,93.6,8.16,3.6,0.9,10.1
2012/05/19,14:46:18,21.15,0.176,7.78,22,-27.5,90.4,8.03,3.8,0.9,10.2
2012/05/19,14:51:19,20.75,0.176,7.78,22,-30.0,91.0,8.15,4.4,1.0,10.2
2012/05/19,14:56:19,22.84,0.177,7.85,24,-16.9,97.2,8.36,3.6,0.8,10.2
2012/05/19,15:01:19,22.60,0.177,7.81,23,-18.4,91.7,7.92,4.1,1.0,10.2
2012/05/19,15:06:19,21.68,0.177,7.75,21,-24.2,91.0,8.00,3.9,0.9,10.2
2012/05/19,15:11:19,22.75,0.176,7.81,22,-17.5,96.5,8.31,4.2,1.0,10.2
2012/05/19,15:16:19,22.54,0.177,7.80,22,-18.9,93.5,8.08,3.6,0.9,10.2
2012/05/19,15:21:19,22.08,0.177,7.78,19,-21.7,92.8,8.09,4.2,1.0,10.2
2012/05/19,15:26:19,22.38,0.177,7.80,19,-19.9,95.4,8.28,3.3,0.8,10.2
2012/05/19,15:31:19,22.44,0.176,7.83,19,-19.4,96.8,8.39,3.9,0.9,10.2
2012/05/19,15:36:19,22.21,0.177,7.83,19,-20.9,95.5,8.31,3.8,0.9,10.2
2012/05/19,15:41:19,23.17,0.177,7.86,20,-14.9,94.1,8.04,3.7,0.9,10.2
2012/05/19,15:46:18,23.30,0.176,7.88,18,-14.1,98.3,8.38,3.6,0.9,10.1
2012/05/19,15:51:19,23.49,0.176,7.87,20,-12.9,98.5,8.37,4.0,1.0,10.2
2012/05/19,15:56:19,23.18,0.177,7.83,19,-14.8,97.9,8.36,3.4,0.8,10.2
2012/05/19,16:01:19,22.95,0.177,7.83,17,-16.3,97.7,8.39,4.1,1.0,10.2
2012/05/19,16:06:19,22.51,0.177,7.81,17,-19.0,95.7,8.28,5.5,1.3,10.2
2012/05/19,16:11:19,23.03,0.177,7.84,17,-15.8,95.9,8.22,4.1,1.0,10.2
2012/05/19,16:16:19,22.74,0.176,7.83,15,-17.6,97.7,8.42,5.5,1.3,10.2
2012/05/19,16:21:19,22.96,0.177,7.80,15,-16.2,94.6,8.12,5.0,1.2,10.2
2012/05/19,16:26:19,23.10,0.177,7.83,16,-15.3,95.8,8.20,4.0,1.0,10.1
2012/05/19,16:31:19,22.09,0.178,7.77,14,-21.6,94.5,8.25,4.2,1.0,10.2
2012/05/19,16:36:19,22.79,0.177,7.79,13,-17.2,95.0,8.18,5.6,1.3,10.2
2012/05/19,16:41:19,22.65,0.178,7.84,14,-18.2,96.0,8.29,4.2,1.0,10.2
2012/05/19,16:46:19,23.32,0.177,7.77,14,-14.0,96.1,8.19,5.0,1.2,10.2
2012/05/19,16:51:18,22.31,0.176,7.77,12,-20.3,96.2,8.35,4.0,0.9,10.2
2012/05/19,16:56:19,22.66,0.178,7.75,13,-18.1,95.1,8.21,5.1,1.2,10.2
2012/05/19,17:01:18,22.89,0.177,7.78,14,-16.6,96.5,8.29,4.2,1.0,10.1
2012/05/19,17:06:19,21.64,0.177,7.73,12,-24.5,94.3,8.30,4.9,1.2,10.2
2012/05/19,17:11:19,22.05,0.178,7.75,13,-21.9,94.4,8.24,4.0,0.9,10.2
2012/05/19,17:16:19,23.35,0.176,7.76,12,-13.7,93.1,7.93,4.2,1.0,10.2
2012/05/19,17:21:19,23.40,0.178,7.81,12,-13.5,95.5,8.12,3.6,0.8,10.2
2012/05/19,17:26:18,23.19,0.178,7.81,12,-14.8,97.3,8.32,3.7,0.9,10.1
2012/05/19,17:31:18,22.95,0.178,7.73,12,-16.3,93.9,8.06,4.6,1.1,10.2
2012/05/19,17:36:19,23.17,0.177,7.78,10,-14.9,96.3,8.23,4.0,1.0,10.2
2012/05/19,17:41:18,23.70,0.177,7.79,11,-11.6,96.7,8.19,4.2,1.0,10.0
2012/05/19,17:46:18,23.83,0.176,7.83,11,-10.8,98.8,8.34,3.6,0.8,10.2
2012/05/19,17:51:18,23.57,0.177,7.77,10,-12.4,98.0,8.31,4.1,1.0,10.2
2012/05/19,17:56:18,23.85,0.177,7.81,11,-10.7,99.2,8.37,4.4,1.0,10.2
2012/05/19,18:01:18,22.31,0.179,7.77,11,-20.3,95.3,8.28,4.6,1.1,10.1
2012/05/19,18:06:19,21.28,0.176,7.75,9,-26.7,93.8,8.31,5.3,1.3,10.1
2012/05/19,18:11:19,22.24,0.178,7.74,10,-20.7,94.9,8.25,3.9,0.9,10.2
2012/05/19,18:16:19,22.65,0.178,7.74,8,-18.1,95.2,8.22,4.3,1.0,10.2
2012/05/19,18:21:19,23.79,0.176,7.83,11,-11.0,98.3,8.31,4.2,1.0,10.2
2012/05/19,18:26:18,23.52,0.177,7.79,11,-12.7,96.2,8.17,3.9,0.9,10.2
2012/05/19,18:31:18,23.24,0.177,7.81,10,-14.5,96.9,8.27,4.5,1.1,10.0
2012/05/19,18:36:18,21.50,0.177,7.67,10,-25.3,95.5,8.43,4.4,1.0,10.1
2012/05/19,18:41:19,22.53,0.179,7.67,9,-18.9,95.0,8.22,4.4,1.1,10.2
2012/05/19,18:46:19,23.33,0.176,7.70,13,-13.9,96.1,8.19,4.1,1.0,10.2
2012/05/19,18:51:19,23.55,0.177,7.74,11,-12.5,97.6,8.29,4.5,1.1,10.2
2012/05/19,18:56:19,23.70,0.176,7.75,11,-11.6,99.1,8.39,3.6,0.9,10.2
2012/05/19,19:01:19,23.13,0.177,7.69,11,-15.2,95.8,8.20,4.8,1.1,10.2
2012/05/19,19:06:19,22.69,0.178,7.71,11,-17.9,94.5,8.15,3.9,0.9,10.2
2012/05/19,19:11:19,22.73,0.176,7.70,12,-17.6,95.1,8.20,4.2,1.0,10.2
2012/05/19,19:16:19,23.43,0.176,7.71,13,-13.2,94.7,8.06,4.0,0.9,10.1
2012/05/19,19:21:19,23.40,0.177,7.76,14,-13.4,97.9,8.33,4.0,1.0,10.1
2012/05/19,19:26:19,22.95,0.176,7.71,13,-16.3,97.4,8.36,4.2,1.0,10.1
2012/05/19,19:31:19,21.99,0.177,7.70,12,-22.3,95.9,8.39,4.9,1.2,10.1
2012/05/19,19:36:19,22.55,0.177,7.71,13,-18.8,96.6,8.35,4.8,1.1,10.2
2012/05/19,19:41:19,22.40,0.177,7.73,13,-19.7,97.5,8.46,4.3,1.0,10.2
2012/05/19,19:46:19,23.22,0.177,7.73,15,-14.6,96.9,8.27,4.1,1.0,10.1
2012/05/19,19:51:19,23.14,0.177,7.62,13,-15.1,97.0,8.30,4.0,0.9,10.2
2012/05/19,19:56:19,23.43,0.177,7.73,15,-13.3,97.8,8.32,3.8,0.9,10.1
2012/05/19,20:01:19,22.72,0.178,7.74,14,-17.7,97.8,8.43,4.6,1.1,10.2
2012/05/19,20:06:19,22.16,0.177,7.69,13,-21.2,96.8,8.44,3.5,0.8,10.2
2012/05/19,20:11:19,22.24,0.177,7.71,14,-20.7,96.1,8.36,4.2,1.0,10.2
2012/05/19,20:16:19,21.93,0.178,7.71,14,-22.7,94.0,8.22,4.6,1.1,10.1
2012/05/19,20:21:19,22.40,0.177,7.71,15,-19.7,96.0,8.33,4.2,1.0,10.0
2012/05/19,20:26:19,22.69,0.176,7.74,16,-17.9,97.9,8.44,4.0,0.9,10.1
2012/05/19,20:31:19,22.82,0.176,7.73,16,-17.1,97.9,8.43,5.6,1.3,10.2
2012/05/19,20:36:19,22.63,0.177,7.73,15,-18.3,95.9,8.28,3.7,0.9,10.2
2012/05/19,20:41:19,23.09,0.176,7.75,17,-15.4,96.6,8.27,3.9,0.9,10.1
2012/05/19,20:46:19,23.23,0.176,7.75,19,-14.5,97.9,8.36,3.4,0.8,10.2
2012/05/19,20:51:19,23.25,0.176,7.80,18,-14.4,97.6,8.33,3.9,0.9,10.1
2012/05/19,20:56:19,23.24,0.176,7.80,19,-14.5,96.0,8.20,4.1,1.0,10.2
2012/05/19,21:01:19,23.11,0.176,7.79,20,-15.3,96.4,8.25,5.2,1.2,10.2
2012/05/19,21:06:18,23.09,0.177,7.75,20,-15.4,95.0,8.13,3.6,0.9,10.2
2012/05/19,21:11:19,22.76,0.176,7.81,19,-17.4,94.8,8.17,4.6,1.1,10.2
2012/05/19,21:16:19,22.47,0.177,7.84,19,-19.2,96.3,8.34,3.9,0.9,10.2
2012/05/19,21:21:19,22.52,0.176,7.80,21,-18.9,95.6,8.27,4.0,1.0,10.2
2012/05/19,21:26:19,22.39,0.177,7.79,19,-19.8,95.3,8.27,3.9,0.9,10.1
2012/05/19,21:31:19,22.43,0.176,7.85,21,-19.5,95.2,8.25,3.9,0.9,10.2
2012/05/19,21:36:19,22.60,0.177,7.78,22,-18.5,94.6,8.18,3.8,0.9,10.2
2012/05/19,21:41:19,22.61,0.177,7.80,20,-18.4,94.7,8.18,4.1,1.0,10.1
2012/05/19,21:46:19,22.88,0.177,7.88,22,-16.7,95.5,8.21,3.8,0.9,10.2
2012/05/19,21:51:19,22.85,0.177,7.84,22,-16.9,96.0,8.26,4.2,1.0,10.1
2012/05/19,21:56:19,22.83,0.176,7.83,23,-17.0,95.5,8.22,3.8,0.9,10.2
2012/05/19,22:01:19,22.94,0.176,7.87,22,-16.3,95.5,8.20,4.8,1.2,10.1
2012/05/19,22:06:19,23.01,0.176,7.90,23,-15.9,96.1,8.24,3.8,0.9,10.1
2012/05/19,22:11:19,22.92,0.176,7.88,24,-16.5,96.1,8.25,3.8,0.9,10.2
2012/05/19,22:16:19,22.95,0.176,7.89,24,-16.3,96.0,8.24,3.9,0.9,10.2
2012/05/19,22:21:19,22.93,0.176,7.90,25,-16.4,95.4,8.19,3.6,0.9,10.2
2012/05/19,22:26:19,22.73,0.177,7.83,25,-17.7,94.5,8.15,3.9,0.9,10.1
2012/05/19,22:31:19,22.75,0.176,7.85,26,-17.5,94.5,8.14,4.2,1.0,10.1
2012/05/19,22:36:19,22.19,0.178,7.78,25,-21.0,93.1,8.10,3.9,0.9,10.2
2012/05/19,22:41:19,22.25,0.177,7.77,26,-20.6,93.6,8.15,3.9,0.9,10.1
2012/05/19,22:46:19,22.83,0.176,7.84,27,-17.0,94.9,8.16,3.8,0.9,10.2
2012/05/19,22:51:19,22.64,0.176,7.81,26,-18.2,94.0,8.12,4.5,1.1,10.2
2012/05/19,22:56:19,22.50,0.176,7.83,25,-19.1,93.8,8.12,4.3,1.0,10.1
2012/05/19,23:01:19,22.74,0.176,7.83,26,-17.6,95.0,8.19,3.9,0.9,10.1
2012/05/19,23:06:19,22.79,0.176,7.86,29,-17.3,94.0,8.09,4.3,1.0,10.1
2012/05/19,23:11:19,22.41,0.177,7.79,28,-19.7,93.5,8.11,3.9,0.9,10.2
2012/05/19,23:16:19,22.34,0.177,7.78,28,-20.1,94.2,8.18,4.2,1.0,10.2
2012/05/19,23:21:19,22.37,0.177,7.78,28,-19.9,94.0,8.15,3.7,0.9,10.0
2012/05/19,23:26:19,22.30,0.176,7.77,27,-20.3,94.4,8.20,4.5,1.1,10.2
2012/05/19,23:31:19,22.21,0.176,7.76,27,-20.9,94.8,8.25,3.5,0.8,10.1
2012/05/19,23:36:19,22.51,0.176,7.79,29,-19.0,94.9,8.21,4.0,0.9,10.1
2012/05/19,23:41:19,22.44,0.176,7.78,28,-19.4,94.5,8.19,4.9,1.2,10.2
2012/05/19,23:46:18,22.49,0.176,7.78,29,-19.2,94.4,8.18,4.2,1.0,10.1
2012/05/19,23:51:19,22.59,0.176,7.83,29,-18.5,93.5,8.08,4.0,1.0,10.1
2012/05/19,23:56:19,22.32,0.176,7.77,29,-20.2,94.5,8.21,4.4,1.1,10.1
2012/05/20,00:01:19,22.55,0.176,7.85,31,-18.8,94.2,8.15,4.0,1.0,10.1
2012/05/20,00:06:19,22.47,0.176,7.84,30,-19.3,94.0,8.14,3.5,0.8,10.1
2012/05/20,00:11:19,22.50,0.176,7.84,30,-19.1,94.4,8.17,4.9,1.2,10.2
2012/05/20,00:16:19,22.49,0.176,7.84,32,-19.1,94.9,8.22,4.2,1.0,10.1
2012/05/20,00:21:19,22.45,0.176,7.85,31,-19.4,94.3,8.17,4.4,1.1,10.2
2012/05/20,00:26:19,22.47,0.176,7.85,31,-19.3,93.8,8.13,4.6,1.1,10.1
2012/05/20,00:31:19,22.36,0.176,7.82,32,-19.9,93.6,8.12,4.7,1.1,10.1
2012/05/20,00:36:19,22.32,0.176,7.80,32,-20.2,93.7,8.14,3.6,0.8,10.1
2012/05/20,00:41:19,22.30,0.176,7.84,32,-20.3,94.0,8.17,4.3,1.0,10.2
2012/05/20,00:46:19,22.18,0.176,7.84,33,-21.0,94.2,8.20,3.6,0.9,10.2
2012/05/20,00:51:19,22.04,0.176,7.79,32,-21.9,93.4,8.16,3.6,0.8,10.1
2012/05/20,00:56:19,21.94,0.177,7.78,32,-22.5,92.6,8.10,4.3,1.0,10.1
2012/05/20,01:01:19,22.10,0.176,7.82,33,-21.6,92.5,8.07,4.3,1.0,10.2
2012/05/20,01:06:19,22.27,0.176,7.76,35,-20.5,91.9,7.99,5.3,1.3,10.1
2012/05/20,01:11:19,22.24,0.176,7.79,33,-20.7,91.9,8.00,4.3,1.0,10.1
2012/05/20,01:16:19,22.21,0.176,7.83,33,-20.9,93.4,8.13,4.5,1.1,10.1
2012/05/20,01:21:19,22.21,0.176,7.79,35,-20.9,92.8,8.08,4.7,1.1,10.1
2012/05/20,01:26:19,22.22,0.176,7.81,36,-20.8,92.8,8.08,4.9,1.2,10.0
2012/05/20,01:31:19,22.22,0.176,7.86,35,-20.8,93.3,8.12,4.6,1.1,10.1
2012/05/20,01:36:19,22.21,0.176,7.88,35,-20.9,93.2,8.11,4.5,1.1,10.1
2012/05/20,01:41:19,22.20,0.176,7.88,37,-20.9,92.9,8.09,4.3,1.0,10.1
2012/05/20,01:46:19,22.16,0.176,7.88,35,-21.2,93.1,8.11,4.0,1.0,10.0
2012/05/20,01:51:19,22.14,0.176,7.87,37,-21.3,92.4,8.06,3.9,0.9,10.1
2012/05/20,01:56:19,22.14,0.176,7.87,38,-21.3,93.0,8.11,2.8,0.7,10.1
2012/05/20,02:01:19,22.10,0.176,7.87,39,-21.6,92.9,8.10,4.8,1.2,10.1
2012/05/20,02:06:19,22.06,0.176,7.86,38,-21.8,92.8,8.10,4.2,1.0,10.1
2012/05/20,02:11:19,22.11,0.176,7.87,39,-21.5,92.5,8.07,4.4,1.1,10.0
2012/05/20,02:16:19,22.10,0.176,7.88,38,-21.6,92.2,8.05,3.9,0.9,10.2
2012/05/20,02:21:19,22.09,0.176,7.87,39,-21.6,92.2,8.05,4.2,1.0,10.0
2012/05/20,02:26:19,22.06,0.176,7.87,39,-21.8,92.6,8.08,4.7,1.1,10.0
2012/05/20,02:31:19,22.02,0.176,7.87,38,-22.1,92.2,8.06,3.7,0.9,10.1
2012/05/20,02:36:19,21.99,0.176,7.87,39,-22.3,92.7,8.10,3.4,0.8,10.0
2012/05/20,02:41:19,21.99,0.176,7.86,40,-22.3,92.6,8.10,4.4,1.0,10.0
2012/05/20,02:46:19,22.00,0.176,7.86,39,-22.2,92.4,8.07,4.1,1.0,10.0
2012/05/20,02:51:19,21.98,0.176,7.86,39,-22.3,92.3,8.07,4.8,1.1,10.0
2012/05/20,02:56:19,22.00,0.176,7.86,41,-22.2,92.2,8.05,4.2,1.0,10.1
2012/05/20,03:01:19,21.97,0.176,7.86,40,-22.4,91.9,8.04,3.4,0.8,10.1
2012/05/20,03:06:19,21.95,0.176,7.86,42,-22.5,91.8,8.03,3.9,0.9,10.1
2012/05/20,03:11:19,21.92,0.176,7.87,42,-22.7,91.9,8.05,4.0,1.0,10.0
2012/05/20,03:16:19,21.92,0.176,7.87,41,-22.7,91.6,8.02,5.2,1.2,10.1
2012/05/20,03:21:19,21.92,0.176,7.86,42,-22.7,91.7,8.03,4.0,1.0,10.0
2012/05/20,03:26:19,21.91,0.176,7.86,41,-22.8,91.6,8.02,4.5,1.1,10.0
2012/05/20,03:31:19,21.90,0.176,7.87,41,-22.8,91.6,8.02,4.3,1.0,10.0
2012/05/20,03:36:19,21.89,0.176,7.87,42,-22.9,91.1,7.98,3.4,0.8,10.1
2012/05/20,03:41:19,21.87,0.176,7.86,42,-23.0,91.5,8.02,4.6,1.1,10.1
2012/05/20,03:46:19,21.85,0.176,7.85,40,-23.1,91.2,8.00,3.5,0.8,10.0
2012/05/20,03:51:19,21.85,0.176,7.86,42,-23.1,91.3,8.00,4.2,1.0,10.0
2012/05/20,03:56:19,21.83,0.176,7.86,42,-23.3,90.8,7.96,3.9,0.9,9.9
2012/05/20,04:01:19,21.82,0.176,7.86,43,-23.3,91.1,7.99,3.6,0.9,10.0
2012/05/20,04:06:19,21.76,0.176,7.84,42,-23.7,90.6,7.96,4.9,1.2,10.1
2012/05/20,04:11:19,21.74,0.176,7.85,43,-23.8,90.4,7.94,4.5,1.1,10.1
2012/05/20,04:16:19,21.75,0.176,7.84,43,-23.8,90.8,7.97,3.1,0.7,10.0
2012/05/20,04:21:19,21.73,0.176,7.84,44,-23.9,90.9,7.99,3.9,0.9,10.0
2012/05/20,04:26:19,21.70,0.176,7.85,43,-24.1,90.7,7.97,3.6,0.9,10.1
2012/05/20,04:31:19,21.47,0.177,7.85,44,-25.5,90.1,7.95,3.9,0.9,10.1
2012/05/20,04:36:19,21.69,0.176,7.86,43,-24.1,90.6,7.97,3.7,0.9,10.0
2012/05/20,04:41:19,21.64,0.176,7.85,44,-24.5,90.4,7.96,3.4,0.8,10.0
2012/05/20,04:46:19,21.66,0.176,7.87,45,-24.3,90.5,7.96,3.8,0.9,10.0
2012/05/20,04:51:19,21.63,0.176,7.86,46,-24.5,90.5,7.96,4.2,1.0,10.1
2012/05/20,04:56:19,21.61,0.176,7.86,46,-24.6,90.2,7.95,4.4,1.0,10.0
2012/05/20,05:01:19,21.60,0.176,7.87,45,-24.7,90.3,7.95,3.5,0.8,10.0
2012/05/20,05:06:19,21.58,0.176,7.86,46,-24.8,89.9,7.92,4.2,1.0,10.0
2012/05/20,05:11:20,21.57,0.176,7.86,47,-24.9,90.1,7.94,4.0,1.0,10.0
2012/05/20,05:16:19,21.55,0.176,7.86,47,-25.0,90.0,7.93,4.0,1.0,9.9
2012/05/20,05:21:19,21.54,0.176,7.86,46,-25.0,89.9,7.93,4.0,0.9,10.0
2012/05/20,05:26:19,21.52,0.176,7.86,47,-25.2,90.1,7.95,3.5,0.8,10.0
2012/05/20,05:31:19,21.51,0.176,7.86,48,-25.3,89.9,7.94,3.9,0.9,10.0
2012/05/20,05:36:19,21.51,0.176,7.86,47,-25.3,89.6,7.90,4.1,1.0,10.0
2012/05/20,05:41:19,21.50,0.176,7.85,47,-25.3,89.7,7.91,3.2,0.8,10.0
2012/05/20,05:46:19,21.49,0.176,7.85,49,-25.4,89.6,7.91,3.9,0.9,10.0
2012/05/20,05:51:19,21.47,0.176,7.85,48,-25.5,89.4,7.90,4.6,1.1,10.1
2012/05/20,05:56:19,21.47,0.176,7.85,47,-25.5,89.7,7.93,4.3,1.0,10.0
2012/05/20,06:01:19,21.46,0.176,7.86,48,-25.6,89.3,7.89,3.2,0.8,10.0
2012/05/20,06:06:19,21.46,0.176,7.86,48,-25.6,89.2,7.88,4.4,1.1,10.0
2012/05/20,06:11:19,21.44,0.176,7.86,48,-25.7,89.3,7.89,3.9,0.9,10.0
2012/05/20,06:16:19,21.44,0.176,7.86,48,-25.7,89.2,7.88,4.1,1.0,10.0
2012/05/20,06:21:19,21.44,0.176,7.85,49,-25.7,89.3,7.89,3.7,0.9,10.0
2012/05/20,06:26:19,21.43,0.176,7.85,48,-25.7,89.4,7.90,3.7,0.9,10.0
2012/05/20,06:31:19,21.43,0.176,7.85,49,-25.8,89.4,7.90,3.7,0.9,10.0
2012/05/20,06:36:19,21.42,0.176,7.85,49,-25.8,89.3,7.89,4.4,1.1,10.0
2012/05/20,06:41:19,21.41,0.176,7.85,48,-25.9,89.2,7.88,3.5,0.8,10.0
2012/05/20,06:46:19,21.41,0.176,7.85,49,-25.9,89.3,7.90,3.6,0.8,10.0
2012/05/20,06:51:19,21.40,0.176,7.85,48,-25.9,89.1,7.88,4.2,1.0,9.9
2012/05/20,06:56:19,21.41,0.176,7.84,49,-25.9,89.1,7.88,3.7,0.9,9.9
2012/05/20,07:01:19,21.40,0.176,7.84,49,-25.9,88.8,7.85,3.7,0.9,9.9
2012/05/20,07:06:19,21.39,0.176,7.85,48,-26.0,88.8,7.86,4.0,1.0,10.1
2012/05/20,07:11:19,21.40,0.176,7.84,49,-25.9,88.8,7.85,3.9,0.9,10.0
2012/05/20,07:16:20,21.39,0.176,7.85,48,-26.0,88.2,7.80,3.7,0.9,10.0
2012/05/20,07:21:19,21.38,0.176,7.84,49,-26.1,89.2,7.89,4.4,1.0,10.0
2012/05/20,07:26:20,21.41,0.176,7.86,49,-25.9,88.7,7.84,3.7,0.9,10.0
2012/05/20,07:31:19,21.41,0.176,7.86,48,-25.9,88.8,7.85,4.3,1.0,10.0
2012/05/20,07:36:19,21.41,0.176,7.85,48,-25.9,88.9,7.86,3.6,0.9,10.0
2012/05/20,07:41:19,21.42,0.176,7.86,49,-25.8,89.2,7.88,4.2,1.0,10.0
2012/05/20,07:46:19,21.42,0.176,7.86,48,-25.8,89.0,7.87,3.3,0.8,9.9
2012/05/20,07:51:19,21.40,0.176,7.86,48,-25.9,89.2,7.89,4.3,1.0,10.0
2012/05/20,07:56:19,21.39,0.176,7.86,48,-26.0,89.3,7.90,4.1,1.0,10.0
2012/05/20,08:01:19,21.39,0.176,7.85,49,-26.0,89.2,7.89,4.3,1.0,10.0
