========,========,=====,======,=====,======,======,======,======,=====,=====,=======
2012-06-02,9:16:09,18.02,0.013,6.59,NA,-21.5,92.9,8.79,1.5,0.4,11.4
2012-06-02,9:21:09,18.02,0.013,6.6,NA,-21.5,93.1,8.81,1.5,0.4,11.4
2012-06-02,9:26:09,18.02,0.013,6.59,NA,-21.5,93,8.8,0.8,0.3,11.4
2012-06-02,9:31:09,18.03,0.013,6.6,NA,-21.5,92.2,8.73,1.1,0.3,11.4
2012-06-02,9:36:09,18.05,0.013,6.6,NA,-21.4,92.8,8.78,1.1,0.3,11.3
2012-06-02,9:41:09,18.07,0.013,6.58,NA,-21.3,92.9,8.78,1.2,0.3,11.3
2012-06-02,9:46:09,18.07,0.013,6.6,NA,-21.3,92.9,8.79,0.4,0.2,11.3
2012-06-02,9:51:09,18.08,0.013,6.6,NA,-21.3,92.8,8.77,1.5,0.4,11.3
2012-06-02,9:56:09,18.08,0.013,6.59,NA,-21.3,92.7,8.76,1,0.3,11.4
2012-06-02,10:01:09,18.08,0.013,6.59,NA,-21.3,92.4,8.73,1.1,0.3,11.3
2012-06-02,10:06:09,18.07,0.013,6.59,NA,-21.3,92.3,8.73,0.6,0.2,11.3
2012-06-02,10:11:09,18.09,0.013,6.58,NA,-21.2,92.5,8.74,0.9,0.3,11.4
2012-06-02,10:16:09,18.09,0.013,6.59,NA,-21.2,92.3,8.72,3.3,0.8,11.3
2012-06-02,10:21:09,18.11,0.013,6.58,NA,-21.2,92.4,8.73,1.9,0.5,11.3
2012-06-02,10:26:09,18.11,0.013,6.57,NA,-21.1,92,8.69,0.7,0.2,11.3
2012-06-02,10:31:09,18.14,0.013,6.59,NA,-21,92.3,8.71,0.6,0.2,11.5
2012-06-02,10:36:09,18.15,0.013,6.59,NA,-21,92.3,8.71,1,0.3,11.3
2012-06-02,10:41:09,18.2,0.013,6.59,NA,-20.8,92.5,8.72,0.6,0.2,11.3
2012-06-02,10:46:09,18.22,0.013,6.59,NA,-20.7,92.7,8.74,1.1,0.3,11.3
2012-06-02,10:51:09,18.25,0.013,6.59,NA,-20.6,92.9,8.76,1.3,0.4,11.3
2012-06-02,10:56:09,18.26,0.013,6.6,NA,-20.5,92.6,8.72,1,0.3,11.3
2012-06-02,11:01:09,18.29,0.013,6.59,NA,-20.4,93,8.75,0.7,0.2,11.4
2012-06-02,11:06:09,18.33,0.013,6.59,NA,-20.3,93.1,8.75,1.5,0.4,11.4
2012-06-02,11:11:09,18.37,0.013,6.6,NA,-20.1,93.2,8.76,1.3,0.4,11.3
2012-06-02,11:16:09,18.39,0.013,6.6,NA,-20,93.2,8.76,1,0.3,11.4
2012-06-02,11:21:09,18.44,0.013,6.6,NA,-19.8,93.7,8.8,0.6,0.2,11.3
2012-06-02,11:26:09,18.41,0.013,6.6,NA,-19.9,93.6,8.79,0.7,0.2,11.3
2012-06-02,11:31:09,18.41,0.013,6.6,NA,-19.9,93.6,8.79,1.1,0.3,11.3
2012-06-02,11:36:09,18.47,0.013,6.6,NA,-19.7,93.2,8.74,0.4,0.2,11.3
2012-06-02,11:41:09,18.46,0.013,6.6,NA,-19.7,93.4,8.76,0.4,0.2,11.4
2012-06-02,11:46:09,18.49,0.013,6.59,NA,-19.6,93.4,8.76,0.8,0.2,11.3
2012-06-02,11:51:09,18.48,0.013,6.6,NA,-19.6,93.6,8.77,1.1,0.3,11.3
2012-06-02,11:56:09,18.52,0.013,6.6,NA,-19.5,93.9,8.8,1.4,0.4,11.3
2012-06-02,12:01:09,18.57,0.013,6.6,NA,-19.3,94,8.79,0.3,0.1,11.2
2012-06-02,12:06:09,18.59,0.013,6.58,NA,-19.2,94.1,8.81,1.3,0.3,11.3
2012-06-02,12:11:09,18.63,0.013,6.59,NA,-19,94.3,8.82,1.1,0.3,11.3
2012-06-02,12:16:09,18.63,0.013,6.59,NA,-19,94,8.78,1,0.3,11.3
2012-06-02,12:21:09,18.63,0.013,6.6,NA,-19,94.2,8.8,0.4,0.1,11.3
2012-06-02,12:26:09,18.64,0.013,6.6,NA,-19,94.2,8.8,1,0.3,11.3
2012-06-02,12:31:09,18.63,0.013,6.58,NA,-19,94.3,8.81,1.2,0.3,11.3
2012-06-02,12:36:09,18.58,0.013,6.6,NA,-19.2,94.4,8.83,0.6,0.2,11.4
2012-06-02,12:41:09,18.63,0.013,6.59,NA,-19,94.6,8.84,1.3,0.3,11.3
2012-06-02,12:46:09,18.65,0.013,6.6,NA,-18.9,94.1,8.79,0.4,0.2,11.4
2012-06-02,12:51:09,18.72,0.013,6.59,NA,-18.7,94.7,8.84,1.1,0.3,11.3
2012-06-02,12:56:09,18.76,0.013,6.6,NA,-18.5,94.4,8.8,2.4,0.6,11.3
2012-06-02,13:01:09,18.77,0.013,6.6,NA,-18.5,94.7,8.83,1.3,0.3,11.3
2012-06-02,13:06:09,18.88,0.013,6.58,NA,-18,94.9,8.83,0.9,0.3,11.3
2012-06-02,13:11:09,18.74,0.013,6.59,NA,-18.6,94.8,8.84,1.7,0.5,11.3
2012-06-02,13:16:09,18.67,0.013,6.61,NA,-18.8,94.3,8.8,1.1,0.3,11.3
2012-06-02,13:21:09,18.62,0.013,6.61,NA,-19.1,93.9,8.78,0.1,0.1,11.3
2012-06-02,13:26:09,18.86,0.013,6.6,NA,-18.1,94.6,8.8,1.5,0.4,11.3
2012-06-02,13:31:09,19.05,0.013,6.61,NA,-17.3,95,8.81,1.1,0.3,11.3
2012-06-02,13:36:09,18.98,0.013,6.6,NA,-17.6,94.9,8.81,1.1,0.3,11.4
2012-06-02,13:41:09,19.08,0.013,6.61,NA,-17.2,95.1,8.8,1.5,0.4,11.3
2012-06-02,13:46:09,19.03,0.013,6.61,NA,-17.4,95.2,8.83,0.5,0.2,11.3
2012-06-02,13:51:09,19.08,0.013,6.61,NA,-17.2,94.8,8.78,0.4,0.1,11.3
2012-06-02,13:56:09,18.94,0.013,6.61,NA,-17.8,95.2,8.84,0.4,0.1,11.3
2012-06-02,14:01:09,18.87,0.013,6.61,NA,-18,94.9,8.83,1.7,0.4,11.3
2012-06-02,14:06:09,18.84,0.013,6.59,NA,-18.2,94.7,8.81,3.3,0.8,11.3
2012-06-02,14:11:09,18.84,0.013,6.58,NA,-18.2,95.1,8.85,0.5,0.2,11.3
2012-06-02,14:16:09,18.95,0.013,6.59,NA,-17.7,95,8.82,0.4,0.1,11.4
2012-06-02,14:21:09,18.83,0.013,6.61,NA,-18.2,95.2,8.86,1.8,0.5,11.3
2012-06-02,14:26:09,18.94,0.013,6.6,NA,-17.8,95.2,8.84,0.6,0.2,11.3
2012-06-02,14:31:09,18.86,0.013,6.59,NA,-18.1,95,8.84,0.2,0.1,11.3
2012-06-02,14:36:09,18.89,0.013,6.59,NA,-17.9,95,8.83,0.5,0.2,11.3
2012-06-02,14:41:09,19.04,0.013,6.62,NA,-17.3,95.3,8.83,0.6,0.2,11.4
2012-06-02,14:46:09,19.12,0.013,6.61,NA,-17,96,8.88,1.1,0.3,11.3
2012-06-02,14:51:09,19.32,0.013,6.62,NA,-16.2,96,8.85,1.2,0.3,11.3
2012-06-02,14:56:09,19.39,0.013,6.63,NA,-15.9,96.2,8.85,0.8,0.2,11.3
2012-06-02,15:01:09,19.4,0.013,6.63,NA,-15.9,96.2,8.85,1.2,0.3,11.3
2012-06-02,15:06:09,19.41,0.013,6.63,NA,-15.8,96.4,8.87,1.7,0.4,11.3
2012-06-02,15:11:09,19.44,0.013,6.63,NA,-15.7,96.5,8.87,0.9,0.3,11.3
2012-06-02,15:16:09,19.4,0.013,6.64,NA,-15.9,96.3,8.86,3.6,0.9,11.3
2012-06-02,15:21:09,19.45,0.013,6.63,NA,-15.7,96.1,8.83,0.4,0.1,11.3
2012-06-02,15:26:09,19.37,0.013,6.62,NA,-16,96.3,8.87,1.2,0.3,11.4
2012-06-02,15:31:09,19.44,0.013,6.62,NA,-15.7,96.4,8.86,1.3,0.4,11.3
2012-06-02,15:36:09,19.45,0.013,6.63,NA,-15.7,96.4,8.86,1.4,0.4,11.4
2012-06-02,15:41:09,19.45,0.013,6.63,NA,-15.7,96.5,8.87,1.7,0.4,11.3
2012-06-02,15:46:09,19.4,0.013,6.63,NA,-15.9,96,8.84,1.6,0.4,11.3
2012-06-02,15:51:09,19.37,0.013,6.64,NA,-16,96.2,8.85,1.9,0.5,11.3
2012-06-02,15:56:09,19.34,0.013,6.63,NA,-16.1,96,8.85,1.4,0.4,11.3
2012-06-02,16:01:09,19.33,0.013,6.63,NA,-16.2,96,8.84,0.9,0.2,11.3
2012-06-02,16:06:09,19.3,0.013,6.63,NA,-16.3,95.9,8.85,3.4,0.8,11.3
2012-06-02,16:11:09,19.27,0.013,6.63,NA,-16.4,95.8,8.84,1.2,0.3,11.3
2012-06-02,16:16:09,19.2,0.013,6.62,NA,-16.7,95.5,8.82,1.5,0.4,11.3
2012-06-02,16:21:09,19.2,0.013,6.62,NA,-16.7,95.6,8.84,1.2,0.3,11.3
2012-06-02,16:26:09,19.26,0.013,6.63,NA,-16.4,96,8.86,1.9,0.5,11.3
2012-06-02,16:31:09,19.3,0.013,6.63,NA,-16.3,96.1,8.86,1,0.3,11.3
2012-06-02,16:36:09,19.33,0.013,6.63,NA,-16.2,96.3,8.88,0.8,0.2,11.3
2012-06-02,16:41:09,19.37,0.013,6.63,NA,-16,95.9,8.83,1.2,0.3,11.3
2012-06-02,16:46:09,19.37,0.013,6.63,NA,-16,96.3,8.87,0.7,0.2,11.3
2012-06-02,16:51:09,19.41,0.013,6.63,NA,-15.8,96.6,8.88,1.2,0.3,11.3
2012-06-02,16:56:09,19.42,0.013,6.64,NA,-15.8,96.7,8.89,1,0.3,11.3
2012-06-02,17:01:09,19.43,0.013,6.64,NA,-15.7,96.6,8.89,1.1,0.3,11.4
2012-06-02,17:06:09,19.44,0.013,6.64,NA,-15.7,96.8,8.9,1.4,0.4,11.3
2012-06-02,17:11:09,19.44,0.013,6.64,NA,-15.7,96.5,8.88,1.4,0.4,11.3
2012-06-02,17:16:09,19.42,0.013,6.65,NA,-15.8,96.6,8.88,1.2,0.3,11.3
2012-06-02,17:21:09,19.4,0.013,6.64,NA,-15.9,96.5,8.88,1.7,0.4,11.3
2012-06-02,17:26:09,19.35,0.013,6.64,NA,-16.1,96.8,8.92,1.7,0.4,11.3
2012-06-02,17:31:09,19.38,0.013,6.63,NA,-16,96.5,8.88,1.4,0.4,11.2
2012-06-02,17:36:09,19.33,0.013,6.64,NA,-16.2,96.5,8.9,1.2,0.3,11.3
2012-06-02,17:41:09,19.31,0.013,6.63,NA,-16.2,96.6,8.91,0.7,0.2,11.3
2012-06-02,17:46:09,19.33,0.013,6.63,NA,-16.1,96.4,8.89,2.5,0.6,11.3
2012-06-02,17:51:09,19.26,0.013,6.63,NA,-16.4,96.8,8.93,1.1,0.3,11.3
2012-06-02,17:56:09,19.27,0.013,6.63,NA,-16.4,96.4,8.89,3,0.7,11.2
2012-06-02,18:01:09,19.28,0.013,6.63,NA,-16.3,96.5,8.9,0.8,0.2,11.3
2012-06-02,18:06:09,19.29,0.013,6.64,NA,-16.3,96.3,8.88,1.7,0.5,11.3
2012-06-02,18:11:09,19.28,0.013,6.64,NA,-16.3,96.1,8.86,2.5,0.6,11.3
2012-06-02,18:16:09,19.29,0.013,6.64,NA,-16.3,96.4,8.9,1.7,0.4,11.3
2012-06-02,18:21:09,19.3,0.013,6.64,NA,-16.3,96.2,8.87,2.8,0.7,11.3
2012-06-02,18:26:09,19.32,0.013,6.64,NA,-16.2,96.4,8.89,1.6,0.4,11.3
2012-06-02,18:31:09,19.3,0.012,6.64,NA,-16.3,96.6,8.91,1.7,0.4,11.3
2012-06-02,18:36:09,19.35,0.012,6.64,NA,-16.1,96.8,8.91,1.5,0.4,11.3
2012-06-02,18:41:09,19.31,0.013,6.64,NA,-16.2,96.5,8.9,4,1,11.3
2012-06-02,18:46:09,19.32,0.012,6.64,NA,-16.2,96.5,8.89,1,0.3,11.3
2012-06-02,18:51:09,19.28,0.013,6.64,NA,-16.4,96.6,8.91,1.4,0.4,11.3
2012-06-02,18:56:09,19.27,0.013,6.64,NA,-16.4,96.7,8.92,1.5,0.4,11.4
2012-06-02,19:01:09,19.28,0.012,6.64,NA,-16.4,96.4,8.89,1.5,0.4,11.3
2012-06-02,19:06:09,19.24,0.013,6.64,NA,-16.5,96.4,8.9,2,0.5,11.3
2012-06-02,19:11:09,19.26,0.013,6.64,NA,-16.4,96.5,8.91,1,0.3,11.3
2012-06-02,19:16:09,19.3,0.013,6.64,NA,-16.3,96.5,8.9,1.7,0.4,11.3
2012-06-02,19:21:09,19.29,0.012,6.64,NA,-16.3,96.6,8.91,1.5,0.4,11.3
2012-06-02,19:26:09,19.25,0.012,6.64,NA,-16.5,96.6,8.91,1.5,0.4,11.3
2012-06-02,19:31:09,19.26,0.012,6.64,NA,-16.4,96.6,8.92,1,0.3,11.3
2012-06-02,19:36:09,19.26,0.012,6.64,NA,-16.4,96.5,8.91,3,0.8,11.3
2012-06-02,19:41:09,19.19,0.013,6.64,NA,-16.7,96.1,8.88,1.3,0.3,11.3
2012-06-02,19:46:09,19.22,0.013,6.65,NA,-16.6,96.1,8.88,1.4,0.4,11.3
2012-06-02,19:51:09,19.2,0.013,6.65,NA,-16.7,96.3,8.89,3.2,0.8,11.3
2012-06-02,19:56:09,19.17,0.013,6.64,NA,-16.8,96.2,8.89,2,0.5,11.3
2012-06-02,20:01:09,19.14,0.013,6.64,NA,-16.9,96.1,8.89,1.1,0.3,11.3
2012-06-02,20:06:09,19.13,0.013,6.64,NA,-17,96.2,8.9,1.5,0.4,11.3
2012-06-02,20:11:09,19.19,0.013,6.64,NA,-16.7,96.2,8.89,2.2,0.6,11.3
2012-06-02,20:16:09,19.18,0.013,6.64,NA,-16.8,96.2,8.89,2.1,0.5,11.3
2012-06-02,20:21:09,19.2,0.013,6.64,NA,-16.7,96.4,8.91,2.1,0.5,11.3
2012-06-02,20:26:09,19.16,0.013,6.64,NA,-16.9,96.2,8.89,1.6,0.4,11.3
2012-06-02,20:31:09,19.16,0.013,6.64,NA,-16.9,96,8.87,2.5,0.6,11.2
2012-06-02,20:36:09,19.15,0.013,6.64,NA,-16.9,96.2,8.9,1.6,0.4,11.3
2012-06-02,20:41:09,19.15,0.013,6.64,NA,-16.9,96.2,8.89,1.5,0.4,11.3
2012-06-02,20:46:09,19.14,0.013,6.64,NA,-16.9,96,8.88,1.8,0.5,11.3
2012-06-02,20:51:09,19.13,0.013,6.64,NA,-17,96,8.88,1.8,0.5,11.3
2012-06-02,20:56:09,19.13,0.013,6.64,NA,-17,95.9,8.87,1.5,0.4,11.3
2012-06-02,21:01:09,19.14,0.013,6.64,NA,-16.9,96,8.88,1,0.3,11.3
2012-06-02,21:06:09,19.12,0.013,6.64,NA,-17,96,8.88,1.2,0.3,11.3
2012-06-02,21:11:09,19.11,0.013,6.63,NA,-17.1,95.9,8.88,1.7,0.5,11.3
2012-06-02,21:16:09,19.1,0.013,6.64,NA,-17.1,95.2,8.82,1.3,0.4,11.3
2012-06-02,21:21:09,19.07,0.013,6.63,NA,-17.2,95.5,8.85,1.4,0.4,11.3
2012-06-02,21:26:09,19.06,0.013,6.63,NA,-17.3,95.9,8.88,2.1,0.5,11.3
2012-06-02,21:31:09,19.05,0.013,6.63,NA,-17.3,95.9,8.88,0.7,0.2,11.3
2012-06-02,21:36:09,19.04,0.013,6.63,NA,-17.4,95.7,8.87,0.9,0.3,11.3
2012-06-02,21:41:09,19.04,0.013,6.63,NA,-17.4,95.4,8.84,0.8,0.2,11.3
2012-06-02,21:46:09,19.02,0.013,6.63,NA,-17.4,95.6,8.87,1.3,0.4,11.3
2012-06-02,21:51:09,19,0.013,6.63,NA,-17.5,95.3,8.84,1.8,0.5,11.3
2012-06-02,21:56:09,18.99,0.013,6.63,NA,-17.5,95.4,8.85,1.2,0.3,11.3
2012-06-02,22:01:09,18.97,0.013,6.63,NA,-17.6,95.4,8.86,2,0.5,11.3
2012-06-02,22:06:09,18.98,0.013,6.63,NA,-17.6,95.3,8.85,1.5,0.4,11.3
2012-06-02,22:11:09,18.96,0.013,6.63,NA,-17.7,95.3,8.85,1.5,0.4,11.3
2012-06-02,22:16:09,18.94,0.013,6.63,NA,-17.8,95.6,8.88,1.3,0.3,11.3
2012-06-02,22:21:09,18.93,0.013,6.63,NA,-17.8,95.5,8.87,0.2,0.1,11.3
2012-06-02,22:26:09,18.92,0.013,6.62,NA,-17.9,95.1,8.84,0.7,0.2,11.3
2012-06-02,22:31:09,18.92,0.013,6.63,NA,-17.9,95,8.83,1.6,0.4,11.2
2012-06-02,22:36:09,18.9,0.012,6.61,NA,-17.9,94.9,8.83,1.6,0.4,11.3
2012-06-02,22:41:09,18.89,0.012,6.62,NA,-17.9,95.1,8.84,2.1,0.5,11.3
2012-06-02,22:46:09,18.85,0.013,6.62,NA,-18.1,95.1,8.84,1,0.3,11.3
2012-06-02,22:51:09,18.86,0.012,6.61,NA,-18.1,95.2,8.85,0.8,0.2,11.3
2012-06-02,22:56:09,18.85,0.012,6.62,NA,-18.1,94.9,8.83,2.1,0.6,11.3
2012-06-02,23:01:09,18.82,0.013,6.62,NA,-18.2,94.9,8.84,1.5,0.4,11.3
2012-06-02,23:06:09,18.79,0.012,6.61,NA,-18.4,94.7,8.82,3.4,0.8,11.3
2012-06-02,23:11:09,18.79,0.012,6.61,NA,-18.4,94.7,8.82,1.6,0.4,11.3
2012-06-02,23:16:09,18.76,0.012,6.61,NA,-18.5,94.8,8.84,3.7,0.9,11.3
2012-06-02,23:21:09,18.74,0.012,6.61,NA,-18.6,94.8,8.84,0.8,0.2,11.3
2012-06-02,23:26:09,18.71,0.012,6.61,NA,-18.7,94.6,8.82,3.1,0.8,11.3
2012-06-02,23:31:09,18.71,0.012,6.59,NA,-18.7,94.8,8.85,3.2,0.8,11.3
2012-06-02,23:36:09,18.71,0.012,6.6,NA,-18.7,94.4,8.81,1.6,0.4,11.3
2012-06-02,23:41:09,18.72,0.012,6.61,NA,-18.7,94.5,8.82,1.7,0.4,11.3
2012-06-02,23:46:09,18.73,0.012,6.61,NA,-18.6,94.6,8.82,2,0.5,11.3
2012-06-02,23:51:09,18.7,0.012,6.6,NA,-18.7,94.6,8.83,7.8,1.9,11.3
2012-06-02,23:56:09,18.71,0.012,6.61,NA,-18.7,94.3,8.8,1.7,0.5,11.3
2012-06-03,0:01:09,18.7,0.012,6.62,NA,-18.8,94.5,8.82,1.8,0.5,11.3
2012-06-03,0:06:09,18.68,0.013,6.62,NA,-18.8,94.4,8.81,1.3,0.4,11.3
2012-06-03,0:11:09,18.66,0.013,6.62,NA,-18.9,94.4,8.82,1.8,0.5,11.3
2012-06-03,0:16:09,18.67,0.013,6.62,NA,-18.9,94.1,8.79,1.1,0.3,11.3
2012-06-03,0:21:09,18.65,0.013,6.62,NA,-19,94.1,8.79,1.1,0.3,11.3
2012-06-03,0:26:09,18.63,0.013,6.61,NA,-19,94.1,8.8,1.6,0.4,11.3
2012-06-03,0:31:09,18.61,0.013,6.61,NA,-19.1,94,8.79,1.4,0.4,11.3
2012-06-03,0:36:09,18.57,0.013,6.61,NA,-19.3,93.8,8.77,3.6,0.9,11.3
2012-06-03,0:41:09,18.6,0.013,6.61,NA,-19.1,93.9,8.78,1.6,0.4,11.3
2012-06-03,0:46:09,18.57,0.013,6.61,NA,-19.3,93.4,8.74,2.1,0.5,11.3
2012-06-03,0:51:09,18.52,0.013,6.6,NA,-19.5,93.8,8.78,1,0.3,11.3
2012-06-03,0:56:09,18.55,0.013,6.6,NA,-19.4,93.8,8.78,3.3,0.8,11.4
2012-06-03,1:01:09,18.54,0.013,6.6,NA,-19.4,93.4,8.75,0.5,0.2,11.3
2012-06-03,1:06:09,18.52,0.013,6.59,NA,-19.5,93.3,8.74,1.6,0.4,11.2
2012-06-03,1:11:09,18.51,0.013,6.59,NA,-19.5,93.1,8.72,1.5,0.4,11.3
2012-06-03,1:16:09,18.49,0.013,6.59,NA,-19.6,93,8.72,1.6,0.4,11.3
2012-06-03,1:21:09,18.49,0.013,6.59,NA,-19.6,92.7,8.69,1.6,0.4,11.3
2012-06-03,1:26:09,18.49,0.013,6.58,NA,-19.6,92.8,8.7,1.4,0.4,11.3
2012-06-03,1:31:09,18.48,0.013,6.59,NA,-19.6,92.8,8.7,1.5,0.4,11.3
2012-06-03,1:36:09,18.46,0.013,6.58,NA,-19.7,93.2,8.74,1.8,0.5,11.3
2012-06-03,1:41:09,18.45,0.013,6.58,NA,-19.8,92.7,8.7,1.1,0.3,11.3
2012-06-03,1:46:09,18.45,0.013,6.58,NA,-19.8,92.9,8.71,1.7,0.4,11.3
2012-06-03,1:51:09,18.43,0.013,6.58,NA,-19.8,93.2,8.75,1.1,0.3,11.3
2012-06-03,1:56:09,18.43,0.013,6.58,NA,-19.8,92.9,8.72,3.3,0.8,11.3
2012-06-03,2:01:09,18.43,0.013,6.59,NA,-19.8,92.8,8.71,4.2,1,11.3
2012-06-03,2:06:09,18.42,0.013,6.59,NA,-19.9,92.7,8.71,0.9,0.3,11.3
2012-06-03,2:11:09,18.41,0.013,6.59,NA,-19.9,92.8,8.71,1.8,0.5,11.3
2012-06-03,2:16:09,18.4,0.013,6.59,NA,-20,92.8,8.71,3.7,0.9,11.3
2012-06-03,2:21:09,18.39,0.013,6.59,NA,-20,92.8,8.71,0.9,0.3,11.3
2012-06-03,2:26:09,18.38,0.013,6.58,NA,-20.1,92.7,8.71,1.4,0.4,11.3
2012-06-03,2:31:09,18.38,0.013,6.59,NA,-20.1,93,8.74,1.2,0.3,11.3
2012-06-03,2:36:09,18.37,0.013,6.58,NA,-20.1,92.5,8.69,2.7,0.7,11.3
2012-06-03,2:41:09,18.36,0.013,6.58,NA,-20.2,92.5,8.69,0.8,0.2,11.3
2012-06-03,2:46:09,18.35,0.013,6.59,NA,-20.2,92.3,8.68,1.8,0.5,11.3
2012-06-03,2:51:09,18.34,0.013,6.58,NA,-20.2,92.4,8.69,1.9,0.5,11.3
2012-06-03,2:56:09,18.34,0.013,6.58,NA,-20.2,92.8,8.72,1.4,0.4,11.3
2012-06-03,3:01:09,18.32,0.013,6.58,NA,-20.3,92.3,8.68,1.6,0.4,11.3
2012-06-03,3:06:09,18.32,0.013,6.58,NA,-20.3,92.5,8.7,2.5,0.6,11.3
2012-06-03,3:11:09,18.32,0.013,6.58,NA,-20.3,92.1,8.66,1.6,0.4,11.2
2012-06-03,3:16:09,18.31,0.013,6.58,NA,-20.3,92.6,8.71,1.7,0.5,11.3
2012-06-03,3:21:09,18.3,0.013,6.58,NA,-20.4,92.6,8.72,1.1,0.3,11.3
2012-06-03,3:26:09,18.3,0.013,6.57,NA,-20.4,92.5,8.7,1.5,0.4,11.3
2012-06-03,3:31:09,18.29,0.013,6.58,NA,-20.4,92.4,8.69,1.5,0.4,11.3
2012-06-03,3:36:09,18.28,0.013,6.57,NA,-20.5,91.9,8.65,1.7,0.5,11.3
2012-06-03,3:41:09,18.26,0.013,6.57,NA,-20.6,92.4,8.71,1.3,0.4,11.3
2012-06-03,3:46:09,18.26,0.013,6.57,NA,-20.6,92.3,8.69,1.5,0.4,11.3
2012-06-03,3:51:09,18.25,0.013,6.57,NA,-20.6,92.2,8.69,1.3,0.4,11.3
2012-06-03,3:56:09,18.23,0.013,6.57,NA,-20.7,92.2,8.69,1.6,0.4,11.3
2012-06-03,4:01:09,18.22,0.013,6.58,NA,-20.7,92.2,8.69,2,0.5,11.3
2012-06-03,4:06:09,18.21,0.013,6.56,NA,-20.8,92,8.68,1.2,0.3,11.3
2012-06-03,4:11:09,18.21,0.013,6.57,NA,-20.7,92.1,8.68,2.7,0.7,11.3
2012-06-03,4:16:09,18.2,0.013,6.57,NA,-20.8,92.2,8.69,1.9,0.5,11.3
2012-06-03,4:21:13,18.21,0.013,6.56,NA,-20.8,91.7,8.64,0.7,0.2,11.2
2012-06-03,4:26:10,18.16,0.013,6.56,NA,-21,91.7,8.65,1.3,0.4,11.3
2012-06-03,4:31:09,18.16,0.013,6.56,NA,-21,91.5,8.63,1.6,0.4,11.3
2012-06-03,4:36:09,18.18,0.013,6.56,NA,-20.9,91.6,8.64,2.1,0.5,11.2
2012-06-03,4:41:09,18.18,0.013,6.56,NA,-20.9,91.5,8.63,1.5,0.4,11.3
2012-06-03,4:46:09,18.16,0.013,6.55,NA,-21,91.6,8.65,1.6,0.4,11.3
2012-06-03,4:51:09,18.14,0.013,6.55,NA,-21.1,91.8,8.67,3.2,0.8,11.2
2012-06-03,4:56:09,18.13,0.013,6.55,NA,-21.1,91.5,8.64,1.3,0.4,11.3
2012-06-03,5:01:09,18.15,0.013,6.55,NA,-21,91.5,8.64,1.5,0.4,11.3
2012-06-03,5:06:09,18.14,0.013,6.55,NA,-21.1,91.7,8.66,2.1,0.6,11.3
2012-06-03,5:11:09,18.13,0.013,6.55,NA,-21.1,91.5,8.64,2.8,0.7,11.3
2012-06-03,5:16:09,18.13,0.013,6.55,NA,-21.1,91.4,8.63,1.5,0.4,11.3
2012-06-03,5:21:09,18.12,0.013,6.55,NA,-21.1,91.5,8.64,1.9,0.5,11.3
2012-06-03,5:26:09,18.1,0.013,6.55,NA,-21.2,91.6,8.65,0.3,0.1,11.3
2012-06-03,5:31:09,18.09,0.013,6.55,NA,-21.3,91.3,8.63,1.5,0.4,11.3
2012-06-03,5:36:09,18.08,0.013,6.56,NA,-21.3,91.2,8.62,1.4,0.4,11.3
2012-06-03,5:41:09,18.08,0.013,6.55,NA,-21.3,91.4,8.64,1.3,0.4,11.3
2012-06-03,5:46:09,18.07,0.013,6.55,NA,-21.3,90.9,8.59,1.9,0.5,11.3
2012-06-03,5:51:09,18.06,0.013,6.55,NA,-21.4,91.1,8.61,1.6,0.4,11.3
2012-06-03,5:56:09,18.06,0.013,6.56,NA,-21.4,91.4,8.65,1.4,0.4,11.3
2012-06-03,6:01:09,18.04,0.013,6.56,NA,-21.5,91.2,8.62,1.9,0.5,11.3
2012-06-03,6:06:09,18.06,0.013,6.56,NA,-21.4,91.1,8.62,1.5,0.4,11.3
2012-06-03,6:11:09,18.04,0.013,6.56,NA,-21.5,91.4,8.65,1.2,0.3,11.3
2012-06-03,6:16:09,18.03,0.013,6.55,NA,-21.5,91.1,8.62,0.7,0.2,11.3
2012-06-03,6:21:09,18,0.013,6.55,NA,-21.6,91.2,8.63,0.9,0.3,11.3
2012-06-03,6:26:09,18.01,0.013,6.55,NA,-21.6,90.7,8.59,1.4,0.4,11.3
2012-06-03,6:31:09,18.01,0.013,6.55,NA,-21.6,90.7,8.59,1.2,0.3,11.3
2012-06-03,6:36:09,18.01,0.013,6.55,NA,-21.6,90.9,8.61,1.4,0.4,11.3
2012-06-03,6:41:09,18,0.013,6.55,NA,-21.6,90.5,8.57,3.1,0.8,11.3
2012-06-03,6:46:09,18,0.013,6.55,NA,-21.6,91,8.62,1.2,0.3,11.2
2012-06-03,6:51:09,18,0.013,6.55,NA,-21.6,91,8.62,1,0.3,11.1
2012-06-03,6:56:09,17.99,0.013,6.56,NA,-21.6,91.3,8.65,1.2,0.3,11.3
2012-06-03,7:01:09,18,0.013,6.56,NA,-21.6,91,8.61,1.8,0.5,11.3
2012-06-03,7:06:09,17.99,0.013,6.55,NA,-21.7,91.2,8.64,1.1,0.3,11.3
2012-06-03,7:11:09,18,0.013,6.56,NA,-21.6,91.3,8.65,0.7,0.2,11.2
2012-06-03,7:16:09,17.99,0.013,6.56,NA,-21.7,91.3,8.65,0.7,0.2,11.3
2012-06-03,7:21:09,17.99,0.013,6.56,NA,-21.7,91.2,8.63,1.2,0.3,11.3
