========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-07-17,9:26:04,26.53,0.016,6.4,-8,1,84.7,6.81,2.2,0.5,11.2
2012-07-17,9:31:04,26.54,0.015,6.39,-7,1.1,84.9,6.82,3.7,0.9,11.2
2012-07-17,9:36:04,26.54,0.015,6.39,-7,1.1,85.3,6.85,2.7,0.6,11.2
2012-07-17,9:41:04,26.54,0.015,6.39,-9,1.1,84.3,6.77,2.1,0.5,11.2
2012-07-17,9:46:04,26.54,0.015,6.4,-8,1.1,83.9,6.74,2.1,0.5,11.2
2012-07-17,9:51:04,26.54,0.016,6.4,-8,1.1,84.7,6.8,1.7,0.4,11.2
2012-07-17,9:56:04,26.53,0.016,6.4,-7,1,85,6.83,1.3,0.3,11.2
2012-07-17,10:06:04,26.52,0.014,6.38,-7,1,85.4,6.87,2.2,0.5,11.2
2012-07-17,10:11:04,26.52,0.014,6.37,-6,1,85.5,6.88,2.4,0.6,11.1
2012-07-17,10:16:04,26.52,0.014,6.38,-7,1,85.2,6.85,1.8,0.4,11.2
2012-07-17,10:21:04,26.51,0.014,6.39,-8,1,85.4,6.87,2,0.5,11.1
2012-07-17,10:26:04,26.51,0.014,6.39,-7,1,85.4,6.87,2.3,0.5,11
2012-07-17,10:31:04,26.5,0.014,6.38,-6,0.9,85,6.83,2,0.5,11.2
2012-07-17,10:36:04,26.49,0.014,6.39,-8,0.9,84.4,6.79,1,0.2,11.1
2012-07-17,10:41:04,26.48,0.014,6.38,-8,0.9,84.7,6.81,1.2,0.3,11.2
2012-07-17,10:46:04,26.47,0.014,6.39,-7,0.8,84.6,6.81,1.6,0.4,11.1
2012-07-17,10:51:04,26.47,0.014,6.38,-9,0.8,84.5,6.8,1.7,0.4,11.2
2012-07-17,10:56:04,26.47,0.014,6.39,-7,0.8,85.2,6.85,2.6,0.6,11.2
2012-07-17,11:01:04,26.48,0.014,6.39,-8,0.8,84.9,6.83,2.2,0.5,11
2012-07-17,11:06:04,26.46,0.014,6.39,-8,0.8,85.2,6.86,0.6,0.2,11.2
2012-07-17,11:11:04,26.45,0.014,6.39,-6,0.7,84.9,6.83,1.3,0.3,11.2
2012-07-17,11:16:04,26.46,0.014,6.39,-8,0.7,85.3,6.87,1.6,0.4,11.1
2012-07-17,11:21:04,26.45,0.014,6.4,-6,0.7,84.6,6.81,2.2,0.5,11.1
2012-07-17,11:26:04,26.45,0.014,6.39,-8,0.7,85,6.84,1.1,0.3,11.1
2012-07-17,11:31:04,26.45,0.014,6.39,-6,0.7,85.1,6.85,2,0.5,11.1
2012-07-17,11:36:04,26.44,0.014,6.39,-6,0.7,85.2,6.86,2.8,0.7,11
2012-07-17,11:41:04,26.44,0.014,6.39,-6,0.7,85.4,6.87,1.6,0.4,11.2
2012-07-17,11:46:04,26.44,0.014,6.39,-6,0.7,85.3,6.87,2.5,0.6,11.2
2012-07-17,11:51:04,26.43,0.014,6.39,-6,0.6,85.2,6.86,2.6,0.6,11.1
2012-07-17,11:56:04,26.42,0.014,6.4,-5,0.6,85.5,6.89,2,0.5,11.1
2012-07-17,12:01:04,26.41,0.014,6.4,-6,0.6,85.8,6.91,2.6,0.6,11.2
2012-07-17,12:06:04,26.42,0.014,6.4,-4,0.6,85.5,6.89,1.6,0.4,11.2
2012-07-17,12:11:04,26.44,0.014,6.4,-5,0.7,85.5,6.88,1.6,0.4,11
2012-07-17,12:16:04,26.44,0.014,6.4,-7,0.7,85.7,6.9,1.3,0.3,11.1
2012-07-17,12:21:04,26.44,0.014,6.41,-5,0.7,85.9,6.91,3,0.7,11.1
2012-07-17,12:26:04,26.46,0.014,6.41,-5,0.7,85.9,6.92,1.6,0.4,11.2
2012-07-17,12:31:04,26.47,0.014,6.41,-5,0.8,85.5,6.88,2.2,0.5,11.2
2012-07-17,12:36:04,26.48,0.014,6.41,-7,0.8,85.4,6.87,2,0.5,11.1
2012-07-17,12:41:04,26.47,0.014,6.4,-6,0.8,85.5,6.88,2.3,0.5,11
2012-07-17,12:46:04,26.47,0.014,6.4,-8,0.8,85,6.84,2.2,0.5,11.2
2012-07-17,12:51:04,26.46,0.014,6.39,-6,0.7,85,6.84,1.9,0.4,11.1
2012-07-17,12:56:04,26.43,0.014,6.4,-8,0.6,85.3,6.87,4,1,11.1
2012-07-17,13:01:04,26.43,0.014,6.39,-5,0.6,85.2,6.86,2.6,0.6,11.1
2012-07-17,13:06:04,26.43,0.014,6.39,-6,0.6,85.6,6.89,1.4,0.3,11.2
2012-07-17,13:11:04,26.42,0.014,6.4,-7,0.6,85.6,6.89,2.2,0.5,11.1
2012-07-17,13:16:04,26.41,0.014,6.4,-7,0.6,85.7,6.91,1.6,0.4,11.2
2012-07-17,13:21:04,26.41,0.014,6.41,-7,0.6,85.5,6.88,3.1,0.7,11.2
2012-07-17,13:26:04,26.4,0.014,6.41,-7,0.5,85.5,6.89,4.3,1,11.1
2012-07-17,13:31:04,26.4,0.014,6.41,-6,0.5,85.6,6.89,2.5,0.6,11.2
2012-07-17,13:36:04,26.42,0.014,6.41,-7,0.6,85.9,6.91,1.9,0.4,11.2
2012-07-17,13:41:04,26.43,0.014,6.41,-7,0.6,85.8,6.91,1.3,0.3,11.2
2012-07-17,13:46:04,26.43,0.014,6.41,-5,0.6,86.1,6.93,2.3,0.5,11.1
2012-07-17,13:51:04,26.43,0.014,6.41,-7,0.6,86,6.92,3.5,0.8,11.1
2012-07-17,13:56:04,26.44,0.014,6.42,-8,0.7,85.8,6.91,1.2,0.3,11.1
2012-07-17,14:01:04,26.46,0.014,6.42,-7,0.7,86,6.92,1.9,0.4,11.2
2012-07-17,14:06:04,26.47,0.014,6.42,-6,0.8,86.4,6.95,3,0.7,11.3
2012-07-17,14:11:04,26.49,0.014,6.42,-7,0.9,86,6.91,1.8,0.4,11.2
2012-07-17,14:16:04,26.49,0.014,6.42,-7,0.9,86.1,6.92,2.3,0.5,11
2012-07-17,14:21:04,26.5,0.014,6.42,-7,0.9,85.8,6.9,2.4,0.6,11.2
2012-07-17,14:26:04,26.5,0.014,6.42,-7,0.9,85.8,6.9,1.7,0.4,11.1
2012-07-17,14:31:04,26.5,0.014,6.42,-8,0.9,85.9,6.91,1.7,0.4,11.2
2012-07-17,14:36:04,26.52,0.014,6.42,-8,1,85.9,6.9,2.3,0.5,11.1
2012-07-17,14:41:04,26.51,0.014,6.42,-6,0.9,85.9,6.91,1.8,0.4,11.2
2012-07-17,14:46:04,26.52,0.014,6.41,-6,1,86.1,6.92,2.5,0.6,11
2012-07-17,14:51:04,26.49,0.014,6.41,-5,0.9,85.9,6.91,2.1,0.5,11.2
2012-07-17,14:56:04,26.52,0.014,6.42,-8,1,86.2,6.93,1.8,0.4,11.1
2012-07-17,15:01:04,26.5,0.014,6.42,-6,0.9,86,6.92,1.8,0.4,11.2
2012-07-17,15:06:04,26.51,0.014,6.41,-6,0.9,86.3,6.94,2.2,0.5,11.1
2012-07-17,15:11:04,26.49,0.014,6.42,-6,0.9,86.3,6.94,2.6,0.6,11.1
2012-07-17,15:16:04,26.49,0.014,6.42,-7,0.9,86.4,6.95,1.4,0.3,11.1
2012-07-17,15:21:04,26.49,0.014,6.42,-5,0.9,86.5,6.96,1.7,0.4,11.1
2012-07-17,15:26:04,26.5,0.014,6.42,-6,0.9,86.1,6.93,1.8,0.4,11
2012-07-17,15:31:04,26.51,0.014,6.42,-7,1,86.4,6.94,1.9,0.4,11.1
2012-07-17,15:36:04,26.51,0.014,6.42,-7,1,85.9,6.91,3.5,0.8,11.1
2012-07-17,15:41:04,26.5,0.014,6.42,-7,0.9,85.6,6.88,1.2,0.3,11.2
2012-07-17,15:46:04,26.51,0.014,6.42,-5,1,86.2,6.93,1.8,0.4,11.2
2012-07-17,15:51:04,26.52,0.014,6.42,-7,1,85.4,6.86,1.2,0.3,11.2
2012-07-17,15:56:04,26.52,0.014,6.42,-6,1,86.5,6.95,2.2,0.5,11.2
2012-07-17,16:01:04,26.53,0.014,6.42,-6,1.1,85.6,6.88,2,0.5,11.2
2012-07-17,16:06:04,26.53,0.014,6.42,-5,1.1,85.9,6.9,1.2,0.3,11.2
2012-07-17,16:11:04,26.53,0.014,6.43,-6,1.1,86.5,6.95,5.5,1.3,11.1
2012-07-17,16:16:04,26.54,0.014,6.42,-7,1.1,85.8,6.9,1.6,0.4,11.1
2012-07-17,16:21:04,26.55,0.014,6.43,-6,1.1,86.4,6.94,3.3,0.8,11.1
2012-07-17,16:26:04,26.55,0.014,6.43,-5,1.1,86.3,6.93,2.1,0.5,11.1
2012-07-17,16:31:04,26.55,0.014,6.43,-5,1.1,86.6,6.96,1.7,0.4,11.2
2012-07-17,16:36:04,26.56,0.014,6.43,-7,1.2,86.5,6.95,2,0.5,11.1
2012-07-17,16:41:04,26.57,0.014,6.43,-8,1.2,86.8,6.97,2.5,0.6,11.1
2012-07-17,16:46:04,26.57,0.014,6.43,-8,1.2,86.2,6.92,1.6,0.4,11.1
2012-07-17,16:51:04,26.57,0.014,6.43,-8,1.2,86.7,6.96,2.3,0.5,11.2
2012-07-17,16:56:04,26.57,0.014,6.43,-7,1.2,86.9,6.98,3.3,0.8,11.2
2012-07-17,17:01:04,26.56,0.014,6.43,-8,1.2,87.3,7.01,4.2,1,11.2
2012-07-17,17:06:04,26.55,0.014,6.43,-8,1.1,87.2,7.01,2.1,0.5,11.1
2012-07-17,17:11:04,26.57,0.014,6.43,-8,1.2,86.9,6.98,2.2,0.5,11.1
2012-07-17,17:16:04,26.56,0.014,6.43,-9,1.2,87.4,7.02,1.7,0.4,11.2
2012-07-17,17:21:04,26.56,0.014,6.43,-7,1.2,87.2,7.01,2.4,0.6,11
2012-07-17,17:26:04,26.55,0.014,6.43,-8,1.1,87.5,7.03,1.5,0.4,11.2
2012-07-17,17:31:04,26.55,0.014,6.43,-7,1.1,87.5,7.03,2,0.5,11.2
2012-07-17,17:36:04,26.55,0.014,6.43,-6,1.1,87.8,7.05,1.9,0.5,11.2
2012-07-17,17:41:04,26.55,0.014,6.43,-7,1.1,87.1,6.99,2.1,0.5,11.1
2012-07-17,17:46:04,26.55,0.014,6.42,-6,1.1,87.7,7.04,1.9,0.5,10.9
2012-07-17,17:51:04,26.56,0.014,6.43,-7,1.2,87.1,7,2,0.5,11.1
2012-07-17,17:56:04,26.57,0.014,6.43,-6,1.2,87.1,7,2.3,0.5,11.1
2012-07-17,18:01:04,26.55,0.014,6.43,-6,1.1,87.2,7,1.7,0.4,11.2
2012-07-17,18:06:04,26.55,0.014,6.44,-7,1.1,86.9,6.99,2.1,0.5,11.1
2012-07-17,18:11:04,26.55,0.014,6.43,-6,1.1,86.8,6.97,1.8,0.4,11.1
2012-07-17,18:16:04,26.55,0.014,6.43,-8,1.1,87,6.99,2.2,0.5,11.2
2012-07-17,18:21:04,26.56,0.014,6.43,-6,1.1,87,6.99,2.6,0.6,11
2012-07-17,18:26:04,26.56,0.014,6.43,-6,1.2,86.8,6.97,1.9,0.4,11.1
2012-07-17,18:31:04,26.56,0.014,6.43,-10,1.1,86.9,6.98,2.2,0.5,11.1
2012-07-17,18:36:04,26.55,0.014,6.44,-5,1.1,87.1,7,2.3,0.5,11.1
2012-07-17,18:41:04,26.54,0.014,6.44,-6,1.1,86.8,6.97,2.5,0.6,11.1
2012-07-17,18:46:04,26.54,0.014,6.44,-8,1.1,86.1,6.92,2.6,0.6,11
2012-07-17,18:51:04,26.52,0.014,6.44,-6,1,87.1,7.01,2,0.5,11
2012-07-17,18:56:04,26.52,0.014,6.44,-6,1,87,6.99,1.5,0.4,11.1
2012-07-17,19:01:04,26.53,0.014,6.44,-5,1,86.8,6.97,1.7,0.4,11.1
2012-07-17,19:06:04,26.52,0.014,6.44,-8,1,87.1,7,1.8,0.4,11.2
2012-07-17,19:11:04,26.51,0.014,6.43,-4,1,86.9,6.98,2.6,0.6,11.1
2012-07-17,19:16:04,26.51,0.014,6.43,-6,1,86.7,6.97,2.2,0.5,11
2012-07-17,19:21:04,26.5,0.014,6.43,-6,0.9,87,6.99,2.5,0.6,11.1
2012-07-17,19:26:04,26.51,0.014,6.43,-5,1,87.2,7.01,2,0.5,11.2
2012-07-17,19:31:04,26.5,0.014,6.44,-6,0.9,87.2,7.01,1.8,0.4,11
2012-07-17,19:36:04,26.49,0.014,6.43,-6,0.9,86.7,6.98,2,0.5,11.1
2012-07-17,19:41:04,26.49,0.014,6.44,-7,0.9,87,7,1.7,0.4,11.1
2012-07-17,19:46:04,26.48,0.014,6.43,-6,0.8,87.3,7.02,2.4,0.6,11.2
2012-07-17,19:51:04,26.47,0.014,6.43,-6,0.8,86.8,6.98,1.8,0.4,11.1
2012-07-17,19:56:04,26.46,0.014,6.44,-4,0.8,87.4,7.04,1.3,0.3,11.1
2012-07-17,20:01:04,26.45,0.014,6.44,-4,0.7,86.9,7,1.6,0.4,11.2
2012-07-17,20:06:04,26.45,0.014,6.44,-5,0.7,87.4,7.03,2.3,0.5,11
2012-07-17,20:11:04,26.45,0.014,6.43,-3,0.7,87.4,7.03,1.4,0.3,11.1
2012-07-17,20:16:04,26.43,0.014,6.43,-3,0.7,87.2,7.02,2.2,0.5,11.1
2012-07-17,20:21:04,26.42,0.014,6.42,-6,0.6,86.8,6.99,1.9,0.5,11.1
2012-07-17,20:26:04,26.41,0.014,6.39,-4,0.6,87.3,7.03,2.5,0.6,11.1
2012-07-17,20:31:04,26.4,0.014,6.42,-6,0.5,86.7,6.98,1.7,0.4,11.1
2012-07-17,20:36:04,26.41,0.014,6.42,-5,0.5,86.6,6.97,1,0.2,11.1
2012-07-17,20:41:04,26.41,0.014,6.42,-4,0.5,86.6,6.97,1.7,0.4,11.2
2012-07-17,20:46:04,26.41,0.014,6.42,-4,0.5,86.5,6.96,2.1,0.5,11.1
2012-07-17,20:51:04,26.38,0.014,6.42,-4,0.4,86.6,6.98,1.6,0.4,11.1
2012-07-17,20:56:04,26.38,0.014,6.42,-3,0.4,86.5,6.97,0.9,0.2,11.2
2012-07-17,21:01:04,26.36,0.014,6.42,-2,0.4,86.6,6.98,0.8,0.2,11.1
2012-07-17,21:06:04,26.35,0.014,6.41,0,0.3,86,6.93,1,0.2,11.1
2012-07-17,21:11:04,26.35,0.014,6.42,-2,0.3,86.2,6.95,2.3,0.5,11.1
2012-07-17,21:16:04,26.34,0.014,6.42,-3,0.3,86.4,6.97,3.9,0.9,11.2
2012-07-17,21:21:04,26.34,0.014,6.41,-4,0.3,85.7,6.91,2.2,0.5,11.1
2012-07-17,21:26:04,26.33,0.014,6.42,-2,0.2,86.3,6.96,2.7,0.6,11.1
2012-07-17,21:31:04,26.31,0.014,6.41,-3,0.2,86,6.94,2.6,0.6,11.1
2012-07-17,21:36:04,26.31,0.014,6.42,-1,0.2,86.3,6.96,1.7,0.4,11.1
2012-07-17,21:41:04,26.31,0.014,6.42,-3,0.1,86.6,6.99,2.7,0.6,11.1
2012-07-17,21:46:04,26.29,0.014,6.42,-2,0.1,86.1,6.95,2.6,0.6,11.1
2012-07-17,21:51:04,26.29,0.014,6.42,-1,0.1,86,6.94,1.3,0.3,11
2012-07-17,21:56:04,26.27,0.014,6.42,-2,0,86.1,6.95,3.1,0.7,11.1
2012-07-17,22:01:04,26.27,0.014,6.42,-4,0,86,6.94,1.6,0.4,11.1
2012-07-17,22:06:04,26.27,0.014,6.41,-1,0,86.3,6.97,2.7,0.6,11.1
2012-07-17,22:11:04,26.27,0.014,6.41,-3,0,85.7,6.92,1.9,0.5,11.1
2012-07-17,22:16:04,26.26,0.014,6.41,-3,-0.1,85.9,6.94,1.9,0.5,11.1
2012-07-17,22:21:04,26.25,0.014,6.41,-2,-0.1,85.2,6.88,1.9,0.4,11.1
2012-07-17,22:26:04,26.24,0.014,6.41,-3,-0.1,86.2,6.96,2.6,0.6,11.1
2012-07-17,22:31:04,26.23,0.014,6.41,-1,-0.2,86,6.95,2.1,0.5,11.1
2012-07-17,22:36:04,26.22,0.014,6.4,-4,-0.2,86.1,6.96,1.9,0.4,11
2012-07-17,22:41:04,26.23,0.014,6.4,-3,-0.2,85.7,6.92,1.5,0.4,11.1
2012-07-17,22:46:04,26.21,0.014,6.4,-3,-0.3,86,6.95,2.5,0.6,11.1
2012-07-17,22:51:04,26.21,0.014,6.4,-2,-0.3,85.4,6.9,3.4,0.8,11.1
2012-07-17,22:56:04,26.2,0.014,6.4,-1,-0.3,85.5,6.92,2.4,0.6,11.2
2012-07-17,23:01:04,26.19,0.014,6.4,-3,-0.4,85.7,6.93,2,0.5,11.1
2012-07-17,23:06:04,26.18,0.014,6.4,-2,-0.4,85.9,6.95,2,0.5,11.1
2012-07-17,23:11:04,26.16,0.014,6.4,-2,-0.5,85.7,6.93,2.9,0.7,11.1
2012-07-17,23:16:04,26.15,0.014,6.39,0,-0.5,85.7,6.93,2.4,0.6,11.1
2012-07-17,23:21:04,26.15,0.014,6.4,-2,-0.5,85.3,6.9,1.8,0.4,11.1
2012-07-17,23:26:04,26.14,0.014,6.41,0,-0.6,85.8,6.94,3.6,0.8,11.1
2012-07-17,23:31:04,26.13,0.014,6.41,0,-0.6,85.7,6.94,3,0.7,11.1
2012-07-17,23:36:04,26.12,0.014,6.41,0,-0.6,85.2,6.89,1.1,0.3,11
2012-07-17,23:41:04,26.11,0.014,6.4,-1,-0.7,85.5,6.92,2,0.5,11.1
2012-07-17,23:46:04,26.11,0.014,6.41,0,-0.7,85.1,6.89,6.1,1.4,11
2012-07-17,23:51:04,26.1,0.014,6.41,0,-0.7,85.3,6.91,1.8,0.4,11.1
2012-07-17,23:56:04,26.08,0.014,6.41,2,-0.8,85.5,6.93,2,0.5,11.1
2012-07-18,0:01:04,26.08,0.014,6.41,1,-0.8,85.6,6.93,2.1,0.5,11.2
2012-07-18,0:06:04,26.09,0.014,6.41,1,-0.8,85.6,6.93,2.9,0.7,11
2012-07-18,0:11:04,26.06,0.014,6.4,-1,-0.9,85.3,6.91,1.9,0.5,11.1
2012-07-18,0:16:04,26.05,0.014,6.4,1,-0.9,85.3,6.92,1.2,0.3,11.1
2012-07-18,0:21:04,26.05,0.014,6.4,0,-0.9,85,6.89,0.9,0.2,11.1
2012-07-18,0:26:04,26.04,0.014,6.39,2,-1,85.5,6.94,3.3,0.8,11.1
2012-07-18,0:31:04,26.03,0.014,6.4,1,-1,84.8,6.88,1.9,0.5,11.1
2012-07-18,0:36:04,26.03,0.014,6.4,2,-1,85.3,6.92,1.5,0.4,11.1
2012-07-18,0:41:04,26.02,0.014,6.4,2,-1,85.6,6.94,4.7,1.1,11.1
2012-07-18,0:46:04,26.01,0.014,6.4,1,-1.1,85.5,6.93,2.5,0.6,11.2
2012-07-18,0:51:04,26,0.014,6.4,1,-1.1,85,6.9,0.9,0.2,11.1
2012-07-18,0:56:04,26,0.014,6.4,1,-1.1,84.2,6.83,1.4,0.3,11.1
2012-07-18,1:01:04,25.98,0.014,6.4,1,-1.2,84.5,6.86,1.5,0.4,11
2012-07-18,1:06:04,25.99,0.014,6.4,2,-1.2,84.4,6.85,1.6,0.4,11.1
2012-07-18,1:11:04,25.97,0.014,6.39,4,-1.2,84.7,6.88,4.3,1,11.1
2012-07-18,1:16:04,25.97,0.014,6.39,2,-1.2,84.9,6.89,2,0.5,11.1
2012-07-18,1:21:04,25.97,0.014,6.39,0,-1.3,84.9,6.89,2.5,0.6,11.1
2012-07-18,1:26:04,25.95,0.014,6.39,1,-1.3,85,6.9,2.6,0.6,11.1
2012-07-18,1:31:04,25.93,0.014,6.39,4,-1.4,84.5,6.87,1.2,0.3,11.1
2012-07-18,1:36:04,25.93,0.014,6.38,2,-1.4,84.5,6.86,1.7,0.4,11.1
2012-07-18,1:41:04,25.91,0.014,6.38,3,-1.5,84.1,6.83,2.4,0.6,11.1
2012-07-18,1:46:04,25.91,0.014,6.4,3,-1.5,84.2,6.84,1.2,0.3,11.1
2012-07-18,1:51:04,25.9,0.014,6.4,3,-1.5,84.4,6.86,2.2,0.5,11.1
2012-07-18,1:56:04,25.89,0.014,6.39,2,-1.6,84.1,6.84,2.5,0.6,11.1
2012-07-18,2:01:04,25.87,0.014,6.4,3,-1.7,84.3,6.85,1.7,0.4,11
2012-07-18,2:06:04,25.86,0.014,6.4,3,-1.7,84.5,6.87,1.9,0.4,11.1
2012-07-18,2:11:04,25.85,0.014,6.4,4,-1.8,84.3,6.86,2.1,0.5,11
2012-07-18,2:16:04,25.85,0.014,6.39,4,-1.7,83.8,6.82,2.8,0.7,11
2012-07-18,2:21:04,25.82,0.014,6.39,5,-1.9,83.9,6.83,1.6,0.4,11
2012-07-18,2:26:04,25.83,0.014,6.4,4,-1.9,84.6,6.89,1.8,0.4,11.1
2012-07-18,2:31:04,25.81,0.014,6.38,5,-1.9,84.2,6.86,1.6,0.4,11
2012-07-18,2:36:04,25.8,0.014,6.38,4,-1.9,84.3,6.86,1.8,0.4,11.1
2012-07-18,2:41:04,25.79,0.014,6.39,3,-2,84,6.84,2.4,0.6,11.1
2012-07-18,2:46:04,25.79,0.014,6.39,5,-2,83.4,6.8,2.1,0.5,11.1
2012-07-18,2:51:04,25.77,0.014,6.39,5,-2.1,83.8,6.83,1.9,0.4,11.1
2012-07-18,2:56:04,25.76,0.014,6.38,5,-2.1,83.9,6.84,1.6,0.4,11
2012-07-18,3:01:04,25.76,0.014,6.38,5,-2.1,83.4,6.79,2.7,0.6,11
2012-07-18,3:06:04,25.75,0.014,6.37,6,-2.2,83.4,6.8,1.7,0.4,11
2012-07-18,3:11:04,25.73,0.014,6.38,6,-2.2,83.5,6.81,1.3,0.3,11.1
2012-07-18,3:16:04,25.72,0.014,6.38,6,-2.3,83.6,6.82,1.8,0.4,11
2012-07-18,3:21:04,25.72,0.014,6.37,8,-2.3,82.7,6.75,1.3,0.3,11
2012-07-18,3:26:04,25.7,0.014,6.37,6,-2.4,83.2,6.79,1.4,0.3,11.1
2012-07-18,3:31:04,25.7,0.014,6.38,7,-2.4,83,6.77,1.4,0.3,11.1
2012-07-18,3:36:04,25.69,0.014,6.38,6,-2.4,83.2,6.79,2,0.5,11.1
2012-07-18,3:41:04,25.67,0.014,6.37,7,-2.5,82.6,6.75,2.4,0.6,11.1
2012-07-18,3:46:04,25.66,0.014,6.37,6,-2.5,82.7,6.75,1.6,0.4,11.1
2012-07-18,3:51:04,25.65,0.014,6.36,7,-2.6,82.8,6.76,1.3,0.3,11.1
2012-07-18,3:56:04,25.65,0.014,6.37,7,-2.6,82.4,6.73,3,0.7,11
2012-07-18,4:01:04,25.64,0.014,6.36,6,-2.6,82.5,6.74,2.4,0.6,11.1
2012-07-18,4:06:04,25.64,0.014,6.37,7,-2.6,81.9,6.69,1.7,0.4,11.1
2012-07-18,4:11:04,25.62,0.014,6.37,8,-2.7,82.5,6.74,2.2,0.5,11.1
2012-07-18,4:16:04,25.61,0.014,6.38,7,-2.7,82.6,6.75,1.2,0.3,10.9
2012-07-18,4:21:04,25.6,0.014,6.37,8,-2.8,82.9,6.78,2.4,0.6,11.1
2012-07-18,4:26:04,25.59,0.014,6.37,7,-2.8,82.5,6.75,1.1,0.3,10.9
2012-07-18,4:31:04,25.59,0.014,6.37,8,-2.8,82.7,6.76,2.5,0.6,11
2012-07-18,4:36:04,25.59,0.014,6.37,10,-2.8,82.8,6.77,1.9,0.4,11
2012-07-18,4:41:04,25.57,0.014,6.38,7,-2.9,82.4,6.74,1.5,0.4,11
2012-07-18,4:46:04,25.56,0.014,6.37,9,-2.9,82.1,6.72,5.1,1.2,11
2012-07-18,4:51:04,25.55,0.014,6.37,8,-3,82.6,6.76,2.2,0.5,11
2012-07-18,4:56:04,25.55,0.014,6.37,10,-3,82.1,6.72,1.6,0.4,11.1
2012-07-18,5:01:04,25.54,0.014,6.36,8,-3,82.1,6.72,1.3,0.3,11.1
2012-07-18,5:06:04,25.53,0.014,6.36,10,-3,82.3,6.74,2,0.5,11
2012-07-18,5:11:04,25.51,0.014,6.37,8,-3.1,82.1,6.72,2.6,0.6,11
2012-07-18,5:16:04,25.51,0.014,6.36,11,-3.1,82.6,6.76,2.3,0.5,11
2012-07-18,5:21:04,25.5,0.014,6.36,9,-3.2,81.9,6.71,2.5,0.6,11
2012-07-18,5:26:04,25.49,0.014,6.36,9,-3.2,82.8,6.78,1.3,0.3,11
2012-07-18,5:31:04,25.47,0.014,6.36,10,-3.3,82.3,6.74,5.1,1.2,11
2012-07-18,5:36:04,25.47,0.014,6.37,11,-3.3,82.3,6.74,2.3,0.6,11
2012-07-18,5:41:04,25.47,0.014,6.36,11,-3.3,81.9,6.71,1.9,0.5,10.9
2012-07-18,5:46:04,25.45,0.014,6.36,10,-3.4,81.4,6.67,1.7,0.4,11.1
2012-07-18,5:51:04,25.45,0.014,6.36,9,-3.4,81.7,6.7,2,0.5,11.1
2012-07-18,5:56:04,25.44,0.014,6.36,9,-3.4,82.1,6.73,2.2,0.5,11.1
2012-07-18,6:01:04,25.43,0.014,6.36,10,-3.5,81.6,6.69,2.2,0.5,11.1
2012-07-18,6:06:04,25.42,0.014,6.36,9,-3.5,82,6.73,1.5,0.4,11
2012-07-18,6:11:04,25.4,0.014,6.36,9,-3.6,81.6,6.69,1.1,0.3,11
2012-07-18,6:16:04,25.4,0.014,6.36,11,-3.6,81.5,6.68,3.5,0.8,11
2012-07-18,6:21:04,25.4,0.014,6.36,9,-3.6,81.6,6.69,1.4,0.4,11.1
2012-07-18,6:26:04,25.39,0.014,6.36,11,-3.6,81.5,6.69,1.6,0.4,11.1
2012-07-18,6:31:04,25.38,0.014,6.36,12,-3.7,81.4,6.68,1.6,0.4,11.2
2012-07-18,6:36:04,25.39,0.014,6.35,11,-3.7,81,6.65,1.7,0.4,11.1
2012-07-18,6:41:04,25.37,0.014,6.36,12,-3.7,81.2,6.67,2.2,0.5,10.9
2012-07-18,6:46:04,25.36,0.014,6.36,12,-3.8,81.7,6.71,2.2,0.5,11
2012-07-18,6:51:04,25.34,0.014,6.35,13,-3.8,81.1,6.66,2,0.5,11.1
2012-07-18,6:56:04,25.34,0.014,6.35,11,-3.8,81.8,6.71,2.2,0.5,10.9
2012-07-18,7:01:04,25.34,0.014,6.36,14,-3.8,81.4,6.68,1.8,0.4,11.1
2012-07-18,7:06:04,25.33,0.014,6.36,13,-3.9,81.5,6.69,2.3,0.6,11.1
2012-07-18,7:11:04,25.33,0.014,6.36,12,-3.9,81.2,6.67,1.9,0.5,11.1
2012-07-18,7:16:04,25.34,0.014,6.36,12,-3.8,80.8,6.63,1,0.2,10.9
2012-07-18,7:21:04,25.32,0.014,6.36,12,-3.9,81.3,6.68,2.7,0.7,11
2012-07-18,7:26:04,25.33,0.014,6.36,12,-3.9,81.2,6.67,2.1,0.5,11.1
2012-07-18,7:31:04,25.31,0.014,6.35,11,-3.9,81.5,6.7,2.4,0.6,11
2012-07-18,7:36:04,25.3,0.014,6.36,11,-4,80.9,6.65,2.8,0.7,11.1
2012-07-18,7:41:04,25.3,0.014,6.36,13,-4,81.1,6.66,2.1,0.5,11
2012-07-18,7:46:04,25.31,0.014,6.36,13,-4,81.3,6.68,1.4,0.3,11
2012-07-18,7:51:04,25.32,0.014,6.36,12,-3.9,81.4,6.68,3.8,0.9,11.1
2012-07-18,7:56:04,25.3,0.014,6.36,12,-4,81.2,6.67,1.6,0.4,11
2012-07-18,8:01:04,25.3,0.014,6.37,12,-4,80.9,6.65,2.3,0.5,11.1
2012-07-18,8:06:04,25.31,0.014,6.37,11,-4,81.7,6.71,2.7,0.7,10.9
2012-07-18,8:11:04,25.3,0.014,6.37,10,-4,82.1,6.75,2.8,0.7,11
2012-07-18,8:16:04,25.31,0.014,6.37,11,-4,81.2,6.68,4.3,1,11
